#{"t_start": 1672665652.2300708, "env_id": "sokoban-turtle-v0"}
r,l,t
-22.0,62,11.027122
-4.0,43,13.325328
-14.0,45,15.771194
10.0,41,18.405287
-7.0,37,20.286727
-12.0,47,23.115332
5.0,57,26.375079
-15.0,33,28.156118
-8.0,38,30.364193
-12.0,46,32.937975
-10.0,38,35.26824
-1.0,53,38.338735
-1.0,35,40.607518
-8.0,39,42.990034
4.0,43,45.427668
-7.0,44,48.28868
6.0,30,50.047538
-2.0,35,52.06535
-10.0,34,53.987548
-8.0,38,56.400876
-14.0,45,59.260209
5.0,54,62.36151
-24.0,49,65.361819
7.0,43,67.844758
-20.0,52,71.334536
-29.0,49,74.150874
-3.0,35,76.55033
-9.0,42,79.088261
-6.0,45,82.156355
-6.0,36,84.300745
-5.0,57,87.959793
-10.0,43,90.592857
-7.0,51,94.022657
0.0,42,97.133005
-6.0,35,99.273754
-24.0,57,103.105636
-13.0,44,105.882418
-8.0,44,108.917091
7.0,45,111.602718
-21.0,37,114.157795
-29.0,60,118.167619
5.0,48,121.408101
-6.0,44,124.27754
-6.0,39,126.941036
-22.0,40,129.632118
21.0,39,132.326243
1.0,44,907.270297
3.0,32,909.426267
0.0,35,911.992593
-18.0,44,914.832701
3.0,30,916.784528
4.0,38,919.330676
-9.0,51,922.58881
-4.0,33,924.683295
-2.0,43,927.748446
-7.0,59,931.619956
-25.0,47,934.570477
1.0,32,936.974281
15.0,55,940.438428
-11.0,51,943.709957
27.0,47,946.925509
3.0,57,950.95774
-16.0,55,954.4721
-9.0,44,957.203607
-4.0,35,959.813087
-20.0,46,962.961097
-5.0,44,965.789562
-7.0,45,968.504233
13.0,46,971.603196
17.0,45,974.772165
-4.0,49,977.614869
0.0,44,980.625172
12.0,42,983.244773
11.0,51,986.460067
-10.0,62,990.419338
-8.0,66,994.762683
0.0,47,997.909574
-13.0,36,1000.193083
21.0,45,1003.305778
-20.0,49,1006.521537
-13.0,33,1008.509502
-12.0,47,1011.622003
-6.0,40,1014.284883
16.0,44,1016.980295
-5.0,39,1019.564024
-7.0,51,1022.914672
-4.0,47,1026.150333
-8.0,45,1028.856373
9.0,39,1031.509838
-2.0,50,1034.772576
-4.0,43,1037.554322
9.0,33,1039.978187
-14.0,41,1813.987319
11.0,39,1816.670146
3.0,62,1820.829338
8.0,42,1823.720109
-13.0,58,1827.966227
15.0,55,1831.665165
-6.0,54,1835.801367
-3.0,40,1838.603433
-15.0,36,1841.040787
-6.0,53,1845.236096
1.0,51,1848.796483
8.0,46,1851.791724
-14.0,36,1854.643577
-2.0,49,1858.271208
17.0,35,1860.736643
4.0,40,1863.814328
-1.0,36,1866.640183
-8.0,44,1869.742712
-8.0,42,1873.02214
7.0,36,1875.29066
9.0,40,1878.099734
10.0,60,1882.358276
6.0,47,1885.753674
-4.0,59,1889.961223
0.0,41,1892.778986
-4.0,37,1895.347243
-14.0,40,1897.987494
-1.0,44,1900.966876
-6.0,36,1903.574453
-8.0,48,1906.488519
10.0,58,1910.46232
14.0,47,1913.801519
7.0,48,1917.317789
8.0,35,1919.546887
13.0,61,1923.545367
-2.0,52,1927.113106
-6.0,48,1929.979113
-10.0,56,1933.923566
-2.0,51,1937.493953
-2.0,36,1940.250727
-4.0,46,1943.393037
-9.0,47,1946.806469
8.0,45,1949.723904
7.0,41,1952.905538
-2.0,58,2744.095595
-4.0,42,2747.332662
11.0,58,2750.955296
-4.0,53,2754.9132
0.0,69,2759.731495
3.0,37,2761.944556
19.0,42,2764.723347
6.0,35,2767.261043
5.0,35,2769.425859
3.0,44,2772.558107
8.0,41,2775.25229
6.0,37,2777.839302
19.0,64,2782.041165
4.0,50,2785.616853
8.0,47,2788.951563
2.0,52,2792.305782
2.0,37,2794.645194
17.0,52,2797.93481
10.0,43,2800.886982
0.0,51,2804.231122
3.0,45,2807.914445
0.0,37,2810.260152
11.0,37,2812.852432
-2.0,36,2815.129853
32.0,60,2819.033139
16.0,56,2822.565235
-8.0,46,2825.730966
5.0,45,2828.47156
11.0,50,2831.778241
8.0,50,2835.085912
8.0,39,2837.85445
-2.0,38,2840.489956
2.0,49,2843.862041
-6.0,54,2847.569044
11.0,55,2851.942354
-4.0,52,2855.673424
22.0,52,2859.201869
18.0,49,2862.395782
3.0,35,2865.530264
8.0,54,2869.586473
6.0,47,2872.672542
19.0,55,2876.17099
10.0,35,2878.919754
12.0,62,2883.248369
12.0,47,3660.197066
8.0,46,3663.254809
17.0,65,3668.110215
34.0,47,3671.690934
9.0,53,3675.65801
4.0,37,3678.996047
1.0,45,3682.238614
9.0,38,3685.169117
0.0,44,3688.20725
14.0,51,3691.85014
22.0,47,3695.495803
3.0,57,3699.847607
7.0,40,3702.960196
23.0,41,3706.02352
14.0,49,3709.82091
19.0,45,3713.127228
23.0,54,3717.448879
14.0,61,3721.79738
4.0,49,3725.608346
14.0,58,3729.737519
2.0,40,3732.915441
12.0,44,3736.88624
5.0,42,3740.307985
17.0,51,3744.620324
7.0,43,3748.192659
7.0,53,3752.850839
15.0,43,3756.328745
17.0,43,3759.879037
17.0,48,3763.674493
24.0,46,3767.234703
8.0,46,3770.631314
10.0,44,3774.583755
14.0,50,3885.503657
15.0,54,3938.396639
6.0,49,3942.21765
4.0,56,3946.642814
6.0,75,3952.277674
-8.0,32,3954.713902
29.0,52,3958.65217
13.0,34,3960.907284
-4.0,48,3964.485672
5.0,55,3968.447746
-3.0,76,4740.761779
49.0,63,4745.057359
34.0,53,4748.436478
13.0,47,4751.5236
31.0,56,4755.344508
22.0,41,4757.936854
12.0,49,4761.356766
11.0,41,4764.155363
29.0,48,4767.659241
24.0,39,4770.407002
10.0,43,4773.482062
16.0,37,4776.107483
2.0,51,4779.902848
20.0,41,4783.197619
17.0,58,4787.330512
34.0,63,4791.667968
47.0,47,4794.991804
41.0,60,4799.111589
43.0,51,4802.521801
24.0,61,4806.603958
11.0,52,4809.949948
21.0,50,4813.197137
14.0,44,4816.064422
7.0,41,4818.753337
15.0,61,4823.081047
16.0,55,4826.408895
21.0,58,4830.431391
49.0,46,4833.235181
14.0,57,4837.192639
0.0,57,4841.096152
10.0,59,4845.367957
1.0,36,4847.590185
20.0,51,4850.997482
14.0,60,4854.846926
13.0,50,4968.823671
4.0,45,4972.146132
22.0,54,4975.600967
22.0,65,4980.088893
33.0,42,4982.827235
27.0,45,4986.012604
18.0,46,5767.104109
23.0,40,5769.881488
22.0,48,5773.263741
20.0,53,5776.815294
7.0,57,5780.931197
46.0,55,5784.664689
35.0,59,5789.325925
22.0,51,5793.01346
15.0,73,5799.187668
13.0,44,5802.340604
32.0,53,5806.343356
8.0,52,5810.697287
26.0,55,5814.763168
22.0,50,5818.403109
27.0,74,5824.036101
8.0,59,5827.850485
57.0,48,5831.347718
7.0,55,5835.355465
18.0,51,5839.260466
16.0,41,5842.400934
24.0,48,5845.908012
15.0,65,5850.508058
10.0,68,5855.864651
49.0,60,5860.030889
21.0,60,5864.501196
50.0,51,5868.82
6.0,44,5872.38907
24.0,56,5876.467153
-12.0,52,5880.190191
27.0,74,5885.867369
29.0,59,5890.172397
29.0,61,5894.840316
32.0,60,5899.343521
46.0,67,5903.975603
33.0,61,5908.98108
32.0,60,5913.593476
16.0,62,5918.113837
32.0,56,6693.183645
52.0,75,6698.886498
20.0,55,6703.297681
20.0,50,6707.017206
19.0,47,6710.565609
10.0,42,6713.733679
40.0,45,6717.69291
21.0,45,6720.737192
6.0,72,6725.831835
13.0,45,6729.398683
43.0,56,6733.762125
9.0,53,6737.636224
31.0,55,6741.407297
28.0,73,6747.175663
39.0,53,6751.109966
39.0,77,6777.196528
5.0,54,6781.390684
18.0,51,6785.630445
50.0,50,6833.236966
11.0,63,6838.20324
30.0,61,6843.142847
21.0,54,6847.063572
36.0,52,6850.941704
44.0,41,6854.002594
22.0,41,6857.175371
9.0,46,6860.818828
23.0,49,6864.84829
16.0,49,6869.095639
26.0,55,6873.410203
19.0,52,6877.029341
-2.0,54,6881.325571
17.0,71,6886.62689
26.0,57,6891.060293
28.0,57,6895.393216
28.0,47,6900.061289
31.0,78,6906.547514
46.0,58,6911.141544
30.0,48,7690.675424
25.0,58,7694.828786
32.0,50,7698.745631
28.0,61,7703.259203
40.0,55,7707.649925
18.0,54,7711.651388
4.0,44,7715.105761
38.0,72,7720.427764
43.0,47,7724.166641
39.0,50,7728.260692
45.0,52,7731.834581
36.0,50,7735.205912
29.0,75,7770.134726
54.0,60,7774.567947
9.0,69,7779.596506
20.0,68,7784.403581
24.0,79,7790.056207
41.0,48,7793.732142
33.0,73,7798.700939
18.0,33,7800.827147
12.0,48,7804.398947
32.0,62,7809.02349
29.0,68,7814.214281
20.0,59,7819.019585
15.0,53,7822.860903
21.0,53,7827.178382
22.0,53,7831.131824
31.0,59,7835.650006
46.0,56,7862.103208
45.0,64,7866.919729
9.0,59,7925.666007
32.0,56,7929.509076
17.0,60,7933.818573
27.0,58,7938.761952
43.0,49,7942.370865
32.0,50,7945.944664
38.0,46,8715.62546
33.0,60,8720.4413
37.0,76,8752.126172
10.0,56,8839.319329
55.0,65,8844.065186
34.0,68,8849.336987
29.0,45,8852.799048
41.0,62,8857.526945
43.0,63,8861.843379
