#{"t_start": 1672665651.3662293, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,33,10.213614
-21.0,46,12.627762
-22.0,48,15.421946
-2.0,49,18.261195
-3.0,58,21.623745
-9.0,38,23.905853
4.0,42,26.190167
-15.0,38,28.315258
-21.0,34,30.149313
0.0,32,31.968948
-18.0,49,34.953553
-18.0,46,37.867943
-10.0,36,39.766332
-22.0,35,42.008609
-19.0,54,45.154996
-10.0,45,48.005151
-16.0,60,51.534433
-13.0,40,54.069268
-14.0,42,56.573762
-18.0,45,59.116985
-11.0,49,62.076171
-9.0,46,65.01098
8.0,56,68.490569
-17.0,51,71.581542
-22.0,40,74.14201
4.0,31,76.018614
-27.0,56,79.397395
-21.0,36,81.84176
-16.0,51,85.090543
-18.0,40,87.621189
-5.0,54,90.882308
-12.0,35,93.382218
-6.0,48,96.736102
3.0,42,99.391382
-21.0,44,102.160436
-8.0,42,105.192243
-29.0,46,107.966536
-6.0,38,110.507213
-2.0,44,113.280318
-5.0,39,115.782461
0.0,40,118.524764
-11.0,49,121.818101
-9.0,34,124.310547
15.0,40,127.041775
-15.0,45,129.898901
2.0,37,132.474452
2.0,41,135.239308
-1.0,52,910.839087
-1.0,45,914.087394
5.0,31,916.135905
-3.0,43,918.914721
-23.0,42,921.443649
-23.0,51,924.761557
-2.0,33,927.175743
0.0,33,929.289927
1.0,64,933.3129
-5.0,35,935.903991
-21.0,66,940.079268
4.0,44,943.175179
-9.0,43,945.875443
3.0,44,948.689981
2.0,46,951.967485
6.0,41,954.634394
18.0,35,957.129095
-2.0,32,959.290966
13.0,66,963.441547
-4.0,48,966.727326
3.0,48,969.880158
0.0,31,971.856919
-6.0,46,975.06158
2.0,40,977.585075
17.0,43,980.251034
-17.0,37,982.701082
-10.0,36,984.907927
-4.0,45,987.91534
-10.0,55,991.274241
-21.0,32,993.599656
0.0,33,995.58944
-12.0,56,999.008361
2.0,39,1001.706999
0.0,63,1006.047578
2.0,45,1008.755286
-1.0,40,1011.376946
12.0,41,1014.015863
-6.0,51,1017.299819
-12.0,69,1021.815118
-10.0,39,1024.448245
16.0,37,1027.032655
-4.0,45,1029.743523
9.0,51,1033.078352
19.0,60,1037.120929
-4.0,46,1040.308711
-5.0,42,1814.219833
-1.0,46,1817.556363
0.0,49,1820.853854
-8.0,42,1823.7951
6.0,37,1826.547197
14.0,37,1828.959937
-18.0,45,1832.276653
-4.0,30,1834.489104
-3.0,75,1839.629776
11.0,51,1843.444569
5.0,49,1847.001763
3.0,43,1850.253344
11.0,38,1852.642808
1.0,50,1856.366275
1.0,37,1859.19563
16.0,41,1862.236289
10.0,50,1866.095361
2.0,52,1869.888604
11.0,44,1873.253679
7.0,48,1876.627264
0.0,52,1880.211667
0.0,45,1883.238624
2.0,45,1886.568095
20.0,51,1890.111665
-6.0,44,1893.095751
-1.0,35,1895.554113
0.0,39,1898.148803
4.0,48,1901.661177
11.0,40,1904.399064
11.0,55,1907.871869
20.0,41,1910.592914
5.0,41,1913.402048
14.0,38,1916.105057
-6.0,44,1919.102031
2.0,53,1922.872453
2.0,34,1924.95488
10.0,53,1928.226351
-5.0,34,1930.659024
9.0,44,1933.512206
-9.0,39,1936.202631
-6.0,40,1939.095699
-1.0,59,1943.362143
4.0,50,1946.945772
17.0,64,1951.329522
3.0,49,1954.746591
14.0,43,2745.49565
27.0,42,2748.278047
20.0,46,2751.18571
12.0,45,2754.391322
-2.0,46,2757.78337
0.0,34,2760.063161
12.0,45,2762.857252
3.0,48,2766.259789
1.0,50,2769.567415
9.0,55,2773.383017
11.0,47,2776.252788
14.0,39,2778.903413
6.0,64,2783.487061
-1.0,56,2787.216693
11.0,39,2789.949746
6.0,33,2792.324073
15.0,46,2795.022573
11.0,41,2797.611154
12.0,51,2801.109889
-6.0,37,2803.743798
12.0,40,2806.565497
13.0,42,2809.611183
3.0,49,2813.017953
4.0,61,2816.798971
0.0,41,2819.344413
13.0,52,2823.177483
12.0,55,2826.61349
-4.0,59,2830.60555
-7.0,30,2832.496016
7.0,49,2835.748799
7.0,51,2839.24526
19.0,43,2842.082611
5.0,46,2845.322514
16.0,58,2849.570235
8.0,39,2852.62118
3.0,48,2855.870127
-2.0,54,2859.880395
11.0,52,2863.163156
26.0,36,2866.327504
10.0,43,2869.72665
6.0,49,2872.880514
10.0,45,2875.648406
3.0,48,2879.148921
-4.0,29,2881.201113
-4.0,43,2884.171589
38.0,59,3661.906255
12.0,68,3666.83957
10.0,53,3670.606144
9.0,46,3674.233408
41.0,49,3678.014657
14.0,43,3681.643102
24.0,41,3684.533731
-6.0,54,3688.814144
-1.0,57,3692.672374
-2.0,63,3697.641235
10.0,44,3700.772086
6.0,40,3703.887425
-6.0,68,3709.155492
-14.0,45,3712.425111
11.0,46,3716.175471
13.0,39,3719.077622
17.0,53,3722.748917
22.0,50,3726.612498
11.0,49,3730.404474
11.0,49,3734.370592
19.0,54,3738.81101
24.0,56,3743.648871
6.0,38,3746.954154
-5.0,50,3751.25905
15.0,58,3755.745078
2.0,46,3759.769435
0.0,58,3764.391859
10.0,54,3768.330306
7.0,52,3772.372057
11.0,52,3776.994189
26.0,46,3935.827509
47.0,45,3939.855709
16.0,58,3944.402248
10.0,52,3948.277571
12.0,51,3952.24336
9.0,40,3955.382614
7.0,37,3958.165327
28.0,49,3961.164393
19.0,42,3964.506791
26.0,38,3967.026408
-16.0,51,3971.261601
10.0,63,4742.336279
5.0,40,4745.170806
26.0,40,4747.853744
32.0,46,4750.606887
32.0,47,4753.72456
19.0,40,4756.302073
22.0,51,4759.665324
-8.0,67,4764.354435
6.0,51,4767.965604
6.0,46,4771.285184
40.0,46,4774.460135
14.0,39,4777.142957
18.0,52,4781.077086
19.0,52,4785.406154
21.0,63,4789.678355
1.0,37,4792.418287
31.0,52,4795.904158
38.0,54,4799.473988
21.0,47,4802.772315
18.0,41,4805.553798
26.0,39,4808.187166
29.0,54,4811.588723
24.0,56,4815.374218
7.0,45,4818.294606
37.0,46,4821.442243
6.0,54,4824.88102
23.0,66,4829.268376
33.0,82,4834.721195
6.0,54,4838.530939
36.0,64,4842.677899
14.0,67,4847.568875
12.0,43,4850.390916
23.0,41,4852.989201
-2.0,34,4855.041567
24.0,59,4969.642537
1.0,66,4974.331161
6.0,60,4978.355419
13.0,52,4981.65608
17.0,59,4985.74408
21.0,49,4988.929652
44.0,53,5770.76648
37.0,81,5776.279025
8.0,47,5779.636782
-2.0,46,5783.071146
10.0,60,5787.578205
12.0,52,5791.434697
11.0,55,5795.255869
20.0,49,5799.316284
17.0,41,5802.510554
9.0,41,5805.708171
0.0,47,5809.448146
6.0,51,5813.328971
51.0,48,5817.057919
22.0,49,5820.577433
14.0,72,5825.807828
14.0,53,5829.398149
10.0,42,5832.691042
9.0,53,5836.273782
21.0,50,5840.148024
17.0,52,5844.032061
15.0,48,5847.51541
22.0,57,5851.964044
17.0,60,5856.585274
27.0,72,5861.497689
44.0,62,5866.28996
-2.0,32,5868.89192
16.0,42,5872.118273
17.0,47,5875.853119
30.0,45,5879.324054
13.0,81,5885.194995
20.0,53,5888.981676
28.0,62,5893.632311
0.0,40,5896.673351
30.0,80,5902.635795
39.0,43,5905.963435
32.0,43,5909.212922
35.0,63,5913.920769
8.0,59,5918.344548
27.0,58,6693.838564
34.0,59,6698.162706
26.0,63,6703.198613
3.0,59,6707.709033
34.0,62,6712.179413
11.0,48,6716.060817
17.0,55,6720.219839
35.0,63,6725.061091
44.0,57,6728.955677
11.0,62,6733.916843
42.0,52,6737.777423
10.0,52,6741.464225
48.0,53,6745.188774
30.0,52,6749.537773
16.0,54,6773.451501
29.0,70,6778.959637
20.0,45,6782.394097
10.0,73,6788.624836
18.0,57,6836.784813
42.0,58,6841.116742
14.0,64,6846.305653
22.0,58,6850.310853
24.0,75,6856.189796
22.0,56,6860.771325
32.0,59,6865.122802
27.0,51,6869.867779
12.0,63,6874.823386
11.0,41,6877.723437
28.0,85,6883.939298
14.0,42,6887.372552
22.0,75,6892.879467
32.0,46,6896.773341
16.0,48,6901.526043
14.0,63,6906.590397
14.0,49,6910.460428
2.0,60,7691.312552
29.0,37,7693.69365
23.0,51,7697.943647
24.0,49,7701.046531
21.0,62,7706.119164
8.0,54,7710.120066
52.0,58,7714.641112
28.0,42,7717.557662
51.0,85,7724.292315
20.0,43,7727.437896
39.0,56,7731.550936
32.0,62,7736.028902
18.0,67,7770.314383
19.0,71,7775.500838
32.0,57,7779.776752
28.0,94,7786.522753
14.0,47,7789.695549
40.0,65,7794.609458
38.0,51,7798.053522
58.0,75,7803.123471
24.0,43,7806.634574
52.0,59,7811.134971
44.0,58,7815.159531
13.0,51,7819.181753
37.0,60,7823.773401
51.0,68,7829.066372
20.0,45,7832.756076
20.0,53,7836.640572
12.0,46,7862.752591
36.0,46,7865.711412
8.0,56,7924.230396
12.0,53,7928.273794
33.0,55,7932.261825
21.0,78,7938.192859
29.0,46,7941.751163
52.0,52,7945.468927
16.0,44,8714.719766
34.0,61,8719.746891
32.0,69,8746.045219
26.0,48,8836.678496
54.0,48,8841.157079
48.0,49,8844.88932
24.0,62,8849.600788
46.0,44,8852.992387
45.0,53,8856.890105
41.0,74,8862.075728
58.0,73,8867.90659
53.0,84,8873.977855
51.0,54,8878.573937
53.0,68,8883.686521
43.0,56,8887.714092
26.0,70,8894.077368
49.0,68,9034.296007
19.0,47,9037.858135
18.0,64,9042.660887
56.0,45,9073.404943
15.0,78,9079.474708
34.0,60,9310.710854
32.0,64,9334.329215
10.0,68,9339.104127
31.0,61,9344.001935
45.0,49,9347.459707
53.0,61,9352.263238
27.0,48,9377.141251
37.0,67,9382.297414
59.0,64,9386.60106
46.0,80,9392.78165
6.0,72,9398.137444
23.0,60,9402.793712
28.0,67,9408.138138
34.0,71,10004.373669
46.0,47,10080.421147
47.0,49,10098.056152
58.0,54,10102.327767
43.0,87,10150.419367
53.0,59,10156.341211
3.0,50,10160.685057
23.0,64,10210.338935
59.0,66,10284.891663
31.0,56,10289.672195
13.0,61,10294.774348
37.0,51,10299.339316
47.0,54,10421.949754
29.0,52,10455.110059
28.0,61,10469.497362
39.0,63,10475.731641
34.0,68,10484.777467
25.0,84,10491.906587
54.0,77,10501.808004
37.0,51,10506.542367
28.0,74,10515.913451
21.0,48,10634.640353
39.0,67,10640.820845
47.0,51,10659.301426
34.0,79,10666.314722
35.0,53,10670.689004
34.0,51,10682.372081
27.0,62,10687.598992
36.0,53,10721.09082
35.0,53,10725.615224
56.0,78,10963.081657
32.0,60,10968.880834
58.0,58,10973.630928
46.0,50,11669.570682
30.0,74,11756.600218
41.0,52,11761.388545
26.0,50,11772.902893
21.0,84,11780.281281
33.0,83,11970.56852
37.0,59,12013.823802
46.0,54,12018.557739
48.0,63,12023.846175
33.0,67,12134.884575
48.0,89,12173.986996
8.0,73,12252.335299
29.0,68,12278.967199
46.0,61,12352.642525
50.0,49,12419.620949
40.0,68,12614.280696
39.0,58,12619.168663
52.0,56,12623.767714
31.0,56,12630.633926
27.0,55,12661.822234
69.0,87,12668.890031
27.0,68,12752.0107
40.0,59,12757.266376
40.0,70,12763.823351
43.0,65,12789.213553
28.0,60,12793.869413
19.0,67,12803.714702
57.0,91,12841.403973
4.0,70,12846.93909
24.0,78,12900.804312
22.0,92,13054.2317
47.0,78,13676.730947
14.0,75,13723.38935
34.0,64,13754.979846
32.0,82,13813.921852
31.0,112,13884.760617
40.0,83,13923.382172
53.0,75,14036.954007
57.0,88,14075.845616
32.0,54,14080.087428
50.0,66,14196.889915
42.0,41,14226.871503
28.0,75,14232.553816
31.0,60,14237.189015
53.0,63,14286.856907
57.0,60,14433.31197
30.0,88,14444.330066
27.0,52,14449.405139
57.0,80,14456.567313
45.0,92,14480.776462
42.0,58,14486.257468
15.0,100,14495.919809
56.0,64,14501.645511
44.0,62,14508.316987
56.0,69,14611.888543
41.0,74,14619.086254
37.0,74,14716.197312
60.0,75,14723.171784
40.0,64,14729.957883
21.0,81,15384.433506
79.0,69,15391.168938
51.0,71,15521.745603
43.0,75,15606.435226
55.0,81,15614.082588
23.0,63,15618.985432
41.0,62,15648.930513
31.0,109,15696.200931
47.0,77,15727.973342
-2.0,111,15831.467384
58.0,66,15838.408025
27.0,74,15847.567366
25.0,101,15872.959081
43.0,80,15879.724757
68.0,50,15905.544776
31.0,67,15966.143095
34.0,93,16002.958169
26.0,61,16035.833894
33.0,78,16267.687032
57.0,58,16314.832137
60.0,75,16321.517791
40.0,60,16326.909342
47.0,77,16333.641333
13.0,63,16338.48887
64.0,54,16342.587318
25.0,47,16376.777018
69.0,53,16420.784448
32.0,57,16437.609233
51.0,68,17254.95764
49.0,66,17290.524067
28.0,73,17443.801815
56.0,76,17537.447891
28.0,79,17712.986185
40.0,76,17741.570941
58.0,80,17791.844173
55.0,66,17798.314936
38.0,95,17807.987215
43.0,55,17850.253007
44.0,76,17923.814306
44.0,83,18014.008744
48.0,68,18129.979447
23.0,59,18156.937488
7.0,68,18164.903428
39.0,83,18220.319542
23.0,65,18226.813999
47.0,65,18233.391498
42.0,89,18283.45878
53.0,103,18443.413919
45.0,58,18449.839598
61.0,88,18458.440018
67.0,64,18464.855675
40.0,76,18472.574091
