#{"t_start": 1672665652.71591, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,50,9.606694
-5.0,54,12.817613
-23.0,41,15.179976
-12.0,46,17.920449
3.0,42,20.259917
-21.0,62,23.736538
-14.0,43,26.014805
-7.0,50,28.853637
0.0,40,31.228059
-8.0,48,34.180855
-4.0,38,36.553301
2.0,46,39.013911
-20.0,51,42.423851
-9.0,43,44.8708
-10.0,36,46.849388
2.0,45,49.660039
-14.0,49,52.755189
-13.0,46,55.37377
-3.0,41,58.134212
8.0,40,60.539364
-26.0,43,62.992654
10.0,45,65.515537
-5.0,53,68.93979
-12.0,42,71.563027
8.0,31,73.528836
-4.0,63,77.394585
-10.0,45,80.447027
4.0,47,83.241562
1.0,47,86.314456
-12.0,46,89.338914
-12.0,53,92.745313
-36.0,45,95.994017
-20.0,49,98.916739
-6.0,42,101.948362
-4.0,43,104.634175
-13.0,56,108.435108
-1.0,42,111.027488
1.0,30,113.034674
-14.0,64,117.163153
-2.0,48,120.422098
17.0,62,124.535741
-10.0,49,127.822525
3.0,67,132.520779
-20.0,41,907.432907
-12.0,33,909.54164
-4.0,31,911.635994
-6.0,48,914.930146
23.0,64,918.960021
-7.0,48,922.139583
1.0,35,924.622223
-7.0,47,927.460528
9.0,58,931.310678
-4.0,40,934.056501
-10.0,38,936.636528
0.0,38,939.232383
-7.0,46,942.039331
9.0,50,945.316591
15.0,39,947.995975
-7.0,41,950.754495
-1.0,30,952.739071
-8.0,46,955.922274
-2.0,53,959.44995
23.0,46,962.603788
-7.0,37,965.216121
-10.0,40,967.773513
-7.0,42,970.425134
-6.0,35,972.553391
-15.0,49,975.758904
9.0,39,978.291487
-4.0,38,980.808485
20.0,49,984.04305
-2.0,44,986.68225
-14.0,38,989.16611
-8.0,42,991.803925
3.0,47,994.889725
12.0,42,997.575797
-14.0,44,1000.774467
0.0,40,1003.3906
3.0,55,1006.77779
0.0,50,1010.010903
10.0,55,1013.76736
4.0,56,1017.154803
14.0,56,1020.971665
35.0,51,1024.339527
4.0,58,1028.157773
-1.0,41,1030.912234
1.0,36,1033.081527
8.0,39,1035.723462
1.0,33,1038.074847
-7.0,37,1040.294329
-3.0,41,1814.35127
5.0,48,1817.66274
1.0,36,1820.280309
2.0,34,1822.5311
-13.0,52,1826.14312
10.0,48,1829.588025
4.0,47,1833.156281
12.0,56,1836.862665
-6.0,30,1839.057446
27.0,52,1843.267854
-4.0,52,1846.848491
10.0,45,1849.852157
-7.0,35,1852.63318
2.0,55,1856.4795
2.0,43,1859.947355
20.0,59,1864.48642
-3.0,41,1867.511732
24.0,42,1870.544955
1.0,54,1874.144706
11.0,41,1876.870518
4.0,54,1881.035493
13.0,46,1883.937981
11.0,69,1888.891307
0.0,35,1891.579015
13.0,40,1894.185399
10.0,52,1897.605273
-5.0,49,1901.08638
0.0,34,1903.272016
14.0,38,1905.886709
