#{"t_start": 1672665650.924972, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,39,10.775154
-24.0,42,13.446173
-18.0,46,15.869428
-7.0,52,18.779035
-16.0,50,21.620121
-6.0,32,23.771949
-1.0,45,26.057913
-12.0,40,28.30351
-5.0,36,30.504936
-4.0,39,32.824731
-12.0,41,35.278382
-22.0,59,38.833723
3.0,41,41.246804
-11.0,52,44.292789
-13.0,49,47.29278
2.0,50,50.270085
-28.0,51,53.312365
-5.0,41,55.751567
-2.0,44,58.323767
-11.0,39,60.682455
2.0,51,63.721962
-12.0,45,66.622534
-20.0,40,69.017791
-11.0,45,71.610001
-7.0,44,74.619952
-25.0,49,77.774343
-4.0,31,79.670066
-13.0,34,81.734374
-2.0,40,84.297794
3.0,35,86.650199
-12.0,35,88.730878
-21.0,48,91.799942
-3.0,47,95.079859
-18.0,57,98.697281
-15.0,47,101.879333
-18.0,53,105.227934
0.0,32,107.639993
-11.0,49,110.484741
0.0,40,113.026392
-19.0,52,116.778142
-2.0,49,120.092733
-5.0,40,122.71093
1.0,34,124.905473
5.0,54,128.407784
-4.0,43,131.536746
-12.0,52,135.008614
2.0,47,910.457187
5.0,51,913.86448
-11.0,37,916.163191
-21.0,54,919.924616
3.0,31,921.809783
0.0,32,923.85683
15.0,39,926.466495
-2.0,48,929.71169
9.0,43,932.40332
5.0,61,936.487235
12.0,28,938.38909
2.0,60,942.424437
7.0,62,946.353956
-10.0,47,949.617388
1.0,41,952.386012
19.0,46,955.62585
14.0,43,958.315777
-3.0,50,961.736276
-22.0,47,964.916198
-2.0,44,967.701578
1.0,41,970.328221
2.0,34,972.398345
1.0,46,975.600794
-6.0,58,979.374132
-9.0,50,982.558497
-6.0,42,985.279569
32.0,40,987.737268
-2.0,42,990.390913
-5.0,42,993.000181
12.0,46,996.092672
7.0,40,998.684196
8.0,66,1003.240057
-15.0,55,1006.63851
8.0,43,1009.290923
1.0,35,1011.770445
9.0,43,1014.46562
-11.0,38,1016.9826
-6.0,38,1019.503437
-18.0,52,1022.857311
-15.0,44,1025.66526
2.0,39,1028.240145
-4.0,43,1031.407773
13.0,36,1033.472188
2.0,42,1036.151409
-15.0,43,1039.304498
-4.0,48,1042.515615
-4.0,47,1816.806745
-8.0,47,1820.019673
0.0,49,1823.492189
-4.0,55,1827.24562
0.0,29,1829.379014
26.0,52,1832.966354
6.0,48,1836.553116
12.0,51,1840.08216
-8.0,44,1843.618493
7.0,46,1846.761347
13.0,45,1850.098311
3.0,40,1852.878905
-7.0,44,1856.012148
16.0,43,1859.413171
17.0,63,1864.015707
-6.0,40,1867.136031
0.0,48,1870.758924
0.0,43,1873.740899
8.0,34,1875.956932
2.0,42,1879.150213
4.0,54,1882.882864
