#{"t_start": 1672665651.8794389, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,47,10.378822
-1.0,51,13.184819
-16.0,47,16.010012
-5.0,47,18.77496
6.0,40,21.069462
-6.0,47,23.56503
-24.0,43,26.184075
7.0,35,27.924104
-20.0,51,30.832883
-5.0,63,34.886602
-21.0,53,37.952926
-12.0,47,40.850837
6.0,36,42.749328
-11.0,55,46.3121
0.0,35,48.192521
-12.0,30,49.98599
-10.0,38,52.380692
-16.0,59,56.038574
-32.0,50,59.041452
-2.0,47,61.951193
4.0,35,63.872511
-1.0,41,66.300324
-9.0,63,69.989123
-9.0,50,73.174739
3.0,42,76.117526
-17.0,47,78.890558
-4.0,40,81.454252
-27.0,38,83.977721
-14.0,45,86.993279
-18.0,44,89.632958
-21.0,45,92.744932
-9.0,43,95.532059
-10.0,42,98.280123
0.0,48,101.501421
-3.0,36,103.659163
-17.0,44,106.769264
-12.0,47,109.8864
5.0,45,112.681445
-7.0,57,116.509633
-10.0,37,118.708138
10.0,40,121.393008
-2.0,40,124.124877
-10.0,39,126.790459
-5.0,37,129.39277
2.0,40,132.061209
-24.0,41,134.8236
1.0,47,910.261735
16.0,59,914.31832
7.0,35,916.479576
9.0,39,919.083339
-8.0,48,922.198018
-2.0,40,924.882947
-4.0,44,927.525482
-10.0,51,930.849679
2.0,39,933.47164
-17.0,56,937.432336
6.0,55,940.894917
2.0,41,943.870209
6.0,41,946.554399
6.0,40,949.264881
-4.0,35,951.491946
14.0,43,954.228094
7.0,63,958.750324
-20.0,42,961.538836
-3.0,46,964.734242
-2.0,44,967.366934
-4.0,35,969.463868
0.0,39,972.023831
-8.0,34,974.55459
17.0,34,976.553891
0.0,50,979.768055
1.0,45,982.805498
1.0,60,986.677279
3.0,45,989.405195
-1.0,44,992.451279
6.0,40,995.013478
0.0,33,997.045439
10.0,41,999.660127
-6.0,50,1002.990007
-2.0,41,1005.654776
-8.0,30,1007.607525
10.0,37,1010.124499
-13.0,51,1013.387182
-18.0,38,1015.910412
-4.0,48,1018.73255
4.0,54,1022.490857
-7.0,48,1025.762267
7.0,36,1027.884567
-4.0,46,1031.151626
-3.0,36,1033.278785
-3.0,40,1035.838173
-12.0,60,1039.90665
-3.0,52,1814.928707
7.0,44,1817.808078
2.0,48,1821.140442
18.0,52,1824.791681
-1.0,53,1828.454204
2.0,59,1832.6654
6.0,43,1836.062135
-5.0,58,1839.848811
12.0,66,1844.904094
-6.0,57,1849.077145
2.0,42,1851.92047
10.0,40,1854.910974
-9.0,52,1858.652683
41.0,62,1863.232451
12.0,66,1868.408584
-5.0,59,1872.714211
6.0,47,1875.708215
-10.0,57,1879.823233
