#{"t_start": 1672665652.2974532, "env_id": "sokoban-turtle-v0"}
r,l,t
-9.0,34,9.298721
-6.0,34,11.072083
-2.0,46,13.769383
-11.0,39,16.083747
-9.0,50,18.907934
-9.0,39,21.209677
-8.0,41,23.573318
-10.0,43,25.83718
11.0,40,28.100761
-7.0,52,31.035971
11.0,47,33.970582
10.0,60,37.549132
5.0,53,40.599883
-4.0,44,43.456732
-9.0,41,45.913594
-14.0,37,47.849544
-10.0,35,50.06375
-6.0,50,53.186391
1.0,66,57.320915
13.0,41,59.737654
-30.0,36,61.713011
-7.0,58,65.287514
-7.0,39,67.663423
1.0,54,70.864128
-13.0,55,74.500362
-6.0,53,77.772167
-16.0,49,80.94254
-11.0,47,84.067427
2.0,51,87.264246
6.0,52,90.446712
12.0,63,94.604344
-4.0,48,97.885489
-3.0,48,101.1064
-5.0,33,103.180314
9.0,32,105.185598
2.0,49,108.388543
-14.0,55,112.187045
-15.0,52,115.52698
-4.0,36,118.053347
-18.0,50,121.357337
-10.0,55,124.934472
-14.0,39,127.583853
-11.0,38,130.217499
-10.0,52,133.694116
-4.0,40,908.572974
10.0,65,913.15406
-3.0,48,916.085631
-7.0,47,919.252063
-3.0,36,921.680851
-4.0,57,925.207371
-13.0,45,928.355373
13.0,58,932.191104
7.0,40,934.938648
-17.0,46,937.827223
-14.0,62,941.824858
15.0,38,944.3822
9.0,41,947.000031
-9.0,40,949.722973
-15.0,41,952.475771
-4.0,48,955.718549
-2.0,43,958.940631
12.0,65,963.03486
-4.0,51,966.38009
-10.0,44,969.404833
-2.0,51,972.742959
2.0,41,975.391286
-10.0,45,978.11171
14.0,40,980.663462
-1.0,43,983.760658
-10.0,45,986.355146
15.0,43,989.036319
-11.0,37,991.490596
-13.0,47,994.632685
-4.0,43,997.302666
-4.0,38,999.975933
13.0,50,1003.251203
-12.0,50,1006.499759
3.0,49,1009.698121
3.0,49,1012.902677
-12.0,46,1015.660948
-5.0,45,1018.737125
-11.0,37,1020.940108
2.0,48,1024.22209
16.0,53,1027.895711
-2.0,42,1030.69574
10.0,43,1033.399519
-20.0,46,1036.593067
-4.0,52,1039.927233
-2.0,36,1813.352074
-19.0,51,1817.228784
11.0,36,1819.380405
25.0,50,1822.927817
19.0,52,1826.544372
3.0,49,1830.021738
13.0,37,1832.862267
0.0,43,1835.855814
16.0,44,1839.146211
11.0,51,1842.993064
-2.0,45,1846.03502
5.0,51,1849.566415
7.0,41,1852.518938
-4.0,47,1856.093064
5.0,52,1859.882235
4.0,35,1862.625134
13.0,39,1865.707322
-4.0,38,1868.58674
-8.0,44,1871.696224
0.0,49,1875.065775
2.0,53,1878.681277
3.0,51,1882.279723
-13.0,45,1885.5974
-13.0,38,1888.325778
2.0,35,1890.627509
-2.0,41,1893.411431
1.0,49,1896.664091
9.0,45,1900.061224
2.0,54,1903.591141
2.0,51,1906.938019
-4.0,62,1911.067119
6.0,56,1915.102671
0.0,42,1918.045132
2.0,34,1920.162141
8.0,44,1923.324739
2.0,50,1926.484483
-2.0,40,1929.089516
8.0,38,1931.674058
12.0,40,1934.410206
-6.0,50,1937.977612
9.0,32,1940.239872
8.0,49,1943.825462
7.0,42,1946.724988
12.0,45,1949.643231
-5.0,44,1952.9258
14.0,46,1955.857588
5.0,39,2746.181185
-1.0,61,2750.251982
13.0,47,2753.524465
1.0,45,2756.878225
4.0,37,2759.243612
11.0,34,2761.732059
10.0,50,2765.169743
35.0,59,2769.096186
-3.0,54,2772.546021
6.0,52,2775.934313
14.0,44,2779.089487
11.0,41,2781.84936
5.0,63,2786.184525
8.0,39,2788.931925
30.0,67,2793.374351
28.0,37,2795.479899
8.0,43,2798.541337
-8.0,42,2801.386739
-3.0,43,2804.121698
8.0,38,2807.217418
-3.0,47,2810.620771
4.0,33,2812.722183
16.0,53,2815.866662
15.0,51,2819.14263
5.0,49,2822.452522
2.0,44,2825.559874
