#{"t_start": 1672665651.1230922, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,53,11.629922
18.0,41,13.842066
-14.0,51,16.76805
-2.0,52,19.626947
-12.0,46,22.418276
-4.0,33,24.246224
-4.0,44,26.561857
-9.0,49,29.349739
-8.0,48,32.192438
5.0,43,34.638276
-8.0,45,37.51322
-12.0,40,39.908311
-10.0,40,42.279463
3.0,43,44.790613
-2.0,35,47.094318
11.0,48,50.02788
-4.0,37,51.927546
-16.0,57,55.552481
-8.0,34,57.530324
-11.0,55,60.968535
-7.0,28,62.729902
-12.0,43,65.261944
-9.0,38,67.553905
-10.0,44,70.078109
-10.0,50,73.236764
-8.0,37,75.685508
-16.0,40,78.241035
3.0,39,80.745254
8.0,43,83.381307
2.0,39,85.938078
2.0,40,88.473974
-23.0,47,91.513407
-10.0,50,94.880287
-9.0,31,96.989829
3.0,39,99.55508
-1.0,42,102.259176
-3.0,45,105.028389
0.0,53,108.736713
-28.0,56,112.124647
3.0,45,115.26206
-14.0,54,118.747659
-2.0,43,121.503953
-2.0,47,124.777516
-6.0,42,127.551054
14.0,57,131.469128
-11.0,46,134.743357
-8.0,41,909.651423
5.0,31,911.667888
-2.0,57,915.73421
12.0,53,919.132443
-1.0,40,921.610273
3.0,52,924.950469
2.0,37,927.477121
11.0,64,931.523183
-1.0,48,934.773798
-1.0,47,938.110552
-7.0,46,940.943772
-6.0,44,944.016098
-2.0,47,946.869654
-2.0,29,948.88459
2.0,39,951.513079
3.0,42,954.292674
13.0,45,957.446003
-15.0,39,960.194472
-2.0,46,963.024849
5.0,37,965.648319
-6.0,47,968.768733
-2.0,42,971.317703
-11.0,56,975.25433
1.0,42,977.835016
-1.0,40,980.419066
5.0,47,983.158287
-2.0,55,986.908285
4.0,47,990.025287
-6.0,33,992.04
0.0,45,994.79547
-18.0,40,997.265298
-10.0,33,999.714382
-4.0,43,1002.518554
-11.0,46,1005.639443
-4.0,39,1008.2229
-13.0,38,1010.360852
6.0,46,1013.463248
5.0,46,1016.64156
-10.0,39,1018.834238
18.0,43,1021.914699
10.0,47,1024.788972
-8.0,40,1027.462597
6.0,42,1030.551681
0.0,43,1033.17758
2.0,39,1035.792708
-10.0,40,1038.494362
-4.0,40,1041.111481
-5.0,52,1815.827013
6.0,61,1819.888096
1.0,58,1824.047475
10.0,44,1827.046458
7.0,48,1830.509195
5.0,46,1833.974032
0.0,38,1836.820362
11.0,48,1839.88347
0.0,47,1843.540522
-2.0,41,1846.495917
-4.0,55,1850.506864
6.0,47,1853.667473
-4.0,39,1856.551751
14.0,51,1860.263667
-4.0,50,1864.035643
4.0,42,1867.548497
30.0,38,1870.105615
14.0,43,1873.438708
7.0,56,1877.062677
12.0,47,1880.503873
10.0,48,1883.957936
-4.0,65,1888.279546
8.0,65,1893.163483
10.0,36,1895.321315
-10.0,38,1897.876146
-5.0,43,1900.867897
-3.0,43,1904.054103
13.0,44,1906.839826
18.0,42,1909.525163
-13.0,44,1912.759204
2.0,50,1916.255549
-11.0,50,1919.773987
3.0,51,1923.153928
4.0,46,1925.885076
1.0,44,1928.938783
-4.0,38,1931.547849
25.0,40,1934.243482
0.0,43,1937.154333
-4.0,45,1940.129102
-4.0,45,1943.580647
21.0,55,1947.32569
3.0,37,1950.058576
0.0,57,1954.112664
-8.0,36,1956.361802
16.0,52,2747.786578
10.0,67,2752.059368
21.0,51,2755.511388
14.0,50,2759.008998
11.0,43,2762.178674
-7.0,54,2765.738214
24.0,43,2768.501451
24.0,42,2771.577696
-8.0,41,2774.320381
0.0,55,2777.792545
4.0,37,2780.359397
8.0,48,2783.739729
10.0,56,2787.467053
5.0,46,2790.746498
-4.0,52,2794.082377
0.0,51,2797.242275
25.0,46,2800.473619
18.0,48,2803.873096
6.0,69,2808.946301
-10.0,37,2811.302366
-5.0,41,2814.001781
25.0,46,2816.968482
-10.0,45,2819.625871
10.0,35,2822.155211
23.0,35,2824.33792
8.0,59,2828.286001
6.0,41,2831.00426
11.0,48,2834.15845
10.0,57,2838.142633
21.0,43,2840.989436
15.0,48,2844.28348
31.0,51,2847.827336
22.0,52,2851.646574
1.0,47,2855.30119
3.0,39,2858.190182
3.0,56,2862.058581
9.0,55,2865.428865
8.0,67,2871.207188
4.0,57,2874.588032
7.0,32,2877.05596
10.0,51,2880.66997
-2.0,44,2883.681385
-2.0,39,3659.936066
0.0,49,3663.5606
3.0,38,3666.262635
-2.0,34,3668.61662
8.0,53,3672.40147
29.0,49,3676.190385
0.0,50,3680.414397
7.0,54,3684.640405
7.0,53,3688.4519
15.0,47,3691.983607
10.0,58,3696.425208
12.0,42,3699.440074
16.0,54,3703.377207
9.0,39,3706.459906
26.0,58,3710.963837
-2.0,68,3716.352954
23.0,57,3720.265508
22.0,35,3722.935442
10.0,57,3727.450192
6.0,36,3729.918581
6.0,38,3732.958508
14.0,55,3737.433933
29.0,46,3741.408318
24.0,64,3746.677336
8.0,46,3750.794297
22.0,51,3754.9705
6.0,39,3758.245221
18.0,64,3763.324545
14.0,44,3766.816632
15.0,41,3769.987371
27.0,61,3774.909387
36.0,63,3935.2746
10.0,53,3940.069902
20.0,40,3943.171678
5.0,51,3947.021999
12.0,57,3951.197291
16.0,45,3954.900824
-2.0,38,3957.725092
17.0,57,3961.416653
8.0,46,3964.905824
9.0,50,3968.616852
12.0,49,3972.38467
11.0,51,4742.65394
17.0,47,4746.056136
18.0,57,4749.539774
20.0,42,4752.477947
49.0,53,4755.809885
5.0,53,4759.154205
38.0,43,4762.407833
12.0,67,4766.878361
22.0,59,4771.024883
18.0,59,4775.304032
15.0,40,4778.037132
28.0,54,4782.175937
15.0,50,4785.948183
18.0,37,4788.648055
18.0,71,4793.577417
12.0,42,4796.384239
14.0,44,4799.623238
30.0,55,4803.176257
8.0,82,4809.023886
8.0,44,4811.751201
22.0,47,4814.910738
23.0,53,4818.444239
20.0,49,4821.66239
25.0,73,4826.310364
34.0,49,4829.54826
20.0,68,4834.125377
12.0,81,4839.557374
11.0,55,4843.075768
25.0,53,4847.129043
25.0,61,4851.2572
26.0,51,4854.437533
2.0,49,4857.917582
15.0,58,4972.487027
20.0,54,4975.988535
24.0,45,4979.199249
12.0,57,4982.666493
14.0,53,4986.485409
22.0,56,5768.206345
12.0,52,5771.732106
28.0,44,5775.001029
21.0,40,5777.763022
22.0,47,5780.715666
16.0,52,5784.79548
8.0,71,5790.231018
16.0,54,5794.002073
25.0,40,5797.12348
11.0,47,5801.053655
6.0,59,5805.69701
24.0,67,5810.532532
20.0,58,5815.095095
-3.0,44,5818.571707
16.0,58,5822.423892
30.0,67,5827.484602
12.0,40,5830.306524
33.0,58,5834.46523
25.0,46,5838.013278
16.0,47,5841.426893
40.0,56,5845.655866
2.0,69,5850.636742
31.0,56,5854.851511
0.0,38,5857.724998
17.0,54,5861.660116
29.0,61,5866.326677
12.0,45,5869.919453
14.0,42,5873.037518
22.0,43,5876.614737
36.0,45,5879.75842
7.0,62,5884.257608
8.0,45,5887.696515
29.0,56,5891.602023
22.0,46,5895.32852
31.0,56,5899.727041
16.0,53,5903.487064
15.0,51,5907.06305
37.0,66,5912.405207
12.0,62,5917.101964
28.0,53,6691.834033
28.0,48,6695.654614
16.0,56,6699.849232
29.0,52,6704.119492
36.0,56,6708.120144
46.0,49,6711.738189
18.0,50,6715.579452
15.0,45,6719.509753
15.0,56,6723.260577
22.0,41,6726.207842
47.0,64,6731.151848
12.0,43,6734.357022
38.0,64,6739.421396
24.0,53,6743.094798
5.0,42,6746.050493
26.0,68,6751.415277
6.0,53,6775.423752
-3.0,54,6779.865133
20.0,56,6784.097849
26.0,52,6788.365537
31.0,64,6837.53073
6.0,51,6841.226435
25.0,68,6846.558064
38.0,61,6851.1228
24.0,49,6854.868583
17.0,47,6858.277432
42.0,45,6861.882452
26.0,55,6866.180055
4.0,39,6869.598248
1.0,60,6874.512602
10.0,61,6878.787502
2.0,51,6882.655995
9.0,55,6887.021634
2.0,46,6890.595467
47.0,53,6894.577078
29.0,52,6898.927373
28.0,62,6904.571636
29.0,56,6909.211014
38.0,59,6913.915503
28.0,53,7693.816276
38.0,62,7698.469966
37.0,46,7701.799302
41.0,53,7705.835791
21.0,45,7709.4559
33.0,72,7714.894488
56.0,53,7718.593692
39.0,59,7723.334658
39.0,69,7728.65403
18.0,67,7733.653835
10.0,37,7735.825811
21.0,62,7770.301339
25.0,96,7777.078282
36.0,68,7782.054038
37.0,56,7786.050994
27.0,65,7790.559337
33.0,51,7794.332384
22.0,52,7797.791861
13.0,61,7801.991354
32.0,67,7807.045117
35.0,45,7810.639493
18.0,49,7814.437629
0.0,61,7819.046544
8.0,62,7823.830761
47.0,60,7828.383588
31.0,56,7832.447788
26.0,72,7860.864074
34.0,64,7865.170791
5.0,75,7925.242467
63.0,64,7929.825889
26.0,81,7935.883175
5.0,57,7940.502281
30.0,50,7944.111143
23.0,52,7947.882062
6.0,52,8717.943344
56.0,45,8721.581309
22.0,52,8746.361572
52.0,50,8837.495288
31.0,53,8842.112325
37.0,64,8847.031542
40.0,57,8851.257162
19.0,54,8855.416034
29.0,54,8859.50346
15.0,35,8862.061482
40.0,63,8866.437052
34.0,61,8871.172884
20.0,39,8874.127034
28.0,59,8878.908233
23.0,53,8882.987173
72.0,82,8888.833836
41.0,53,8894.188319
44.0,63,8965.980767
12.0,63,9038.758082
41.0,67,9043.564164
30.0,47,9074.732469
49.0,58,9078.881377
20.0,53,9309.943907
21.0,60,9314.418731
15.0,72,9338.423251
22.0,68,9344.010648
45.0,53,9347.567339
12.0,54,9351.712306
49.0,48,9355.597859
28.0,47,9380.305941
37.0,49,9383.938617
33.0,61,9388.121774
31.0,56,9392.389925
32.0,59,9396.566953
43.0,50,9400.06382
37.0,48,9404.093754
49.0,73,10000.720709
63.0,73,10030.76744
31.0,63,10085.821726
39.0,70,10103.385737
55.0,59,10148.969026
49.0,57,10154.708246
17.0,48,10158.615179
34.0,58,10207.862584
60.0,56,10233.953517
23.0,58,10286.699553
32.0,57,10291.101347
49.0,72,10297.678622
31.0,46,10301.621139
39.0,61,10453.513751
45.0,64,10468.420375
39.0,66,10474.378063
38.0,50,10482.006673
15.0,64,10487.796988
31.0,53,10492.16529
39.0,56,10499.956798
17.0,66,10506.022223
26.0,78,10516.080984
50.0,58,10635.702075
32.0,60,10641.122845
38.0,58,10660.396822
17.0,67,10666.015562
40.0,62,10671.146097
20.0,83,10685.98358
38.0,64,10691.542352
50.0,56,10725.00486
25.0,68,10844.361727
21.0,50,10965.981646
23.0,53,10970.964985
27.0,61,11024.267735
62.0,74,11754.377961
25.0,55,11759.635134
30.0,59,11772.150401
40.0,50,11776.62211
62.0,66,11814.981503
28.0,60,11970.266158
44.0,57,12013.353501
38.0,63,12018.937769
51.0,55,12023.877131
32.0,76,12135.290462
55.0,53,12171.881643
70.0,63,12176.6015
18.0,60,12254.310777
72.0,82,12281.653018
21.0,57,12417.922667
41.0,60,12564.188859
40.0,67,12617.765577
