#{"t_start": 1672665649.3308215, "env_id": "sokoban-turtle-v0"}
r,l,t
-24.0,45,12.871745
1.0,41,15.145899
-10.0,60,18.584145
-14.0,44,20.948768
-10.0,53,24.209309
-16.0,46,26.677614
-26.0,38,28.829959
-3.0,53,31.720327
0.0,49,34.631945
-4.0,43,37.458721
-15.0,51,40.475293
-13.0,45,42.985183
-18.0,43,45.801323
2.0,37,47.771915
-15.0,41,50.202822
-8.0,38,52.5341
-11.0,34,54.816165
6.0,41,57.269076
7.0,44,59.838586
-2.0,44,62.326431
12.0,56,65.823373
-1.0,48,68.770323
2.0,49,71.765057
3.0,40,74.279785
-2.0,37,76.42915
-2.0,48,79.529836
-3.0,53,83.129433
-9.0,41,85.746345
-7.0,41,88.264411
-26.0,36,90.372816
-15.0,45,93.358876
6.0,43,96.148787
-14.0,37,98.810946
-4.0,36,100.947054
-12.0,43,104.014804
1.0,34,106.122416
-8.0,33,108.157841
-10.0,44,111.204461
4.0,42,113.85196
4.0,44,116.618798
-19.0,45,119.781556
5.0,62,123.85791
-6.0,38,126.495275
-9.0,47,129.77256
-10.0,40,132.461194
-3.0,39,135.163857
-9.0,41,909.994847
8.0,38,912.3496
4.0,60,916.430557
-1.0,48,919.677081
5.0,41,922.308445
0.0,44,925.349269
0.0,50,928.639461
8.0,40,931.302102
-17.0,42,933.963374
7.0,41,936.597621
-8.0,37,939.279248
3.0,48,942.517995
6.0,45,945.299191
-2.0,47,948.471687
0.0,50,951.843924
-2.0,55,955.384286
-10.0,50,958.691378
-21.0,44,961.94854
-19.0,45,964.760513
-7.0,36,967.339125
22.0,48,970.499752
6.0,36,972.544255
8.0,37,975.098803
-3.0,37,977.66623
-9.0,49,980.51053
9.0,46,983.580339
-2.0,30,985.52475
17.0,41,988.103523
8.0,59,991.931038
2.0,35,994.330313
4.0,37,996.533325
2.0,35,998.863507
-2.0,39,1001.470941
-2.0,54,1004.947016
-14.0,40,1007.55125
-5.0,52,1010.824843
2.0,47,1013.975798
11.0,54,1017.387589
11.0,43,1020.379159
0.0,44,1023.132219
24.0,45,1026.311967
-8.0,54,1029.731705
9.0,45,1032.589335
-18.0,52,1036.253933
-3.0,51,1039.597676
-4.0,39,1042.217387
0.0,67,1817.724036
-16.0,54,1821.550843
-6.0,49,1825.011312
2.0,41,1827.928883
7.0,37,1830.233126
-1.0,49,1833.728959
-1.0,57,1838.071794
10.0,59,1842.245497
4.0,51,1846.078675
8.0,42,1849.008713
-4.0,37,1851.717633
-12.0,41,1854.540478
14.0,52,1858.339321
14.0,52,1862.091051
0.0,41,1865.481406
11.0,46,1868.832741
2.0,36,1871.641568
1.0,64,1876.071544
6.0,50,1879.480867
18.0,40,1882.370676
11.0,36,1885.085537
-8.0,51,1888.609496
1.0,44,1891.555789
2.0,58,1895.70146
1.0,68,1900.219333
9.0,37,1903.037943
6.0,42,1905.84421
13.0,47,1908.713578
-2.0,40,1911.348655
-16.0,46,1914.651519
-1.0,49,1918.111325
-9.0,52,1921.690681
-1.0,49,1925.010094
0.0,27,1926.89141
2.0,44,1929.548211
-6.0,46,1932.669199
-3.0,40,1935.390805
14.0,40,1938.10183
29.0,46,1941.205258
10.0,32,1943.803261
4.0,46,1946.938464
2.0,48,1950.38193
16.0,40,1953.20022
2.0,46,1956.537004
3.0,46,2746.909346
4.0,53,2750.518766
5.0,53,2754.381285
-6.0,57,2758.081239
7.0,78,2763.478579
1.0,48,2766.789498
9.0,41,2769.572586
12.0,52,2772.935236
19.0,42,2776.048813
1.0,39,2778.292937
14.0,52,2782.063825
-11.0,47,2785.03406
-1.0,48,2788.540273
1.0,47,2791.873738
21.0,44,2794.574032
23.0,62,2798.470375
7.0,65,2802.999508
19.0,38,2805.690658
11.0,40,2808.507375
-8.0,50,2812.24125
3.0,45,2815.089284
16.0,45,2818.023651
9.0,45,2820.704235
7.0,52,2824.109614
3.0,41,2827.146901
8.0,56,2830.662732
17.0,50,2833.983047
14.0,45,2837.071843
29.0,46,2840.042271
-1.0,38,2842.717809
7.0,45,2845.928783
-6.0,50,2849.407869
11.0,35,2851.763934
-8.0,39,2854.831051
2.0,55,2858.668244
5.0,48,2862.070149
4.0,43,2865.105241
6.0,28,2866.674104
14.0,41,2870.569913
9.0,41,2873.576112
6.0,59,2877.019749
2.0,46,2880.377142
0.0,54,2884.090175
-12.0,50,3661.019387
3.0,57,3665.41404
1.0,51,3668.989707
28.0,46,3672.486921
-3.0,41,3675.487522
3.0,73,3681.334378
14.0,38,3684.443681
31.0,40,3687.406501
14.0,43,3690.344603
12.0,38,3693.223322
5.0,50,3696.878371
0.0,27,3699.039904
4.0,44,3702.206172
2.0,40,3705.20513
2.0,40,3708.325424
8.0,50,3712.160538
6.0,55,3716.596544
39.0,51,3720.403749
16.0,50,3723.921171
9.0,62,3728.654289
-4.0,48,3732.407749
24.0,53,3736.544619
2.0,42,3740.005724
32.0,66,3745.740673
10.0,38,3749.046413
29.0,45,3752.675131
25.0,54,3757.420677
-1.0,45,3760.923558
10.0,51,3765.040358
10.0,66,3770.160821
30.0,50,3774.075901
-8.0,51,3778.36537
10.0,42,3936.914938
20.0,53,3941.417896
27.0,45,3945.07538
16.0,49,3948.847003
12.0,36,3951.374957
7.0,40,3954.536193
0.0,36,3957.49787
16.0,47,3960.926621
9.0,44,3963.86735
-8.0,45,3967.350609
12.0,42,3970.331253
13.0,46,3973.633539
2.0,39,4743.109902
9.0,49,4746.687457
26.0,54,4750.484118
24.0,54,4753.759075
18.0,61,4757.6557
47.0,56,4761.543291
10.0,43,4764.330673
10.0,46,4767.749992
20.0,37,4770.099332
28.0,63,4774.881808
18.0,46,4777.791664
16.0,52,4781.562151
17.0,58,4786.268695
12.0,40,4788.999832
18.0,51,4792.573226
4.0,57,4796.717746
40.0,53,4800.218923
20.0,57,4804.200095
27.0,65,4808.790709
40.0,43,4811.563944
5.0,74,4816.163356
2.0,57,4820.233981
13.0,56,4824.019712
4.0,52,4827.400491
28.0,49,4830.497611
7.0,31,4832.561733
15.0,63,4836.732128
25.0,61,4840.724919
16.0,56,4844.6584
15.0,46,4847.78721
32.0,42,4850.902662
36.0,50,4854.275762
23.0,67,4858.422856
-8.0,60,4973.027301
24.0,54,4976.941629
18.0,72,4981.717739
32.0,53,4985.088633
31.0,48,4988.373126
21.0,43,4991.050711
33.0,53,5773.264967
21.0,69,5777.672932
12.0,48,5781.039586
34.0,45,5784.435344
11.0,49,5787.987299
36.0,60,5792.695397
39.0,53,5796.483382
30.0,55,5800.506178
32.0,55,5805.162015
4.0,57,5809.7791
39.0,46,5812.993175
