#{"t_start": 1672665652.0809264, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,44,10.093028
11.0,51,12.906338
1.0,48,15.76591
-3.0,39,18.009291
-19.0,56,21.002193
-10.0,35,23.210985
-4.0,33,24.899653
-7.0,40,27.142527
-15.0,59,30.551472
-27.0,47,33.479867
-16.0,44,35.998326
-12.0,51,39.003707
-24.0,49,41.929741
-2.0,64,45.63907
-34.0,49,48.612276
-12.0,42,51.378865
-9.0,38,53.518564
3.0,50,56.56832
-8.0,44,59.403391
12.0,41,61.820797
-6.0,41,64.299105
-5.0,52,67.340216
-14.0,58,70.960877
-7.0,51,74.182353
-12.0,65,78.451063
-9.0,42,81.068466
-3.0,63,85.003253
-35.0,43,87.62018
-2.0,47,90.667352
-1.0,40,93.366669
-5.0,48,96.707782
-16.0,47,99.903343
-2.0,47,102.752042
-8.0,35,105.193848
8.0,53,108.515469
-3.0,38,111.03302
-5.0,47,114.247544
-16.0,40,116.891694
-11.0,41,119.604331
-11.0,40,122.300085
22.0,55,125.878864
2.0,42,128.542052
-16.0,62,133.084768
2.0,41,907.98472
-1.0,49,911.334345
-11.0,52,914.832991
1.0,73,919.472569
-10.0,40,922.02201
26.0,45,925.190409
2.0,33,927.17943
5.0,48,930.423429
7.0,43,933.149015
-10.0,37,935.82903
-18.0,40,938.51861
11.0,48,941.410291
4.0,45,944.513218
-6.0,35,946.597422
13.0,50,949.977969
-11.0,47,953.268386
6.0,38,955.852017
4.0,36,958.482497
-4.0,45,961.36172
1.0,52,964.740647
-3.0,43,967.748926
-6.0,35,969.762945
-3.0,46,972.963756
5.0,45,975.73556
-23.0,50,978.912729
-17.0,37,981.398164
-9.0,52,984.72015
10.0,52,987.920937
3.0,40,990.536537
-9.0,38,993.047008
6.0,31,994.961149
-8.0,57,998.783949
1.0,31,1000.875001
-2.0,42,1003.558741
7.0,41,1006.143344
-4.0,58,1010.004922
9.0,46,1013.122488
-4.0,40,1015.705173
-3.0,42,1018.340045
-12.0,43,1021.069356
0.0,49,1024.390131
-9.0,41,1027.027952
-15.0,39,1029.718196
5.0,31,1031.653439
6.0,52,1034.965363
23.0,44,1038.144647
-5.0,31,1040.150572
14.0,44,1814.260607
8.0,53,1818.089155
21.0,45,1820.997407
5.0,47,1824.474085
-3.0,44,1827.364208
5.0,51,1830.937438
10.0,44,1834.411638
0.0,53,1838.011143
10.0,49,1841.688066
22.0,39,1844.621242
4.0,35,1846.924544
6.0,34,1849.542325
0.0,48,1852.743684
16.0,41,1856.106055
0.0,60,1860.526135
0.0,45,1863.775253
10.0,38,1866.694703
13.0,42,1869.740129
-5.0,52,1873.354171
5.0,41,1876.129851
4.0,46,1879.537499
3.0,34,1881.853592
-4.0,45,1885.162907
9.0,33,1887.283271
12.0,51,1890.914348
-3.0,47,1894.228336
1.0,43,1896.944284
9.0,54,1900.979625
17.0,43,1903.812285
6.0,38,1906.415183
-6.0,60,1910.421535
15.0,49,1913.842108
-4.0,36,1916.231292
3.0,39,1918.937217
-8.0,39,1921.602051
-2.0,33,1923.685465
-8.0,35,1926.0781
18.0,44,1928.727096
-10.0,43,1931.866479
0.0,48,1934.869131
2.0,48,1938.385101
4.0,47,1941.882972
5.0,42,1944.853726
10.0,55,1948.879677
2.0,36,1951.188623
4.0,40,1953.975872
13.0,43,2744.268949
-2.0,42,2747.503052
31.0,49,2750.844543
17.0,74,2755.877918
11.0,39,2758.66669
-11.0,43,2761.33645
6.0,48,2764.706558
3.0,45,2767.537472
7.0,40,2770.212301
22.0,53,2774.003988
3.0,55,2777.498857
8.0,34,2779.961662
8.0,48,2782.994967
-4.0,55,2787.051013
0.0,41,2789.81702
7.0,36,2792.354183
16.0,39,2794.761106
21.0,54,2798.109803
18.0,50,2801.640669
2.0,55,2805.164479
18.0,57,2809.618412
10.0,55,2813.471707
10.0,51,2816.554168
13.0,58,2820.426593
-1.0,54,2823.881066
25.0,50,2827.193712
23.0,47,2830.447061
3.0,45,2833.16166
17.0,50,2836.554253
22.0,59,2840.598365
-4.0,58,2844.610379
19.0,48,2848.126514
6.0,38,2850.718038
6.0,48,2854.416015
13.0,34,2857.120303
20.0,54,2860.585646
2.0,35,2863.003536
14.0,61,2868.322459
4.0,49,2871.519573
10.0,46,2874.179728
7.0,51,2877.706161
16.0,46,2881.130212
-2.0,44,2884.170236
13.0,56,3661.778253
-2.0,35,3664.112557
11.0,64,3668.910647
15.0,43,3672.029941
30.0,59,3676.655267
28.0,71,3682.380301
10.0,46,3685.915341
11.0,42,3688.930066
5.0,52,3692.623216
8.0,35,3695.462644
31.0,46,3698.6349
19.0,46,3702.251367
10.0,52,3706.197218
30.0,51,3710.073666
11.0,47,3713.84127
7.0,70,3719.086444
10.0,44,3722.071036
29.0,58,3726.648994
-3.0,46,3730.285733
-1.0,45,3733.748295
10.0,46,3737.833915
-9.0,46,3741.361514
9.0,56,3746.33555
28.0,57,3751.315539
24.0,63,3756.364595
18.0,47,3760.462356
25.0,52,3764.369133
14.0,58,3768.863317
17.0,53,3772.98873
24.0,39,3776.323997
-4.0,52,3935.840299
9.0,76,3942.165304
12.0,43,3945.265926
2.0,34,3947.770391
15.0,59,3952.413061
8.0,44,3955.970439
18.0,54,3959.60896
15.0,46,3963.063299
0.0,44,3966.130092
2.0,44,3969.379215
43.0,58,4740.277502
24.0,51,4743.934831
32.0,53,4747.703277
10.0,52,4750.933835
27.0,42,4753.588924
41.0,42,4756.261387
14.0,36,4758.790439
13.0,59,4762.842953
25.0,60,4767.123359
20.0,45,4770.061792
9.0,49,4773.681299
16.0,56,4777.695668
-3.0,57,4782.006608
20.0,72,4787.469769
12.0,50,4791.023565
14.0,60,4795.136118
16.0,51,4798.599579
29.0,55,4802.148399
13.0,48,4805.492331
24.0,54,4808.946941
8.0,47,4812.07063
-12.0,54,4815.596399
11.0,51,4819.281859
34.0,50,4822.568801
28.0,39,4824.819112
2.0,57,4828.614181
42.0,46,4831.84044
44.0,47,4834.725405
-2.0,58,4838.675212
10.0,54,4842.59004
27.0,40,4845.486046
42.0,67,4849.797893
0.0,57,4853.503962
5.0,69,4968.763214
23.0,51,4972.317324
28.0,43,4975.091224
23.0,70,4979.737761
22.0,47,4982.965724
19.0,46,4986.181508
12.0,43,5767.160724
33.0,53,5770.739263
7.0,59,5774.840112
20.0,68,5779.578372
30.0,55,5783.330104
39.0,52,5787.764676
20.0,54,5791.589401
42.0,54,5795.386658
-6.0,65,5800.8469
14.0,42,5804.13011
24.0,35,5807.024914
19.0,43,5810.121192
13.0,51,5814.041899
16.0,78,5819.82806
26.0,67,5824.901248
25.0,55,5828.556077
17.0,59,5832.83333
16.0,55,5836.647266
