#{"t_start": 1672665650.3959334, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,58,12.456333
-9.0,46,15.129067
-5.0,45,17.577132
-8.0,55,20.838083
0.0,42,23.2208
-10.0,47,26.00825
1.0,45,28.329864
20.0,36,30.521808
-15.0,44,32.941912
1.0,37,35.237787
-10.0,60,38.888479
8.0,40,41.207983
-3.0,42,43.635692
-5.0,46,46.577954
-10.0,48,49.517412
-37.0,61,53.087681
-16.0,44,55.712245
-7.0,44,58.277357
0.0,45,61.128941
9.0,45,63.671475
-12.0,36,66.012707
6.0,39,68.32301
-24.0,51,71.358952
2.0,46,74.438097
-17.0,49,77.570566
-7.0,40,80.136469
-3.0,63,84.04125
3.0,49,87.197349
-6.0,32,89.19615
-3.0,46,92.213214
-18.0,47,95.117085
-14.0,49,98.492158
-7.0,44,101.589023
10.0,33,103.613565
-17.0,40,106.253746
-16.0,43,108.939685
-2.0,36,111.421672
0.0,30,113.335889
3.0,50,116.607753
-11.0,40,119.337443
6.0,38,121.9418
-4.0,38,124.204245
-12.0,32,126.64854
-5.0,40,129.334009
-32.0,45,132.191054
-26.0,45,135.435762
-5.0,45,910.480329
3.0,39,913.137848
-2.0,45,916.01056
0.0,42,919.0861
2.0,43,921.729522
-4.0,38,924.280763
-22.0,51,927.599744
3.0,51,930.921371
15.0,44,933.649088
10.0,36,936.265187
-10.0,41,938.944087
2.0,51,942.294305
-6.0,43,944.967823
-21.0,44,948.090929
-4.0,52,951.528092
-3.0,37,954.166631
0.0,58,958.073377
-2.0,47,961.078279
4.0,44,964.179968
-1.0,38,966.48701
-19.0,38,968.929512
14.0,48,972.069019
16.0,44,974.89176
0.0,35,977.357421
-6.0,39,979.898627
-1.0,39,982.420019
10.0,42,985.040375
5.0,62,988.968872
-10.0,43,991.588791
9.0,43,994.631722
-6.0,33,996.61608
1.0,57,1000.436713
12.0,55,1003.938375
-5.0,40,1006.548455
-1.0,41,1009.162809
2.0,39,1011.75436
11.0,48,1014.92931
18.0,41,1017.53716
0.0,44,1020.580621
-1.0,55,1024.035634
-8.0,41,1026.740094
-14.0,47,1029.887219
11.0,33,1032.08899
-4.0,50,1035.333606
-6.0,57,1039.214879
0.0,51,1042.517302
5.0,42,1816.585319
15.0,53,1820.054152
-2.0,46,1823.38219
2.0,38,1826.196875
4.0,36,1828.48029
5.0,41,1831.702653
-7.0,34,1834.03454
0.0,45,1837.141473
8.0,47,1840.53473
11.0,43,1843.613759
16.0,44,1847.094818
14.0,50,1850.620445
9.0,58,1854.854313
5.0,39,1857.791152
10.0,39,1860.281241
-2.0,41,1863.677598
4.0,41,1866.828985
14.0,54,1870.70551
13.0,57,1874.874647
1.0,48,1878.217271
0.0,48,1881.378814
1.0,54,1885.338094
-2.0,50,1888.834522
6.0,43,1891.859068
6.0,39,1894.603683
38.0,48,1897.841329
9.0,59,1902.005038
-10.0,52,1905.463313
4.0,38,1908.06983
3.0,45,1910.892119
0.0,47,1914.253899
-11.0,51,1917.808189
5.0,43,1920.655377
16.0,43,1923.78618
1.0,41,1926.38434
0.0,46,1929.140664
-8.0,67,1933.65589
14.0,54,1937.240632
8.0,41,1940.16982
-1.0,44,1943.568342
-8.0,60,1947.858009
14.0,42,1950.742432
1.0,40,1953.517604
11.0,44,1956.428565
16.0,45,2747.260614
7.0,35,2749.451789
0.0,50,2752.811445
-6.0,51,2756.70808
9.0,39,2759.054451
6.0,37,2761.729441
-6.0,35,2764.247096
10.0,37,2766.520327
-6.0,31,2768.595914
5.0,47,2771.805741
6.0,44,2774.982295
12.0,39,2777.225577
13.0,45,2780.445837
19.0,49,2783.794448
-12.0,51,2787.415943
-11.0,54,2790.952389
-2.0,51,2794.267367
12.0,39,2796.675303
8.0,43,2799.700882
24.0,34,2801.961921
31.0,57,2805.896994
5.0,45,2809.21784
8.0,37,2811.918795
19.0,45,2814.751116
12.0,48,2817.771252
22.0,48,2820.95676
-3.0,47,2824.203492
24.0,72,2828.879687
-3.0,48,2832.179196
2.0,41,2834.760032
8.0,39,2837.441624
-4.0,42,2840.219461
-2.0,38,2842.834337
2.0,63,2847.065535
-1.0,37,2849.851661
6.0,34,2852.285641
-6.0,58,2856.70038
4.0,45,2859.746341
4.0,42,2862.805778
-6.0,33,2864.795364
-5.0,50,2869.356843
