#{"t_start": 1672665650.5662951, "env_id": "sokoban-turtle-v0"}
r,l,t
-4.0,42,11.567888
-32.0,39,13.803628
3.0,52,16.693784
-11.0,49,19.52651
-4.0,39,21.79277
-14.0,40,24.129795
-12.0,47,26.457804
14.0,34,28.570698
-3.0,48,31.04435
7.0,46,33.917848
1.0,35,36.199324
-10.0,42,38.671237
-20.0,52,41.673984
-17.0,54,44.775484
-7.0,47,47.719339
3.0,44,50.149344
-21.0,47,53.063091
8.0,48,56.106948
-24.0,52,59.19905
-25.0,46,62.091908
-9.0,49,65.089303
-8.0,60,68.717129
-5.0,41,71.106254
-25.0,39,73.651184
-8.0,42,76.239577
-9.0,48,79.364686
-12.0,47,82.145239
2.0,46,85.234776
-8.0,49,88.366054
-8.0,49,91.479071
-4.0,41,94.15263
1.0,41,96.877813
-5.0,44,99.687276
-8.0,40,102.329485
4.0,42,105.331671
-7.0,55,108.739696
-8.0,50,111.976736
-23.0,44,114.762308
-10.0,35,117.233996
-14.0,36,119.759939
6.0,39,122.05903
-23.0,50,125.437002
-12.0,44,128.598502
0.0,43,131.389668
-3.0,36,133.98428
-16.0,40,908.797374
0.0,51,912.222529
-8.0,43,915.106085
-8.0,46,918.284869
-9.0,56,921.674784
-13.0,45,924.796549
8.0,53,928.142949
10.0,44,931.280045
-3.0,38,933.48211
-3.0,55,937.40994
12.0,52,940.787722
-4.0,43,943.533853
16.0,39,946.120543
1.0,54,949.909466
-14.0,40,952.648082
1.0,38,954.88004
16.0,47,958.096966
10.0,46,961.418003
-1.0,37,963.611192
-10.0,61,967.952581
12.0,36,970.070722
26.0,48,973.230119
-14.0,56,977.071464
8.0,39,979.275506
5.0,41,982.197549
4.0,51,985.524053
12.0,43,988.062937
-1.0,38,990.609896
-19.0,48,993.763529
-7.0,63,997.658056
13.0,77,1002.917309
0.0,30,1004.914472
-1.0,36,1006.994411
12.0,47,1010.136491
-12.0,41,1012.742065
-3.0,40,1015.384922
-7.0,49,1018.577007
-1.0,54,1021.960317
2.0,40,1024.6321
16.0,41,1027.278769
11.0,54,1031.139237
-25.0,42,1033.73115
-26.0,51,1037.029368
0.0,52,1040.427939
-14.0,33,1042.873219
2.0,48,1817.193268
