#{"t_start": 1672665651.358429, "env_id": "sokoban-turtle-v0"}
r,l,t
-13.0,51,11.349538
8.0,46,13.680357
-4.0,37,15.924339
3.0,45,18.342206
-5.0,57,21.679447
-17.0,52,24.628643
3.0,39,26.800734
-1.0,42,29.111681
-18.0,39,31.351048
-19.0,58,34.937724
-9.0,37,37.222783
-13.0,63,40.90511
-20.0,50,43.912614
7.0,49,46.90377
-9.0,44,49.334207
0.0,53,52.813731
-15.0,49,55.876734
0.0,35,57.808791
-18.0,36,60.102298
3.0,39,62.470353
-22.0,48,65.129588
-6.0,42,67.894323
0.0,36,69.839272
-3.0,61,73.634542
-1.0,51,76.833859
-2.0,54,80.505214
-9.0,44,83.171909
-8.0,34,85.58319
-33.0,39,87.751304
-23.0,44,90.712596
-3.0,44,93.492296
-14.0,44,96.71606
-16.0,46,99.494695
-7.0,43,102.561402
-17.0,58,106.097159
-15.0,52,109.780995
-5.0,48,112.553028
-26.0,41,115.226531
-6.0,47,118.505709
-34.0,49,121.799587
-22.0,43,124.607247
-9.0,52,128.371904
-9.0,51,131.76269
10.0,58,907.535519
-14.0,41,910.687517
11.0,38,913.00876
-24.0,43,916.14486
-1.0,55,919.601183
-10.0,36,922.02967
5.0,33,924.054882
-3.0,51,927.347986
-5.0,53,930.740381
16.0,52,934.430877
-6.0,47,937.442801
-1.0,54,941.202854
-12.0,49,944.417444
-8.0,50,947.723828
0.0,36,949.977
14.0,40,952.700665
-6.0,47,955.943479
0.0,36,958.531208
-12.0,43,961.294188
10.0,53,964.653405
9.0,50,967.933593
-12.0,56,971.733535
17.0,37,973.927334
-6.0,51,977.54118
3.0,39,979.724329
5.0,47,982.835804
0.0,36,985.366724
18.0,44,988.004723
7.0,38,990.475367
4.0,47,993.637506
4.0,36,995.707547
4.0,39,998.277627
-5.0,65,1002.798351
13.0,38,1005.00317
-10.0,41,1007.981879
1.0,41,1010.614445
-11.0,40,1013.132874
20.0,48,1016.032306
-2.0,47,1019.152679
11.0,58,1023.040764
-14.0,41,1025.74499
1.0,36,1028.23526
3.0,35,1030.467999
-13.0,42,1033.057948
-2.0,41,1035.711876
-2.0,34,1038.251103
4.0,42,1040.937868
-14.0,35,1814.750557
-9.0,47,1817.683169
