#{"t_start": 1672665652.6297293, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,40,9.088405
-14.0,42,11.764797
-2.0,55,14.755543
-16.0,48,17.534876
-10.0,52,20.436665
6.0,57,23.800239
13.0,57,27.039655
-7.0,43,29.419893
0.0,49,32.380615
-9.0,43,34.851889
-6.0,38,37.206559
0.0,44,39.690878
-15.0,37,41.952446
-4.0,42,44.451983
-14.0,50,47.44873
-19.0,37,49.720146
-16.0,40,52.221291
10.0,49,55.270754
-8.0,38,57.64816
-7.0,31,59.413095
-18.0,56,62.58048
-9.0,41,65.02775
-19.0,53,68.446709
-6.0,46,71.128933
7.0,48,74.237269
22.0,48,77.360825
0.0,37,79.839294
-4.0,51,83.088859
-28.0,43,85.720348
-2.0,37,88.07878
-19.0,51,91.325241
-16.0,36,93.624745
-14.0,53,97.418669
2.0,47,100.273139
-2.0,56,104.06335
-20.0,38,106.595545
-9.0,58,110.401094
5.0,51,113.734682
-6.0,47,116.609447
-12.0,34,119.099001
2.0,40,121.791426
-28.0,41,124.522107
7.0,48,127.78569
-14.0,39,130.469933
-9.0,42,133.277406
10.0,41,908.186302
-13.0,53,911.689916
-2.0,41,914.43452
3.0,38,916.985938
7.0,50,920.163153
-6.0,42,922.866101
7.0,48,926.057812
-8.0,44,928.837838
-9.0,47,932.031322
-20.0,43,934.877753
1.0,41,937.94931
1.0,32,939.943774
-12.0,40,942.540923
2.0,45,945.338399
1.0,40,948.04608
-10.0,42,950.838812
14.0,50,954.193263
-25.0,59,958.201762
10.0,49,961.494706
9.0,44,964.668664
8.0,51,967.888732
0.0,35,969.899637
-14.0,61,973.980509
-12.0,42,976.958761
-4.0,37,979.05109
2.0,36,981.479977
-11.0,39,984.106361
-3.0,56,987.411578
-6.0,48,990.584332
-14.0,47,993.74578
4.0,42,996.362223
0.0,44,999.068732
7.0,38,1001.711965
1.0,48,1004.909447
-16.0,48,1008.080537
-10.0,39,1010.622021
1.0,52,1013.98983
2.0,58,1017.774481
-4.0,39,1020.383717
1.0,50,1023.731223
6.0,45,1026.488075
-2.0,53,1029.943846
-19.0,44,1033.025664
14.0,51,1036.367478
-4.0,36,1038.895447
4.0,57,1813.721973
-1.0,39,1816.393155
12.0,42,1819.124811
8.0,49,1822.648006
-9.0,64,1827.468395
6.0,55,1831.142684
12.0,46,1834.681899
10.0,54,1838.312463
5.0,35,1841.071949
-5.0,35,1843.539163
-10.0,42,1846.421495
12.0,43,1849.693688
-5.0,50,1853.361717
8.0,38,1855.888494
-10.0,50,1859.611295
5.0,40,1862.578111
-19.0,43,1866.122952
-4.0,42,1869.173252
12.0,50,1872.720165
7.0,57,1876.710843
3.0,38,1879.19549
0.0,56,1883.210101
7.0,35,1885.884447
13.0,43,1888.829027
-2.0,53,1892.445929
2.0,34,1894.921382
13.0,40,1897.551917
13.0,46,1900.602093
-8.0,36,1903.208273
-1.0,53,1906.620325
12.0,37,1909.216794
13.0,43,1912.097393
-7.0,49,1915.588826
5.0,51,1919.092826
9.0,40,1921.719845
0.0,37,1924.184735
-1.0,45,1926.916304
0.0,40,1929.554116
5.0,37,1932.172961
3.0,55,1935.8296
5.0,63,1940.591704
8.0,37,1943.06632
-19.0,54,1947.056975
15.0,41,1949.9112
13.0,42,1952.706945
2.0,30,1954.769267
3.0,62,2746.524001
-2.0,34,2749.069778
7.0,33,2751.192029
9.0,46,2754.515622
8.0,48,2757.507142
6.0,49,2760.858416
2.0,36,2763.439092
17.0,43,2766.312068
12.0,44,2769.438382
1.0,51,2772.81887
13.0,33,2774.88596
0.0,44,2777.684696
11.0,44,2780.821149
21.0,43,2783.758451
5.0,46,2787.179136
21.0,46,2790.019594
11.0,51,2793.251496
2.0,54,2796.886274
15.0,52,2800.457679
-4.0,56,2804.290093
38.0,43,2807.586674
3.0,50,2811.086877
-9.0,51,2814.211601
5.0,55,2817.866325
-3.0,50,2821.19874
8.0,48,2824.089436
13.0,41,2826.809203
4.0,35,2829.356335
41.0,57,2833.129832
15.0,50,2836.530401
19.0,41,2839.33006
-7.0,50,2842.691958
3.0,60,2846.900341
1.0,46,2850.148313
-3.0,57,2854.515698
12.0,50,2858.08245
9.0,38,2860.643078
