#{"t_start": 1672665650.95486, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,44,11.222755
4.0,51,14.035859
11.0,40,16.377739
5.0,40,18.651937
-3.0,51,21.522109
1.0,35,23.741992
-3.0,38,25.565563
-6.0,60,28.891303
-9.0,58,32.360299
-8.0,40,34.738024
-3.0,35,37.03897
-27.0,44,39.509516
-6.0,29,41.285887
0.0,63,44.957694
-17.0,53,48.374614
0.0,50,51.31894
-16.0,45,53.947758
-16.0,46,56.91923
-21.0,47,59.508687
-24.0,53,62.897562
-40.0,50,65.95906
-25.0,52,68.986134
-18.0,38,71.377588
-4.0,38,73.48508
7.0,43,76.436224
-14.0,63,80.333926
0.0,46,83.427237
7.0,49,86.593572
4.0,34,88.641504
-12.0,35,90.674124
-2.0,42,93.702301
14.0,45,96.559062
-4.0,40,99.236386
-6.0,34,101.684019
-24.0,50,104.94515
-11.0,45,107.753081
9.0,36,110.212168
-7.0,45,112.905821
3.0,39,115.51658
-12.0,48,118.811641
-14.0,40,121.480643
-10.0,38,124.093727
-3.0,48,127.095335
-30.0,44,130.247468
8.0,38,132.859641
-3.0,52,908.439295
-2.0,31,910.55968
12.0,30,912.58358
5.0,49,915.995288
3.0,51,919.333634
-2.0,43,921.881889
-5.0,36,924.408565
2.0,52,927.726669
-9.0,40,930.39615
-3.0,47,933.570774
-2.0,47,936.54684
-5.0,60,940.523901
-12.0,58,944.350955
-4.0,41,947.037916
9.0,67,951.64553
-8.0,35,954.212276
0.0,56,957.709414
2.0,51,961.173072
0.0,56,964.969552
-14.0,57,968.878431
-2.0,58,972.336562
-22.0,37,974.850199
12.0,44,977.57146
-10.0,52,981.16245
-2.0,47,983.981291
-16.0,57,987.706014
2.0,53,991.006114
7.0,40,993.583313
-2.0,36,996.033784
-7.0,43,998.712687
0.0,47,1002.00553
0.0,46,1005.143354
-11.0,58,1008.608017
-6.0,57,1012.382215
2.0,49,1015.65831
12.0,53,1018.938958
-7.0,41,1021.599315
21.0,37,1024.185864
-10.0,49,1027.485316
-8.0,36,1029.877872
