#{"t_start": 1672665652.4342191, "env_id": "sokoban-turtle-v0"}
r,l,t
-21.0,45,9.775793
5.0,38,11.985377
-14.0,42,14.30901
-6.0,40,16.544267
-20.0,42,18.86719
-10.0,49,21.745679
-5.0,64,25.254449
-8.0,51,28.413043
-24.0,60,31.914128
-7.0,47,34.519598
-4.0,48,37.452648
-2.0,36,39.741615
-35.0,50,42.731427
2.0,46,45.246852
-6.0,44,48.107516
3.0,47,50.641923
6.0,37,53.091558
-19.0,50,56.141397
-16.0,43,58.627846
7.0,40,61.017745
-3.0,52,64.461214
-15.0,59,67.665496
-28.0,45,70.618609
-10.0,41,73.21286
-3.0,39,75.653569
-4.0,66,80.035724
-22.0,39,82.18973
-3.0,32,84.544671
-11.0,46,87.251351
-15.0,49,90.359375
-22.0,42,93.12707
-5.0,44,96.331891
-4.0,45,99.133858
9.0,43,102.198804
-11.0,37,104.349287
1.0,41,106.979016
-1.0,46,110.082587
-22.0,46,113.264978
-8.0,63,117.340221
-16.0,53,120.763854
-21.0,39,123.436424
-4.0,52,126.872737
-38.0,37,129.465021
-9.0,48,132.801937
9.0,44,907.809451
1.0,45,911.026398
21.0,41,913.770347
9.0,46,916.604762
5.0,44,919.642305
-13.0,38,922.192861
7.0,41,924.878354
-9.0,42,927.572429
-2.0,37,930.05104
7.0,59,933.633834
1.0,44,936.853796
2.0,42,939.577184
-6.0,48,942.763345
5.0,60,946.723359
-2.0,48,950.040825
2.0,40,952.774435
0.0,66,956.939165
0.0,44,960.172188
16.0,47,963.011518
11.0,49,966.281722
-1.0,44,969.300424
-15.0,53,972.714766
-10.0,52,976.00663
-19.0,56,979.717656
-4.0,40,982.35005
2.0,51,985.574354
-14.0,45,988.247828
5.0,36,990.73174
-7.0,33,992.744065
-4.0,42,995.300545
-2.0,46,998.498815
5.0,47,1001.763437
16.0,40,1004.36183
-5.0,43,1007.058133
-12.0,37,1009.575469
-13.0,40,1012.096677
12.0,51,1015.417455
10.0,33,1017.435959
-16.0,42,1020.128009
-6.0,37,1022.711532
-2.0,48,1025.980851
0.0,45,1028.685158
-16.0,68,1033.305985
-11.0,42,1036.036071
-9.0,41,1038.632934
12.0,47,1813.134567
-4.0,50,1816.589104
6.0,54,1820.50038
2.0,40,1823.29822
11.0,49,1826.451904
-7.0,40,1829.301043
-4.0,47,1832.817577
12.0,51,1836.404177
4.0,48,1839.908403
10.0,38,1842.918441
4.0,59,1847.095137
-4.0,58,1851.264761
0.0,48,1854.547515
2.0,43,1857.950352
-14.0,57,1861.972409
8.0,38,1865.011004
0.0,53,1868.83957
2.0,31,1871.434105
-5.0,40,1874.208187
-4.0,51,1877.683825
5.0,38,1880.098008
2.0,34,1882.686382
5.0,37,1885.407915
-9.0,63,1889.760453
6.0,39,1892.517802
11.0,42,1895.22847
13.0,51,1898.668386
-7.0,30,1900.765085
-16.0,61,1904.815761
-5.0,36,1907.380752
-3.0,42,1910.147214
-4.0,43,1913.024184
13.0,45,1916.41611
15.0,33,1918.565721
2.0,38,1921.200154
-4.0,37,1923.743627
-12.0,34,1925.763824
-5.0,48,1928.940383
12.0,44,1931.691463
-16.0,31,1933.823805
-10.0,42,1936.722114
4.0,46,1940.183137
1.0,37,1943.004539
8.0,38,1945.732049
7.0,41,1948.5748
12.0,48,1951.629549
-10.0,57,1955.638052
16.0,38,2745.926672
5.0,55,2749.484309
18.0,43,2752.615242
-2.0,59,2756.757419
8.0,32,2758.978537
0.0,47,2762.190313
12.0,52,2765.723155
-4.0,68,2770.245998
15.0,43,2773.055784
15.0,37,2775.596425
18.0,50,2778.937264
2.0,37,2781.149222
17.0,48,2784.661779
3.0,34,2786.884296
14.0,54,2790.716131
6.0,55,2794.022438
-2.0,55,2797.73243
28.0,49,2801.233834
21.0,55,2804.760057
1.0,48,2808.493716
12.0,62,2812.673698
3.0,52,2815.787276
-6.0,46,2818.92902
10.0,51,2822.299899
7.0,49,2825.55813
17.0,67,2830.148831
8.0,41,2832.731029
4.0,46,2835.632531
14.0,48,2839.008197
16.0,59,2843.011385
4.0,52,2846.592009
12.0,40,2849.588309
-4.0,56,2853.956127
-7.0,63,2858.331943
8.0,40,2860.954925
21.0,46,2864.067708
22.0,46,2868.215176
9.0,37,2870.643338
9.0,39,2873.17145
24.0,69,2878.065014
2.0,51,2881.629975
13.0,41,3657.787085
9.0,49,3661.510809
18.0,59,3665.790636
10.0,40,3668.650631
-4.0,44,3671.808207
23.0,48,3675.573798
26.0,45,3679.619833
21.0,50,3683.304311
15.0,44,3686.442925
9.0,34,3688.786538
22.0,43,3692.17398
38.0,50,3695.908613
10.0,54,3699.798488
1.0,43,3703.04509
21.0,40,3706.041384
12.0,50,3709.882367
14.0,53,3714.338642
7.0,47,3717.492596
20.0,31,3720.05855
-1.0,39,3722.585392
23.0,37,3725.606839
15.0,38,3728.541597
12.0,47,3732.317292
9.0,41,3735.804698
19.0,45,3739.392609
25.0,60,3744.464982
7.0,35,3747.654534
25.0,46,3751.332768
40.0,44,3755.188646
1.0,43,3758.728061
8.0,51,3762.715907
10.0,37,3765.515368
15.0,49,3769.366252
23.0,67,3774.671357
18.0,56,3934.684907
17.0,46,3938.769233
37.0,37,3941.285004
21.0,50,3945.119753
7.0,49,3948.969251
14.0,37,3951.99909
