#{"t_start": 1672665650.9145944, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,37,10.735518
-9.0,47,13.52286
6.0,44,15.896755
-17.0,42,18.172237
2.0,45,20.973054
-22.0,42,23.279549
-7.0,41,25.583785
-5.0,42,27.852337
-9.0,40,30.135703
-25.0,61,34.042558
-34.0,46,36.580272
-1.0,40,38.991197
-14.0,28,40.690418
-12.0,40,43.069752
-15.0,41,45.549296
-6.0,45,48.413874
12.0,35,50.351395
-1.0,36,52.570385
-5.0,39,55.067886
-10.0,46,57.681644
-26.0,59,61.227632
2.0,43,63.728389
5.0,47,66.673708
-32.0,46,69.561629
-31.0,34,71.527534
-8.0,40,74.027523
-10.0,46,77.079459
5.0,37,79.21378
-9.0,43,82.206705
-3.0,43,84.884901
-1.0,55,88.197388
-17.0,33,90.500972
-13.0,59,94.396814
-24.0,40,97.161555
-38.0,49,100.431083
7.0,43,103.095561
-28.0,59,107.064051
2.0,40,109.59551
0.0,33,111.626192
-17.0,43,114.384738
-16.0,39,116.982626
-6.0,38,119.566804
-8.0,45,122.717086
3.0,53,126.225857
-14.0,51,129.583735
-4.0,30,131.645676
-11.0,43,134.47504
25.0,38,909.280548
-5.0,40,911.931473
0.0,37,914.602644
-3.0,49,917.902768
-2.0,39,920.498636
-2.0,47,923.250602
-11.0,52,926.624506
16.0,38,929.198093
6.0,45,932.327086
0.0,39,934.877444
3.0,42,937.726628
-1.0,46,940.561959
2.0,41,943.577954
0.0,54,946.945241
-21.0,41,949.690082
-9.0,56,953.616528
-4.0,47,956.503164
-6.0,36,959.105828
1.0,40,961.773599
-18.0,61,965.853597
5.0,50,969.062789
-20.0,33,971.004465
-7.0,37,973.576876
13.0,39,976.196817
8.0,37,978.693531
-2.0,53,981.966169
2.0,53,985.335397
10.0,49,988.451658
-15.0,47,991.594254
0.0,40,994.138995
1.0,42,996.707463
-6.0,45,999.859267
-12.0,32,1001.983504
16.0,48,1005.180208
13.0,47,1008.009064
6.0,53,1011.659786
-15.0,37,1013.757211
-12.0,54,1017.57922
-6.0,38,1019.696237
-4.0,52,1023.394343
4.0,40,1026.072507
-6.0,49,1029.284177
15.0,43,1032.113861
12.0,46,1034.903877
0.0,57,1038.777796
-30.0,35,1041.2622
-10.0,34,1814.609277
26.0,53,1818.157359
10.0,33,1820.596087
1.0,38,1823.003592
-2.0,39,1825.859708
-2.0,49,1829.383245
8.0,33,1831.845269
7.0,46,1835.055019
10.0,53,1838.654496
16.0,42,1842.04554
5.0,37,1844.598479
4.0,38,1847.39048
21.0,43,1850.292537
-1.0,34,1852.884039
-3.0,48,1856.505851
0.0,43,1859.576046
-10.0,33,1861.959259
