#{"t_start": 1672665651.1646113, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,41,10.946436
2.0,54,13.819946
-12.0,47,16.656595
-6.0,39,18.897949
-12.0,50,21.756826
-28.0,49,24.300208
-6.0,43,26.912277
-20.0,41,29.19102
-11.0,49,32.047069
-24.0,39,34.394061
-11.0,43,36.888763
-12.0,35,38.805118
-9.0,39,41.171686
-12.0,60,44.76809
-12.0,47,47.695099
-12.0,40,50.097667
-12.0,46,53.00351
-13.0,52,56.145924
-16.0,53,59.24042
-12.0,55,62.683773
2.0,47,65.319371
-13.0,51,68.334454
8.0,44,71.216742
-10.0,53,74.49678
-6.0,43,77.045697
-14.0,45,80.088633
-5.0,41,82.719696
-24.0,46,85.798949
-2.0,50,88.933627
-10.0,45,91.612813
4.0,41,94.342249
-14.0,46,97.616829
6.0,41,100.28811
-28.0,49,103.543776
-26.0,39,106.106721
-2.0,46,108.902885
-23.0,41,111.495883
-11.0,57,115.329268
-3.0,43,118.088971
-1.0,56,121.988998
3.0,45,125.193213
-4.0,44,128.025963
-19.0,42,130.781326
7.0,40,133.50435
-5.0,40,908.320794
-4.0,40,911.075059
3.0,56,915.025058
-12.0,45,917.837031
-23.0,45,920.901416
-10.0,53,924.245783
11.0,58,928.091274
-1.0,48,931.335744
-1.0,45,934.118814
-1.0,42,936.960845
-7.0,42,940.03374
-5.0,38,942.291225
6.0,38,944.762983
-18.0,61,948.832353
-2.0,38,951.425862
20.0,29,953.450427
-9.0,39,956.104007
-2.0,45,958.974465
8.0,30,960.984122
5.0,45,964.104669
9.0,41,966.840877
7.0,41,969.433242
5.0,47,972.574512
-4.0,43,975.353314
-15.0,46,978.438082
-27.0,60,982.250771
-16.0,50,985.532266
-20.0,47,988.246203
9.0,43,991.281095
7.0,38,993.393495
-3.0,49,996.539357
5.0,41,999.206636
-6.0,41,1002.314046
-8.0,33,1004.383933
1.0,48,1007.57534
-9.0,47,1010.312119
-22.0,45,1013.38023
-8.0,54,1016.793587
-6.0,44,1019.838223
-7.0,41,1022.503999
-10.0,51,1025.872589
3.0,37,1028.396816
15.0,48,1031.366949
-1.0,42,1034.387106
-4.0,52,1037.757392
-14.0,49,1041.007625
0.0,45,1815.139324
-14.0,42,1817.90239
20.0,59,1821.974312
13.0,49,1825.529793
-2.0,38,1828.203747
2.0,35,1830.551594
3.0,40,1833.445902
-7.0,63,1838.160526
-5.0,41,1841.085877
-1.0,50,1844.871292
18.0,42,1847.766923
4.0,46,1851.141706
-9.0,42,1854.156613
9.0,47,1857.719359
12.0,60,1862.165076
0.0,42,1865.340622
8.0,42,1868.426147
2.0,61,1872.855076
1.0,50,1876.267439
4.0,42,1879.146125
2.0,73,1884.501971
9.0,35,1886.836149
9.0,37,1889.532815
-3.0,45,1892.530435
16.0,50,1895.876415
11.0,47,1899.134349
23.0,51,1902.690001
0.0,40,1905.391165
5.0,56,1909.268896
4.0,53,1912.776562
2.0,37,1915.416311
7.0,44,1918.473622
-5.0,44,1921.295321
8.0,41,1924.3734
3.0,56,1927.708326
14.0,33,1929.697168
0.0,44,1932.857731
6.0,52,1936.368497
1.0,31,1938.577641
-1.0,49,1942.152719
-4.0,34,1944.513968
-2.0,49,1947.994494
-4.0,50,1951.49207
12.0,54,1955.432202
12.0,53,2746.521637
7.0,49,2749.917053
14.0,42,2752.675594
8.0,40,2755.356331
6.0,51,2758.89794
19.0,49,2762.247104
28.0,37,2764.859425
8.0,43,2767.731414
-6.0,60,2771.678609
31.0,54,2775.484515
4.0,42,2778.262411
23.0,54,2781.703836
11.0,43,2784.634894
6.0,37,2787.348715
15.0,38,2790.064667
17.0,40,2792.638178
2.0,38,2795.120901
14.0,45,2797.811437
11.0,59,2801.938005
17.0,37,2804.515831
5.0,39,2807.434474
-6.0,45,2810.562669
15.0,37,2813.162416
-1.0,50,2816.232419
-10.0,39,2818.740889
10.0,45,2821.575693
25.0,44,2824.72873
-7.0,50,2828.043771
10.0,50,2831.405726
6.0,45,2834.10526
6.0,49,2837.466717
9.0,47,2840.809466
13.0,30,2842.811676
8.0,39,2845.488839
-7.0,52,2849.15589
13.0,36,2852.049327
4.0,67,2856.755999
0.0,43,2860.031797
14.0,52,2863.312589
15.0,46,2867.335141
13.0,50,2870.700315
4.0,39,2873.220665
3.0,47,2876.425195
2.0,43,2879.415703
9.0,45,2882.778378
-6.0,37,2885.150739
9.0,55,3662.722816
7.0,50,3666.275943
13.0,64,3670.839109
11.0,38,3673.725321
4.0,47,3677.523068
5.0,46,3681.174691
4.0,50,3684.919192
-4.0,50,3688.539515
5.0,33,3691.24269
9.0,72,3696.508957
15.0,70,3701.773729
-3.0,58,3706.295904
22.0,51,3710.154116
28.0,45,3713.437892
-5.0,43,3717.043826
1.0,44,3720.105056
14.0,52,3723.757934
13.0,43,3727.397459
23.0,59,3731.563743
-3.0,50,3735.668679
41.0,58,3740.632374
21.0,49,3744.826819
16.0,56,3749.745434
10.0,63,3754.865923
29.0,57,3759.824914
13.0,51,3763.865174
15.0,41,3766.801158
16.0,31,3769.206366
8.0,50,3773.190985
14.0,52,3777.438525
9.0,46,3936.701171
14.0,58,3941.539453
2.0,37,3944.164143
-8.0,40,3947.199139
11.0,45,3950.89308
18.0,48,3954.721606
5.0,39,3957.618892
8.0,60,3961.833324
5.0,45,3964.851619
7.0,40,3967.824537
-5.0,61,3972.399979
25.0,58,4743.439081
8.0,35,4745.575515
36.0,48,4748.825758
14.0,55,4752.460042
21.0,64,4756.50187
16.0,75,4761.649138
22.0,35,4763.9275
21.0,49,4767.476047
36.0,66,4772.279183
13.0,38,4774.724134
