#{"t_start": 1672665651.851417, "env_id": "sokoban-turtle-v0"}
r,l,t
-5.0,43,10.301349
-17.0,47,12.705619
-8.0,48,15.54803
4.0,47,18.304502
-15.0,43,20.655144
19.0,48,23.510246
-6.0,36,25.668818
1.0,40,27.829883
-7.0,51,30.731425
-1.0,39,33.127136
-3.0,38,35.145546
-16.0,37,37.470303
-3.0,54,40.871756
-10.0,47,43.461513
-20.0,52,46.525071
-22.0,51,49.872235
3.0,45,52.430793
-38.0,67,56.634003
-14.0,32,58.50936
-36.0,47,61.41564
-7.0,49,64.428299
-7.0,55,67.538571
-12.0,42,69.950902
-14.0,49,73.11419
9.0,42,75.708559
-3.0,52,79.29094
-3.0,43,81.969152
-18.0,40,84.542908
-10.0,48,87.65167
3.0,50,90.779411
-27.0,53,94.252078
-10.0,48,97.561213
-1.0,47,100.417439
-2.0,54,104.136647
-6.0,33,106.248415
1.0,35,108.635562
-5.0,35,110.716605
4.0,36,113.278612
-12.0,38,115.820905
2.0,37,118.03868
-18.0,49,121.332676
-5.0,38,123.967461
-6.0,58,127.938585
1.0,50,131.301563
-27.0,45,134.206736
-18.0,36,908.946808
10.0,45,911.859289
-4.0,42,914.99891
-1.0,37,917.151984
5.0,34,919.581177
0.0,46,922.309463
-5.0,42,925.049246
17.0,48,928.256483
0.0,42,930.871807
1.0,36,933.40502
0.0,45,936.699572
-4.0,45,939.495923
-6.0,68,943.98639
11.0,28,945.91548
-5.0,48,948.878085
-13.0,57,952.832479
5.0,52,956.199847
-3.0,31,958.328945
4.0,33,960.770371
-9.0,62,964.879852
10.0,46,967.976316
-3.0,47,970.667975
0.0,49,973.977813
-2.0,43,976.669371
-10.0,32,978.998255
-15.0,52,982.245265
10.0,55,985.630555
5.0,45,988.679421
-14.0,47,991.806801
6.0,47,994.621512
-1.0,37,997.097241
0.0,37,999.593554
-8.0,38,1001.901799
0.0,48,1005.089068
4.0,55,1008.814839
-10.0,44,1011.507821
-18.0,45,1014.649018
10.0,41,1017.266412
0.0,46,1020.058218
13.0,46,1023.249061
-14.0,45,1026.009807
8.0,44,1029.085572
1.0,54,1032.534585
5.0,47,1035.710476
22.0,49,1039.018262
7.0,56,1813.799874
16.0,71,1818.963195
2.0,76,1824.084819
2.0,37,1826.82242
-4.0,44,1829.804049
27.0,60,1834.149471
16.0,51,1837.681224
7.0,35,1840.400904
2.0,49,1844.147228
5.0,45,1847.150294
8.0,55,1851.19688
10.0,41,1854.198062
5.0,47,1857.7402
17.0,45,1860.936833
2.0,43,1864.128729
-2.0,39,1867.070029
1.0,44,1870.522429
-3.0,38,1872.972366
0.0,35,1875.547385
3.0,41,1878.400866
12.0,44,1881.35869
-16.0,48,1884.747946
5.0,50,1888.237638
-19.0,37,1891.041952
1.0,42,1893.859106
10.0,42,1896.556106
-12.0,45,1899.937794
4.0,40,1902.683803
12.0,46,1905.477726
4.0,34,1907.976548
17.0,38,1910.615091
6.0,62,1914.84123
8.0,56,1918.616095
5.0,53,1922.386481
1.0,45,1925.094579
4.0,41,1927.710233
8.0,62,1932.092985
-10.0,50,1935.514294
7.0,51,1939.124123
-7.0,47,1942.288992
0.0,43,1945.630625
0.0,33,1947.854785
7.0,52,1951.415823
-10.0,47,1954.779077
-1.0,51,2745.798193
7.0,46,2749.095508
0.0,35,2751.220229
6.0,33,2753.376761
2.0,49,2756.852173
18.0,57,2760.871508
14.0,44,2763.651645
1.0,34,2766.291329
29.0,49,2769.543371
15.0,39,2772.193655
2.0,33,2774.257678
3.0,54,2777.726178
3.0,41,2780.413448
27.0,48,2783.846387
-8.0,56,2787.943126
3.0,37,2790.146547
0.0,50,2793.422731
6.0,46,2796.45104
18.0,40,2799.127271
3.0,31,2801.251678
-4.0,40,2803.916741
10.0,47,2807.629073
17.0,46,2810.627773
-8.0,45,2813.774932
-10.0,33,2815.624769
24.0,50,2818.830846
2.0,52,2822.236474
4.0,43,2825.318748
11.0,47,2828.216536
24.0,43,2831.353058
1.0,39,2833.894237
1.0,53,2837.404624
3.0,54,2840.918429
14.0,43,2844.093555
-2.0,48,2847.192154
10.0,48,2850.866266
16.0,62,2855.417594
7.0,42,2858.726621
10.0,61,2862.626011
-4.0,49,2867.102658
22.0,50,2870.438797
-2.0,45,2873.125328
-2.0,41,2875.832762
6.0,33,2878.483221
7.0,38,2880.844326
24.0,47,2884.328586
16.0,51,3661.42107
14.0,46,3664.833642
20.0,47,3667.983663
8.0,42,3671.351058
21.0,53,3675.282418
3.0,53,3679.637358
11.0,34,3682.470539
20.0,61,3686.909548
30.0,47,3690.061578
9.0,51,3694.142122
-8.0,72,3699.493552
3.0,62,3704.170545
14.0,45,3707.411846
14.0,45,3711.063471
6.0,53,3715.10937
4.0,41,3718.02771
18.0,59,3722.333839
10.0,50,3726.209089
2.0,57,3730.674741
16.0,45,3734.148122
27.0,41,3738.014674
25.0,67,3743.347203
8.0,45,3747.365544
19.0,70,3753.211239
19.0,65,3758.439018
25.0,49,3762.475245
13.0,44,3765.964481
18.0,40,3769.086793
5.0,44,3772.464633
18.0,47,3776.507601
14.0,40,3935.03976
17.0,56,3939.581011
7.0,43,3943.192341
24.0,42,3946.282796
-10.0,48,3950.085365
8.0,37,3952.678579
25.0,52,3956.545914
23.0,38,3959.245539
8.0,52,3962.894983
12.0,56,3967.140368
11.0,35,3970.032643
10.0,37,4739.043768
28.0,54,4743.311312
5.0,61,4747.344982
13.0,51,4750.578532
21.0,55,4753.932452
6.0,43,4756.985386
31.0,51,4760.360402
20.0,47,4763.338793
26.0,53,4767.378579
28.0,53,4771.004043
18.0,41,4773.939848
7.0,57,4778.048317
12.0,40,4781.176885
10.0,48,4784.951238
8.0,53,4788.54398
13.0,40,4791.383366
27.0,53,4794.898314
12.0,45,4798.179536
23.0,51,4801.609095
21.0,40,4804.376857
-3.0,65,4808.533773
24.0,40,4811.130585
20.0,47,4814.283396
16.0,49,4817.703365
18.0,30,4819.611864
24.0,64,4823.696194
18.0,49,4826.825717
31.0,47,4830.094129
7.0,52,4833.524474
1.0,47,4836.760007
13.0,54,4840.173775
21.0,58,4844.516064
41.0,67,4849.208523
7.0,52,4852.47287
32.0,57,4856.417759
15.0,43,4969.7223
3.0,49,4973.141794
12.0,51,4976.479588
10.0,50,4979.855145
2.0,74,4984.582925
22.0,69,5767.500002
4.0,46,5770.837191
22.0,54,5774.418469
6.0,58,5778.444538
20.0,61,5782.745872
20.0,45,5786.255359
38.0,50,5790.16745
31.0,49,5793.811845
32.0,60,5798.40623
24.0,48,5802.024675
30.0,52,5806.403831
19.0,66,5811.251713
8.0,46,5814.983019
6.0,64,5819.43439
20.0,45,5822.926885
6.0,61,5827.297734
19.0,30,5829.433988
32.0,53,5833.089758
25.0,42,5835.888145
11.0,57,5840.551039
13.0,52,5844.312371
22.0,57,5848.503716
3.0,49,5852.362797
7.0,60,5856.815528
44.0,63,5861.079277
-2.0,38,5863.96941
42.0,61,5869.100467
15.0,73,5874.737526
15.0,53,5878.808239
13.0,53,5882.581214
4.0,56,5886.465784
-2.0,42,5889.840666
22.0,63,5894.548903
18.0,51,5898.327772
27.0,58,5902.714997
22.0,44,5905.702461
8.0,54,5910.121761
39.0,56,5914.208062
27.0,62,5918.724952
25.0,45,6693.393945
32.0,52,6697.025922
29.0,56,6701.675683
42.0,65,6706.614825
14.0,51,6710.336589
45.0,88,6717.449778
34.0,44,6720.886816
16.0,37,6723.200065
25.0,76,6728.964111
14.0,56,6732.981367
27.0,47,6736.651721
27.0,56,6740.883329
29.0,56,6744.702547
5.0,68,6750.07214
17.0,47,6773.814055
20.0,64,6778.607969
28.0,64,6784.000131
30.0,46,6787.589591
15.0,56,6836.08409
42.0,48,6839.724307
17.0,51,6843.574327
31.0,64,6848.174153
16.0,41,6851.343946
15.0,58,6855.736271
44.0,55,6860.284708
32.0,67,6865.394505
26.0,52,6869.760469
58.0,60,6874.524336
24.0,50,6878.076963
32.0,60,6882.688068
16.0,48,6886.379009
30.0,70,6891.649045
43.0,68,6897.273706
31.0,50,6902.044165
11.0,57,6906.861443
41.0,65,6911.722489
18.0,62,7692.4567
12.0,56,7696.824216
23.0,59,7701.0936
26.0,48,7704.967401
48.0,52,7708.904105
48.0,68,7714.120737
15.0,57,7717.941616
24.0,45,7721.746024
35.0,68,7726.917285
41.0,45,7730.288636
39.0,58,7734.355456
30.0,55,7768.015879
38.0,77,7773.478629
20.0,58,7777.903686
16.0,63,7782.114402
24.0,56,7786.158596
56.0,53,7789.878978
13.0,58,7794.223038
28.0,41,7796.998164
23.0,61,7801.195797
19.0,53,7805.4148
9.0,44,7808.333877
16.0,51,7812.326881
9.0,50,7816.0558
31.0,60,7821.035947
17.0,57,7825.334434
28.0,55,7829.370467
24.0,55,7833.776969
30.0,78,7862.233127
14.0,69,7866.802073
50.0,94,7928.369634
18.0,71,7933.304545
6.0,65,7938.450945
11.0,43,7941.910668
10.0,68,7946.9952
16.0,67,8717.983858
26.0,61,8743.51847
42.0,58,8753.211083
36.0,47,8839.720681
39.0,68,8844.931772
27.0,57,8849.113929
31.0,77,8854.864378
34.0,73,8860.228981
39.0,82,8866.492903
30.0,69,8871.330331
36.0,41,8874.754286
14.0,40,8878.086847
27.0,64,8882.877114
17.0,60,8887.228291
26.0,89,8895.187016
43.0,75,9035.780113
33.0,62,9040.679574
31.0,67,9072.888
20.0,90,9145.8495
53.0,80,9312.268254
28.0,60,9335.511852
41.0,48,9339.408497
45.0,64,9344.161817
39.0,75,9349.747006
32.0,62,9354.858443
11.0,77,9381.777803
26.0,80,9387.386182
44.0,60,9392.142353
24.0,54,9395.800411
30.0,58,9399.986394
32.0,71,9405.781626
38.0,68,10002.189994
34.0,66,10079.678512
8.0,56,10097.654648
16.0,59,10102.644237
63.0,43,10146.668892
30.0,55,10152.39573
23.0,64,10157.779519
12.0,59,10207.083894
63.0,80,10282.775282
24.0,85,10290.110337
20.0,89,10297.937431
58.0,49,10337.519316
17.0,52,10453.404048
62.0,65,10467.912831
12.0,75,10475.201287
40.0,68,10483.881294
57.0,50,10488.142104
41.0,69,10496.764745
57.0,60,10502.612834
18.0,90,10510.999042
47.0,67,10634.202162
58.0,50,10638.74385
19.0,74,10659.103514
40.0,60,10664.460512
20.0,68,10670.319759
22.0,68,10683.621235
23.0,66,10689.520473
36.0,58,10722.933645
7.0,77,10785.850864
32.0,64,10966.046726
48.0,60,10971.762309
26.0,63,11649.462549
19.0,70,11755.229209
48.0,50,11759.860168
30.0,109,11776.748017
50.0,63,11814.998656
71.0,63,12008.416185
41.0,63,12014.262297
21.0,68,12019.928924
36.0,61,12025.633925
50.0,62,12167.673431
53.0,57,12172.157264
50.0,49,12175.965421
27.0,52,12253.374273
4.0,99,12281.74513
40.0,78,12420.053344
65.0,59,12613.904767
45.0,70,12619.838891
49.0,56,12624.744656
59.0,63,12631.897157
63.0,59,12663.705564
51.0,71,12669.334108
56.0,92,12754.535598
21.0,62,12760.086056
43.0,46,12764.417803
16.0,77,12790.866004
17.0,76,12801.006993
43.0,66,12806.501236
24.0,53,12840.994062
48.0,82,12894.483996
25.0,63,12900.271174
17.0,66,13051.081829
45.0,71,13650.486797
30.0,49,13677.512375
