#{"t_start": 1672665651.9917781, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,48,10.287793
-10.0,48,13.027358
8.0,45,15.814884
-22.0,48,18.272528
-8.0,48,21.074614
-6.0,51,23.999663
-9.0,27,25.590221
1.0,41,27.796179
5.0,34,29.622864
-26.0,49,32.58755
1.0,31,34.406636
-21.0,51,37.769287
-3.0,57,40.915575
-14.0,32,42.720285
-19.0,39,45.137771
-7.0,44,47.975069
-18.0,39,50.30457
-10.0,39,52.775209
-28.0,51,55.884831
8.0,39,58.285347
-16.0,44,60.716406
-7.0,44,63.241704
-6.0,34,65.535766
-41.0,48,68.465474
-9.0,38,70.546243
-10.0,45,73.586881
-6.0,43,76.152633
-15.0,43,78.807817
6.0,42,81.779879
-2.0,59,85.56103
-20.0,56,88.857993
-18.0,42,91.47006
-12.0,45,94.762153
-5.0,43,97.569405
-20.0,33,99.639423
-6.0,42,102.669637
-22.0,41,105.290791
-9.0,55,108.675281
-14.0,44,111.718202
-9.0,56,115.169737
7.0,44,118.373981
-1.0,49,121.646971
-11.0,42,124.448702
3.0,39,127.119407
-19.0,48,130.070542
-5.0,52,133.879716
-6.0,42,908.823295
3.0,44,911.700073
5.0,38,914.298364
2.0,45,917.466209
-4.0,55,920.799799
12.0,42,923.502275
-7.0,50,926.751454
-7.0,39,929.388371
-1.0,36,931.885001
9.0,41,934.649037
15.0,37,937.21262
1.0,47,940.079504
-13.0,40,942.701275
1.0,39,945.288954
-6.0,49,948.61979
-9.0,38,951.290076
-5.0,53,954.741047
0.0,36,957.217288
4.0,52,960.706185
-8.0,54,964.091492
-15.0,47,967.285382
-6.0,42,969.911826
-2.0,53,973.675915
-11.0,46,976.447074
-4.0,32,978.454077
15.0,47,981.558342
-9.0,49,984.790467
4.0,55,988.074643
-12.0,47,991.222136
9.0,41,993.877604
-2.0,48,996.999463
-13.0,44,999.705491
-3.0,32,1002.175538
3.0,56,1005.605689
-4.0,48,1008.781792
1.0,47,1011.886949
-2.0,41,1014.592607
-11.0,36,1016.711329
2.0,46,1019.838583
1.0,49,1023.121511
-1.0,37,1025.655529
23.0,42,1028.300878
-6.0,41,1031.077935
-20.0,36,1033.571235
12.0,46,1036.410154
4.0,42,1039.037498
9.0,33,1041.481646
15.0,46,1815.743287
0.0,57,1819.63283
-4.0,47,1823.072426
1.0,51,1826.659985
-12.0,48,1830.118147
4.0,50,1833.780928
-2.0,53,1837.386829
0.0,33,1839.672245
-2.0,55,1843.988826
-2.0,53,1847.602942
7.0,41,1850.471112
-4.0,43,1853.538736
-13.0,50,1857.201118
14.0,62,1862.093151
-10.0,59,1866.297522
-6.0,32,1868.950027
2.0,43,1872.015872
1.0,33,1874.11822
-9.0,44,1877.346511
5.0,42,1880.32223
5.0,34,1882.597117
0.0,42,1885.46631
15.0,43,1888.724006
7.0,47,1891.785379
6.0,32,1894.229931
3.0,44,1896.985041
5.0,43,1899.973814
6.0,51,1903.40701
-1.0,48,1906.669973
-8.0,37,1909.247663
9.0,45,1912.128679
5.0,45,1915.459055
11.0,42,1918.392746
-2.0,48,1921.673975
-8.0,67,1926.117045
14.0,56,1929.52026
8.0,43,1932.682101
-4.0,41,1935.420614
3.0,44,1938.454811
7.0,50,1942.062737
16.0,56,1946.205905
-6.0,47,1949.262771
21.0,40,1952.035683
4.0,37,1954.714332
10.0,47,2745.607604
1.0,45,2748.528364
22.0,51,2751.919074
5.0,33,2754.376076
14.0,41,2757.227572
7.0,44,2760.141789
5.0,47,2763.365061
5.0,46,2766.374943
6.0,45,2769.515953
18.0,31,2771.497021
21.0,59,2775.490517
7.0,63,2779.587306
12.0,48,2782.969199
8.0,79,2788.518297
-2.0,36,2791.066561
10.0,43,2793.741163
9.0,48,2796.832462
1.0,42,2799.609514
7.0,40,2802.427277
29.0,56,2806.129312
-3.0,38,2808.998966
-6.0,43,2812.245416
9.0,40,2814.737302
2.0,36,2816.759706
13.0,54,2820.526043
11.0,42,2823.269032
2.0,48,2826.508775
12.0,41,2829.193681
27.0,43,2831.877021
10.0,49,2835.136875
5.0,51,2838.634381
12.0,41,2841.342798
17.0,43,2844.195521
13.0,47,2847.657161
13.0,63,2852.327489
9.0,52,2856.408822
2.0,34,2858.686966
6.0,32,2860.709139
13.0,50,2863.964124
-6.0,31,2867.187873
-8.0,48,2870.434028
3.0,46,2873.497059
8.0,47,2876.409355
19.0,51,2880.063248
5.0,43,2883.380861
0.0,46,3659.939131
11.0,57,3664.102209
26.0,45,3667.526596
16.0,44,3670.602943
8.0,53,3674.532008
12.0,36,3677.53696
9.0,47,3681.607232
9.0,54,3685.437426
41.0,53,3689.163188
22.0,46,3692.658771
6.0,37,3695.561964
4.0,50,3699.294497
10.0,67,3704.181355
18.0,36,3707.062589
33.0,56,3711.13493
-9.0,45,3714.862374
20.0,45,3717.933121
5.0,57,3722.175258
7.0,46,3725.887516
-5.0,60,3730.465698
13.0,47,3734.030035
5.0,60,3739.0977
20.0,40,3742.490897
6.0,60,3747.58487
10.0,44,3751.549378
6.0,45,3755.091181
18.0,46,3759.119081
22.0,44,3762.42358
10.0,36,3765.271743
8.0,56,3769.730313
10.0,48,3773.327904
36.0,44,3777.191885
0.0,39,3935.803076
23.0,49,3939.934612
-4.0,50,3943.790201
22.0,52,3947.669923
22.0,43,3950.961796
20.0,50,3954.845356
12.0,38,3957.64773
13.0,28,3959.614013
2.0,40,3962.474572
11.0,53,3966.232163
22.0,64,3970.940878
10.0,43,4740.925542
6.0,33,4743.271953
39.0,37,4745.869476
6.0,53,4749.243538
18.0,46,4752.300159
