#{"t_start": 1672665650.8939214, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,38,10.774415
4.0,47,13.55962
-20.0,38,15.796003
-8.0,37,17.636257
6.0,42,20.28893
-3.0,45,22.749878
-16.0,38,25.026107
-33.0,35,26.787
-24.0,47,29.528682
-26.0,55,32.870875
-20.0,38,34.863397
-9.0,40,37.280643
-6.0,44,40.102729
-11.0,46,42.637978
-15.0,45,45.542831
-8.0,29,47.344234
8.0,37,49.618883
-34.0,39,51.597516
-14.0,47,54.650955
-7.0,36,56.996972
-14.0,46,59.565184
-8.0,47,62.476273
-17.0,49,65.483887
-1.0,51,68.498232
-15.0,41,70.880867
3.0,33,72.912865
-2.0,47,75.986609
-17.0,38,78.494675
-2.0,39,80.991401
-11.0,45,83.693498
-14.0,44,86.698043
-14.0,44,89.343843
-7.0,48,92.442975
-6.0,40,95.213277
-2.0,40,97.927677
15.0,42,100.626456
-3.0,45,103.75877
-15.0,48,106.59102
-15.0,51,110.245789
-13.0,47,112.989892
-9.0,40,115.634877
12.0,45,118.837095
10.0,40,121.504511
-28.0,48,124.782902
-31.0,48,127.771041
-28.0,54,131.59257
-11.0,44,134.458842
3.0,33,908.687849
-3.0,57,912.757643
-4.0,44,915.957368
-8.0,43,918.649154
3.0,45,921.343021
-6.0,41,924.005889
10.0,50,927.264378
-4.0,38,929.875734
0.0,57,933.697056
3.0,54,937.235707
-20.0,36,939.788599
-3.0,40,942.446785
-1.0,48,945.640961
1.0,40,948.220485
-13.0,38,950.857896
13.0,33,953.036829
-3.0,61,957.03843
6.0,48,960.415698
6.0,48,963.649317
14.0,44,966.489762
4.0,61,970.352526
-11.0,46,973.470346
1.0,34,975.627034
-10.0,42,978.193778
10.0,36,980.671347
-3.0,41,983.234727
-7.0,54,986.58941
8.0,38,989.078836
-14.0,55,992.784329
10.0,59,996.597002
-4.0,43,999.294107
0.0,41,1002.061273
-13.0,45,1004.828047
-8.0,31,1007.12978
-6.0,40,1009.717633
1.0,52,1012.975251
-10.0,33,1015.08192
2.0,44,1017.800019
6.0,46,1020.922882
4.0,42,1023.597849
20.0,62,1027.688496
-4.0,51,1031.400661
4.0,43,1034.088939
-4.0,38,1036.588195
-25.0,39,1039.272943
-4.0,34,1041.363569
-22.0,44,1815.478029
18.0,55,1819.371129
-8.0,46,1822.316028
-1.0,43,1825.660459
3.0,40,1828.415717
5.0,42,1831.330297
6.0,55,1835.187237
10.0,39,1837.963248
5.0,41,1840.862162
4.0,43,1844.400772
2.0,46,1847.475456
7.0,43,1850.727249
-4.0,37,1853.080631
1.0,38,1856.003428
19.0,38,1858.851596
5.0,42,1861.937798
7.0,51,1865.818866
6.0,47,1869.424717
-8.0,44,1872.53166
2.0,49,1875.953017
22.0,36,1878.498189
2.0,44,1881.551775
-8.0,37,1884.246125
17.0,60,1888.398771
-15.0,33,1890.696248
21.0,50,1894.20199
10.0,56,1898.010743
6.0,46,1901.089913
17.0,42,1904.251068
-4.0,44,1907.029857
2.0,44,1909.780215
3.0,54,1913.753161
12.0,34,1915.949314
9.0,49,1919.479995
11.0,55,1923.315794
18.0,69,1927.802528
-15.0,57,1931.279494
4.0,52,1934.726704
1.0,43,1937.994159
12.0,28,1940.050056
-1.0,55,1943.836495
-5.0,54,1947.548293
11.0,43,1950.813193
-7.0,45,1953.787128
0.0,38,1956.465385
-2.0,33,2746.225319
5.0,53,2750.085774
-4.0,60,2754.109564
19.0,58,2757.868505
-9.0,52,2761.748201
18.0,51,2765.106883
8.0,46,2768.066485
-3.0,51,2771.397695
24.0,53,2775.189966
11.0,44,2777.983038
7.0,50,2781.31256
-9.0,51,2784.840548
9.0,40,2787.653482
-5.0,52,2791.106995
8.0,28,2793.005815
7.0,33,2795.347467
6.0,48,2798.111338
3.0,35,2800.694764
6.0,37,2803.434814
9.0,44,2806.145375
15.0,48,2809.914183
17.0,49,2813.361516
-6.0,41,2815.871131
20.0,63,2819.737649
-5.0,36,2822.281684
12.0,37,2824.529837
14.0,48,2827.787993
-12.0,49,2831.10956
5.0,40,2833.680346
31.0,40,2836.292143
1.0,43,2839.17966
2.0,55,2843.085649
0.0,36,2845.311867
14.0,48,2848.817074
13.0,41,2851.866771
7.0,47,2855.521445
14.0,42,2858.511588
11.0,41,2861.168197
25.0,51,2864.41857
22.0,51,2869.479572
0.0,45,2872.149846
15.0,43,2874.787964
20.0,36,2877.378272
-13.0,58,2881.606265
3.0,65,3659.354764
31.0,52,3663.171794
13.0,55,3667.313993
8.0,44,3670.320623
20.0,44,3673.8391
19.0,44,3677.096265
17.0,41,3680.599043
20.0,68,3685.837761
22.0,45,3689.287833
3.0,53,3693.019331
0.0,45,3696.134827
6.0,36,3698.989449
28.0,58,3703.437064
-2.0,64,3708.257353
-8.0,37,3711.182317
1.0,39,3714.247909
30.0,44,3717.50632
14.0,52,3721.163286
0.0,45,3724.615971
1.0,46,3728.010245
-2.0,59,3732.5715
15.0,35,3735.672297
20.0,36,3738.472744
11.0,42,3742.26617
-3.0,54,3746.712685
24.0,52,3751.105187
0.0,48,3755.144818
7.0,67,3760.929554
21.0,50,3764.818547
12.0,38,3767.736157
19.0,77,3773.543256
19.0,62,3778.606634
17.0,51,3938.577274
25.0,44,3941.934714
24.0,55,3945.94226
17.0,67,3951.297998
7.0,47,3955.083849
7.0,48,3958.667286
19.0,51,3962.171175
5.0,48,3965.746848
-1.0,42,3968.726555
13.0,43,3971.920558
39.0,41,4741.462549
12.0,75,4746.959981
7.0,39,4749.536151
21.0,47,4752.244939
25.0,68,4756.745736
18.0,49,4760.041667
15.0,41,4762.763043
21.0,62,4767.102147
8.0,37,4769.825546
19.0,55,4773.651267
16.0,55,4777.551283
9.0,54,4781.551669
26.0,44,4785.24997
30.0,51,4788.753378
22.0,61,4793.022684
38.0,57,4797.027999
2.0,41,4799.815759
8.0,51,4803.244757
14.0,59,4807.277013
22.0,51,4810.62652
34.0,59,4814.46542
20.0,45,4817.360109
26.0,57,4821.187428
4.0,75,4826.005313
5.0,66,4830.406761
25.0,52,4833.771064
25.0,52,4837.243693
19.0,43,4840.342761
24.0,61,4844.596428
16.0,75,4849.600456
20.0,62,4853.952877
2.0,82,4933.110881
22.0,44,4972.865096
11.0,45,4976.107969
27.0,40,4978.743016
18.0,56,4982.154845
15.0,52,4985.570955
22.0,49,4988.785602
35.0,52,5771.025481
15.0,65,5775.321548
15.0,79,5780.764276
