#{"t_start": 1672665650.154239, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,48,12.120741
1.0,58,15.416531
-6.0,57,18.768979
-17.0,55,21.790352
-6.0,44,24.565166
-16.0,46,26.86948
-12.0,35,29.004714
-16.0,34,30.831511
-18.0,49,33.726763
-14.0,36,36.044505
-12.0,39,38.376946
-5.0,47,40.960577
-15.0,43,43.728245
-10.0,39,45.811835
-8.0,38,48.182634
-17.0,54,51.592056
-10.0,38,53.551795
-27.0,46,56.543954
3.0,40,59.014826
-10.0,64,62.678521
12.0,41,65.476131
-2.0,45,67.998945
-12.0,52,71.06302
-13.0,38,73.538423
0.0,35,75.968054
-2.0,47,78.705767
-11.0,51,81.874402
-16.0,49,85.09153
-25.0,59,88.866034
-14.0,39,91.355511
-4.0,44,94.008192
-9.0,58,98.116997
-2.0,39,100.669231
-22.0,44,103.767521
-13.0,43,106.495031
-13.0,50,109.772309
-13.0,38,112.256581
-1.0,38,114.528171
-4.0,35,116.906814
3.0,40,119.644104
2.0,45,122.470107
-11.0,37,125.051006
-12.0,41,127.831695
14.0,52,131.232775
-13.0,40,133.901881
7.0,59,910.140145
9.0,31,912.180606
4.0,39,914.87008
-8.0,36,917.447514
-2.0,40,920.130714
7.0,61,923.950136
2.0,45,927.119196
-1.0,40,929.757761
-10.0,40,932.324428
3.0,36,934.499132
-9.0,39,937.220149
-7.0,52,940.619745
-2.0,53,944.338631
-8.0,43,947.040759
-6.0,52,950.449749
-15.0,48,953.779218
2.0,36,955.951332
-14.0,36,958.470545
7.0,49,961.883011
-16.0,55,965.311353
6.0,36,967.885462
-7.0,42,970.510826
-6.0,38,973.041236
-20.0,38,975.588568
-9.0,41,978.213883
8.0,50,981.437229
-3.0,52,984.726703
0.0,41,987.307039
18.0,51,990.520503
0.0,42,993.505659
1.0,49,996.369729
17.0,41,999.312246
8.0,47,1002.259425
-9.0,43,1005.325279
7.0,45,1008.009957
8.0,57,1011.847117
3.0,34,1013.828613
-3.0,32,1015.906268
-8.0,42,1018.908265
-6.0,41,1021.553533
-2.0,36,1023.688182
11.0,49,1026.98312
0.0,52,1030.27373
-2.0,33,1032.814519
-9.0,40,1035.429343
14.0,54,1038.864496
-3.0,48,1042.078904
1.0,53,1816.827426
3.0,45,1820.048369
8.0,51,1823.510334
1.0,44,1826.548058
6.0,37,1829.187856
4.0,36,1831.570281
16.0,42,1834.903341
7.0,42,1837.868783
-11.0,45,1840.846459
2.0,45,1844.422129
16.0,58,1848.646544
6.0,32,1850.863765
0.0,41,1853.683732
-5.0,42,1856.744523
13.0,58,1861.063505
10.0,47,1864.692244
0.0,65,1869.51783
1.0,37,1872.292886
16.0,44,1875.283112
23.0,68,1880.105155
-18.0,38,1882.847156
6.0,53,1886.414044
11.0,42,1889.275912
