#{"t_start": 1672665651.8153412, "env_id": "sokoban-turtle-v0"}
r,l,t
-21.0,38,9.857986
-14.0,44,12.576717
-9.0,30,14.21447
-19.0,54,17.186296
5.0,33,18.985524
-10.0,44,21.72739
-7.0,46,24.195417
-16.0,45,26.824286
-9.0,41,29.130655
2.0,49,32.015952
-9.0,49,35.001304
-4.0,45,37.534434
6.0,32,39.344463
20.0,61,43.320803
-11.0,52,46.402348
-7.0,61,49.9828
-15.0,47,52.94932
0.0,45,55.559085
-14.0,47,58.508664
-1.0,40,60.844391
-29.0,57,64.034202
-13.0,48,66.968591
-19.0,38,69.361625
14.0,39,71.852171
11.0,43,74.51301
-1.0,46,77.549989
-1.0,29,79.390649
2.0,46,82.162384
-15.0,57,85.862587
-5.0,46,88.890125
-18.0,44,91.561081
0.0,46,94.86433
-24.0,45,97.743231
-11.0,45,100.858108
-18.0,32,102.903913
2.0,51,106.230066
-12.0,34,108.264097
-4.0,47,111.373388
8.0,43,114.109417
-18.0,42,117.166842
-7.0,35,119.346118
-7.0,51,122.73338
19.0,41,125.463817
-14.0,36,128.013055
-11.0,34,130.178222
19.0,68,134.862971
-4.0,44,909.869487
-4.0,35,912.435465
-17.0,57,916.360512
3.0,46,919.180498
-18.0,33,921.520777
-9.0,41,924.140219
11.0,45,926.898174
5.0,47,930.117233
-2.0,53,933.477333
-4.0,37,936.164001
-11.0,34,938.320762
-4.0,38,940.849915
-17.0,42,943.491965
1.0,56,947.337883
1.0,33,949.493751
-8.0,44,952.692039
8.0,38,954.973072
-5.0,33,957.360209
5.0,44,960.253667
4.0,54,963.65528
9.0,43,966.761414
-4.0,43,969.437431
3.0,47,972.586193
-2.0,34,974.735827
3.0,36,977.145155
5.0,38,979.673783
-8.0,52,982.964972
-9.0,43,985.598782
-23.0,42,988.192945
-4.0,44,991.275986
-10.0,46,994.052283
14.0,35,996.384201
16.0,36,998.53871
14.0,49,1001.892284
-6.0,32,1003.912546
5.0,52,1007.552746
6.0,39,1010.139003
-3.0,44,1012.77144
4.0,60,1016.765248
-1.0,43,1019.367356
-4.0,35,1021.866469
-8.0,54,1025.326064
2.0,42,1027.986921
-20.0,50,1031.363289
-2.0,38,1033.920788
2.0,41,1036.620018
18.0,42,1039.246818
6.0,52,1814.331456
-4.0,46,1817.233978
-2.0,42,1819.965626
14.0,45,1823.358699
4.0,43,1826.321606
-3.0,37,1829.087351
-2.0,53,1832.735108
8.0,54,1836.817683
-1.0,69,1841.842334
1.0,48,1845.111807
14.0,44,1848.392717
4.0,48,1851.878383
-6.0,38,1854.436412
10.0,56,1858.683794
-6.0,49,1862.387135
3.0,44,1865.66263
17.0,36,1868.478376
-3.0,43,1871.546783
32.0,61,1875.703196
7.0,50,1879.21618
7.0,48,1882.706366
3.0,55,1886.695899
-1.0,38,1889.114793
6.0,59,1893.290895
11.0,47,1896.487977
4.0,46,1899.883523
-5.0,54,1903.426324
-5.0,44,1906.201964
-13.0,67,1910.797588
-5.0,36,1913.442347
-1.0,45,1916.470879
7.0,47,1919.844249
-6.0,60,1923.819291
0.0,40,1926.350279
-3.0,42,1928.942098
1.0,46,1932.165739
14.0,37,1934.468207
0.0,35,1937.121334
14.0,32,1939.307592
-3.0,51,1942.963023
8.0,39,1945.810348
-5.0,46,1949.189426
-4.0,49,1952.636898
17.0,66,2744.430738
13.0,50,2747.940314
9.0,37,2750.568293
5.0,45,2753.420344
0.0,48,2756.873039
-8.0,55,2760.833982
9.0,44,2763.602162
11.0,52,2767.123116
16.0,75,2772.29458
0.0,43,2774.975885
5.0,62,2779.121176
27.0,57,2783.110223
10.0,44,2786.11761
-2.0,34,2788.627398
-5.0,52,2792.000148
14.0,66,2796.362189
-9.0,32,2798.316157
9.0,41,2801.200156
14.0,49,2804.483974
0.0,44,2807.771589
-2.0,65,2812.446024
14.0,48,2815.130999
16.0,56,2818.823877
15.0,49,2822.130577
7.0,35,2824.296468
4.0,44,2827.432969
12.0,50,2830.786185
16.0,55,2834.149436
14.0,37,2836.801526
4.0,42,2839.621679
4.0,43,2842.807131
6.0,40,2845.477129
5.0,60,2849.909235
-4.0,55,2853.897661
3.0,56,2858.075664
2.0,37,2860.252378
5.0,32,2862.623727
-6.0,47,2866.666471
22.0,40,2869.394881
-10.0,48,2872.529664
2.0,36,2875.031126
-4.0,49,2878.530843
11.0,52,2882.141866
5.0,50,3659.135024
15.0,63,3663.579115
-2.0,41,3666.478755
6.0,38,3669.264838
12.0,52,3673.093499
24.0,45,3676.814461
2.0,36,3679.690341
7.0,58,3684.061908
6.0,52,3687.825966
3.0,53,3692.00059
31.0,43,3695.006736
30.0,40,3698.044106
-3.0,51,3701.871781
3.0,43,3705.116911
17.0,47,3708.81268
5.0,40,3711.874227
9.0,49,3715.740883
22.0,48,3719.324758
4.0,55,3723.085295
-8.0,45,3726.801982
7.0,44,3730.007829
15.0,52,3734.115004
26.0,55,3738.961226
11.0,43,3742.484678
12.0,52,3746.80162
5.0,55,3751.674615
23.0,63,3756.740037
8.0,48,3760.870708
19.0,44,3764.122921
20.0,62,3768.727839
25.0,33,3771.557897
10.0,53,3775.93033
-1.0,46,3935.095336
8.0,55,3939.595669
15.0,57,3944.086933
28.0,45,3947.328294
0.0,40,3950.466731
1.0,41,3953.586602
12.0,41,3956.979011
9.0,44,3959.881151
18.0,61,3964.214741
23.0,42,3967.269117
11.0,44,3970.862626
18.0,82,4743.415539
8.0,60,4747.412914
9.0,46,4750.164656
10.0,40,4752.733382
15.0,60,4756.617809
31.0,54,4760.437825
15.0,40,4763.18748
24.0,38,4765.980926
12.0,49,4769.498075
5.0,42,4772.527092
21.0,38,4775.124778
7.0,36,4777.382909
5.0,53,4781.486511
12.0,56,4785.806228
10.0,56,4789.857593
10.0,41,4792.718121
29.0,55,4796.297493
10.0,39,4799.034776
22.0,48,4802.361083
-1.0,52,4805.825074
5.0,50,4809.166005
24.0,66,4813.553185
26.0,45,4816.448046
-2.0,63,4820.885537
16.0,43,4823.585397
10.0,50,4826.781519
0.0,47,4830.026393
7.0,56,4833.56917
23.0,29,4835.554498
24.0,53,4838.975008
17.0,44,4842.177341
2.0,63,4846.52847
13.0,44,4849.452852
8.0,54,4853.114083
17.0,56,4856.741063
18.0,52,4971.046073
11.0,41,4973.832449
11.0,57,4977.414893
19.0,61,4981.771748
14.0,57,4985.35722
24.0,44,4988.40569
43.0,44,5769.533687
34.0,52,5773.022365
27.0,57,5777.136103
22.0,62,5781.406543
7.0,45,5784.769842
28.0,61,5789.541105
15.0,48,5793.09765
30.0,50,5796.958262
48.0,55,5801.159172
54.0,60,5805.850538
23.0,57,5810.323665
41.0,62,5815.096071
6.0,59,5819.387777
6.0,44,5822.428089
2.0,44,5825.958938
18.0,47,5828.926973
36.0,43,5832.249054
10.0,69,5837.322851
15.0,49,5840.804827
41.0,56,5845.035013
43.0,79,5850.755699
27.0,53,5854.876482
10.0,30,5857.068032
21.0,57,5861.091021
9.0,59,5865.778685
38.0,75,5871.649311
28.0,45,5875.323527
20.0,69,5880.368253
27.0,52,5884.123534
24.0,43,5887.141338
10.0,55,5891.4395
21.0,61,5896.091027
11.0,39,5899.069114
18.0,44,5902.164217
32.0,52,5905.781251
27.0,43,5909.429728
15.0,56,5913.515356
27.0,57,5917.870431
41.0,50,6692.679517
37.0,51,6696.385423
25.0,50,6700.216665
15.0,68,6705.783658
25.0,70,6710.913039
30.0,53,6714.851003
26.0,52,6719.028886
34.0,73,6724.59388
1.0,71,6729.746891
30.0,44,6732.919751
26.0,49,6736.664951
33.0,53,6740.422105
28.0,42,6743.765691
15.0,46,6747.004284
22.0,57,6751.486001
24.0,43,6774.733816
19.0,57,6779.301022
57.0,59,6784.093065
21.0,57,6788.492948
16.0,58,6837.030018
40.0,58,6841.402382
26.0,43,6844.548826
26.0,65,6849.586969
27.0,46,6853.011161
19.0,55,6857.431576
16.0,73,6862.858996
11.0,53,6867.67073
23.0,67,6872.901172
51.0,63,6877.836826
37.0,71,6883.196106
32.0,63,6887.816512
34.0,51,6891.625018
15.0,65,6897.035205
24.0,59,6902.30329
12.0,48,6906.320263
18.0,51,6910.276878
25.0,62,7691.481995
35.0,47,7694.578057
22.0,53,7698.958413
15.0,57,7702.840823
23.0,55,7707.274249
44.0,51,7711.165773
21.0,57,7715.489119
31.0,97,7722.707083
31.0,62,7727.370014
36.0,52,7731.534806
53.0,60,7735.589676
39.0,52,7768.906352
31.0,66,7773.61801
51.0,49,7777.2988
27.0,52,7781.261918
32.0,68,7785.654339
21.0,62,7790.371251
25.0,57,7794.339264
28.0,43,7797.518331
39.0,62,7801.830201
21.0,50,7805.52473
18.0,44,7808.447728
18.0,57,7813.120399
21.0,72,7818.480546
22.0,52,7822.568139
36.0,44,7826.094353
16.0,54,7830.095919
20.0,53,7834.045906
11.0,64,7861.573777
27.0,56,7865.304372
21.0,44,7922.980808
30.0,59,7927.681587
