#{"t_start": 1672665651.06375, "env_id": "sokoban-turtle-v0"}
r,l,t
-1.0,45,11.141799
-10.0,45,13.497433
12.0,39,15.773449
-8.0,55,19.073183
-6.0,40,21.365224
-15.0,40,23.712916
-2.0,63,27.098153
-11.0,36,29.273468
-2.0,46,31.675314
5.0,55,35.182676
-12.0,43,37.624811
-15.0,50,40.594436
-34.0,47,43.485637
-13.0,45,46.063917
-29.0,63,50.112061
-10.0,53,53.198651
10.0,53,56.365868
-2.0,49,59.348488
-11.0,46,62.233156
-17.0,43,64.689398
8.0,39,67.066881
-3.0,36,69.391277
-4.0,43,71.951309
-2.0,48,75.091028
-7.0,46,77.800981
-1.0,40,80.276546
6.0,34,82.704978
-2.0,40,85.280609
13.0,56,88.618612
-23.0,41,91.167236
-19.0,66,95.719691
-11.0,48,99.008873
-12.0,45,101.804282
-6.0,41,104.451285
-12.0,49,107.695576
-5.0,48,110.846166
-7.0,55,114.63168
-5.0,48,117.521707
3.0,45,120.693006
-1.0,38,123.323662
8.0,44,126.145277
-14.0,41,128.858597
-18.0,35,131.397461
-11.0,40,134.134844
2.0,55,909.856337
-14.0,45,913.089367
-7.0,32,915.166333
-18.0,41,917.857694
-19.0,51,921.095061
3.0,48,924.302428
12.0,43,927.017625
0.0,48,930.258207
-8.0,57,934.082999
-10.0,41,936.884068
5.0,44,939.687267
-14.0,42,942.402304
2.0,56,946.159992
-10.0,52,949.570904
-5.0,31,951.610352
6.0,62,955.755417
-7.0,41,958.834425
3.0,37,961.065912
5.0,48,964.282002
-10.0,54,967.700573
-18.0,64,972.070578
-8.0,46,974.868506
-9.0,50,978.080857
2.0,33,980.478997
3.0,40,983.011576
-4.0,59,986.89111
-4.0,53,990.172783
18.0,47,993.298469
8.0,45,995.983062
-10.0,39,998.545093
6.0,46,1001.810146
-14.0,51,1005.09496
9.0,46,1007.888061
3.0,47,1011.028424
-1.0,42,1013.610948
-9.0,45,1016.755123
0.0,44,1019.455118
-6.0,45,1022.581585
-17.0,38,1024.84884
11.0,42,1027.918617
-4.0,49,1031.238172
11.0,43,1033.926781
6.0,44,1036.593678
1.0,43,1039.721849
-5.0,39,1041.98879
4.0,45,1816.561631
-1.0,67,1821.130959
5.0,43,1824.108291
16.0,36,1826.825995
-1.0,42,1829.767015
20.0,31,1831.810287
5.0,53,1835.620457
6.0,46,1838.962286
-10.0,36,1841.402736
4.0,35,1844.285099
12.0,58,1848.430719
6.0,59,1852.628733
5.0,51,1856.36166
-1.0,50,1860.044739
2.0,42,1863.137776
8.0,53,1867.104834
-4.0,47,1870.698704
-1.0,50,1874.245754
2.0,43,1877.09176
7.0,48,1880.564749
-1.0,30,1882.74292
31.0,45,1885.614011
-14.0,51,1889.571962
2.0,37,1891.938856
12.0,44,1895.154261
-13.0,43,1897.878834
19.0,34,1900.175683
9.0,41,1902.921708
2.0,40,1905.620953
11.0,51,1909.348352
10.0,46,1912.276903
-7.0,42,1915.088989
1.0,30,1917.292147
9.0,75,1922.563554
2.0,47,1925.70084
9.0,45,1928.422804
-8.0,41,1931.084083
8.0,39,1933.765427
7.0,46,1937.117875
10.0,56,1940.917833
18.0,47,1944.443788
13.0,40,1947.225168
-5.0,56,1951.333846
-2.0,53,1954.898969
8.0,47,2745.770826
-12.0,49,2748.788693
11.0,46,2752.018492
18.0,51,2755.470865
-3.0,46,2758.869654
21.0,50,2762.237961
7.0,41,2764.971109
-10.0,48,2768.347018
13.0,35,2770.504976
-3.0,57,2774.420931
-12.0,53,2777.820104
4.0,36,2780.361818
-3.0,55,2783.955438
11.0,35,2786.69183
12.0,33,2788.835277
11.0,53,2792.229477
-1.0,64,2796.548421
14.0,39,2799.036756
5.0,44,2802.018591
1.0,46,2805.207431
11.0,54,2809.176005
-6.0,48,2812.617224
0.0,43,2815.21182
10.0,47,2818.21941
-2.0,45,2821.044351
1.0,45,2824.225856
16.0,42,2826.922628
16.0,39,2829.504966
-12.0,51,2832.833464
4.0,46,2835.996244
-2.0,49,2839.432732
-2.0,46,2842.365247
12.0,50,2845.734395
-4.0,56,2849.919476
1.0,33,2852.37387
13.0,55,2856.608529
5.0,41,2859.523983
-6.0,45,2862.296147
8.0,47,2865.434594
7.0,41,2869.435827
25.0,82,2874.567861
13.0,49,2877.919698
