#{"t_start": 1672665652.383932, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,37,9.268634
9.0,44,11.98522
3.0,62,15.463625
-8.0,49,18.268575
-1.0,45,20.679145
-11.0,43,23.083894
-20.0,44,25.714684
11.0,41,27.999504
-26.0,41,30.278225
-4.0,41,32.731881
1.0,49,35.696205
8.0,48,38.614225
6.0,36,40.566346
-11.0,44,43.422906
-8.0,43,45.929659
-3.0,41,48.284458
-13.0,46,51.155063
-9.0,36,53.238306
-1.0,46,56.182329
7.0,45,59.055709
-29.0,57,62.227188
-9.0,45,65.137635
1.0,44,67.633988
-15.0,43,70.178281
8.0,56,73.881455
1.0,49,77.007748
-18.0,46,80.075485
-34.0,39,82.231933
-28.0,52,85.874916
1.0,48,88.544661
6.0,46,91.660508
-1.0,35,94.255509
-8.0,40,96.969731
-7.0,49,99.889209
-18.0,37,102.420866
0.0,30,104.356914
0.0,33,106.424616
11.0,38,108.968103
-21.0,60,112.88928
-4.0,46,116.034775
2.0,39,118.683841
7.0,47,121.526212
6.0,50,124.95036
-8.0,42,128.025583
-10.0,43,130.845149
-5.0,69,907.752336
-2.0,38,910.342374
-15.0,44,913.254469
-12.0,41,915.942187
1.0,54,919.64717
-1.0,46,922.424495
8.0,54,926.161295
-6.0,50,929.460723
4.0,55,932.876757
-10.0,44,935.778897
-1.0,54,939.552526
-10.0,64,943.577208
-10.0,50,946.889777
2.0,49,950.245776
-15.0,42,953.028687
-6.0,46,956.214102
-5.0,37,958.893938
-5.0,47,961.760165
-1.0,51,965.148058
9.0,44,968.157338
2.0,50,971.381933
-12.0,34,973.47979
-7.0,58,977.341624
-1.0,48,980.465144
-4.0,40,983.030573
-8.0,46,985.77669
-24.0,43,988.790504
-2.0,44,991.442444
6.0,56,995.156049
2.0,42,997.841932
8.0,42,1000.632517
-7.0,53,1003.978833
-12.0,47,1007.128986
2.0,51,1010.388881
4.0,60,1014.306853
11.0,36,1016.75643
0.0,38,1019.324542
6.0,39,1021.897147
-5.0,39,1024.202162
3.0,55,1027.931954
8.0,56,1031.805386
5.0,48,1034.663433
1.0,38,1037.308581
-8.0,53,1040.664772
1.0,51,1815.776656
10.0,58,1819.366109
0.0,29,1821.463864
7.0,39,1824.319202
10.0,43,1827.179232
-4.0,28,1829.276517
8.0,49,1832.854341
-1.0,59,1837.051666
13.0,59,1841.424544
-7.0,43,1844.502701
5.0,48,1847.91744
20.0,51,1851.520966
6.0,50,1855.247161
-5.0,60,1859.729527
-9.0,41,1862.724443
13.0,28,1865.001312
8.0,43,1868.08829
-10.0,41,1871.081501
11.0,55,1875.020027
7.0,32,1877.114639
5.0,30,1879.316302
-20.0,49,1882.791014
-6.0,42,1885.68986
-2.0,46,1889.065955
11.0,52,1892.647884
7.0,37,1895.216577
4.0,55,1898.775525
-2.0,56,1902.822047
15.0,44,1905.602644
7.0,44,1908.764086
-4.0,36,1910.987613
-12.0,40,1913.738769
10.0,40,1916.624236
-8.0,52,1920.081769
4.0,45,1923.270826
14.0,42,1925.861714
14.0,51,1929.120446
-9.0,40,1931.763519
-8.0,41,1934.567344
7.0,50,1938.150487
-6.0,50,1941.759602
-14.0,45,1945.170342
-2.0,56,1948.894795
6.0,45,1952.201444
-4.0,41,1954.97838
-1.0,52,2746.065906
-2.0,43,2749.245235
8.0,52,2752.65673
0.0,37,2755.026533
8.0,49,2758.520346
13.0,44,2761.648988
12.0,48,2765.029862
15.0,54,2768.462183
21.0,39,2771.036423
22.0,56,2774.521787
20.0,55,2778.459262
-1.0,52,2781.912365
9.0,47,2785.399994
7.0,52,2788.882794
6.0,46,2792.052417
-6.0,39,2794.461281
15.0,54,2797.808952
12.0,41,2800.692423
8.0,50,2804.009526
11.0,48,2807.787717
23.0,53,2811.386994
11.0,43,2813.955408
19.0,39,2816.413404
-6.0,49,2819.689881
2.0,35,2822.217092
11.0,45,2824.937245
24.0,40,2827.63677
5.0,53,2831.380495
9.0,52,2834.701889
35.0,68,2839.503801
12.0,36,2841.692285
-3.0,50,2845.115287
8.0,37,2847.907016
6.0,48,2851.651942
-4.0,44,2854.75204
4.0,47,2858.228878
28.0,50,2861.490369
-1.0,37,2863.648168
15.0,52,2868.662132
1.0,46,2871.396308
20.0,43,2874.429412
3.0,52,2878.03006
5.0,28,2880.050458
11.0,31,2882.242449
4.0,58,3659.576116
6.0,35,3662.293437
26.0,48,3665.757047
26.0,48,3669.329073
18.0,65,3674.046302
41.0,63,3679.146858
19.0,45,3682.707418
9.0,56,3686.609917
0.0,38,3689.466384
8.0,66,3694.430573
0.0,40,3697.466022
5.0,42,3700.595834
20.0,44,3703.859313
12.0,43,3707.358514
23.0,65,3712.185115
21.0,65,3717.314955
4.0,50,3720.834101
4.0,45,3724.063075
20.0,57,3728.578161
13.0,54,3732.706815
12.0,37,3735.973738
9.0,58,3740.869271
9.0,38,3744.221733
16.0,36,3747.080752
20.0,56,3751.94316
0.0,43,3755.396085
20.0,44,3759.355911
14.0,61,3764.041662
11.0,44,3767.244127
8.0,42,3770.434683
4.0,39,3773.681814
18.0,55,3885.234283
13.0,52,3938.102331
12.0,46,3941.359803
29.0,45,3945.00548
37.0,66,3950.365751
18.0,46,3953.704809
20.0,61,3958.038331
18.0,59,3962.252934
9.0,45,3965.72504
14.0,48,3969.118882
1.0,41,4738.999871
34.0,52,4742.807955
29.0,39,4745.471986
2.0,45,4748.205346
12.0,43,4750.805201
29.0,50,4754.058813
9.0,44,4757.149998
4.0,47,4760.409107
19.0,45,4763.373518
7.0,36,4766.098728
1.0,39,4768.924965
27.0,52,4772.60713
26.0,44,4775.452219
-4.0,45,4779.021394
10.0,34,4781.592856
16.0,58,4785.833452
45.0,59,4790.078608
15.0,49,4793.543541
33.0,55,4797.096205
2.0,52,4800.572369
20.0,48,4803.945089
26.0,46,4807.1499
19.0,54,4810.548347
13.0,56,4814.326806
18.0,45,4817.259714
2.0,37,4819.700361
7.0,44,4822.50882
9.0,32,4824.907102
20.0,52,4828.196315
14.0,48,4831.482989
9.0,47,4834.360728
6.0,65,4838.855232
16.0,67,4843.362229
26.0,52,4847.247519
12.0,51,4850.64327
12.0,63,4854.564012
16.0,64,4969.346187
10.0,58,4973.412148
14.0,53,4977.232921
4.0,36,4979.38015
13.0,58,4983.280557
16.0,51,4986.593162
33.0,58,5768.90087
19.0,42,5771.732641
28.0,59,5775.810694
25.0,56,5779.929612
19.0,67,5784.453871
7.0,52,5788.522515
-3.0,62,5793.323
27.0,55,5797.300151
11.0,62,5802.248555
20.0,60,5806.975792
1.0,35,5809.781374
3.0,44,5813.067637
17.0,57,5817.407942
9.0,45,5820.472965
17.0,46,5824.080193
31.0,69,5828.970325
29.0,45,5831.949373
30.0,69,5837.072011
31.0,56,5841.489036
26.0,46,5845.002521
26.0,41,5847.899956
34.0,70,5853.294406
20.0,62,5857.761652
14.0,52,5861.268819
16.0,43,5864.498001
14.0,59,5869.466764
12.0,45,5873.29868
11.0,56,5877.049263
57.0,45,5880.560471
50.0,51,5884.24802
25.0,43,5887.240448
29.0,73,5893.114176
9.0,40,5896.201131
8.0,52,5899.96911
54.0,48,5903.545796
22.0,48,5906.73618
13.0,52,5911.100044
27.0,47,5914.421772
16.0,48,5918.050928
14.0,44,6692.297276
26.0,43,6695.720948
18.0,41,6698.763449
-2.0,47,6702.767661
10.0,48,6706.115877
53.0,58,6710.437017
16.0,69,6716.034121
18.0,43,6719.173051
31.0,57,6723.394893
30.0,64,6727.940656
31.0,57,6732.343571
14.0,53,6736.244234
16.0,54,6740.388591
33.0,70,6745.542198
10.0,47,6749.337016
12.0,69,6774.274801
24.0,68,6779.690817
13.0,48,6783.720838
37.0,59,6832.00694
10.0,57,6837.038589
26.0,53,6840.790227
1.0,50,6844.657755
16.0,38,6847.525364
6.0,58,6852.100089
16.0,51,6855.868914
23.0,58,6860.097032
8.0,61,6865.394315
73.0,65,6870.635191
26.0,56,6875.134585
22.0,58,6878.988461
24.0,47,6882.809911
2.0,49,6886.497932
13.0,56,6890.896032
12.0,75,6896.793485
41.0,67,6903.049924
26.0,47,6907.055416
22.0,46,6910.409086
36.0,50,7690.412818
27.0,56,7694.504586
66.0,53,7698.529251
30.0,53,7702.299344
26.0,47,7706.083912
29.0,69,7711.384075
30.0,63,7715.90498
18.0,45,7719.446944
25.0,70,7724.855531
