#{"t_start": 1672665649.2926705, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,56,13.521936
-4.0,45,16.173023
-7.0,47,18.663502
-16.0,47,21.41927
-8.0,34,23.252214
-1.0,30,24.947964
-11.0,63,28.772414
8.0,42,31.071389
-20.0,45,33.447151
9.0,40,35.87471
-24.0,49,38.844199
-6.0,42,41.273761
-11.0,54,44.669511
-3.0,36,46.678198
-9.0,43,49.505088
-9.0,37,51.424788
-6.0,49,54.389572
-12.0,38,56.841474
-6.0,37,59.223478
-13.0,46,61.789149
0.0,49,64.752196
0.0,38,67.147913
-15.0,47,70.050415
-11.0,51,73.124293
-15.0,45,75.765033
-29.0,50,78.923841
-12.0,48,82.048229
2.0,36,84.53836
2.0,49,87.71165
-12.0,42,90.304915
2.0,39,92.785705
-8.0,45,95.60079
-4.0,39,98.25763
-3.0,51,101.598571
-21.0,40,104.243
-2.0,49,107.484833
12.0,46,110.63882
-7.0,49,113.796575
-1.0,37,116.036826
-9.0,46,119.196589
-2.0,41,121.896504
-3.0,53,125.343645
-16.0,40,128.046851
-19.0,40,130.720685
-1.0,37,133.333499
-2.0,43,136.169003
-5.0,36,910.908922
-12.0,37,913.467176
-2.0,41,916.289982
-12.0,35,918.442547
-5.0,38,921.053696
8.0,63,924.942862
1.0,40,927.617866
6.0,58,931.483427
-8.0,38,934.035734
0.0,41,936.674951
-1.0,50,940.086241
-18.0,59,944.088282
-6.0,45,947.182327
-5.0,57,950.716005
-8.0,36,953.249137
4.0,38,955.909888
13.0,38,958.159173
-2.0,32,960.63995
8.0,49,964.00501
-1.0,43,966.634324
-5.0,51,969.955287
-6.0,35,972.05155
-6.0,48,975.263127
5.0,43,978.348049
9.0,41,980.94888
0.0,42,983.560309
-17.0,44,986.234998
-16.0,53,989.917034
-13.0,53,993.221165
-2.0,49,996.44134
11.0,54,999.722789
-1.0,43,1002.401731
1.0,42,1005.489517
15.0,48,1008.353216
4.0,49,1011.567403
8.0,60,1015.417505
-10.0,52,1019.182776
2.0,41,1021.719987
-10.0,39,1024.324246
5.0,40,1027.033047
-5.0,37,1029.239406
3.0,39,1031.759446
-4.0,54,1035.599839
-6.0,53,1039.010986
12.0,48,1042.260023
5.0,47,1816.336031
2.0,34,1818.937813
5.0,39,1821.563411
16.0,42,1824.415152
15.0,56,1828.220863
-1.0,41,1831.465736
8.0,42,1834.329479
-1.0,43,1837.355234
2.0,45,1840.670621
-6.0,42,1843.710854
3.0,47,1846.974449
23.0,59,1851.118037
5.0,48,1854.617752
1.0,46,1858.178795
-6.0,45,1861.319861
9.0,43,1864.788332
7.0,44,1868.062784
20.0,57,1872.391422
-8.0,35,1874.770847
-5.0,40,1877.529309
22.0,38,1880.144548
-16.0,37,1882.947823
-14.0,34,1885.227443
1.0,51,1888.755952
10.0,52,1892.338516
1.0,32,1894.942131
-4.0,54,1898.365573
2.0,46,1901.638741
0.0,39,1904.027808
3.0,43,1907.179404
4.0,45,1910.019056
-8.0,35,1912.550127
2.0,43,1915.429821
-6.0,46,1918.81199
