#{"t_start": 1672665650.0369048, "env_id": "sokoban-turtle-v0"}
r,l,t
-10.0,40,11.675347
-22.0,37,13.910776
-6.0,56,17.218658
-14.0,50,20.072635
-6.0,38,22.317178
-3.0,43,24.731894
0.0,32,26.425665
-13.0,45,29.077166
-12.0,54,32.024772
-5.0,34,33.922373
-1.0,36,36.232156
0.0,43,38.670809
-7.0,58,42.225334
-7.0,34,44.065109
2.0,43,46.935649
9.0,49,49.893743
-18.0,41,52.277228
-20.0,34,54.276814
-4.0,36,56.58641
6.0,31,58.469756
-7.0,41,60.90891
-13.0,40,63.30735
2.0,36,65.589266
-5.0,59,68.785468
-7.0,37,71.159126
10.0,45,74.173294
-3.0,33,76.19301
-15.0,59,79.940566
-20.0,65,83.932962
-15.0,30,85.871384
-9.0,35,88.270548
-10.0,43,90.801442
-16.0,43,93.445135
-6.0,40,96.234076
-1.0,45,99.444475
-1.0,47,102.626617
-11.0,51,105.921738
-17.0,44,108.688771
-7.0,44,111.722082
-10.0,40,114.352784
-6.0,52,117.684199
1.0,53,121.113948
0.0,45,124.30973
-8.0,47,127.231353
2.0,43,130.342644
-6.0,39,132.678083
-9.0,47,135.989582
10.0,51,911.571649
0.0,42,914.354673
5.0,37,916.988757
-6.0,39,919.566023
9.0,29,921.477918
-8.0,39,924.000449
8.0,40,926.688674
-9.0,44,929.337938
-15.0,40,932.006897
1.0,33,934.425337
11.0,42,937.231707
1.0,35,939.365281
-6.0,47,942.589876
-20.0,37,945.097203
9.0,60,949.04326
-13.0,45,951.916648
-14.0,38,954.581216
-15.0,42,957.3205
-4.0,57,961.304522
-2.0,49,964.565471
5.0,46,967.465136
17.0,44,970.468346
-8.0,46,973.249058
-38.0,46,976.454511
7.0,42,979.024287
-10.0,38,981.553034
3.0,31,983.502381
-5.0,43,986.235781
-1.0,51,989.40078
-12.0,50,992.627775
-4.0,49,995.850419
-4.0,58,999.596859
6.0,39,1002.302177
-14.0,52,1005.63054
-4.0,47,1008.792393
3.0,38,1011.267545
-8.0,29,1013.178518
12.0,39,1015.789062
-3.0,34,1017.833261
11.0,61,1021.779218
-10.0,30,1023.734774
3.0,41,1026.460937
18.0,54,1030.15734
-1.0,45,1033.052049
8.0,44,1035.776109
4.0,52,1039.506466
6.0,60,1043.423728
2.0,42,1817.534837
27.0,51,1820.899342
1.0,40,1823.697704
2.0,51,1827.326856
2.0,44,1830.322302
13.0,46,1833.680706
20.0,53,1837.464248
14.0,34,1839.979647
-2.0,40,1842.954146
23.0,46,1846.182171
-10.0,49,1849.636452
7.0,39,1852.445242
4.0,51,1856.163119
3.0,50,1859.82582
19.0,46,1863.413956
-9.0,62,1868.078648
14.0,53,1871.887296
4.0,41,1874.787323
-9.0,32,1877.270639
21.0,35,1879.456911
3.0,56,1883.695696
-6.0,56,1887.371551
7.0,31,1889.420828
-2.0,35,1892.179278
-5.0,46,1895.492085
2.0,40,1898.139554
0.0,42,1900.947724
9.0,47,1903.940134
20.0,46,1907.172483
2.0,28,1909.134967
10.0,44,1911.953933
-10.0,43,1915.185288
11.0,53,1918.832374
2.0,33,1920.977941
-10.0,49,1924.297938
-7.0,40,1926.853065
18.0,43,1929.524816
2.0,48,1932.794975
0.0,33,1934.902886
16.0,40,1937.625763
2.0,43,1940.973055
2.0,58,1945.311371
-12.0,48,1948.373111
28.0,48,1951.807281
3.0,36,1954.470085
-14.0,43,1957.321574
20.0,50,2748.339641
0.0,39,2751.045868
-2.0,54,2754.52269
4.0,46,2757.918033
9.0,65,2762.180253
14.0,45,2765.337209
6.0,49,2768.77447
1.0,41,2771.457342
12.0,56,2775.3385
-3.0,48,2778.228488
40.0,57,2782.136028
9.0,36,2784.781641
5.0,48,2787.921278
11.0,42,2791.095116
16.0,64,2795.138906
18.0,57,2798.803143
8.0,44,2801.653602
2.0,43,2804.541446
13.0,48,2807.959358
14.0,43,2811.465882
-4.0,46,2814.347348
3.0,59,2818.073817
4.0,46,2821.180296
8.0,52,2824.590856
-2.0,46,2827.337295
10.0,63,2831.834868
8.0,39,2834.433652
3.0,48,2837.266403
15.0,38,2840.002231
4.0,56,2843.940974
6.0,47,2847.245135
3.0,52,2850.933376
5.0,36,2853.509251
11.0,68,2858.555199
-1.0,53,2862.050911
24.0,43,2865.095402
10.0,43,2869.055944
1.0,43,2871.82917
9.0,51,2875.024118
23.0,46,2878.26121
-2.0,48,2881.779991
-2.0,34,2884.08119
1.0,67,3662.448214
11.0,47,3665.892704
13.0,60,3670.213065
11.0,51,3673.946979
-2.0,55,3677.991132
18.0,53,3682.783476
-4.0,44,3685.790502
10.0,57,3690.171785
26.0,58,3694.063205
