#{"t_start": 1678982616.0119376, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,10,17.725969
6.0,9,17.753583
-3.0,9,17.78324
2.0,18,17.832523
6.0,10,17.86635
-8.0,13,17.909637
2.0,9,17.934593
2.0,7,17.960192
0.0,13,18.016012
11.0,10,18.054353
1.0,7,18.087317
5.0,18,18.166787
11.0,11,18.210577
0.0,10,18.261416
-4.0,15,18.333389
6.0,8,18.365117
1.0,7,18.39459
4.0,15,18.483385
0.0,5,18.509357
-8.0,13,18.566826
5.0,7,18.585179
0.0,7,18.607135
1.0,6,18.618866
0.0,16,18.671579
6.0,10,18.72869
-6.0,11,18.787396
4.0,5,18.816635
5.0,16,18.887401
5.0,11,18.934249
-4.0,22,19.038335
11.0,9,19.080775
0.0,8,19.109096
1.0,14,19.175899
0.0,8,19.204885
-6.0,8,19.234437
0.0,6,19.25648
-8.0,11,19.300651
4.0,10,19.347355
11.0,7,19.386428
0.0,10,19.445304
-8.0,13,19.487534
4.0,9,19.52449
-2.0,15,19.575292
0.0,15,19.616812
-8.0,13,19.688643
10.0,13,19.745128
-5.0,16,19.780758
3.0,11,19.816613
12.0,17,19.880977
0.0,14,19.944388
-4.0,14,20.004622
8.0,11,20.058497
0.0,11,20.103302
6.0,21,20.240803
1.0,8,20.404869
-3.0,7,20.426987
10.0,28,20.551562
-5.0,20,20.651153
6.0,14,20.686196
-4.0,13,20.729471
-12.0,15,20.822795
2.0,13,20.888717
1.0,7,20.908448
0.0,11,20.949109
10.0,16,21.008249
11.0,11,21.041972
5.0,6,21.061805
0.0,11,21.099504
-2.0,11,21.147222
6.0,10,21.180464
1.0,11,21.213533
0.0,5,21.227865
-8.0,8,21.273479
-16.0,8,21.301524
10.0,8,21.335084
-4.0,5,21.366242
1.0,7,21.41319
2.0,12,21.462337
6.0,10,21.510492
2.0,14,21.574346
4.0,13,21.630623
5.0,14,21.690758
0.0,10,21.718084
0.0,6,21.736412
11.0,11,21.769696
-4.0,11,21.80812
10.0,15,21.86578
7.0,17,21.929325
-4.0,11,23.374107
-8.0,15,23.416815
5.0,14,23.457329
-4.0,13,23.497338
0.0,15,23.56512
-9.0,9,23.60518
-4.0,7,23.630957
-4.0,8,23.674694
10.0,9,23.700582
0.0,20,29.131755
2.0,9,29.164772
-8.0,16,29.208091
7.0,11,29.264167
0.0,13,29.321089
0.0,15,29.385611
-2.0,18,29.440878
6.0,10,29.472534
4.0,13,29.517001
2.0,10,29.549572
-8.0,11,29.595284
-4.0,15,29.651917
1.0,10,29.70747
0.0,9,29.737602
7.0,15,29.779743
-4.0,12,29.828751
-4.0,6,29.84731
4.0,6,29.868925
0.0,13,29.921486
2.0,8,29.951312
7.0,11,29.988314
3.0,12,30.043963
0.0,15,30.096662
11.0,7,30.126407
6.0,5,30.144812
-5.0,8,30.168179
1.0,9,30.202957
-8.0,11,30.253402
4.0,19,30.336766
1.0,6,30.363475
6.0,14,30.414943
0.0,18,30.47459
0.0,13,30.538735
-5.0,13,30.580055
4.0,6,30.59934
1.0,14,30.65845
-2.0,18,30.735541
4.0,7,30.755644
0.0,5,30.771816
6.0,10,30.798049
-4.0,12,30.850769
11.0,12,30.903324
9.0,12,30.949072
5.0,10,30.980793
-4.0,11,31.034911
0.0,17,31.103628
-8.0,12,31.147419
-3.0,12,31.179486
-2.0,10,31.237633
0.0,6,31.264695
6.0,11,31.310916
6.0,13,31.399642
0.0,12,31.439318
-4.0,15,31.492774
-13.0,12,31.541549
0.0,12,31.582366
-13.0,12,31.647294
0.0,8,31.675658
10.0,16,31.744848
6.0,13,31.810543
0.0,13,31.873314
-8.0,17,31.945618
-5.0,12,32.001233
4.0,7,32.030546
4.0,10,32.082064
1.0,15,32.158953
5.0,13,32.210839
-4.0,8,32.2532
0.0,14,32.320821
0.0,9,32.348555
5.0,13,32.387152
2.0,9,32.417066
10.0,11,32.459308
2.0,12,32.512984
-9.0,9,32.55361
0.0,10,32.611337
-4.0,14,32.653884
0.0,7,34.081184
6.0,12,34.121684
-5.0,8,34.148206
-8.0,11,34.179249
11.0,13,34.215096
1.0,14,113.600078
0.0,8,113.621179
6.0,7,113.64348
4.0,15,113.688714
-4.0,10,113.719303
1.0,15,113.764581
6.0,13,113.832504
9.0,13,113.874568
-6.0,11,113.907353
6.0,8,113.924989
-9.0,12,113.965835
-2.0,16,114.039456
-6.0,13,114.093719
-4.0,13,114.13158
-3.0,12,114.18785
0.0,9,114.225985
0.0,9,114.267414
-8.0,8,114.30231
0.0,6,114.352199
-1.0,12,114.386841
-9.0,8,114.405253
1.0,10,114.428061
0.0,13,114.460849
-4.0,11,114.519626
2.0,7,114.550403
15.0,10,114.582743
0.0,8,114.615286
6.0,7,114.635032
11.0,18,114.679009
0.0,19,114.73316
-2.0,11,114.777012
-4.0,9,114.807564
7.0,13,114.875334
1.0,11,114.935325
6.0,6,114.955321
-6.0,12,114.982259
1.0,12,115.037104
-4.0,10,115.065003
0.0,8,115.093029
-8.0,20,115.16978
0.0,12,115.224011
6.0,22,115.28067
6.0,11,115.31321
-4.0,6,115.327051
6.0,18,115.423478
10.0,9,115.455094
6.0,18,115.543344
2.0,11,115.595351
0.0,19,115.66963
6.0,6,115.701329
-4.0,11,115.747324
0.0,16,115.829603
-12.0,12,115.878397
-4.0,7,115.923385
11.0,16,115.983312
4.0,11,116.036557
-4.0,15,116.094795
0.0,13,116.177779
-11.0,11,116.225976
-3.0,12,116.267277
-6.0,18,116.349057
4.0,10,116.396767
-4.0,11,116.466333
0.0,14,116.544013
-5.0,11,116.615185
0.0,6,116.641431
4.0,13,116.728533
11.0,16,116.801172
6.0,6,116.821504
0.0,13,116.874366
-3.0,13,116.926639
-4.0,8,116.953424
-5.0,8,116.987586
0.0,22,117.090142
0.0,9,117.128303
2.0,13,117.18702
0.0,11,117.245008
6.0,12,117.296563
-9.0,17,117.36333
-4.0,9,117.398589
11.0,8,117.417129
0.0,12,125.063148
6.0,15,125.111186
-8.0,8,125.135431
0.0,7,125.157788
4.0,31,125.292228
9.0,13,125.372875
-4.0,10,125.411115
5.0,18,125.505805
-2.0,13,125.576697
-4.0,14,125.632841
0.0,11,125.678876
0.0,8,125.711162
1.0,12,125.774395
15.0,11,125.8107
1.0,8,125.856772
7.0,8,125.8936
5.0,9,125.935431
10.0,12,125.990886
0.0,7,126.033127
3.0,9,126.080634
11.0,14,126.144745
-3.0,9,126.197122
-4.0,7,126.229114
-9.0,9,126.269084
0.0,7,126.29749
-4.0,9,126.338507
1.0,13,126.416893
-5.0,9,126.461099
4.0,8,126.489042
3.0,26,126.597518
-1.0,16,126.665778
0.0,14,126.736903
0.0,21,126.821153
0.0,18,126.885087
6.0,14,126.955772
0.0,14,127.009978
6.0,9,127.05981
0.0,11,127.098131
-5.0,7,127.125579
6.0,8,127.153717
11.0,21,127.239334
6.0,9,127.260028
-5.0,7,127.299029
15.0,15,127.345162
-5.0,16,127.407294
4.0,18,127.493117
-4.0,14,127.541998
-6.0,13,127.596614
-2.0,14,127.659691
15.0,11,127.697294
0.0,10,127.732769
-4.0,13,127.765829
10.0,15,127.818408
0.0,8,127.844021
0.0,7,127.87133
-4.0,10,127.924626
7.0,9,127.963286
-4.0,6,127.98884
6.0,14,128.0352
-9.0,14,128.073914
-10.0,17,128.147338
-8.0,15,128.213097
-4.0,14,128.288522
0.0,15,128.407326
6.0,7,128.451812
3.0,14,128.507681
0.0,7,128.529644
-9.0,14,128.595326
-4.0,8,128.630053
6.0,13,128.687293
6.0,11,128.730604
-10.0,19,130.396184
5.0,17,130.455225
0.0,10,130.492959
-6.0,10,130.539356
4.0,11,130.566496
2.0,11,130.612951
2.0,16,130.668822
0.0,15,130.740731
6.0,19,130.816245
-6.0,14,130.871329
0.0,8,132.318388
-10.0,12,132.353387
3.0,11,132.417308
6.0,7,132.445809
