#{"t_start": 1678982616.0880537, "env_id": "sokoban-turtle-v0"}
r,l,t
1.0,12,17.654886
2.0,8,17.680832
-10.0,7,17.703815
7.0,8,17.727644
-4.0,6,17.746043
7.0,15,17.790179
-4.0,25,17.869091
-5.0,15,17.933586
2.0,12,17.981287
-8.0,16,18.060767
-4.0,11,18.102646
2.0,10,18.145814
9.0,10,18.189042
6.0,12,18.244334
11.0,8,18.280095
-9.0,11,18.327244
6.0,8,18.374268
0.0,13,18.444723
5.0,6,18.478193
4.0,7,18.499218
-3.0,8,18.521051
7.0,8,18.540557
0.0,16,18.592679
7.0,15,18.678611
10.0,14,18.755189
-3.0,18,18.824029
6.0,12,18.878482
9.0,18,18.964998
0.0,10,19.010759
5.0,11,19.057357
1.0,10,19.102176
10.0,10,19.141712
20.0,11,19.180347
15.0,14,19.23865
-4.0,9,19.278549
-8.0,8,19.333565
0.0,9,19.375206
-4.0,12,19.413939
10.0,12,19.460783
10.0,15,19.515756
6.0,13,19.544878
6.0,8,19.604343
-5.0,11,19.652585
7.0,18,19.697016
12.0,10,19.731612
0.0,8,19.755211
11.0,7,19.775291
-5.0,8,19.812648
-4.0,16,19.885218
-9.0,10,19.931278
1.0,9,19.976818
-13.0,12,20.023217
7.0,11,20.094769
2.0,12,20.172632
0.0,5,20.220962
-2.0,16,20.399218
6.0,10,20.439605
5.0,13,20.482834
0.0,9,20.539113
4.0,14,20.588257
2.0,20,20.648888
4.0,15,20.722732
-5.0,9,20.792948
-4.0,9,20.820822
2.0,12,20.857265
0.0,6,20.886631
-3.0,19,20.950578
7.0,13,20.990903
-9.0,11,21.032286
-4.0,12,21.080267
-3.0,9,21.110341
11.0,7,21.1329
0.0,6,21.149485
5.0,6,21.18268
7.0,12,21.22864
-10.0,10,21.279107
6.0,6,21.311976
1.0,9,21.352592
9.0,7,21.388889
-3.0,15,21.462413
6.0,10,21.506434
-2.0,19,21.596901
0.0,6,21.614639
2.0,13,21.652698
0.0,9,21.678716
-4.0,9,21.703569
-9.0,11,21.753164
0.0,6,21.772181
6.0,11,21.813636
0.0,10,21.850895
6.0,8,23.279201
5.0,12,23.323196
-9.0,17,23.367797
20.0,21,23.440462
6.0,13,23.497583
7.0,12,23.544068
10.0,8,23.5907
4.0,8,23.612513
15.0,8,23.660221
-9.0,18,29.06368
15.0,7,29.092995
-5.0,12,29.119892
2.0,12,29.180058
5.0,11,29.226546
1.0,11,29.273249
4.0,10,29.316704
10.0,8,29.338658
2.0,16,29.390839
4.0,11,29.426385
10.0,9,29.455384
2.0,20,29.533316
6.0,8,29.566857
0.0,6,29.59814
1.0,5,29.624663
6.0,7,29.651001
-4.0,12,29.67862
-2.0,10,29.717712
1.0,11,29.758438
0.0,8,29.784384
5.0,11,29.833571
-4.0,12,29.870689
2.0,14,29.918992
-1.0,6,29.960548
0.0,7,29.988636
6.0,8,30.013779
0.0,9,30.044332
-4.0,7,30.073458
11.0,19,30.155051
0.0,9,30.179624
0.0,14,30.233181
4.0,11,30.289737
-4.0,7,30.316975
6.0,9,30.351207
5.0,14,30.394912
7.0,9,30.452432
15.0,6,30.465284
-1.0,9,30.496538
-9.0,14,30.54052
2.0,7,30.571203
5.0,14,30.636785
6.0,21,30.702741
2.0,13,30.743706
0.0,11,30.79143
0.0,11,30.843507
0.0,11,30.880119
1.0,8,30.91148
0.0,17,30.991217
6.0,9,31.025304
2.0,10,31.060726
0.0,14,31.098002
-5.0,16,31.174712
