#{"t_start": 1683586175.3379333, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,23,33.955333
5.0,13,52.037798
10.0,53,152.580221
14.0,24,165.160982
7.0,19,182.80362
5.0,23,217.622468
15.0,22,264.479941
10.0,24,299.737466
5.0,18,332.507501
25.0,33,429.424239
19.0,26,475.967934
13.0,23,493.543199
24.0,27,500.183465
30.0,15,547.363487
21.0,18,599.448903
21.0,14,633.38155
9.0,125,867.109659
13.0,49,938.06887
12.0,11,953.310708
14.0,28,953.555401
7.0,43,1013.358248
22.0,23,1061.832806
20.0,35,1189.195819
19.0,19,1221.188688
0.0,40,1352.494319
19.0,10,1352.604703
32.0,18,1386.591775
30.0,17,1402.649957
19.0,35,1418.282678
20.0,25,1494.390794
7.0,19,1526.468066
16.0,35,1590.980213
8.0,41,1639.186115
15.0,21,1672.034545
10.0,18,1700.824249
16.0,25,2085.580482
17.0,12,2101.534947
9.0,21,2146.809369
19.0,23,2179.265854
11.0,24,2210.061348
7.0,34,2290.159128
5.0,60,2393.389626
16.0,61,2488.581881
3.0,35,2561.198448
14.0,34,2693.657426
16.0,15,2725.497668
22.0,23,2725.823279
5.0,25,2726.040265
11.0,33,2758.658491
26.0,25,2795.719908
20.0,26,2877.372777
25.0,23,2878.402571
18.0,12,2942.877789
10.0,24,2976.13185
22.0,16,3006.11835
11.0,14,3045.620748
7.0,45,3120.562895
18.0,31,3152.756163
19.0,24,3154.42626
15.0,26,3170.658531
-1.0,79,3357.241541
5.0,17,3389.563019
17.0,33,3430.15946
11.0,29,3492.49361
7.0,18,3493.374948
17.0,15,3508.612833
0.0,1,3518.50487
6.0,125,3822.760536
10.0,38,4306.005548
21.0,9,4322.075956
17.0,28,4454.107624
20.0,45,4562.096234
14.0,90,4743.401943
25.0,18,4791.370174
29.0,81,4993.895348
5.0,30,5010.14532
25.0,26,5073.513783
21.0,21,5137.090878
12.0,43,5178.683268
15.0,43,5210.209139
-4.0,19,5224.334906
1.0,59,5320.143335
23.0,17,5352.711847
16.0,14,5368.783074
24.0,125,5459.178983
21.0,26,5523.365547
20.0,3,5550.887302
19.0,15,5568.481226
24.0,32,5598.728267
16.0,13,5601.316278
12.0,39,5678.924466
17.0,13,5725.63162
28.0,26,5757.352132
9.0,38,5810.42908
17.0,30,5842.732936
8.0,48,6000.969986
2.0,27,6615.772791
7.0,35,6741.811104
12.0,14,6757.773597
12.0,27,6804.963928
9.0,26,6860.513873
21.0,17,6892.642903
16.0,22,6976.477756
14.0,17,7026.490758
25.0,19,7042.833802
11.0,26,7136.105014
7.0,45,7242.697007
14.0,24,7270.826402
29.0,17,7271.049816
5.0,125,7459.936423
-4.0,18,7463.807769
10.0,26,7480.373222
36.0,36,7550.45875
6.0,18,7647.24995
21.0,16,7679.464607
5.0,23,7726.238275
4.0,15,7726.38494
19.0,13,7758.537746
9.0,23,7801.365487
20.0,14,7819.628458
10.0,28,7888.043877
24.0,32,7919.771695
12.0,79,7950.570171
16.0,18,8062.302669
17.0,13,8078.377199
25.0,17,8094.503025
21.0,13,8126.615022
20.0,53,8144.407653
30.0,65,8231.283579
0.0,125,8752.29672
15.0,21,8784.459035
5.0,36,8930.656383
3.0,15,8959.433734
7.0,11,8974.899749
1.0,87,9119.153354
12.0,28,9220.157854
4.0,62,9408.109485
24.0,27,9485.074342
34.0,64,9558.013933
15.0,20,9606.238752
10.0,28,9653.549917
17.0,12,9669.732978
22.0,30,9686.903279
3.0,26,9719.074445
20.0,29,9734.721797
17.0,22,9745.276576
-4.0,24,9812.166179
1.0,19,9845.564946
-4.0,27,9861.093365
6.0,24,9890.68551
29.0,25,9921.78883
14.0,11,9921.863284
12.0,41,9982.913678
30.0,18,9999.122561
18.0,113,10166.872752
13.0,33,10209.123518
23.0,39,10269.685929
9.0,25,10285.890455
25.0,34,10944.64145
28.0,26,10976.809247
26.0,25,11011.908274
19.0,29,11062.378905
19.0,45,11090.92698
12.0,22,11119.94988
5.0,24,11152.036936
33.0,24,11183.207277
9.0,30,11279.465571
11.0,83,11324.369813
25.0,24,11349.173657
14.0,125,11545.977839
37.0,26,11594.030893
15.0,65,11636.485457
20.0,29,11636.845151
7.0,61,11751.272215
21.0,50,11852.070726
14.0,13,11871.893929
19.0,28,11902.793528
20.0,14,11949.407481
24.0,32,11979.669451
16.0,42,12114.946527
8.0,49,12181.814692
9.0,25,12229.975972
21.0,28,12311.900491
15.0,19,12343.902667
-3.0,10,12346.693718
32.0,35,12960.273957
25.0,13,12960.555953
25.0,26,13042.969293
9.0,33,13060.731736
-3.0,125,13319.702577
19.0,65,13384.808868
20.0,17,13393.844895
7.0,125,13770.144307
3.0,76,13907.429003
19.0,33,13970.312134
14.0,32,14018.674257
-1.0,38,14067.638227
25.0,19,14131.717172
27.0,22,14134.196671
19.0,38,14166.54666
32.0,22,14261.829773
17.0,28,14293.467715
5.0,32,14325.39486
21.0,29,14447.731291
36.0,27,14496.657524
5.0,45,14556.461801
19.0,19,14572.728266
10.0,25,14651.299091
-5.0,1,14662.065921
14.0,14,14662.182444
22.0,42,14695.533865
14.0,30,14727.807543
26.0,26,15142.344851
