#{"t_start": 1683586175.27591, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
15.0,65,152.342415
24.0,26,152.669782
15.0,50,217.529339
12.0,47,282.237506
5.0,25,315.322596
5.0,24,365.141123
19.0,24,475.876675
13.0,53,495.191144
11.0,26,532.074829
18.0,29,633.355253
12.0,49,683.907217
0.0,47,800.726961
17.0,22,865.183562
5.0,83,953.447495
18.0,37,981.276716
11.0,17,1013.370601
35.0,21,1029.831122
21.0,34,1157.765583
31.0,24,1205.27106
15.0,16,1253.470994
-2.0,53,1386.618525
32.0,20,1402.704418
14.0,17,1418.160241
23.0,16,1418.305835
10.0,23,1447.314184
21.0,26,1526.933364
22.0,15,1558.901428
21.0,40,1607.20582
19.0,16,1639.231714
17.0,3,1654.50842
17.0,35,1700.848392
21.0,34,2085.679327
14.0,30,2146.88537
18.0,32,2179.636366
17.0,36,2242.269894
21.0,24,2359.56364
9.0,14,2359.802868
21.0,26,2392.625013
11.0,37,2393.93689
15.0,18,2394.273364
18.0,39,2537.882725
0.0,1,2545.161661
13.0,17,2600.990309
24.0,27,2693.738489
7.0,38,2725.909787
15.0,41,2742.328707
33.0,61,2877.394542
6.0,11,2877.500583
20.0,17,2878.473615
7.0,34,2976.180319
6.0,18,3006.181214
11.0,29,3077.732826
5.0,25,3120.594893
11.0,35,3152.813575
16.0,12,3152.901936
7.0,21,3154.562104
14.0,29,3218.897274
14.0,25,3283.841258
4.0,19,3302.135555
4.0,45,3389.67351
8.0,31,3430.240061
12.0,28,3493.238647
21.0,16,3493.426265
0.0,66,3631.905133
7.0,125,4322.179877
12.0,37,4482.013632
22.0,27,4514.22458
12.0,15,4594.898065
24.0,20,4672.024093
5.0,39,4712.023501
8.0,26,4743.48143
7.0,63,4928.0541
14.0,62,5010.203033
12.0,79,5178.391545
9.0,45,5194.995974
15.0,27,5217.506647
22.0,125,5385.121538
7.0,4,5393.738107
22.0,14,5393.875578
14.0,24,5394.087574
14.0,29,5442.677287
2.0,90,5598.731584
0.0,28,5611.882768
5.0,25,5654.722198
10.0,24,5725.734378
19.0,25,5757.454718
9.0,20,5810.343853
17.0,82,5956.361527
30.0,28,6600.243438
3.0,28,6693.52974
20.0,13,6741.845564
24.0,21,6773.830185
26.0,22,6789.039081
19.0,44,6892.710481
10.0,78,7088.992252
5.0,125,7297.466495
19.0,87,7459.962558
16.0,25,7463.888939
11.0,14,7480.347692
7.0,31,7480.677737
22.0,34,7647.326301
14.0,83,7789.532579
12.0,14,7801.481279
27.0,7,7832.888284
14.0,18,7856.123298
14.0,14,7888.132402
22.0,19,7904.327506
7.0,12,7919.873834
6.0,25,7920.175576
11.0,24,7935.401392
10.0,11,7935.601744
19.0,25,7998.802899
25.0,22,8094.3971
20.0,29,8110.676547
16.0,37,8144.353617
31.0,12,8144.442831
7.0,125,8675.507511
4.0,17,8707.401735
12.0,14,8736.62867
11.0,119,8974.951172
16.0,20,9004.798446
4.0,21,9038.642429
12.0,45,9103.211443
-1.0,7,9122.632278
19.0,17,9203.829061
10.0,62,9396.590144
4.0,48,9506.81811
15.0,17,9525.60334
24.0,29,9558.02055
5.0,24,9606.301292
8.0,37,9669.761271
19.0,16,9670.338772
5.0,26,9702.981964
19.0,18,9719.172352
15.0,19,9734.647713
16.0,19,9734.924361
21.0,27,9788.371796
12.0,28,9841.561373
-5.0,60,9906.793209
12.0,31,9921.952304
12.0,24,9970.006492
3.0,68,10014.733638
24.0,64,10121.721969
12.0,20,10167.001882
24.0,18,10184.188988
3.0,57,10269.834666
14.0,125,11046.436112
15.0,55,11091.045962
29.0,14,11120.006403
21.0,29,11165.546967
5.0,59,11279.63169
15.0,33,11279.866936
12.0,20,11280.018461
20.0,65,11349.530095
25.0,15,11365.683775
29.0,15,11433.992468
9.0,39,11482.710734
12.0,33,11546.006026
10.0,51,11603.892208
25.0,16,11620.096483
9.0,25,11636.529488
17.0,15,11636.704293
14.0,15,11636.90286
13.0,27,11637.156154
11.0,55,11806.362763
20.0,12,11806.44991
10.0,19,11866.538785
7.0,14,11871.984507
12.0,116,12115.025526
19.0,125,12344.023599
21.0,56,12991.864764
23.0,21,13043.025682
8.0,52,13060.969086
14.0,20,13094.401782
16.0,26,13161.197433
0.0,117,13384.788436
21.0,18,13393.831273
17.0,37,13477.59989
2.0,23,13542.870018
11.0,32,13641.254183
9.0,40,13770.203856
28.0,58,13887.696934
5.0,38,13939.756521
16.0,34,14018.615159
24.0,17,14051.251298
12.0,37,14083.792212
14.0,22,14134.099884
9.0,17,14134.278588
5.0,42,14197.701895
16.0,13,14245.883596
26.0,25,14293.450441
17.0,18,14309.172521
18.0,23,14369.137436
9.0,22,14447.749387
21.0,76,14556.525266
15.0,44,14651.355922
13.0,26,14678.17318
12.0,20,14695.08774
10.0,125,15256.304774
22.0,21,15295.264056
9.0,111,15497.618189
5.0,82,15637.358576
18.0,7,15652.997902
14.0,30,15732.223887
17.0,85,15886.669339
44.0,16,15914.572088
11.0,27,15927.785246
7.0,12,15943.882893
12.0,44,15992.162591
15.0,9,16003.255709
11.0,49,16177.455201
14.0,20,16193.570722
24.0,60,16283.450053
7.0,46,16350.769315
1.0,109,16608.156792
2.0,105,16725.424929
22.0,13,16740.877474
13.0,34,16803.283026
21.0,19,16803.455956
15.0,29,16867.920114
34.0,15,17414.285837
20.0,40,17497.091067
8.0,125,17701.271235
10.0,44,17877.323765
17.0,17,17893.506283
19.0,22,17932.943291
20.0,12,17949.066162
11.0,79,18108.92741
5.0,33,18153.784775
24.0,13,18235.8864
6.0,61,18381.000384
9.0,54,18453.081967
22.0,28,18489.3969
35.0,16,18534.964392
16.0,38,18589.573568
10.0,55,18638.280168
15.0,115,18741.36526
10.0,29,18836.310009
15.0,21,18851.763343
27.0,18,18852.014439
12.0,40,18868.071093
8.0,20,18871.558015
14.0,27,18928.885686
7.0,38,18975.577597
0.0,41,19015.462004
20.0,8,19874.144625
12.0,22,19954.155461
3.0,112,20161.510672
33.0,27,20203.438155
17.0,25,20250.968503
10.0,14,20266.567157
15.0,24,20329.712133
12.0,42,20363.644166
10.0,51,20448.961056
5.0,26,20526.033258
14.0,30,20554.514754
7.0,25,20628.431208
27.0,58,20782.454817
10.0,23,20798.717854
6.0,52,20876.01701
14.0,23,20908.715116
18.0,30,21020.879169
15.0,13,21052.113418
29.0,16,21067.623737
5.0,52,21076.995243
19.0,16,21125.123314
12.0,125,21315.059644
12.0,11,21331.823141
24.0,69,21474.805087
35.0,26,21490.273506
14.0,53,21529.642817
15.0,68,22131.582554
