#{"t_start": 1683586175.182174, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,38,69.924264
15.0,37,152.637651
29.0,14,152.743681
17.0,30,182.569958
36.0,17,200.198639
17.0,64,299.875397
19.0,22,332.701431
5.0,21,397.532553
25.0,17,475.96339
11.0,49,493.744245
11.0,12,500.268993
19.0,52,633.508469
13.0,19,651.154934
5.0,26,683.761273
23.0,30,800.383352
16.0,17,800.815691
7.0,67,927.86981
19.0,29,953.472723
14.0,25,953.701678
18.0,10,966.001686
16.0,23,1013.424233
11.0,32,1046.007722
8.0,21,1126.004632
29.0,34,1221.334932
5.0,18,1259.075278
10.0,38,1370.017868
19.0,20,1386.781902
5.0,47,1418.453955
2.0,125,1654.68091
14.0,22,1688.172385
22.0,14,1717.115472
11.0,109,2226.26681
33.0,17,2242.370816
12.0,21,2359.642352
24.0,16,2359.896651
14.0,38,2393.590261
10.0,18,2393.736038
0.0,45,2519.234326
10.0,13,2537.938292
38.0,27,2633.00173
14.0,32,2725.587667
10.0,49,2726.158099
19.0,11,2726.259951
7.0,35,2758.933949
19.0,11,2779.918375
19.0,45,2877.661773
17.0,38,2976.227678
34.0,41,3046.03313
16.0,81,3152.988166
3.0,52,3218.753772
3.0,36,3301.61002
20.0,9,3302.232921
14.0,32,3374.934848
10.0,114,3518.758747
20.0,39,3632.000435
27.0,23,3713.172475
25.0,13,3805.771241
9.0,18,3820.825953
12.0,66,4322.193591
0.0,37,4466.152325
27.0,41,4578.514924
1.0,72,4712.165941
5.0,56,4875.768228
16.0,20,4909.333162
20.0,66,5010.287511
11.0,44,5104.85494
12.0,57,5178.909518
31.0,15,5195.012896
19.0,24,5210.993605
24.0,21,5240.607065
16.0,20,5241.013122
13.0,29,5319.585768
22.0,23,5352.903848
9.0,46,5385.229605
29.0,17,5393.970206
10.0,42,5442.684129
20.0,84,5597.941225
26.0,35,5601.122471
4.0,22,5643.97553
15.0,17,5670.842559
21.0,24,5725.876437
7.0,22,5757.573714
1.0,32,5810.571157
22.0,30,5842.87675
28.0,38,5956.446934
7.0,19,6034.421883
15.0,52,6741.952302
12.0,11,6742.037069
7.0,61,6860.687917
19.0,14,6892.793967
25.0,17,6976.591548
17.0,17,7026.582232
7.0,79,7200.581047
14.0,24,7254.923799
-2.0,100,7360.839658
12.0,18,7392.795481
-2.0,41,7460.109259
12.0,18,7463.976958
16.0,22,7480.508545
9.0,86,7710.277633
15.0,9,7726.367866
15.0,42,7789.580732
10.0,17,7801.570831
25.0,43,7888.253346
23.0,36,7920.038722
12.0,35,7935.436825
15.0,15,7935.675883
9.0,19,7966.835642
17.0,21,8077.954983
29.0,12,8094.531529
15.0,65,8144.458223
10.0,40,8160.734882
4.0,125,8736.716175
20.0,66,8848.622454
17.0,60,9004.709183
11.0,68,9087.065768
24.0,23,9139.324672
5.0,94,9408.381911
13.0,31,9516.310703
24.0,18,9525.715407
17.0,17,9525.898189
24.0,25,9606.334316
0.0,81,9687.086313
15.0,43,9734.741498
41.0,28,9745.393724
10.0,25,9804.487455
10.0,27,9845.787572
5.0,46,9890.846793
20.0,21,9907.084408
21.0,29,9922.168815
10.0,32,9983.114966
16.0,15,9999.297156
20.0,34,10014.836626
13.0,17,10046.804659
7.0,13,10062.931425
5.0,36,10137.812841
16.0,42,10209.272824
26.0,12,10223.735689
2.0,125,10977.08321
16.0,26,11028.073666
17.0,63,11091.114375
5.0,53,11165.705965
49.0,17,11199.589327
17.0,30,11279.655701
32.0,18,11279.799669
5.0,33,11280.069709
7.0,20,11285.037336
7.0,25,11333.242787
25.0,69,11466.171688
30.0,21,11482.682473
14.0,32,11529.875644
20.0,28,11578.15559
15.0,25,11603.926445
9.0,38,11636.280164
15.0,45,11637.038933
2.0,19,11637.211694
25.0,21,11704.60454
17.0,42,11806.502695
21.0,65,11902.943629
20.0,45,11965.799986
4.0,93,12181.971489
9.0,25,12230.12352
21.0,23,12294.718169
12.0,26,12344.072791
27.0,27,12411.078964
15.0,13,12944.3945
24.0,20,12991.95896
14.0,16,13012.608815
15.0,23,13059.195729
5.0,28,13060.992768
17.0,31,13094.538405
3.0,14,13097.514018
26.0,31,13257.434878
16.0,64,13336.689717
4.0,125,13608.271555
14.0,54,13770.289145
27.0,28,13855.952126
7.0,15,13871.870892
0.0,66,13970.452007
16.0,21,14002.761417
