#{"t_start": 1683586174.9578173, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
7.0,64,152.644179
12.0,33,153.022265
22.0,18,165.555625
-2.0,37,217.955055
2.0,45,300.062119
27.0,34,349.148517
16.0,17,397.787964
27.0,15,476.211355
8.0,44,493.956441
5.0,70,633.777767
14.0,22,667.214857
27.0,20,684.233523
-29.0,15,751.205698
7.0,13,784.598017
5.0,31,801.215169
11.0,87,953.717747
16.0,31,954.007384
15.0,35,1013.995973
23.0,38,1126.207949
20.0,48,1253.743453
10.0,32,1352.893464
29.0,63,1418.54194
24.0,18,1418.689642
10.0,30,1510.770359
11.0,46,1591.202159
15.0,106,2070.943801
17.0,31,2147.17735
14.0,93,2346.437728
20.0,22,2360.149693
9.0,53,2393.999747
24.0,15,2394.338991
12.0,48,2545.490595
14.0,21,2633.243888
17.0,42,2725.967957
19.0,25,2726.282291
9.0,13,2726.372699
16.0,30,2742.705943
3.0,16,2764.125876
34.0,34,2847.386449
15.0,32,2894.714113
14.0,18,2960.385977
8.0,28,3006.224033
5.0,49,3109.900817
17.0,25,3121.023445
18.0,98,3284.070136
12.0,33,3318.540175
19.0,26,3375.148275
15.0,16,3390.010519
12.0,17,3430.411537
25.0,20,3446.482023
12.0,28,3493.634335
20.0,14,3508.852163
35.0,125,3822.022605
12.0,64,4322.534837
13.0,53,4514.482562
15.0,125,4799.49761
31.0,24,4892.016662
-6.0,16,4928.32787
30.0,14,4961.218116
6.0,61,5025.834743
14.0,38,5121.203978
7.0,66,5195.218549
19.0,67,5241.222936
14.0,27,5303.850801
9.0,27,5353.138872
24.0,18,5369.227304
39.0,23,5385.42381
14.0,18,5394.171951
5.0,41,5442.883671
8.0,75,5568.202649
19.0,27,5599.03018
9.0,32,5612.221616
14.0,34,5695.368371
12.0,19,5742.198133
11.0,19,5757.784041
18.0,51,5842.952507
23.0,16,5859.080899
9.0,25,5940.49934
20.0,13,5968.880146
12.0,22,6081.489213
20.0,38,6710.030801
26.0,13,6742.225695
17.0,10,6758.15261
33.0,22,6789.325522
7.0,23,6844.858138
9.0,12,6860.923429
19.0,57,7026.944069
7.0,37,7105.279888
18.0,34,7227.019045
39.0,14,7255.075143
17.0,49,7271.497916
10.0,33,7313.719306
13.0,25,7361.058701
25.0,38,7442.226565
9.0,26,7460.366904
4.0,60,7480.994521
19.0,29,7617.877825
21.0,10,7663.696174
27.0,28,7726.55275
6.0,28,7742.890878
36.0,13,7789.756918
21.0,32,7836.163864
6.0,81,7920.39913
7.0,26,7935.694575
6.0,25,7950.907341
19.0,125,8144.847279
8.0,30,8186.865791
30.0,39,8247.680012
22.0,25,8280.528966
14.0,38,8707.723267
