#{"t_start": 1683586175.2754977, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
5.0,37,69.803622
19.0,3,100.692524
9.0,19,135.376317
9.0,27,152.624613
20.0,21,152.903526
14.0,55,230.833224
5.0,19,282.160993
10.0,26,315.249889
24.0,25,348.844547
10.0,19,429.480534
20.0,28,476.035087
24.0,22,493.604908
14.0,26,500.2349
19.0,16,532.228803
20.0,25,615.670357
19.0,20,651.026238
9.0,25,683.565137
12.0,60,800.831414
7.0,62,927.819339
4.0,47,953.560715
12.0,51,1013.709971
26.0,39,1125.918492
14.0,17,1189.243023
6.0,28,1247.665176
18.0,46,1385.847261
5.0,60,1418.296031
15.0,27,1463.31405
16.0,18,1526.445075
16.0,31,1590.812221
20.0,22,1591.150856
21.0,16,1623.244837
16.0,39,1688.077192
5.0,91,2179.32409
28.0,12,2194.123901
11.0,89,2361.207259
15.0,19,2393.456324
16.0,29,2393.935509
36.0,23,2442.128855
21.0,104,2725.687835
21.0,58,2742.358901
20.0,17,2758.794269
9.0,14,2779.820786
-2.0,12,2799.619387
16.0,32,2877.557481
16.0,16,2894.432092
15.0,88,3109.56055
3.0,56,3152.879771
18.0,23,3154.55437
22.0,19,3170.708793
20.0,24,3267.466934
21.0,35,3302.166882
12.0,39,3389.657771
7.0,30,3430.212831
19.0,18,3459.778088
12.0,22,3493.321473
25.0,16,3508.56362
20.0,78,3713.063542
14.0,16,3805.689528
0.0,23,3820.785915
12.0,20,3838.791092
19.0,13,4237.450871
33.0,43,4402.645837
3.0,33,4498.029033
13.0,32,4594.586501
9.0,19,4659.429763
0.0,64,4712.195464
39.0,23,4815.110356
30.0,43,4928.036943
7.0,24,4993.876418
11.0,45,5010.24227
26.0,22,5073.565302
2.0,23,5137.173834
14.0,90,5210.940645
10.0,25,5240.737441
2.0,125,5393.820572
22.0,18,5393.989485
16.0,33,5442.622694
12.0,28,5459.263977
17.0,82,5599.253138
6.0,50,5695.061524
13.0,42,5757.567074
11.0,20,5810.38775
12.0,42,5858.745908
0.0,30,5940.204759
15.0,15,5985.024
10.0,21,6613.882883
24.0,29,6709.678154
19.0,23,6757.812529
21.0,24,6774.019203
19.0,16,6836.138756
15.0,29,6892.658397
-5.0,7,6913.421844
14.0,34,7026.522295
5.0,26,7057.636379
14.0,28,7152.306664
3.0,27,7226.713018
10.0,28,7270.810242
9.0,26,7271.142684
11.0,55,7345.462693
31.0,35,7408.702694
