#{"t_start": 1683586175.2040062, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
21.0,22,34.076825
9.0,17,85.806177
18.0,14,126.717989
16.0,15,152.501699
26.0,93,230.899055
12.0,20,282.221786
5.0,55,365.1745
21.0,46,476.134754
21.0,24,493.705427
19.0,12,500.222947
21.0,12,500.327577
16.0,10,532.145889
14.0,32,633.472254
15.0,17,651.10403
12.0,19,667.676776
13.0,24,734.18652
10.0,38,800.851018
22.0,48,927.71018
17.0,22,938.111054
9.0,23,953.4613
19.0,19,953.633302
6.0,28,997.397917
10.0,12,1013.420309
6.0,23,1014.08258
15.0,35,1157.845005
16.0,12,1189.346818
21.0,16,1221.320367
-6.0,11,1258.993921
4.0,18,1305.079829
19.0,17,1352.692096
12.0,106,1510.523919
16.0,19,1542.960688
12.0,21,1590.889365
10.0,12,1591.138889
10.0,11,1591.230325
12.0,40,1654.817483
9.0,35,1733.024163
14.0,12,2070.676818
34.0,40,2161.571048
0.0,82,2322.377176
12.0,19,2359.854713
-1.0,36,2393.527883
9.0,27,2393.99143
19.0,30,2472.669472
19.0,33,2545.264947
21.0,46,2725.527609
27.0,125,2815.558804
8.0,32,2878.45343
6.0,41,2976.260493
5.0,64,3109.678486
7.0,31,3152.777859
19.0,36,3154.570111
19.0,18,3154.711276
-2.0,55,3302.157232
8.0,22,3336.219236
11.0,13,3374.867851
8.0,101,3508.62227
7.0,11,3518.64931
11.0,60,3663.900526
14.0,14,3745.03355
14.0,32,3820.852984
20.0,25,4221.448498
19.0,28,4306.116766
14.0,125,4672.195363
17.0,90,4875.782846
48.0,19,4925.580155
3.0,55,5010.142483
15.0,35,5041.64551
22.0,22,5104.853889
22.0,120,5240.804072
16.0,26,5258.347754
16.0,19,5319.585162
27.0,31,5368.875551
16.0,41,5393.815719
19.0,23,5394.018197
19.0,97,5551.059057
25.0,16,5583.077461
5.0,20,5598.791507
14.0,23,5601.464799
5.0,33,5670.815556
16.0,27,5741.952287
5.0,15,5757.498035
14.0,36,5810.545068
7.0,34,5858.829045
11.0,36,5956.432252
3.0,18,6034.394325
9.0,50,6741.912753
9.0,62,6836.304142
17.0,13,6860.677268
21.0,27,6960.593468
-1.0,17,7010.535695
0.0,125,7270.988935
21.0,33,7271.344142
19.0,27,7326.403444
37.0,21,7376.664145
31.0,31,7440.681705
9.0,82,7480.579508
9.0,35,7601.58826
20.0,19,7663.510941
16.0,22,7710.30476
14.0,19,7726.490904
15.0,125,7920.036579
7.0,30,7935.370483
4.0,32,7950.669388
27.0,18,8030.537321
16.0,21,8094.505537
32.0,20,8094.680288
17.0,18,8142.793691
3.0,20,8143.33633
29.0,61,8198.870633
11.0,12,8215.155423
17.0,38,8256.725823
7.0,34,8675.600916
24.0,36,8736.78631
17.0,41,8784.527065
25.0,25,8880.950948
15.0,28,8959.466576
17.0,34,9004.81619
7.0,125,9296.417796
7.0,31,9398.491596
32.0,23,9424.567091
-4.0,36,9525.630336
16.0,51,9606.324738
19.0,13,9606.421898
19.0,22,9653.674114
21.0,13,9669.884685
20.0,31,9687.058506
5.0,56,9734.885284
14.0,19,9745.402539
23.0,88,9861.368035
12.0,60,9953.998443
14.0,56,9999.413283
11.0,64,10081.690415
22.0,28,10153.700879
12.0,81,10269.842547
14.0,24,10286.034917
30.0,27,10871.778976
14.0,25,10960.876843
11.0,17,10977.055652
18.0,13,10996.593274
20.0,25,11046.487082
7.0,59,11091.13116
7.0,20,11120.136443
29.0,30,11165.710958
10.0,46,11279.665358
9.0,125,11349.616643
16.0,72,11495.508394
29.0,23,11546.042977
21.0,43,11594.277406
7.0,18,11604.020838
15.0,24,11636.249371
21.0,40,11636.960092
7.0,33,11653.376281
1.0,99,11872.090581
10.0,17,11888.164809
24.0,32,11949.673302
16.0,22,11979.826234
18.0,36,12098.846231
25.0,25,12131.201186
4.0,125,12411.028604
15.0,26,12960.631747
0.0,37,13043.153264
11.0,24,13060.817646
18.0,28,13074.414595
9.0,26,13094.55668
16.0,28,13225.467864
15.0,52,13320.021393
20.0,17,13336.630191
3.0,19,13352.85422
27.0,20,13384.894973
9.0,23,13393.991138
19.0,50,13542.936258
2.0,35,13657.902466
24.0,22,13720.398288
2.0,17,13776.907684
4.0,40,13871.83485
10.0,19,13887.81988
17.0,22,13923.549585
10.0,23,13970.415245
9.0,23,14002.719603
5.0,30,14067.588537
24.0,25,14099.74164
12.0,21,14134.160717
19.0,15,14134.309621
2.0,29,14134.626864
15.0,25,14213.74488
7.0,100,14448.117282
8.0,15,14464.207401
10.0,39,14513.10568
27.0,57,14651.409574
6.0,21,14662.348519
4.0,20,14678.899752
24.0,17,14695.66783
19.0,28,14727.912211
11.0,43,15191.459628
15.0,61,15295.298577
24.0,19,15295.499568
10.0,31,15378.273673
19.0,34,15394.48033
5.0,82,15589.853884
23.0,40,15668.928717
21.0,32,15748.2537
22.0,18,15792.136001
9.0,17,15832.616735
27.0,125,15992.030843
15.0,23,16003.297071
18.0,109,16251.472762
24.0,12,16251.59885
21.0,19,16283.548385
-32.0,42,16364.414891
25.0,22,16415.447569
14.0,66,16576.197864
13.0,31,16630.783853
16.0,125,16771.468176
20.0,22,16803.408793
16.0,31,16867.761834
0.0,11,16874.56598
9.0,16,17414.376253
5.0,79,17528.381471
7.0,15,17544.569478
11.0,14,17576.81514
20.0,21,17604.614403
15.0,17,17636.949673
10.0,38,17813.042076
16.0,31,17877.447778
16.0,20,17923.162506
7.0,31,17949.199935
17.0,15,17965.382998
0.0,60,18109.02819
11.0,23,18109.249068
15.0,75,18381.031414
17.0,19,18381.241618
14.0,17,18445.297569
12.0,16,18445.446702
9.0,48,18534.993776
17.0,34,18573.607448
9.0,71,18638.484491
2.0,31,18692.571963
34.0,13,18724.583431
4.0,21,18740.726108
11.0,33,18741.060124
18.0,74,18852.065642
14.0,22,18852.381529
21.0,19,18868.125373
17.0,33,18896.567034
16.0,125,19954.231547
4.0,47,20126.229884
17.0,24,20156.055735
14.0,21,20156.327704
7.0,32,20179.272316
9.0,26,20203.622998
9.0,39,20297.716663
19.0,44,20347.635355
5.0,87,20526.103586
19.0,15,20540.657316
10.0,39,20628.497085
6.0,43,20740.939508
12.0,46,20798.885638
7.0,30,20846.072107
26.0,22,20876.139761
22.0,27,20924.77183
8.0,62,21067.816822
26.0,17,21068.156297
21.0,19,21077.052423
9.0,27,21125.255987
3.0,28,21157.421876
12.0,28,21237.630666
19.0,51,21298.844582
26.0,18,21331.855467
24.0,14,21347.954346
9.0,23,21395.994225
21.0,21,21450.042067
15.0,13,21474.871078
22.0,26,21475.146904
22.0,28,21502.120655
29.0,12,21529.568629
9.0,79,22115.697255
8.0,125,22356.271053
0.0,82,22452.687219
