#{"t_start": 1683586175.2621098, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
32.0,53,135.305598
9.0,28,152.604929
18.0,30,165.225758
9.0,21,182.872081
15.0,35,230.892067
19.0,15,282.179729
32.0,27,315.305614
35.0,18,348.801692
3.0,79,493.648755
15.0,26,500.284106
18.0,17,563.422048
16.0,60,667.625711
22.0,45,800.361853
5.0,35,865.214444
12.0,14,883.232485
14.0,19,927.681164
17.0,23,938.114702
6.0,60,966.044253
14.0,77,1157.895051
10.0,21,1205.291295
9.0,28,1291.522742
17.0,70,1418.110376
31.0,46,1447.321445
11.0,26,1526.555535
14.0,32,1590.892636
14.0,64,1672.132238
26.0,27,1732.958655
19.0,29,2101.636902
12.0,67,2210.14576
11.0,14,2242.208196
5.0,21,2306.094211
11.0,18,2359.752163
10.0,26,2377.208269
2.0,28,2393.583332
17.0,14,2393.927732
20.0,31,2472.606664
7.0,121,2725.989119
22.0,37,2742.388889
24.0,19,2758.853883
12.0,18,2795.827857
20.0,21,2877.434212
5.0,17,2877.576573
14.0,40,2976.179273
14.0,26,3022.129496
13.0,21,3046.020553
9.0,27,3120.602034
15.0,31,3152.773457
21.0,18,3152.923505
11.0,29,3154.648455
12.0,11,3186.664957
10.0,28,3283.787122
9.0,21,3302.127767
8.0,30,3374.797069
7.0,24,3414.00921
10.0,37,3459.769508
24.0,43,3508.596257
14.0,12,3518.627231
13.0,15,3550.590831
31.0,30,3647.881002
12.0,47,3820.675705
6.0,21,3822.790107
14.0,32,4257.587252
14.0,19,4322.121799
13.0,25,4433.770608
5.0,10,4466.057363
27.0,38,4546.172107
14.0,17,4627.167768
17.0,90,4759.460505
16.0,35,4907.848511
7.0,102,5041.604746
16.0,46,5161.350063
16.0,125,5258.320246
21.0,27,5336.472807
15.0,49,5385.093148
6.0,54,5410.295499
14.0,80,5551.022167
12.0,42,5598.899532
4.0,39,5654.66504
19.0,21,5711.10686
14.0,42,5773.615475
16.0,14,5810.377682
25.0,26,5810.632975
17.0,30,5907.767908
6.0,19,5940.228823
5.0,31,6600.237544
21.0,21,6663.909064
18.0,12,6709.698523
12.0,22,6757.830389
32.0,12,6773.873557
7.0,17,6789.040681
20.0,77,7026.476097
4.0,73,7184.505859
12.0,19,7226.802562
15.0,20,7270.807024
14.0,17,7271.026642
20.0,29,7271.30194
15.0,50,7376.629592
19.0,76,7463.917728
16.0,44,7480.691447
11.0,50,7679.557762
7.0,22,7726.292704
2.0,67,7835.85129
12.0,22,7872.165073
21.0,28,7904.335915
17.0,24,7920.008938
19.0,26,7935.288764
12.0,17,7935.553776
7.0,61,8094.50453
12.0,64,8144.420362
10.0,18,8144.554582
24.0,31,8186.586473
9.0,36,8247.387082
15.0,23,8280.201832
24.0,16,8280.362582
13.0,33,8720.721604
35.0,46,8768.467041
3.0,35,8880.907991
11.0,35,8974.914497
14.0,66,9054.842238
18.0,18,9087.014343
7.0,77,9360.13105
29.0,23,9398.482003
7.0,24,9469.509426
15.0,72,9590.21318
15.0,57,9669.809401
15.0,35,9687.018167
9.0,28,9719.241874
22.0,17,9734.714246
22.0,28,9745.358503
14.0,125,9921.910854
19.0,33,9970.038524
20.0,31,9999.205759
23.0,28,9999.443404
7.0,66,10083.53255
9.0,21,10166.966407
12.0,30,10209.200146
11.0,25,10239.726048
0.0,18,10269.790086
15.0,50,10871.753325
2.0,19,10960.765873
17.0,13,10976.890267
2.0,29,11027.938768
16.0,22,11062.43153
7.0,37,11078.712944
15.0,29,11107.356958
25.0,16,11136.054366
7.0,39,11199.522621
16.0,62,11279.821838
7.0,17,11279.990188
10.0,26,11292.619539
20.0,31,11349.290569
-5.0,75,11466.447029
21.0,53,11562.167997
19.0,35,11603.843147
16.0,15,11603.979822
22.0,18,11620.193689
15.0,29,11636.703734
24.0,19,11636.929676
11.0,20,11637.108243
5.0,30,11720.492286
7.0,88,11888.034258
11.0,44,11949.668349
29.0,44,12063.227248
1.0,5,12082.892286
10.0,21,12131.0721
22.0,43,12213.869979
17.0,18,12246.071233
16.0,12,12278.164694
6.0,97,12991.901286
1.0,18,13028.570757
15.0,35,13060.786411
7.0,78,13225.38503
11.0,51,13319.816719
23.0,31,13352.709327
5.0,12,13352.865172
12.0,14,13384.828808
22.0,77,13559.030748
13.0,18,13608.228391
36.0,62,13839.660213
8.0,25,13871.747165
26.0,20,13871.917315
15.0,40,13939.783566
8.0,25,13986.564905
15.0,12,14018.645415
16.0,43,14067.685317
11.0,69,14134.5392
12.0,23,14213.648818
10.0,34,14293.457756
19.0,14,14308.923868
26.0,29,14369.165491
14.0,27,14448.048023
1.0,28,14496.754364
11.0,93,14662.183766
19.0,20,14678.203662
3.0,51,14727.749136
30.0,17,14743.286461
19.0,27,15191.357344
26.0,33,15240.134022
15.0,27,15295.19401
12.0,30,15295.710458
10.0,35,15378.288065
13.0,106,15589.776124
19.0,14,15589.926621
14.0,16,15621.974588
19.0,18,15668.937071
20.0,13,15701.018849
17.0,45,15832.485238
12.0,22,15883.079452
16.0,35,15886.78893
22.0,44,15927.859807
36.0,60,16033.141255
18.0,36,16145.598833
32.0,53,16235.416129
10.0,18,16251.493342
15.0,10,16283.387225
12.0,31,16284.072442
-1.0,27,16388.679371
11.0,45,16431.923648
9.0,53,16592.184294
11.0,79,16675.910966
20.0,16,16709.188872
12.0,46,16771.398831
18.0,94,17448.634569
14.0,31,17497.148203
8.0,10,17513.27781
15.0,53,17576.732853
30.0,77,17780.568999
19.0,16,17844.917807
34.0,40,17923.469857
23.0,52,17981.488065
22.0,14,17997.65719
31.0,50,18109.109503
10.0,27,18227.003626
10.0,19,18266.987367
-8.0,35,18349.019619
12.0,17,18381.140248
31.0,25,18445.266125
4.0,23,18458.714985
14.0,20,18473.507618
12.0,15,18518.847643
3.0,27,18543.994568
13.0,5,18573.477283
17.0,40,18590.033136
15.0,88,18724.592529
7.0,45,18740.98774
25.0,17,18773.485112
15.0,28,18836.381223
20.0,15,18851.845665
15.0,34,18852.282977
7.0,120,18975.681807
6.0,36,19063.47302
10.0,26,19954.188078
12.0,125,20179.250294
2.0,95,20346.691741
2.0,41,20395.7902
21.0,24,20448.888244
16.0,28,20509.992947
7.0,27,20540.65506
8.0,56,20692.931288
14.0,55,20798.704207
7.0,29,20829.561011
17.0,24,20876.016836
22.0,21,20892.607397
18.0,56,21067.589426
20.0,18,21067.72114
14.0,86,21157.300776
20.0,41,21253.511823
18.0,29,21282.698265
16.0,24,21315.060707
19.0,23,21347.873469
0.0,49,21450.001172
14.0,43,21490.339083
-1.0,8,21496.607896
22.0,15,21502.093895
-2.0,59,22052.133213
10.0,25,22099.638781
17.0,16,22160.780382
17.0,37,22259.605714
17.0,56,22324.138992
10.0,39,22419.742022
18.0,24,22419.99012
