#{"t_start": 1683586175.2652962, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
11.0,31,50.008895
7.0,41,152.484507
14.0,22,152.691871
21.0,23,182.447723
17.0,11,182.56434
9.0,38,230.884168
10.0,39,299.844593
19.0,24,348.812309
10.0,67,476.221329
15.0,46,532.235381
14.0,10,563.438003
10.0,30,633.519138
16.0,16,651.114105
16.0,26,716.079068
21.0,20,784.269806
0.0,12,800.597843
21.0,26,832.592988
7.0,64,938.116561
25.0,37,953.593177
14.0,39,1013.371616
15.0,23,1013.959547
21.0,19,1077.935542
18.0,20,1173.179834
20.0,34,1253.450014
19.0,33,1352.596125
14.0,16,1385.886384
11.0,125,1558.938908
26.0,14,1590.895552
12.0,24,1623.196709
26.0,60,1716.938944
13.0,9,1732.976491
15.0,16,2085.680256
25.0,23,2117.573343
17.0,22,2163.020809
10.0,21,2194.14675
16.0,19,2242.153906
10.0,125,2394.00508
15.0,41,2537.850914
12.0,35,2647.232327
15.0,18,2693.754745
14.0,30,2725.75378
9.0,66,2758.74558
7.0,53,2877.49669
34.0,36,2960.060871
17.0,14,2976.181145
26.0,10,2989.930911
17.0,11,3006.201974
7.0,63,3120.665414
20.0,25,3152.821202
5.0,16,3152.964986
14.0,25,3154.631931
10.0,56,3301.519797
14.0,18,3334.273566
25.0,21,3374.827212
51.0,68,3476.62727
22.0,72,3599.272714
5.0,21,3647.922245
18.0,27,3776.805064
21.0,21,3820.722022
10.0,36,4237.35322
9.0,34,4322.14861
21.0,18,4433.726997
16.0,14,4466.05366
24.0,27,4514.176126
12.0,22,4594.615276
7.0,43,4688.143496
14.0,24,4712.089121
-2.0,25,4759.439477
5.0,30,4875.683984
15.0,23,4928.040951
9.0,27,4993.910016
14.0,23,5010.070246
15.0,22,5025.512405
9.0,46,5137.220325
10.0,52,5178.870344
27.0,14,5194.976878
7.0,125,5368.860065
11.0,32,5385.142065
20.0,12,5393.814235
7.0,125,5568.558731
16.0,22,5598.714336
16.0,34,5643.808388
11.0,19,5654.710837
6.0,20,5711.12258
19.0,27,5757.42526
17.0,31,5810.417462
14.0,125,6679.814255
8.0,21,6741.873555
24.0,21,6773.853363
18.0,52,6876.559191
13.0,20,6929.411014
5.0,18,6991.849648
7.0,30,7026.774446
17.0,16,7057.731447
22.0,15,7152.285345
22.0,15,7168.469948
22.0,14,7226.717817
15.0,72,7271.270477
6.0,89,7459.854487
22.0,21,7460.035496
17.0,17,7463.898669
14.0,41,7480.619248
6.0,29,7601.517828
22.0,16,7663.411308
10.0,21,7710.184731
10.0,12,7726.331314
14.0,24,7758.599907
22.0,22,7801.387673
19.0,24,7835.896844
19.0,22,7888.122419
26.0,34,7919.879002
10.0,66,7950.536259
11.0,14,7966.772809
11.0,33,8094.464522
12.0,52,8143.24332
27.0,36,8160.508168
19.0,21,8186.510533
38.0,19,8214.877112
10.0,47,8265.421005
25.0,29,8675.560375
18.0,16,8720.687675
10.0,46,8752.365184
9.0,26,8799.707105
19.0,19,8904.346945
10.0,34,8974.942647
10.0,21,9004.761781
4.0,21,9021.237498
17.0,19,9054.82004
0.0,125,9408.221869
17.0,23,9485.146665
-1.0,12,9494.320479
16.0,45,9525.88125
16.0,49,9653.54905
3.0,42,9670.883919
19.0,17,9703.015188
16.0,35,9734.667603
10.0,18,9734.90165
11.0,125,9906.96273
20.0,22,9921.96883
24.0,20,9969.960822
29.0,66,10014.648151
5.0,104,10168.028899
30.0,23,10239.629939
12.0,60,10299.842407
15.0,16,10871.589424
19.0,20,10960.737262
32.0,22,10976.953084
20.0,67,11078.573519
2.0,68,11136.1042
5.0,21,11165.68613
6.0,36,11279.522629
31.0,33,11279.781393
17.0,27,11280.010059
10.0,21,11308.504729
7.0,44,11349.503902
19.0,28,11396.435424
13.0,94,11578.040235
17.0,34,11603.9032
7.0,104,11653.346426
12.0,45,11806.340729
10.0,62,11888.011731
8.0,77,11999.435046
15.0,54,12149.356172
15.0,13,12181.845385
7.0,38,12246.12759
17.0,24,12312.005908
7.0,42,12410.968197
32.0,33,12976.602582
20.0,15,13012.47409
10.0,53,13060.898814
25.0,16,13074.375115
19.0,16,13094.449978
30.0,20,13145.329881
22.0,62,13319.769887
10.0,73,13385.144828
16.0,28,13415.601204
3.0,16,13493.895562
10.0,13,13542.808644
17.0,54,13719.961732
19.0,21,13770.190462
15.0,24,13855.767418
15.0,20,13871.773937
19.0,21,13887.776217
17.0,36,13939.810927
22.0,12,13970.39745
16.0,32,14051.230725
12.0,45,14099.720689
24.0,23,14134.177868
12.0,29,14134.500761
16.0,35,14229.758103
22.0,38,14308.886434
-2.0,78,14464.393569
29.0,16,14496.805853
10.0,10,14496.880495
19.0,12,14525.245409
27.0,32,14572.801299
17.0,31,14662.169363
5.0,21,14678.193965
4.0,27,14695.589368
7.0,64,15175.644776
14.0,24,15223.430868
2.0,55,15295.326516
20.0,34,15346.310156
19.0,17,15378.288898
5.0,33,15426.293877
22.0,88,15605.941852
15.0,36,15684.95363
9.0,41,15800.146088
14.0,60,15886.669551
17.0,60,15960.019702
12.0,61,16049.272433
19.0,36,16177.452883
20.0,27,16225.468756
14.0,25,16235.463317
32.0,55,16284.086489
28.0,20,16364.341108
8.0,30,16415.436991
10.0,21,16431.933676
16.0,16,16527.96957
14.0,32,16592.148582
9.0,33,16643.516643
17.0,28,16675.766042
28.0,16,16675.858541
30.0,29,16709.260967
24.0,24,16740.907036
29.0,25,16787.311724
19.0,16,16803.370833
10.0,34,16867.873189
5.0,46,17464.810223
21.0,43,17528.18513
