#{"t_start": 1683586174.915598, "env_id": "sokoban_solver-turtle-v0"}
r,l,t
17.0,20,18.403015
29.0,15,50.372151
10.0,24,135.736151
11.0,37,153.058623
36.0,41,217.83684
-2.0,83,332.934451
9.0,15,365.448231
20.0,28,476.253559
12.0,74,517.108548
7.0,18,583.9407
5.0,25,633.858251
16.0,101,817.090681
-7.0,15,867.497371
6.0,19,914.211844
31.0,30,938.449773
12.0,53,966.289236
16.0,48,1030.199143
21.0,85,1305.328461
3.0,24,1352.984536
22.0,12,1386.234577
10.0,36,1418.476381
19.0,17,1418.634396
9.0,31,1479.559865
19.0,21,1526.879677
4.0,24,1559.331059
17.0,27,1591.518359
10.0,22,1639.585982
25.0,27,1688.408725
25.0,9,1701.178678
28.0,57,2132.593858
20.0,15,2163.322495
16.0,18,2179.945511
12.0,30,2242.520361
2.0,32,2330.530642
21.0,28,2360.234235
19.0,25,2393.041392
10.0,40,2394.384948
17.0,21,2488.998035
14.0,48,2633.295496
2.0,28,2709.963997
5.0,33,2726.264506
9.0,54,2758.916591
16.0,32,2796.199708
25.0,18,2877.779732
15.0,19,2878.734921
15.0,13,2894.82439
12.0,21,2960.494753
34.0,19,3006.258582
24.0,13,3030.871995
15.0,30,3109.873582
14.0,28,3121.027008
13.0,30,3153.223049
5.0,33,3154.973517
7.0,24,3219.261885
16.0,62,3336.870394
9.0,36,3414.396291
3.0,33,3460.120341
22.0,35,3493.814099
22.0,45,3583.588617
23.0,22,3648.255845
19.0,29,3790.296646
9.0,18,3821.05412
16.0,16,3822.087743
22.0,30,4257.897052
7.0,96,4546.527933
11.0,13,4611.46256
19.0,32,4672.498072
2.0,125,4961.273894
11.0,125,5178.668005
20.0,32,5195.19301
9.0,125,5353.156357
30.0,29,5385.358572
14.0,55,5394.428621
16.0,22,5442.955833
16.0,36,5475.635119
5.0,32,5551.91294
15.0,24,5598.658469
24.0,17,5599.244908
19.0,19,5602.445852
8.0,15,5654.946321
19.0,17,5679.373531
20.0,25,5742.259592
16.0,19,5757.906433
14.0,22,5810.735233
15.0,22,5810.950653
24.0,15,5843.128955
9.0,26,5940.487875
9.0,30,6017.429667
12.0,31,6648.277678
5.0,23,6742.213667
21.0,22,6774.194882
9.0,61,6893.023024
13.0,44,7026.930254
5.0,43,7136.521116
19.0,25,7184.870418
10.0,22,7255.123024
7.0,34,7271.411188
15.0,24,7271.627798
6.0,25,7326.66877
18.0,24,7361.105644
5.0,17,7393.047202
26.0,22,7460.187502
11.0,21,7460.379936
14.0,21,7464.276111
7.0,30,7480.841834
20.0,44,7647.666596
10.0,48,7726.727364
0.0,34,7789.867418
15.0,16,7801.836705
5.0,25,7856.474575
10.0,50,7920.266726
21.0,24,7920.571713
22.0,11,7935.648453
14.0,28,7950.905647
24.0,24,8062.713958
10.0,26,8094.86249
12.0,22,8127.054301
13.0,14,8143.103606
19.0,22,8144.723687
7.0,14,8144.839864
17.0,19,8160.939502
5.0,53,8247.699152
9.0,40,8280.672856
25.0,16,8675.914226
12.0,18,8721.052315
10.0,22,8752.564713
12.0,15,8752.672527
25.0,12,8768.821038
0.0,32,8881.243965
21.0,49,8989.027937
8.0,32,9021.563146
9.0,45,9087.396654
10.0,17,9139.614705
20.0,52,9360.453214
20.0,10,9380.985191
6.0,125,9606.628215
11.0,72,9687.291449
17.0,38,9719.625613
12.0,28,9735.262778
6.0,52,9841.866343
19.0,54,9875.190527
39.0,58,9954.31656
21.0,23,9983.368458
10.0,25,9999.623895
15.0,25,10015.052149
10.0,33,10063.201616
1.0,32,10122.068745
17.0,19,10167.334861
34.0,17,10177.896505
21.0,13,10223.938042
27.0,13,10240.004534
12.0,31,10270.170469
10.0,17,10286.310755
13.0,55,10961.170306
20.0,23,10977.394068
16.0,26,11028.387858
7.0,122,11167.356189
20.0,31,11279.858266
19.0,61,11280.365673
4.0,19,11292.958499
24.0,48,11349.872938
17.0,18,11366.052446
21.0,17,11434.412387
19.0,16,11466.542249
27.0,26,11512.121862
14.0,60,11594.501761
11.0,16,11604.247693
18.0,40,11636.880407
8.0,11,11636.943824
5.0,61,11670.996628
31.0,39,11806.698079
14.0,25,11837.145026
20.0,25,11872.360746
24.0,19,11888.455604
30.0,32,11949.953642
35.0,16,11966.058149
15.0,23,12015.682324
14.0,26,12115.409981
17.0,17,12131.484325
24.0,61,12246.500242
32.0,25,12328.280794
13.0,13,12344.319451
24.0,26,12411.308611
14.0,84,13061.071479
2.0,37,13078.486976
16.0,66,13257.757162
10.0,19,13273.908358
21.0,33,13336.913848
15.0,22,13353.184107
0.0,125,13658.190443
22.0,20,13720.671466
21.0,21,13777.212083
14.0,22,13856.133409
34.0,51,13923.779863
0.0,18,13940.100897
14.0,40,14019.001751
9.0,53,14100.075279
10.0,27,14134.570173
16.0,24,14134.833372
19.0,20,14166.983743
25.0,27,14277.491742
0.0,22,14293.884116
10.0,37,14369.503188
25.0,32,14464.363724
11.0,31,14497.171192
20.0,29,14540.527827
20.0,26,14573.164028
14.0,31,14662.533626
19.0,107,15159.972232
17.0,22,15207.824592
13.0,16,15224.089499
34.0,20,15288.669146
10.0,21,15295.647974
21.0,47,15378.586204
30.0,22,15394.672705
2.0,37,15482.036276
15.0,34,15576.92679
21.0,31,15590.260551
17.0,31,15669.224402
10.0,15,15685.367576
7.0,33,15776.545915
4.0,59,15886.994656
20.0,11,15887.127845
12.0,47,15928.209445
18.0,20,15976.322372
4.0,117,16225.918004
29.0,17,16235.80662
8.0,25,16283.75927
9.0,125,16544.316486
22.0,17,16576.502505
25.0,32,16643.810732
14.0,30,16676.010742
14.0,18,16676.179501
12.0,92,16803.664366
13.0,57,17401.572418
15.0,125,17604.838458
27.0,27,17652.897812
24.0,83,17907.54227
24.0,14,17933.281399
12.0,102,18109.37255
17.0,41,18252.157195
5.0,45,18347.595151
22.0,93,18489.731444
21.0,48,18589.838317
17.0,57,18638.590347
26.0,21,18654.218404
26.0,18,18670.505157
12.0,35,18740.971457
16.0,31,18741.275718
15.0,23,18773.829969
17.0,19,18820.625461
19.0,26,18852.209165
17.0,64,18868.540029
10.0,49,18945.582502
