#{"t_start": 1683819386.741107, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,20,3513.893125,0,2,0
14.0,17,3576.143507,0,1,0
17.0,40,3656.014966,0,1,0
14.0,16,3678.802883,0,1,0
2.0,16,3724.777586,0,3,0
22.0,30,3737.165949,0,1,0
20.0,38,3770.01444,0,2,0
10.0,32,3800.416083,0,1,0
5.0,22,3816.1849,0,2,0
11.0,21,3832.903956,0,2,0
12.0,13,3833.001332,0,2,0
19.0,15,3841.267606,0,2,0
27.0,13,3868.459401,10,1,0.4
10.0,17,3919.71431,0,0,0
5.0,17,3969.673088,0,2,0
10.0,30,4009.634789,0,1,0
21.0,18,4056.603144,0,1,0
10.0,27,4169.299743,0,3,0
14.0,23,4237.833734,0,1,0
28.0,19,4334.677076,0,2,0
0.0,49,4469.257752,0,1,0
9.0,17,4483.533789,0,1,0
10.0,15,4531.799989,0,2,0
12.0,55,4656.569018,0,2,0
7.0,35,4680.157036,0,2,0
7.0,20,4723.280614,0,3,0
21.0,14,4739.391229,0,3,0
17.0,16,4788.683856,0,1,0
3.0,28,4788.984585,0,1,0
0.0,13,4821.050682,0,4,0
16.0,48,4901.529327,0,2,0
21.0,14,4918.182334,0,2,0
11.0,28,4983.231505,0,2,0
19.0,24,5031.465545,0,1,0
29.0,12,5031.563059,0,1,0
10.0,45,5083.443155,0,2,0
17.0,12,5093.216249,0,2,0
13.0,10,5093.344548,0,1,0
14.0,6,5124.044766,6,1,0.15
15.0,16,5131.649136,0,1,0
6.0,16,5195.700634,0,5,0
7.0,29,5212.876815,0,2,0
5.0,22,5253.766676,0,3,0
7.0,66,5370.016515,0,1,0
26.0,10,5370.122161,0,2,0
20.0,12,5373.77141,0,0,0
12.0,28,5441.268557,0,2,0
24.0,19,5489.219286,0,1,0
7.0,13,5545.574997,0,1,0
5.0,27,5578.199981,0,2,0
7.0,12,5632.57144,0,1,0
10.0,7,5632.6728,0,1,0
25.0,10,5664.688514,12,2,0.15
4.0,20,5700.028621,0,2,0
24.0,17,5755.988142,0,1,0
9.0,16,5812.225152,0,2,0
32.0,15,5861.512334,16,2,0.0
23.0,18,5879.107393,0,1,0
19.0,20,5879.790678,0,2,0
13.0,11,5883.947696,0,2,0
19.0,14,5885.328112,0,1,0
3.0,26,5908.432011,4,1,0.6
14.0,25,5936.147154,0,1,0
10.0,17,5936.32397,0,1,0
14.0,22,5948.665049,0,2,0
13.0,21,5971.487694,0,2,0
12.0,18,5982.549186,0,3,0
-3.0,12,5987.818376,1,1,0.75
9.0,31,6055.778609,0,1,0
15.0,19,6119.958382,0,1,0
20.0,12,6168.793463,0,2,0
21.0,9,6201.282964,0,2,0
20.0,13,6217.733945,0,1,0
14.0,21,6220.688616,0,1,0
4.0,11,6220.833841,0,1,0
14.0,31,6261.631683,0,1,0
20.0,25,6310.647963,0,1,0
5.0,22,6310.854776,0,0,0
7.0,13,6315.306512,0,3,0
5.0,18,6341.466307,0,1,0
21.0,20,6403.436047,0,2,0
5.0,34,6436.142447,0,2,0
11.0,22,6436.365653,0,3,0
12.0,14,6436.51292,0,3,0
14.0,14,6436.669638,0,1,0
21.0,15,6436.828859,0,3,0
10.0,11,6477.740326,0,2,0
9.0,52,6523.858381,0,2,0
19.0,11,6548.538134,0,2,0
24.0,62,6669.651297,0,1,0
19.0,16,6694.811505,0,2,0
19.0,21,6728.353831,0,1,0
10.0,13,6743.217377,0,3,0
15.0,23,6791.061496,0,1,0
10.0,11,6791.169003,0,1,0
7.0,13,6823.379959,0,2,0
5.0,11,6829.219368,0,1,0
4.0,31,6906.340605,0,2,0
0.0,8,6940.965659,4,1,0.9
15.0,19,6981.209617,0,2,0
9.0,40,7034.094842,0,1,0
5.0,13,7057.165014,0,2,0
12.0,15,7073.011031,11,2,0.05
27.0,23,7135.142111,13,1,0.0
4.0,12,7136.60016,0,2,0
14.0,26,7158.365233,0,1,0
15.0,14,7176.768821,0,1,0
10.0,13,7192.982982,0,1,0
14.0,24,7204.185759,0,2,0
17.0,24,7259.47636,8,1,0.0
20.0,12,7270.934289,0,2,0
5.0,39,7287.117305,0,3,0
19.0,14,7306.398302,0,1,0
16.0,17,7308.353772,0,2,0
7.0,17,7324.594495,0,2,0
14.0,32,7353.146923,0,1,0
16.0,23,7355.131628,0,2,0
28.0,18,7391.584401,0,3,0
33.0,11,7424.616219,9,1,0.0
15.0,19,7489.415134,0,2,0
12.0,20,7516.543935,0,2,0
15.0,14,7532.98789,0,4,0
8.0,19,7547.153293,0,1,0
12.0,25,7577.756552,0,2,0
15.0,25,7591.767547,0,1,0
14.0,45,7620.316357,0,1,0
7.0,16,7667.746177,0,2,0
7.0,13,7687.358087,0,2,0
16.0,17,7715.412817,0,2,0
20.0,23,7743.435294,0,1,0
6.0,13,7755.002365,0,3,0
16.0,20,7762.160087,0,2,0
21.0,20,7768.64704,0,2,0
0.0,10,7784.92688,0,3,0
24.0,33,7843.194866,0,1,0
8.0,14,7891.548252,0,1,0
12.0,29,7967.627513,0,2,0
27.0,19,7980.610052,0,1,0
15.0,20,8061.478515,0,0,0
19.0,15,8090.595152,0,1,0
23.0,14,8137.412323,13,2,0.15
5.0,14,8138.405215,0,2,0
16.0,12,8138.538214,0,1,0
16.0,21,8203.553764,0,1,0
13.0,12,8204.995655,0,2,0
0.0,25,8249.834957,0,1,0
19.0,16,8249.98297,0,1,0
22.0,8,8273.805227,8,1,0.5
16.0,12,8294.816161,0,3,0
30.0,16,8351.813779,9,1,0.1
12.0,34,8428.638073,0,1,0
8.0,19,8478.172337,0,1,0
16.0,31,8499.551212,0,2,0
26.0,11,8499.698511,0,3,0
24.0,12,8501.793842,0,4,0
0.0,19,8521.380231,0,3,0
20.0,16,8537.609837,0,1,0
27.0,26,8564.592929,11,1,0.45
13.0,12,8580.94452,0,2,0
6.0,20,8612.109272,0,2,0
19.0,15,8655.949339,0,1,0
27.0,15,8673.045744,0,2,0
24.0,19,8720.646093,0,1,0
11.0,15,8720.782404,0,2,0
-2.0,27,8751.704899,7,1,0.9
15.0,26,8822.320732,0,1,0
9.0,23,8922.755569,0,2,0
21.0,32,8987.824317,0,2,0
9.0,51,9068.050286,0,1,0
10.0,16,9068.338327,0,1,0
29.0,17,9068.519372,0,1,0
5.0,24,9089.166228,0,1,0
5.0,17,9144.224952,0,1,0
14.0,19,9187.032115,0,1,0
9.0,17,9187.231345,0,1,0
15.0,17,9202.800559,0,2,0
9.0,12,9243.077752,0,2,0
9.0,11,9243.320606,0,1,0
21.0,18,9284.658198,0,1,0
1.0,23,9336.202988,0,1,0
8.0,16,9351.515332,0,3,0
21.0,33,9383.619037,0,2,0
10.0,48,9415.970397,0,0,0
15.0,15,9449.309467,0,1,0
10.0,25,9485.496703,0,1,0
19.0,14,9502.574407,0,1,0
17.0,36,9578.823588,0,2,0
11.0,10,9578.942158,0,1,0
15.0,10,9579.066003,0,1,0
10.0,13,9638.31234,0,1,0
-2.0,51,9709.896953,0,1,0
24.0,21,9736.197157,0,1,0
0.0,49,9774.075267,0,2,0
11.0,15,9774.559011,0,2,0
27.0,16,9793.886931,0,1,0
5.0,50,9899.852428,0,1,0
10.0,36,9962.086168,0,1,0
12.0,34,10052.632309,0,2,0
10.0,17,10112.564152,0,1,0
5.0,13,10125.741021,0,3,0
15.0,31,10157.12625,0,2,0
7.0,12,10193.234657,0,2,0
5.0,43,10242.178947,0,2,0
19.0,15,10274.862558,0,1,0
7.0,61,10397.550599,0,2,0
14.0,14,10444.535864,0,3,0
17.0,19,10475.7336,0,2,0
12.0,22,10552.413226,0,2,0
17.0,14,10561.46261,0,2,0
11.0,31,10610.475275,0,1,0
14.0,25,10642.03263,0,1,0
20.0,18,10710.797835,5,1,0.3
-2.0,34,10765.582076,0,2,0
24.0,17,10780.863621,0,1,0
32.0,10,10824.363003,5,1,0.4
12.0,24,10862.755063,0,2,0
23.0,12,10880.137735,0,1,0
19.0,30,10904.052897,0,1,0
14.0,19,10952.640402,0,1,0
5.0,16,10954.641955,0,2,0
11.0,21,10988.474746,0,1,0
9.0,54,11050.455692,0,2,0
12.0,26,11086.8171,0,2,0
9.0,44,11142.566487,0,1,0
9.0,8,11158.610484,0,2,0
10.0,10,11190.907188,0,1,0
23.0,17,11219.085259,0,1,0
9.0,31,11287.679889,0,3,0
14.0,12,11305.494708,0,1,0
6.0,17,11309.901838,0,1,0
15.0,18,11351.875052,0,1,0
14.0,20,11363.420702,0,1,0
21.0,27,11379.783084,0,2,0
19.0,12,11391.34787,0,1,0
-3.0,43,11548.461133,0,2,0
14.0,47,11591.913324,0,2,0
10.0,19,11640.154897,0,2,0
7.0,38,11678.063045,0,2,0
0.0,17,11706.851563,0,1,0
30.0,21,11756.481593,0,0,0
16.0,19,11783.527982,0,2,0
5.0,22,11793.83146,0,2,0
12.0,13,11793.976212,0,1,0
16.0,17,11841.634535,0,2,0
20.0,15,11910.06866,0,2,0
16.0,18,11950.27107,0,4,0
5.0,10,11950.445727,0,0,0
9.0,38,12000.079458,0,2,0
14.0,30,12037.889217,0,1,0
10.0,9,12054.341832,0,2,0
20.0,15,12091.864518,0,2,0
29.0,18,12112.504528,0,1,0
10.0,21,12113.653052,0,0,0
12.0,17,12114.799187,0,2,0
25.0,39,12226.846329,9,2,0.0
5.0,61,12285.351488,0,1,0
14.0,10,12301.479161,0,2,0
14.0,68,12515.119603,0,1,0
4.0,27,12531.202555,0,1,0
-32.0,15,12536.961636,0,1,0
14.0,16,12548.614114,0,1,0
14.0,11,12564.926361,0,1,0
8.0,28,12616.525802,0,2,0
11.0,7,12650.099349,5,1,0.3
19.0,48,12711.92223,0,2,0
14.0,33,12715.019851,0,1,0
10.0,13,12747.805355,0,0,0
12.0,14,12780.611892,0,1,0
19.0,21,12827.331487,0,2,0
22.0,25,12879.273401,10,2,0.15
5.0,38,12926.898823,0,2,0
7.0,11,12976.434919,0,2,0
10.0,27,13028.305168,0,2,0
10.0,23,13029.944087,0,2,0
29.0,17,13046.101078,0,1,0
24.0,30,13094.877858,8,1,0.0
10.0,15,13143.819635,0,2,0
11.0,15,13158.075245,0,2,0
11.0,18,13175.477732,0,1,0
15.0,14,13207.888861,0,1,0
14.0,30,13321.854745,0,2,0
14.0,12,13340.56754,0,1,0
17.0,14,13356.877689,0,2,0
7.0,65,13444.529018,0,2,0
12.0,32,13482.752401,0,1,0
24.0,19,13600.508579,5,1,0.5
6.0,16,13653.034039,0,2,0
17.0,42,13720.434005,0,2,0
12.0,17,13784.414312,0,2,0
10.0,12,13800.151306,0,1,0
12.0,37,13851.570054,0,2,0
5.0,11,13899.114754,0,0,0
5.0,24,13931.536286,0,1,0
6.0,40,13947.737549,0,2,0
2.0,20,14045.515254,0,1,0
12.0,18,14046.31347,0,2,0
9.0,30,14046.698476,0,1,0
15.0,15,14055.521989,0,3,0
0.0,15,14077.84623,0,2,0
25.0,22,14109.544995,14,2,0.0
10.0,65,14252.36872,0,2,0
17.0,18,14269.16234,0,2,0
27.0,32,14356.00484,0,1,0
0.0,50,14536.62048,0,3,0
21.0,14,14552.439181,0,2,0
26.0,15,14574.340236,0,1,0
25.0,13,14589.861199,10,1,0.05
12.0,16,14590.012459,0,2,0
17.0,22,14590.214326,0,1,0
2.0,38,14660.903577,0,1,0
7.0,34,14758.710349,0,2,0
10.0,54,14872.759922,0,2,0
17.0,17,14914.619529,0,2,0
12.0,25,14947.449887,0,2,0
12.0,22,14996.562882,0,1,0
-7.0,36,15139.906518,0,1,0
12.0,36,15233.484413,0,2,0
31.0,22,15268.055205,0,2,0
16.0,14,15268.151225,0,1,0
19.0,22,15299.427518,0,1,0
10.0,19,15302.85078,0,3,0
19.0,17,15315.159897,0,1,0
14.0,30,15366.931768,0,2,0
0.0,19,15370.848217,0,1,0
2.0,16,15387.759622,0,2,0
14.0,16,15451.639627,0,1,0
17.0,16,15482.638129,0,2,0
18.0,14,15527.174879,0,2,0
19.0,19,15558.959517,0,1,0
13.0,19,15622.638706,9,1,0.0
15.0,26,15639.012829,0,0,0
17.0,13,15653.961055,0,1,0
26.0,12,15678.335916,0,2,0
7.0,13,15691.389553,0,2,0
20.0,10,15708.113849,0,1,0
10.0,23,15768.694662,0,3,0
15.0,31,15837.117825,0,3,0
14.0,20,15866.764091,0,1,0
11.0,21,15894.317707,0,1,0
6.0,67,15998.999409,0,2,0
24.0,14,16032.115796,0,1,0
9.0,21,16062.158522,0,2,0
22.0,13,16126.32992,0,2,0
7.0,46,16209.673939,0,2,0
