#{"t_start": 1683819386.7874873, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
19.0,18,10112.537705,0,1,0
17.0,12,10125.761633,0,2,0
25.0,24,10126.122601,0,2,0
24.0,18,10193.192202,0,2,0
9.0,15,10193.307669,0,1,0
15.0,13,10225.730837,0,2,0
12.0,19,10258.574725,0,1,0
10.0,11,10274.821735,0,1,0
7.0,25,10302.378829,0,2,0
11.0,29,10381.357408,0,2,0
10.0,23,10444.526503,0,2,0
19.0,24,10536.076816,0,1,0
19.0,30,10577.698209,14,2,0.0
22.0,12,10577.967607,0,0,0
17.0,21,10625.553988,0,2,0
19.0,21,10641.985991,0,1,0
22.0,12,10688.146251,0,2,0
20.0,12,10710.828431,0,1,0
15.0,12,10710.947971,0,2,0
7.0,38,10780.87071,0,2,0
11.0,24,10854.560919,0,4,0
3.0,23,10882.310994,6,1,0.9
7.0,19,10901.414947,0,2,0
26.0,19,10936.563595,0,2,0
3.0,23,10971.969243,0,2,0
24.0,33,11020.573944,0,1,0
9.0,23,11032.769078,0,1,0
5.0,20,11067.718147,0,1,0
18.0,18,11083.881884,0,1,0
10.0,24,11102.404591,0,2,0
14.0,10,11142.34177,0,1,0
5.0,29,11174.688833,0,2,0
26.0,13,11217.905941,7,1,0.4
-23.0,29,11270.857294,13,2,0.0
20.0,19,11304.414079,0,2,0
12.0,15,11309.132496,0,1,0
11.0,12,11309.902473,0,2,0
10.0,13,11351.850633,0,2,0
26.0,13,11363.318353,8,1,0.45
13.0,16,11363.496994,0,2,0
9.0,23,11379.796113,0,1,0
13.0,19,11465.962097,0,2,0
16.0,16,11498.696402,0,1,0
20.0,28,11564.709513,14,2,0.0
11.0,10,11591.66859,0,1,0
25.0,29,11607.896257,0,2,0
0.0,125,11793.749011,0,2,0
18.0,16,11793.912198,0,1,0
15.0,6,11825.693751,5,1,0.05
12.0,12,11841.586624,0,3,0
17.0,35,11950.244017,0,2,0
9.0,9,11958.438161,7,1,0.85
16.0,22,11999.853184,0,2,0
0.0,9,11999.947342,0,0,0
7.0,25,12037.677889,0,1,0
17.0,14,12037.859244,0,2,0
15.0,23,12107.409032,0,3,0
21.0,22,12113.436311,0,2,0
15.0,25,12114.675641,0,3,0
14.0,29,12162.20069,0,1,0
34.0,14,12210.685203,10,1,0.0
12.0,20,12251.230574,0,2,0
14.0,15,12268.621013,0,1,0
6.0,38,12301.419765,0,3,0
11.0,3,12334.055704,10,1,0.05
6.0,20,12415.386841,0,3,0
16.0,23,12447.690081,0,1,0
9.0,23,12515.064789,0,2,0
5.0,16,12531.019859,0,2,0
0.0,13,12531.184722,0,3,0
20.0,12,12536.90884,0,1,0
29.0,28,12581.073951,14,2,0.0
7.0,72,12695.532364,0,2,0
8.0,19,12711.975277,0,2,0
1.0,17,12714.874899,5,1,0.95
-1.0,20,12747.751358,0,2,0
12.0,31,12797.10035,0,3,0
-2.0,27,12864.40245,11,1,0.9
15.0,20,12895.004824,0,2,0
19.0,17,12910.869792,0,1,0
-1.0,20,12992.818187,5,1,1.0
6.0,72,13046.157081,0,2,0
0.0,26,13127.625553,0,2,0
14.0,19,13143.882104,0,2,0
25.0,14,13159.044904,0,1,0
23.0,15,13207.746521,7,1,0.05
7.0,28,13257.923012,0,2,0
20.0,26,13340.558766,0,1,0
9.0,38,13379.114241,0,1,0
7.0,18,13427.82036,0,3,0
19.0,24,13444.520386,0,1,0
10.0,10,13444.635633,0,1,0
27.0,22,13527.562479,0,1,0
9.0,17,13600.513499,0,1,0
17.0,20,13653.067127,0,3,0
25.0,26,13714.954764,16,1,0.0
14.0,10,13720.393395,0,2,0
11.0,29,13800.120136,0,1,0
15.0,12,13828.382854,0,1,0
9.0,20,13835.436067,0,1,0
39.0,19,13915.277234,0,1,0
20.0,20,13931.497458,0,1,0
15.0,40,13947.68882,0,2,0
14.0,10,13963.94135,0,1,0
19.0,11,14045.482502,0,1,0
16.0,13,14046.23856,0,2,0
20.0,19,14046.433002,0,0,0
-4.0,20,14051.493822,2,1,0.75
26.0,19,14067.397992,6,2,0.45
12.0,17,14093.281277,0,3,0
25.0,32,14115.303269,0,3,0
2.0,21,14157.818281,1,1,0.55
11.0,34,14268.53425,0,2,0
19.0,18,14269.277452,0,1,0
5.0,45,14452.79144,0,1,0
24.0,11,14474.139134,0,1,0
9.0,41,14574.271915,0,3,0
26.0,15,14574.455674,0,2,0
6.0,28,14590.071399,0,3,0
19.0,19,14596.106414,0,1,0
10.0,19,14660.712169,0,1,0
7.0,21,14677.035248,0,2,0
7.0,18,14758.613805,0,1,0
10.0,24,14807.650504,0,2,0
12.0,16,14840.021733,0,1,0
9.0,34,14903.070131,0,1,0
30.0,9,14914.651137,0,3,0
19.0,21,14947.644361,0,1,0
17.0,14,14996.447023,0,1,0
17.0,37,15138.917342,0,3,0
10.0,23,15184.589935,0,2,0
10.0,24,15235.205437,0,1,0
29.0,19,15268.038312,0,1,0
10.0,12,15268.121181,0,1,0
15.0,22,15299.387486,0,2,0
12.0,11,15299.486738,0,1,0
21.0,18,15315.056767,0,3,0
5.0,15,15334.055423,4,1,0.7
19.0,25,15369.10098,0,3,0
14.0,19,15370.961014,0,1,0
16.0,19,15418.503156,0,2,0
7.0,113,15653.877223,0,2,0
25.0,28,15707.97122,14,3,0.0
14.0,20,15740.742942,0,1,0
16.0,16,15768.750998,0,3,0
24.0,41,15866.498161,13,2,0.0
4.0,25,15883.496039,0,3,0
10.0,40,15956.33192,0,2,0
16.0,16,15966.280775,0,2,0
16.0,28,16032.076959,0,1,0
16.0,19,16062.089927,0,2,0
43.0,37,16143.13116,32,2,0.0
