#{"t_start": 1683819386.952576, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
19.0,20,5948.407045,0,2,0
24.0,29,5982.192348,0,1,0
18.0,16,5982.336539,0,2,0
21.0,14,5987.630911,0,3,0
38.0,14,6030.122514,4,1,0.5
24.0,18,6055.585677,0,1,0
2.0,14,6119.728925,0,1,0
15.0,28,6201.146368,0,2,0
19.0,18,6217.617231,0,1,0
2.0,18,6220.569712,0,2,0
11.0,11,6236.554279,0,2,0
3.0,17,6261.355673,0,2,0
-1.0,25,6297.995434,4,1,0.85
11.0,12,6310.487723,0,1,0
24.0,15,6310.629812,0,1,0
17.0,19,6329.018764,0,1,0
20.0,21,6371.598904,0,2,0
9.0,13,6403.211432,0,1,0
10.0,22,6435.813735,0,1,0
9.0,12,6435.930372,0,2,0
7.0,27,6436.224964,0,2,0
4.0,14,6436.339653,0,2,0
6.0,24,6436.616959,0,2,0
12.0,16,6477.558782,0,1,0
14.0,26,6522.176833,0,1,0
0.0,47,6548.523392,0,1,0
7.0,23,6605.108646,0,3,0
15.0,14,6621.226395,0,2,0
17.0,25,6694.57965,0,1,0
38.0,15,6726.836609,0,1,0
8.0,14,6742.774129,0,1,0
12.0,15,6777.133099,0,2,0
19.0,21,6790.920052,0,2,0
12.0,16,6823.153029,0,2,0
-6.0,7,6828.961883,7,1,0.75
13.0,18,6889.987312,0,3,0
33.0,20,6922.335234,14,1,0.0
6.0,29,6997.184994,0,3,0
19.0,16,7000.072399,0,1,0
21.0,15,7032.294909,0,2,0
21.0,17,7040.936387,0,2,0
10.0,17,7072.823913,0,1,0
12.0,36,7136.395538,0,2,0
9.0,16,7158.036101,3,1,0.65
15.0,27,7176.609861,0,1,0
10.0,11,7201.30013,0,2,0
14.0,22,7203.979902,0,2,0
10.0,18,7243.054648,0,0,0
14.0,15,7259.613008,0,1,0
5.0,17,7270.884234,0,1,0
24.0,19,7286.814425,13,1,0.05
15.0,19,7306.158448,0,0,0
26.0,26,7308.234636,0,1,0
19.0,23,7336.786844,0,1,0
0.0,11,7352.84871,0,1,0
14.0,19,7353.085159,0,1,0
10.0,14,7371.055496,0,2,0
29.0,9,7391.342758,20,2,0.1
10.0,17,7424.413108,0,1,0
21.0,11,7472.869996,12,1,0.0
16.0,14,7495.836231,0,3,0
28.0,9,7516.30218,5,1,0.45
7.0,12,7516.394507,0,2,0
9.0,17,7540.687343,0,1,0
14.0,125,7671.073153,0,1,0
12.0,22,7715.171804,0,2,0
19.0,25,7743.223201,0,1,0
4.0,31,7761.926905,0,2,0
0.0,23,7768.447652,0,1,0
9.0,26,7803.06015,0,1,0
23.0,5,7813.022439,8,1,0.5
7.0,52,7967.392013,0,1,0
5.0,39,8045.204856,0,2,0
15.0,25,8090.506098,0,1,0
-1.0,14,8138.119886,5,1,1.0
13.0,14,8138.294612,0,1,0
14.0,11,8170.722764,0,1,0
20.0,24,8204.772802,0,1,0
-9.0,2,8209.245005,3,1,0.85
14.0,24,8249.596973,0,1,0
5.0,86,8428.409783,0,1,0
24.0,30,8491.023975,0,1,0
5.0,11,8499.249103,0,2,0
5.0,19,8499.46613,0,1,0
-1.0,20,8504.04814,4,1,1.0
9.0,13,8521.182307,0,2,0
14.0,20,8537.465881,0,1,0
5.0,22,8553.86811,0,1,0
6.0,18,8610.370611,0,1,0
13.0,19,8611.948738,0,3,0
15.0,14,8671.389765,0,2,0
9.0,27,8705.059591,0,1,0
12.0,19,8720.575328,0,2,0
14.0,20,8730.769404,0,1,0
23.0,25,8822.020328,6,2,0.35
14.0,25,8906.394261,0,1,0
19.0,17,8938.718781,0,1,0
5.0,25,9003.972349,0,2,0
23.0,18,9023.195184,12,2,0.05
3.0,14,9023.341092,0,1,0
9.0,20,9067.937467,0,1,0
7.0,31,9068.365791,0,1,0
20.0,17,9081.111058,0,2,0
16.0,26,9160.093293,0,2,0
9.0,55,9242.818742,0,2,0
15.0,10,9243.006127,0,1,0
19.0,15,9259.173553,0,1,0
14.0,52,9351.335511,0,2,0
5.0,14,9351.447705,0,2,0
6.0,41,9383.606381,0,2,0
19.0,23,9432.959929,0,2,0
9.0,38,9485.29294,0,2,0
19.0,36,9529.782852,0,1,0
10.0,26,9578.765913,0,1,0
12.0,12,9610.879392,0,2,0
14.0,23,9673.416268,0,2,0
5.0,29,9677.584305,0,0,0
15.0,17,9735.878114,0,1,0
16.0,19,9750.631956,0,2,0
7.0,10,9769.34538,0,1,0
4.0,13,9769.476799,0,1,0
8.0,16,9773.775988,0,1,0
2.0,27,9793.617797,6,1,0.65
1.0,19,9793.83914,0,3,0
20.0,14,9794.023229,0,1,0
2.0,55,9961.820466,0,1,0
16.0,13,9977.997913,0,2,0
16.0,19,10019.622187,0,2,0
19.0,46,10125.671674,0,1,0
17.0,10,10125.829264,0,1,0
14.0,43,10193.159522,0,1,0
9.0,27,10258.380546,0,2,0
11.0,17,10286.434254,0,1,0
24.0,17,10302.169549,0,1,0
10.0,15,10334.577929,0,0,0
11.0,11,10381.114497,0,4,0
14.0,13,10397.338438,0,1,0
10.0,21,10444.401662,0,2,0
17.0,24,10535.962592,0,2,0
6.0,13,10560.784616,0,2,0
4.0,15,10577.548042,0,1,0
14.0,27,10610.257472,0,1,0
24.0,24,10641.813021,0,2,0
12.0,59,10765.421786,0,3,0
13.0,24,10840.275083,8,1,0.0
13.0,14,10840.389591,0,1,0
12.0,39,10901.19501,0,2,0
20.0,13,10919.647532,0,1,0
25.0,12,10936.405268,0,1,0
3.0,26,10971.859231,0,1,0
12.0,22,11020.333237,0,1,0
15.0,33,11032.746753,0,2,0
8.0,40,11086.605563,0,1,0
17.0,17,11102.218241,0,2,0
15.0,12,11142.177305,0,0,0
12.0,24,11158.4029,0,1,0
3.0,52,11270.733258,0,2,0
19.0,15,11304.290241,0,1,0
25.0,29,11338.999835,5,1,0.05
19.0,19,11351.757798,0,1,0
15.0,21,11363.383584,0,1,0
15.0,17,11379.593294,0,1,0
5.0,23,11449.811843,0,2,0
14.0,9,11490.914658,0,2,0
12.0,19,11532.250282,0,2,0
19.0,17,11548.39429,0,1,0
4.0,14,11591.545311,0,1,0
19.0,17,11591.695402,0,2,0
15.0,20,11639.928152,0,2,0
15.0,18,11654.796437,0,2,0
9.0,32,11691.046553,0,2,0
21.0,19,11736.522264,0,1,0
19.0,27,11783.332368,0,1,0
29.0,19,11793.603685,0,1,0
8.0,20,11810.095211,0,1,0
29.0,18,11890.289168,10,1,0.0
25.0,26,11950.05394,0,3,0
20.0,16,11973.92063,0,0,0
14.0,17,11999.679684,0,1,0
0.0,9,11999.768746,0,2,0
9.0,34,12037.641614,0,2,0
20.0,17,12077.564793,0,2,0
9.0,14,12107.261197,0,1,0
5.0,21,12113.278271,0,0,0
5.0,39,12145.871264,0,2,0
10.0,18,12162.069491,0,1,0
28.0,13,12226.690498,17,2,0.0
21.0,25,12252.064722,0,2,0
10.0,14,12268.517145,0,1,0
21.0,14,12268.905754,0,2,0
15.0,15,12285.189464,0,2,0
12.0,25,12415.221792,0,3,0
14.0,12,12431.311778,0,1,0
25.0,12,12447.529028,0,1,0
18.0,14,12466.285263,0,1,0
17.0,29,12530.942935,0,1,0
26.0,34,12548.384967,13,2,0.4
23.0,13,12564.650627,0,1,0
17.0,22,12616.241809,0,2,0
2.0,17,12649.907315,0,2,0
30.0,14,12664.108417,0,2,0
6.0,11,12695.285353,2,1,0.1
14.0,12,12695.406406,0,1,0
14.0,14,12711.77278,0,2,0
4.0,56,12796.731582,0,2,0
12.0,17,12810.874746,0,2,0
19.0,24,12860.099435,0,2,0
9.0,12,12894.736667,0,2,0
16.0,16,12894.942551,0,1,0
10.0,22,12975.142609,0,1,0
12.0,19,13027.970562,9,1,0.9
15.0,15,13028.15149,0,1,0
11.0,23,13045.763018,0,2,0
14.0,15,13045.919537,0,3,0
19.0,26,13062.603216,0,1,0
12.0,13,13127.525297,0,1,0
20.0,17,13157.855153,0,2,0
24.0,24,13191.804961,0,1,0
14.0,23,13241.375038,0,1,0
9.0,20,13337.016361,0,1,0
12.0,17,13340.449641,0,2,0
24.0,13,13372.907159,0,1,0
9.0,27,13395.228996,0,1,0
10.0,29,13444.299877,0,2,0
11.0,22,13465.850932,0,2,0
5.0,9,13482.518398,0,2,0
-2.0,14,13559.6728,0,2,0
26.0,16,13636.129494,0,3,0
19.0,23,13669.090197,0,1,0
15.0,22,13720.175109,0,2,0
14.0,17,13784.17184,0,2,0
9.0,47,13835.252254,0,2,0
21.0,13,13885.099008,0,2,0
2.0,16,13931.216268,0,3,0
22.0,24,13931.511469,0,2,0
15.0,38,13963.77744,0,1,0
10.0,16,14045.785241,0,2,0
13.0,20,14046.188389,0,1,0
13.0,19,14046.404055,0,2,0
13.0,25,14055.407873,0,1,0
11.0,11,14093.069357,0,2,0
15.0,19,14093.258007,0,1,0
21.0,12,14109.490125,0,2,0
10.0,17,14131.598353,0,1,0
17.0,32,14230.395413,0,2,0
15.0,28,14269.042906,0,1,0
7.0,14,14323.02576,0,3,0
12.0,21,14372.286397,0,2,0
19.0,35,14506.240415,0,1,0
19.0,13,14552.175111,0,1,0
15.0,13,14557.466091,0,2,0
3.0,18,14574.260586,0,2,0
11.0,14,14589.730621,0,1,0
26.0,36,14595.932723,0,2,0
14.0,21,14660.587317,0,2,0
20.0,23,14692.884798,0,2,0
5.0,25,14758.541579,0,3,0
18.0,13,14823.486367,8,2,0.0
20.0,26,14839.982609,0,2,0
12.0,19,14902.853498,0,1,0
15.0,25,14947.046845,0,2,0
11.0,17,14979.669288,0,2,0
29.0,10,14996.313401,0,1,0
-6.0,38,15139.689065,5,1,1.0
6.0,37,15233.259174,0,2,0
3.0,14,15251.415281,0,1,0
17.0,33,15299.107157,0,2,0
22.0,21,15299.298268,0,2,0
21.0,34,15327.912238,0,2,0
2.0,13,15350.539836,0,1,0
20.0,15,15368.951997,0,1,0
21.0,14,15370.642442,0,2,0
-2.0,17,15418.301295,0,1,0
25.0,11,15418.40975,0,2,0
19.0,23,15496.470855,9,2,0.2
9.0,21,15527.104505,0,1,0
5.0,15,15590.093731,0,2,0
21.0,27,15622.566044,0,2,0
9.0,19,15653.674778,0,1,0
17.0,17,15678.119767,0,2,0
23.0,31,15740.114488,4,1,0.0
1.0,18,15768.585455,0,3,0
16.0,48,15866.559734,0,1,0
2.0,11,15883.270098,0,2,0
4.0,19,15924.343882,0,1,0
14.0,18,15940.132418,0,2,0
15.0,22,15966.071665,0,1,0
13.0,36,16031.964939,0,1,0
26.0,21,16061.999235,0,2,0
14.0,17,16126.450897,0,1,0
7.0,21,16160.40139,0,3,0
24.0,12,16209.404777,0,1,0
14.0,13,16225.698565,5,1,0.0
