#{"t_start": 1683819386.7819104, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,14,2181.261753,0,1,0
10.0,14,2197.106288,0,1,0
5.0,17,2200.745841,0,1,0
10.0,15,2234.189928,0,0,0
18.0,22,2286.076886,0,1,0
7.0,14,2327.914269,0,2,0
21.0,23,2365.051017,0,2,0
7.0,14,2399.198764,0,1,0
10.0,19,2453.518611,0,1,0
14.0,25,2502.096786,0,3,0
20.0,17,2550.127122,0,2,0
14.0,33,2567.022453,0,1,0
9.0,12,2582.413664,0,0,0
24.0,14,2608.846854,0,2,0
10.0,22,2707.622896,0,0,0
12.0,24,2707.931659,0,2,0
14.0,19,2726.340869,0,2,0
14.0,17,2742.796319,0,2,0
20.0,19,2772.674848,0,1,0
7.0,28,2811.674605,0,2,0
10.0,9,2830.256783,0,1,0
19.0,21,2858.975445,0,1,0
26.0,16,2882.087146,0,2,0
5.0,16,2913.916369,0,2,0
24.0,9,2942.545701,6,1,0.15
6.0,32,2959.739048,0,2,0
15.0,13,2959.876884,0,2,0
-6.0,21,2992.43049,0,0,0
5.0,10,3008.694438,0,1,0
15.0,11,3032.361764,0,1,0
15.0,16,3097.605248,0,0,0
19.0,21,3146.641098,0,1,0
12.0,19,3210.140189,0,1,0
13.0,14,3226.402546,0,1,0
7.0,12,3263.905718,0,1,0
5.0,13,3264.002819,0,2,0
12.0,16,3287.115222,0,2,0
5.0,15,3306.09635,0,0,0
26.0,13,3335.526988,0,1,0
4.0,48,3375.796055,0,1,0
14.0,15,3394.928058,0,2,0
10.0,18,3407.092808,0,1,0
15.0,24,3437.147425,0,2,0
16.0,14,3495.550962,0,2,0
9.0,29,3557.180087,0,1,0
26.0,17,3609.065609,0,2,0
9.0,15,3625.50826,0,2,0
14.0,10,3655.932292,0,1,0
20.0,19,3662.510754,0,1,0
10.0,25,3724.807176,0,2,0
8.0,15,3727.612217,4,1,1.0
15.0,18,3753.218876,0,1,0
20.0,16,3769.82699,0,2,0
14.0,28,3770.10042,0,1,0
22.0,15,3800.368859,0,2,0
11.0,14,3800.493794,0,2,0
9.0,16,3816.212394,0,2,0
13.0,24,3832.930743,0,2,0
24.0,22,3841.262307,0,1,0
11.0,20,3886.465427,0,2,0
9.0,12,3934.110916,0,2,0
25.0,16,3985.987734,0,1,0
9.0,23,4009.555429,0,1,0
21.0,26,4088.910818,0,1,0
3.0,17,4169.207267,0,1,0
5.0,24,4233.932788,0,2,0
7.0,19,4318.612051,0,2,0
34.0,17,4398.471395,13,1,0.0
19.0,13,4415.025771,0,1,0
17.0,12,4469.122819,0,2,0
25.0,18,4483.370705,6,1,0.2
17.0,13,4483.515954,0,2,0
10.0,13,4531.778506,0,1,0
12.0,18,4564.939728,0,2,0
15.0,22,4656.373917,0,1,0
2.0,14,4656.547172,0,2,0
24.0,16,4656.705837,0,2,0
19.0,14,4676.939609,0,1,0
16.0,19,4723.167932,0,2,0
19.0,20,4739.363243,0,1,0
14.0,17,4788.668211,0,1,0
19.0,16,4788.819362,0,1,0
16.0,14,4805.302644,0,2,0
9.0,34,4848.5068,0,1,0
0.0,18,4901.3512,0,1,0
19.0,29,4933.635339,0,1,0
18.0,18,4983.18359,0,2,0
9.0,30,5031.466418,0,4,0
9.0,20,5051.629719,0,1,0
7.0,12,5067.395682,0,4,0
30.0,12,5083.212018,0,2,0
19.0,14,5091.850075,0,1,0
5.0,18,5093.331019,0,1,0
12.0,27,5163.89099,0,1,0
6.0,23,5212.682178,0,1,0
17.0,17,5212.882985,0,2,0
8.0,11,5253.636692,0,1,0
18.0,16,5301.840889,4,1,0.0
16.0,21,5321.063859,0,1,0
15.0,21,5369.812795,0,1,0
18.0,18,5369.992913,0,1,0
-2.0,17,5373.686028,6,1,0.85
21.0,15,5407.282281,0,1,0
14.0,14,5441.196051,0,1,0
16.0,12,5456.835164,0,2,0
19.0,11,5505.153813,0,1,0
10.0,24,5545.695766,0,2,0
5.0,25,5632.524089,0,1,0
3.0,18,5650.54146,0,1,0
7.0,23,5723.46673,0,4,0
4.0,11,5739.739619,0,1,0
12.0,19,5812.181767,0,1,0
11.0,20,5877.971531,0,2,0
19.0,22,5879.131544,0,2,0
9.0,21,5883.90123,0,1,0
7.0,23,5885.400024,0,1,0
6.0,67,5943.972953,0,2,0
24.0,13,5948.602686,0,1,0
15.0,19,5971.404214,0,1,0
3.0,24,5982.52341,0,1,0
19.0,20,5987.877292,0,1,0
15.0,10,6030.314929,0,1,0
5.0,27,6119.891614,0,1,0
9.0,17,6168.778902,0,1,0
22.0,15,6217.515912,8,1,0.0
0.0,20,6217.837701,0,3,0
9.0,17,6220.793158,0,1,0
21.0,49,6294.277474,0,1,0
12.0,31,6315.1549,0,2,0
16.0,34,6357.511547,0,2,0
12.0,14,6403.375675,0,1,0
14.0,41,6436.159622,0,2,0
20.0,21,6436.382901,0,2,0
19.0,33,6436.74674,0,1,0
25.0,16,6477.689862,0,2,0
19.0,25,6522.309407,0,1,0
8.0,17,6523.688902,0,1,0
3.0,44,6560.319057,0,1,0
17.0,16,6605.285707,0,1,0
14.0,19,6653.402516,0,1,0
6.0,7,6694.619204,4,1,0.65
15.0,12,6694.750201,0,1,0
12.0,39,6777.250213,3,1,0.0
22.0,31,6791.137601,0,1,0
16.0,20,6829.143579,0,3,0
12.0,17,6890.176774,0,2,0
-23.0,37,6964.975844,0,1,0
25.0,11,6997.358313,0,2,0
26.0,24,7016.365782,0,2,0
8.0,15,7034.457398,0,0,0
14.0,14,7057.178987,0,2,0
25.0,22,7086.627724,0,2,0
25.0,18,7135.144174,0,2,0
18.0,30,7158.273954,0,2,0
24.0,43,7204.05125,0,1,0
24.0,11,7204.156074,0,1,0
10.0,23,7243.3097,0,2,0
14.0,13,7270.898656,0,1,0
18.0,24,7271.144078,0,1,0
13.0,34,7306.453101,0,2,0
24.0,21,7324.469726,8,1,0.0
1.0,43,7353.137448,0,2,0
11.0,49,7424.58322,0,2,0
6.0,18,7489.369025,0,2,0
20.0,23,7516.53234,0,1,0
5.0,22,7547.021394,4,1,0.7
7.0,11,7547.153208,0,1,0
13.0,47,7591.727508,0,2,0
11.0,55,7651.680038,0,2,0
9.0,21,7703.284557,0,1,0
12.0,27,7726.429729,0,1,0
21.0,17,7743.761165,0,2,0
8.0,25,7762.097434,0,1,0
9.0,20,7768.576173,0,1,0
14.0,37,7813.218138,0,2,0
23.0,16,7875.399132,0,2,0
7.0,7,7892.634035,2,1,0.95
8.0,27,7967.582178,0,2,0
31.0,37,8045.357404,15,2,0.0
16.0,15,8090.525336,0,3,0
19.0,22,8137.432689,0,1,0
0.0,14,8138.414927,0,1,0
10.0,19,8187.308842,0,1,0
16.0,18,8203.625785,0,4,0
10.0,35,8249.857651,0,1,0
21.0,17,8262.751083,0,2,0
37.0,14,8310.746177,8,1,0.0
17.0,12,8336.587131,0,2,0
5.0,27,8396.449202,0,1,0
20.0,62,8499.544534,0,4,0
8.0,18,8501.676131,0,2,0
5.0,11,8512.931103,5,1,0.8
15.0,13,8521.391346,0,1,0
15.0,24,8553.492646,0,3,0
23.0,30,8594.549624,5,1,0.2
29.0,30,8644.337174,18,2,0.0
14.0,33,8705.24058,0,2,0
10.0,15,8720.717113,0,3,0
19.0,10,8720.816831,0,3,0
21.0,12,8730.8917,0,1,0
12.0,12,8767.936137,0,2,0
0.0,22,8822.287427,0,1,0
10.0,16,8906.517699,0,1,0
19.0,15,8938.817608,0,1,0
15.0,14,8954.990633,0,1,0
19.0,31,9007.98326,0,1,0
11.0,19,9023.551027,0,2,0
21.0,14,9068.052223,0,2,0
9.0,14,9068.300994,0,3,0
4.0,46,9101.776105,0,1,0
21.0,18,9160.269036,0,2,0
7.0,23,9187.125126,0,1,0
4.0,17,9202.641056,0,1,0
20.0,12,9229.36127,0,1,0
0.0,26,9259.33607,0,1,0
4.0,16,9285.099646,0,1,0
11.0,31,9351.46725,0,2,0
20.0,12,9351.563439,0,2,0
17.0,14,9367.470507,0,2,0
15.0,22,9383.676996,0,1,0
24.0,18,9383.797283,0,1,0
7.0,30,9433.244693,0,2,0
15.0,15,9451.902907,0,0,0
-2.0,33,9515.513454,5,1,0.85
2.0,49,9594.966227,0,2,0
14.0,38,9673.747176,0,1,0
14.0,14,9677.734468,0,1,0
1.0,31,9736.150422,0,2,0
21.0,7,9750.796821,13,1,0.15
11.0,42,9774.015714,0,2,0
15.0,12,9774.192665,0,1,0
4.0,21,9793.863996,0,2,0
27.0,35,9854.837651,3,1,0.25
20.0,18,9915.914714,0,2,0
7.0,33,9962.065987,0,1,0
12.0,23,10019.71946,0,2,0
15.0,6,10035.436311,9,1,0.05
21.0,13,10084.823723,0,2,0
14.0,14,10112.589431,0,1,0
34.0,16,10125.844791,0,1,0
3.0,22,10157.085186,0,1,0
5.0,17,10193.213921,0,1,0
16.0,19,10209.638448,0,1,0
5.0,21,10258.384444,0,0,0
16.0,26,10302.228333,7,2,0.1
29.0,31,10381.232743,0,2,0
1.0,47,10459.499471,0,2,0
9.0,17,10536.158479,0,2,0
10.0,20,10561.390002,0,1,0
5.0,30,10610.394194,0,1,0
24.0,34,10642.047972,0,1,0
9.0,21,10710.848997,0,2,0
22.0,26,10765.552566,0,1,0
5.0,17,10780.826818,0,1,0
12.0,17,10840.482778,0,1,0
11.0,16,10862.722039,0,2,0
-6.0,27,10901.319957,3,1,0.9
12.0,30,10952.54902,5,1,0.0
5.0,44,10988.466976,0,2,0
-8.0,36,11032.79229,0,2,0
4.0,19,11067.738553,0,2,0
11.0,22,11086.775856,0,3,0
15.0,25,11134.474302,0,0,0
23.0,22,11142.56247,0,2,0
2.0,81,11307.973852,0,2,0
17.0,10,11309.856344,0,2,0
22.0,21,11351.856418,0,2,0
20.0,17,11363.364722,0,2,0
2.0,18,11379.662273,0,2,0
18.0,25,11404.949064,5,1,0.2
16.0,15,11481.923935,0,3,0
16.0,13,11498.706581,0,1,0
15.0,12,11548.419798,0,1,0
29.0,24,11591.658182,6,1,0.15
19.0,31,11607.919675,0,1,0
12.0,19,11654.826574,0,1,0
20.0,16,11671.186563,0,1,0
22.0,24,11691.175726,0,2,0
0.0,60,11793.697524,0,2,0
11.0,11,11793.810616,0,1,0
26.0,22,11841.538179,9,2,0.1
12.0,17,11890.603225,0,1,0
9.0,35,11963.259699,5,1,0.75
25.0,15,11986.949813,0,2,0
15.0,24,12000.076448,0,1,0
15.0,17,12037.693512,0,0,0
20.0,16,12037.942086,0,1,0
7.0,23,12107.456442,0,2,0
10.0,22,12113.497165,0,2,0
9.0,31,12146.007669,0,2,0
15.0,13,12162.133301,0,2,0
5.0,30,12226.933677,0,1,0
22.0,22,12252.296724,0,2,0
10.0,18,12268.760678,0,1,0
11.0,25,12317.772522,0,4,0
4.0,28,12431.432503,0,2,0
5.0,32,12466.469664,0,1,0
21.0,39,12535.851551,0,2,0
20.0,21,12537.385535,0,2,0
18.0,11,12564.802875,0,1,0
14.0,23,12616.385638,0,1,0
15.0,41,12680.78431,0,3,0
6.0,24,12711.881037,0,1,0
15.0,12,12712.0423,0,1,0
4.0,43,12764.288106,0,1,0
9.0,29,12827.331415,0,1,0
26.0,45,12895.062494,0,4,0
19.0,20,12959.078641,5,1,0.0
34.0,17,13009.098866,18,2,0.0
6.0,29,13029.834877,0,2,0
15.0,17,13045.946095,0,1,0
14.0,18,13046.14158,0,1,0
15.0,29,13127.654827,0,2,0
26.0,21,13158.018834,4,1,0.15
20.0,25,13191.975402,0,1,0
9.0,45,13337.224657,0,1,0
-5.0,4,13340.512997,8,1,0.9
9.0,10,13340.605891,0,1,0
23.0,63,13444.367679,14,2,0.0
9.0,11,13444.510623,0,3,0
11.0,58,13636.305723,0,2,0
10.0,9,13653.031046,0,1,0
9.0,34,13720.341746,0,1,0
5.0,30,13800.075156,0,2,0
27.0,44,13885.232078,18,3,0.0
14.0,55,13931.816091,0,1,0
30.0,10,13947.613424,10,1,0.05
13.0,10,13947.710071,0,1,0
7.0,12,14012.745178,0,2,0
7.0,39,14046.466583,0,2,0
16.0,76,14109.644794,0,2,0
-2.0,25,14133.040245,0,1,0
12.0,26,14246.211884,5,1,0.1
24.0,27,14269.194312,0,2,0
0.0,14,14323.189248,4,1,0.7
19.0,13,14355.963419,0,1,0
12.0,34,14474.134358,0,2,0
7.0,43,14574.286285,0,2,0
17.0,19,14589.857928,0,3,0
19.0,14,14589.998618,0,1,0
2.0,26,14596.09113,0,1,0
17.0,20,14660.713289,0,2,0
12.0,11,14660.847655,0,1,0
3.0,37,14758.693051,0,0,0
14.0,12,14791.439232,0,1,0
17.0,25,14840.099168,0,3,0
9.0,31,14903.100762,0,1,0
5.0,15,14947.197201,0,1,0
4.0,37,15029.602699,0,1,0
15.0,20,15106.876694,0,2,0
12.0,34,15184.646895,0,2,0
5.0,35,15268.008223,0,2,0
1.0,34,15299.355719,0,1,0
10.0,47,15328.074059,0,1,0
13.0,11,15350.678999,0,1,0
-5.0,14,15369.099886,4,2,0.9
21.0,20,15370.961447,0,2,0
21.0,12,15401.972714,9,1,0.15
5.0,17,15451.608057,0,3,0
25.0,19,15482.620559,0,1,0
7.0,35,15574.969864,0,3,0
11.0,42,15653.79129,0,1,0
26.0,21,15678.265301,0,2,0
13.0,13,15691.342613,5,1,0.2
10.0,9,15708.058024,0,2,0
10.0,13,15740.753247,0,0,0
23.0,6,15754.820157,4,1,0.25
5.0,18,15784.153303,0,2,0
0.0,34,15866.533249,0,2,0
9.0,24,15883.511655,0,1,0
5.0,38,15956.332433,0,2,0
20.0,28,15998.927084,0,1,0
16.0,18,16032.089584,0,2,0
4.0,31,16109.157606,0,2,0
11.0,15,16126.65875,0,2,0
3.0,20,16192.156185,0,2,0
23.0,10,16209.594525,0,1,0
