#{"t_start": 1683819387.022079, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
8.0,18,2180.816434,0,2,0
5.0,14,2180.930984,0,0,0
10.0,19,2196.846827,0,1,0
10.0,26,2200.818601,0,1,0
27.0,32,2285.847269,0,2,0
20.0,12,2302.2386,0,0,0
0.0,1,2316.078436,6,1,0.3
2.0,17,2348.237514,0,1,0
14.0,15,2381.147699,0,2,0
15.0,12,2425.714124,0,0,0
15.0,18,2453.311593,0,1,0
12.0,19,2501.850817,0,1,0
23.0,25,2566.39949,0,1,0
5.0,20,2566.664337,0,1,0
29.0,13,2566.850473,0,1,0
7.0,15,2582.266591,0,2,0
7.0,21,2674.662434,0,2,0
24.0,14,2707.48944,0,1,0
14.0,17,2723.829006,14,1,0.0
9.0,13,2724.068334,0,1,0
12.0,51,2789.522354,0,2,0
12.0,24,2813.84064,0,1,0
7.0,15,2844.060148,0,1,0
9.0,33,2881.955688,0,3,0
7.0,11,2913.70804,0,2,0
9.0,11,2942.363382,0,2,0
15.0,37,2959.591455,0,2,0
11.0,13,2975.921644,0,3,0
-52.0,34,3048.819402,2,1,1.0
7.0,19,3111.710582,0,1,0
27.0,13,3146.380182,0,3,0
21.0,12,3178.40917,11,1,0.0
5.0,18,3226.10524,0,2,0
9.0,23,3263.702782,0,2,0
9.0,40,3305.882927,0,2,0
26.0,30,3375.219968,0,3,0
14.0,19,3375.404902,0,1,0
19.0,33,3405.009295,0,1,0
2.0,29,3436.840013,0,1,0
19.0,27,3496.8022,0,2,0
19.0,10,3513.603918,0,2,0
31.0,12,3575.821061,15,2,0.0
9.0,16,3608.840192,0,2,0
7.0,18,3633.973437,4,1,0.6
5.0,16,3655.771092,0,1,0
14.0,9,3662.228019,0,2,0
10.0,45,3727.428377,0,1,0
2.0,40,3769.709266,0,2,0
9.0,12,3769.797887,0,1,0
11.0,14,3769.991247,0,2,0
5.0,19,3800.213305,0,2,0
18.0,16,3815.94023,0,1,0
5.0,33,3832.773881,0,2,0
0.0,8,3840.961288,0,2,0
3.0,19,3868.204504,0,1,0
14.0,18,3933.843747,0,1,0
3.0,30,3985.880156,0,0,0
20.0,13,4009.345002,0,1,0
2.0,57,4233.609396,0,2,0
21.0,10,4233.719529,0,3,0
5.0,13,4318.332742,0,1,0
14.0,29,4414.758816,0,2,0
0.0,23,4468.9253,0,2,0
9.0,14,4483.153713,0,1,0
15.0,16,4499.408617,0,2,0
10.0,16,4563.479372,0,1,0
5.0,24,4611.824366,0,1,0
10.0,17,4656.239306,0,1,0
10.0,24,4656.489933,0,1,0
17.0,16,4696.175701,0,3,0
14.0,18,4722.983544,0,1,0
15.0,21,4739.176443,0,1,0
15.0,11,4788.409122,0,2,0
19.0,13,4788.541273,0,1,0
5.0,26,4820.750273,0,2,0
20.0,10,4848.077461,0,2,0
13.0,9,4848.193533,0,3,0
8.0,20,4901.069273,0,1,0
10.0,33,4933.390108,0,1,0
9.0,11,4950.710273,0,1,0
24.0,12,4983.187744,0,2,0
13.0,17,5015.439989,0,1,0
10.0,33,5051.441976,0,1,0
14.0,27,5083.159633,0,1,0
0.0,19,5093.030167,0,2,0
9.0,16,5123.850681,0,1,0
7.0,11,5131.389831,0,5,0
12.0,18,5195.473773,0,3,0
10.0,17,5212.508018,0,2,0
11.0,29,5253.480085,0,4,0
31.0,9,5298.580921,10,1,0.35
-1.0,14,5304.385846,0,2,0
9.0,32,5369.605096,0,1,0
19.0,17,5369.766223,0,1,0
4.0,20,5373.522649,0,2,0
-5.0,15,5424.73906,5,1,1.0
8.0,19,5456.490376,0,2,0
24.0,17,5513.276899,0,1,0
14.0,10,5545.341723,0,1,0
8.0,22,5577.904013,0,1,0
16.0,20,5632.391966,0,2,0
5.0,12,5664.420033,0,1,0
24.0,18,5714.230296,14,2,0.15
5.0,33,5811.931988,0,0,0
16.0,14,5845.22307,0,1,0
11.0,12,5878.771373,0,2,0
21.0,25,5879.492737,0,2,0
15.0,10,5879.597067,0,1,0
19.0,15,5885.014398,0,2,0
10.0,15,5901.235354,0,0,0
13.0,11,5901.323932,0,1,0
9.0,26,5935.855123,0,2,0
16.0,19,5939.502189,0,2,0
15.0,11,5947.397524,0,0,0
-11.0,19,5967.89986,3,1,1.0
13.0,12,5971.207462,0,1,0
20.0,10,5982.201075,0,2,0
10.0,40,6030.075136,0,1,0
22.0,27,6119.655268,0,2,0
11.0,16,6168.525826,0,1,0
0.0,16,6201.09144,0,0,0
16.0,14,6217.535894,0,2,0
15.0,21,6220.535485,0,2,0
13.0,21,6246.391337,8,1,0.7
10.0,11,6261.333843,0,0,0
17.0,13,6277.510079,0,1,0
22.0,20,6310.432406,0,0,0
24.0,18,6314.921763,0,1,0
20.0,11,6315.033973,0,1,0
14.0,23,6357.291582,0,1,0
20.0,27,6435.477364,0,2,0
5.0,13,6435.784115,0,3,0
19.0,53,6436.333038,0,2,0
11.0,31,6477.465519,0,2,0
14.0,11,6477.54769,0,1,0
12.0,25,6522.139214,0,2,0
14.0,38,6548.374279,0,1,0
5.0,17,6576.282126,0,1,0
16.0,17,6621.069908,0,2,0
22.0,18,6685.344539,15,2,0.0
20.0,9,6694.440127,0,0,0
7.0,15,6710.726286,0,2,0
4.0,20,6742.728831,0,1,0
12.0,14,6777.052163,0,1,0
5.0,15,6790.787398,0,2,0
12.0,25,6823.110464,0,1,0
12.0,43,6922.281014,0,1,0
8.0,16,6964.727599,0,1,0
7.0,21,6999.937099,0,2,0
12.0,21,7032.216246,0,3,0
-33.0,14,7040.821562,0,1,0
21.0,13,7056.999511,0,1,0
6.0,19,7086.396701,0,2,0
12.0,13,7134.875032,0,1,0
15.0,21,7151.95566,0,2,0
19.0,15,7158.066528,0,1,0
7.0,11,7176.461401,4,1,0.8
9.0,14,7192.682592,0,1,0
9.0,30,7203.935997,0,2,0
12.0,22,7259.210654,0,2,0
16.0,19,7270.764747,0,2,0
7.0,25,7270.976637,0,2,0
15.0,22,7306.150872,0,2,0
10.0,16,7308.094285,0,1,0
11.0,13,7324.283026,0,2,0
19.0,22,7336.757265,0,1,0
10.0,14,7352.87752,0,1,0
31.0,21,7370.955258,18,2,0.0
-1.0,7,7375.719501,2,1,0.75
7.0,20,7392.301469,0,2,0
16.0,13,7456.775709,0,1,0
4.0,46,7532.764568,0,2,0
14.0,27,7561.306164,0,3,0
10.0,16,7577.504081,0,0,0
12.0,15,7577.691741,0,2,0
36.0,13,7604.76441,6,1,0.3
24.0,13,7605.208607,0,2,0
7.0,15,7617.7537,0,2,0
12.0,38,7687.051824,0,3,0
14.0,15,7715.087584,0,2,0
36.0,17,7742.155984,16,1,0.0
9.0,15,7743.504756,0,2,0
24.0,19,7761.62606,0,1,0
19.0,27,7768.353904,0,3,0
10.0,36,7812.964531,0,1,0
20.0,16,7875.152853,0,3,0
5.0,22,7902.770871,0,2,0
19.0,15,7967.360406,0,1,0
14.0,14,7980.151863,0,2,0
14.0,13,7980.572382,0,2,0
3.0,8,8030.444439,3,1,0.95
11.0,15,8090.285885,0,3,0
20.0,17,8122.737839,0,1,0
0.0,78,8233.272001,0,1,0
1.0,38,8294.515118,7,2,0.85
10.0,19,8336.353423,0,1,0
14.0,13,8351.645111,0,1,0
11.0,22,8428.360773,0,1,0
17.0,31,8490.969246,0,1,0
19.0,21,8499.296897,0,1,0
14.0,25,8502.238008,0,1,0
19.0,12,8512.778799,0,1,0
15.0,19,8537.338151,0,1,0
24.0,39,8580.673798,0,1,0
14.0,13,8610.832205,0,1,0
33.0,24,8671.302897,18,1,0.05
20.0,17,8672.810262,0,1,0
10.0,34,8720.565741,0,0,0
5.0,19,8746.879058,0,2,0
7.0,39,8894.353838,0,2,0
-48.0,56,9004.390429,2,1,1.0
6.0,11,9007.747727,0,2,0
14.0,8,9023.215851,0,1,0
16.0,19,9067.746199,6,1,0.25
14.0,28,9068.15207,0,4,0
19.0,14,9068.326829,0,1,0
10.0,13,9081.021203,0,1,0
9.0,12,9111.236002,0,1,0
11.0,21,9186.669732,0,3,0
15.0,8,9186.755512,0,1,0
15.0,20,9186.975482,0,3,0
40.0,16,9213.119524,10,1,0.45
16.0,24,9243.070987,0,2,0
27.0,10,9268.269129,0,3,0
17.0,23,9319.874843,0,1,0
10.0,21,9351.237824,0,1,0
24.0,27,9383.2943,0,1,0
0.0,44,9415.594326,0,2,0
14.0,13,9432.914394,0,1,0
15.0,33,9483.040924,0,2,0
15.0,18,9502.298985,0,1,0
19.0,16,9515.365322,0,1,0
2.0,19,9578.537316,0,2,0
22.0,20,9594.703681,7,1,0.0
21.0,18,9638.089453,0,2,0
10.0,20,9673.486179,0,1,0
19.0,13,9677.474185,0,1,0
7.0,15,9709.649477,0,2,0
12.0,27,9751.545043,0,2,0
12.0,42,9773.798782,0,1,0
0.0,14,9774.268126,0,1,0
7.0,13,9793.591848,0,2,0
10.0,24,9793.891247,0,2,0
14.0,13,9842.394891,0,1,0
16.0,28,9931.742198,0,2,0
12.0,11,9961.660959,0,2,0
16.0,19,9977.895978,0,2,0
6.0,26,10036.018143,0,2,0
21.0,13,10112.249017,13,1,0.4
17.0,17,10112.427953,0,2,0
15.0,19,10125.737849,0,2,0
16.0,38,10193.03701,0,2,0
9.0,12,10209.382218,0,1,0
12.0,22,10258.312158,0,2,0
9.0,21,10286.488742,0,1,0
18.0,12,10302.095809,0,1,0
22.0,9,10318.218594,0,1,0
16.0,18,10381.045317,0,3,0
11.0,20,10444.194339,5,1,0.1
7.0,22,10459.254209,0,1,0
10.0,13,10535.854357,0,1,0
10.0,25,10561.150175,0,2,0
10.0,13,10577.553837,0,1,0
20.0,22,10625.307754,7,1,0.1
9.0,16,10641.69632,0,2,0
6.0,31,10710.584173,0,3,0
9.0,25,10765.284228,0,1,0
16.0,12,10765.391531,0,1,0
22.0,16,10812.73547,0,1,0
26.0,13,10840.266883,0,2,0
21.0,13,10862.487933,0,1,0
11.0,19,10882.082545,0,2,0
11.0,18,10901.188068,0,2,0
7.0,38,10952.53544,0,2,0
29.0,18,10972.136611,0,1,0
10.0,17,11020.323245,0,2,0
19.0,14,11032.452693,0,1,0
13.0,38,11083.531275,0,2,0
7.0,17,11086.545269,0,2,0
30.0,19,11118.237202,0,2,0
17.0,24,11142.296084,0,2,0
10.0,14,11174.444131,0,2,0
0.0,57,11288.137117,0,2,0
20.0,17,11308.879189,0,2,0
15.0,23,11351.574964,0,3,0
14.0,20,11363.112939,0,1,0
21.0,13,11363.298841,0,1,0
9.0,18,11379.524252,0,1,0
20.0,7,11391.035622,6,1,0.5
19.0,26,11490.86201,0,1,0
18.0,9,11513.905441,8,1,0.05
4.0,61,11591.646954,0,2,0
11.0,21,11639.905519,0,2,0
4.0,20,11670.952201,0,1,0
11.0,20,11690.90392,0,2,0
14.0,15,11706.679132,0,2,0
21.0,12,11739.877977,0,3,0
15.0,12,11775.232658,0,2,0
23.0,14,11793.393037,6,1,0.4
16.0,13,11793.496475,0,4,0
24.0,33,11841.318084,0,1,0
15.0,13,11890.355852,0,1,0
2.0,21,11949.965276,0,4,0
24.0,19,11973.86461,0,1,0
11.0,12,11986.724041,0,3,0
12.0,42,12037.493413,0,2,0
14.0,15,12037.743843,0,2,0
-2.0,77,12145.78273,0,1,0
7.0,37,12226.659708,0,2,0
7.0,10,12235.428902,7,1,0.6
7.0,21,12268.418355,0,2,0
20.0,16,12268.551536,0,1,0
20.0,31,12383.020614,0,2,0
13.0,26,12431.256172,0,2,0
21.0,20,12463.734479,0,1,0
19.0,17,12514.881412,0,2,0
10.0,18,12530.899204,0,2,0
-48.0,55,12616.008005,6,1,0.9
12.0,14,12616.191413,0,2,0
19.0,21,12649.914119,0,1,0
12.0,30,12695.331315,0,1,0
10.0,18,12711.756855,0,2,0
22.0,17,12714.64757,0,1,0
8.0,18,12747.510487,0,1,0
26.0,14,12764.0678,0,2,0
7.0,20,12810.789603,0,2,0
23.0,20,12859.893879,8,2,0.0
14.0,23,12894.759518,0,1,0
26.0,18,12910.631546,0,2,0
14.0,12,12958.862123,0,3,0
13.0,20,13024.777654,0,1,0
18.0,21,13029.574091,0,4,0
13.0,36,13045.874811,0,3,0
19.0,40,13143.553612,0,1,0
22.0,32,13175.184961,0,2,0
16.0,16,13207.634291,0,2,0
15.0,25,13321.546338,10,2,0.05
6.0,16,13340.293323,0,2,0
25.0,13,13356.590925,0,2,0
20.0,32,13378.924856,0,1,0
22.0,18,13427.62465,0,2,0
-2.0,49,13511.131964,0,2,0
13.0,20,13600.269704,0,1,0
24.0,21,13652.874591,0,1,0
19.0,55,13799.811375,0,2,0
17.0,25,13828.199627,0,2,0
17.0,12,13835.145608,0,1,0
3.0,17,13885.050579,0,2,0
10.0,62,13947.413975,0,1,0
5.0,23,14045.217012,0,1,0
5.0,12,14045.973376,0,2,0
18.0,16,14046.125476,0,1,0
19.0,15,14046.306246,0,1,0
25.0,25,14055.298242,0,3,0
19.0,17,14093.018587,0,1,0
9.0,13,14093.119039,0,1,0
11.0,15,14109.420542,0,2,0
8.0,22,14131.886303,0,1,0
12.0,57,14269.018085,0,2,0
9.0,25,14355.731629,0,1,0
14.0,19,14420.090038,0,2,0
16.0,13,14473.87998,0,2,0
4.0,33,14552.180707,0,1,0
7.0,20,14574.169962,0,2,0
4.0,12,14589.633677,0,2,0
7.0,34,14589.95323,0,2,0
5.0,18,14627.914056,0,1,0
14.0,19,14676.689597,0,1,0
16.0,16,14692.940832,0,2,0
0.0,41,14839.614558,0,1,0
13.0,17,14839.888147,0,1,0
12.0,16,14874.550682,0,1,0
12.0,21,14930.740244,0,2,0
4.0,38,14996.262818,0,2,0
17.0,5,15026.962317,1,1,0.3
22.0,24,15123.026227,12,1,0.0
12.0,32,15184.433187,0,2,0
12.0,16,15233.918207,0,2,0
7.0,19,15267.780802,0,1,0
19.0,23,15298.994055,0,1,0
15.0,12,15299.133766,0,2,0
5.0,14,15299.257779,0,1,0
15.0,11,15302.606468,0,1,0
12.0,24,15333.861154,0,2,0
29.0,27,15368.933426,0,1,0
15.0,17,15370.99608,0,3,0
12.0,24,15451.342996,0,1,0
14.0,16,15482.334353,0,2,0
4.0,17,15526.913882,0,1,0
17.0,17,15558.691442,0,2,0
14.0,18,15606.272324,0,1,0
0.0,36,15653.621525,0,1,0
17.0,13,15674.052786,0,1,0
24.0,11,15678.107211,0,1,0
28.0,23,15740.455938,12,2,0.0
6.0,38,15817.044415,0,2,0
16.0,34,15883.124158,2,1,0.0
13.0,27,15924.297234,0,2,0
39.0,17,15956.028126,11,2,0.05
12.0,12,15956.137074,0,1,0
9.0,20,15982.553166,0,2,0
16.0,16,16015.377225,0,1,0
14.0,22,16061.836656,0,2,0
11.0,13,16092.822345,0,2,0
11.0,38,16191.937071,0,2,0
21.0,19,16209.468776,0,2,0
