#{"t_start": 1683819387.1266017, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,18,1342.458225,0,2,0
0.0,17,1355.02299,0,1,0
10.0,10,1355.160316,0,2,0
20.0,13,1355.252637,0,2,0
8.0,14,1386.425462,0,1,0
16.0,23,1400.068401,0,1,0
21.0,20,1400.288107,0,2,0
14.0,12,1463.137707,0,1,0
18.0,11,1510.997994,0,1,0
16.0,41,1544.165371,12,1,0.0
6.0,13,1544.304745,0,2,0
30.0,24,1556.087492,10,2,0.4
12.0,21,1572.680013,0,2,0
7.0,21,1604.721941,0,1,0
13.0,13,1634.186463,0,1,0
9.0,10,1650.415735,0,1,0
11.0,27,1652.746364,0,2,0
9.0,15,1669.627499,0,1,0
13.0,3,1699.377203,6,1,0.15
17.0,16,1699.494138,0,2,0
25.0,32,1745.207431,0,3,0
10.0,21,1761.644694,0,1,0
24.0,20,1805.615353,0,1,0
8.0,21,1846.163686,15,1,0.8
9.0,31,1862.584457,0,1,0
6.0,19,1892.383452,0,1,0
11.0,22,1951.340693,0,3,0
8.0,25,1951.612782,0,2,0
19.0,27,1993.282836,0,1,0
19.0,26,2057.753536,0,1,0
15.0,18,2089.707618,0,3,0
27.0,18,2139.75164,0,3,0
26.0,16,2146.121984,0,2,0
15.0,22,2164.54881,0,1,0
9.0,27,2180.623762,0,1,0
21.0,26,2180.93723,0,3,0
16.0,12,2196.757782,0,2,0
24.0,17,2200.384843,0,1,0
8.0,15,2223.955112,4,1,0.75
5.0,12,2266.878583,0,2,0
6.0,25,2327.569851,0,0,0
25.0,12,2348.107692,0,1,0
12.0,20,2381.05105,0,1,0
5.0,17,2425.737976,0,0,0
-20.0,16,2466.857682,10,2,0.25
7.0,27,2549.711188,0,2,0
15.0,16,2566.325253,0,1,0
4.0,17,2566.561782,0,3,0
16.0,13,2566.759506,0,2,0
10.0,18,2608.490674,0,1,0
26.0,12,2663.094591,0,1,0
14.0,2,2674.51423,3,1,0.3
16.0,10,2707.3056,0,2,0
0.0,16,2707.474,0,3,0
12.0,15,2723.821162,0,3,0
26.0,13,2726.016309,0,3,0
19.0,19,2757.540788,0,2,0
22.0,31,2805.666025,18,2,0.0
1.0,21,2829.905973,0,0,0
20.0,19,2858.604589,8,1,0.15
7.0,15,2881.618296,0,2,0
12.0,11,2881.844478,0,2,0
18.0,9,2913.577901,0,1,0
10.0,20,2958.739906,0,2,0
10.0,25,2959.429586,0,2,0
24.0,16,2975.794228,0,1,0
6.0,15,2993.913589,0,2,0
21.0,41,3111.610071,0,1,0
15.0,10,3132.99235,0,1,0
10.0,49,3263.547389,0,2,0
10.0,16,3263.696323,0,2,0
-5.0,2,3271.250221,3,1,0.85
20.0,18,3302.799951,0,0,0
2.0,14,3317.910709,0,2,0
-1.0,16,3342.568141,7,1,0.95
15.0,38,3375.428523,0,2,0
9.0,14,3394.537193,0,1,0
4.0,14,3404.953851,0,1,0
-2.0,49,3495.25439,0,1,0
29.0,16,3524.542989,0,1,0
8.0,21,3592.165448,0,1,0
12.0,8,3608.761234,0,1,0
10.0,25,3655.610426,0,2,0
12.0,26,3722.841241,0,1,0
14.0,13,3724.449857,0,2,0
7.0,23,3736.759925,0,2,0
5.0,46,3769.66788,0,1,0
15.0,37,3800.120354,0,2,0
26.0,15,3815.830015,0,2,0
33.0,12,3832.475353,18,2,0.0
15.0,18,3832.615686,0,1,0
-2.0,28,3856.597773,0,1,0
23.0,13,3919.28356,8,1,0.05
18.0,34,3985.725248,0,2,0
-2.0,17,4009.234047,0,1,0
15.0,27,4105.109416,0,1,0
15.0,19,4168.917957,0,1,0
13.0,41,4349.877813,10,2,0.05
5.0,15,4398.133245,0,1,0
7.0,18,4426.054156,0,2,0
5.0,12,4468.820479,0,2,0
35.0,14,4483.037787,0,1,0
14.0,13,4483.184016,0,2,0
9.0,9,4531.414336,0,1,0
8.0,33,4611.701858,0,2,0
-7.0,22,4656.183918,0,2,0
17.0,21,4656.388537,0,2,0
-3.0,13,4679.765912,8,1,1.0
13.0,14,4722.786331,0,2,0
14.0,13,4738.921693,0,1,0
10.0,14,4739.080047,0,1,0
5.0,13,4788.341436,0,1,0
24.0,15,4788.474911,0,2,0
28.0,12,4804.938611,21,2,0.0
0.0,10,4820.644581,0,1,0
14.0,31,4849.7525,0,3,0
24.0,16,4901.032047,0,1,0
9.0,42,4966.73375,0,1,0
17.0,28,5031.093144,0,2,0
14.0,13,5031.204484,0,1,0
7.0,18,5051.364078,0,1,0
6.0,18,5082.893359,0,3,0
15.0,13,5091.489378,0,1,0
14.0,31,5131.222286,0,2,0
17.0,21,5195.308385,11,2,0.1
10.0,24,5212.422307,0,3,0
22.0,13,5237.136656,3,1,0.5
19.0,23,5285.462003,0,1,0
10.0,26,5336.876182,0,1,0
22.0,13,5369.443707,0,1,0
23.0,20,5369.639268,0,1,0
10.0,12,5369.764146,0,1,0
0.0,10,5373.40714,0,0,0
24.0,18,5424.639587,0,2,0
17.0,12,5456.31293,0,2,0
30.0,16,5504.782563,16,1,0.0
4.0,24,5545.323527,0,1,0
0.0,17,5577.85261,0,2,0
9.0,11,5632.185885,0,1,0
12.0,26,5664.390881,0,1,0
19.0,35,5771.93228,0,1,0
18.0,7,5811.815865,7,1,0.1
13.0,31,5878.679,0,2,0
11.0,10,5878.769481,0,1,0
9.0,26,5883.567027,0,1,0
19.0,16,5884.972202,0,1,0
19.0,21,5901.218467,0,1,0
5.0,24,5935.718057,0,0,0
15.0,18,5935.901345,0,1,0
8.0,17,5947.315222,0,2,0
7.0,22,5971.038133,0,1,0
26.0,20,5982.127636,0,2,0
2.0,11,5982.229251,0,2,0
13.0,35,6055.377527,1,1,0.35
4.0,28,6119.671365,0,1,0
24.0,27,6217.380539,0,1,0
4.0,14,6217.500999,0,1,0
23.0,28,6236.448627,0,2,0
0.0,19,6261.228725,0,2,0
7.0,19,6293.923958,0,1,0
19.0,25,6310.428359,0,3,0
5.0,14,6314.902164,0,2,0
7.0,20,6329.122087,0,1,0
15.0,13,6387.016681,0,1,0
15.0,30,6435.640351,0,4,0
22.0,27,6435.897307,0,1,0
5.0,29,6436.212329,0,1,0
12.0,17,6436.407979,0,2,0
14.0,23,6477.407827,0,1,0
5.0,35,6523.35107,0,3,0
19.0,12,6524.242805,0,2,0
11.0,30,6559.970199,0,2,0
5.0,25,6621.030502,0,1,0
4.0,15,6669.265297,0,1,0
15.0,19,6694.451221,0,0,0
14.0,25,6742.617884,0,1,0
11.0,19,6776.986247,0,2,0
19.0,13,6790.708311,0,1,0
14.0,14,6822.929883,0,1,0
8.0,19,6843.415192,0,1,0
9.0,73,6999.861842,0,1,0
19.0,19,7032.121459,0,2,0
40.0,17,7056.771483,20,2,0.0
26.0,21,7086.204657,0,1,0
5.0,24,7134.799892,0,1,0
12.0,13,7136.283636,0,2,0
9.0,43,7176.486226,0,1,0
15.0,31,7203.84225,0,1,0
16.0,20,7242.947701,0,2,0
7.0,22,7270.665812,0,3,0
9.0,12,7270.771484,0,2,0
5.0,11,7270.860508,0,1,0
16.0,17,7305.946689,0,2,0
4.0,17,7307.949921,0,1,0
14.0,10,7308.050148,0,1,0
5.0,15,7324.264658,0,2,0
0.0,36,7352.856627,0,0,0
14.0,16,7370.86484,0,2,0
14.0,32,7440.327428,0,1,0
15.0,20,7495.651001,0,1,0
14.0,15,7516.162583,0,1,0
12.0,10,7516.246199,0,2,0
20.0,13,7540.493937,0,0,0
14.0,81,7605.464488,0,3,0
21.0,20,7618.008534,0,2,0
7.0,18,7667.354064,0,2,0
10.0,18,7702.958685,0,2,0
17.0,45,7754.579421,0,1,0
19.0,14,7761.511856,0,1,0
25.0,18,7768.136258,0,3,0
20.0,24,7784.568611,0,0,0
-5.0,6,7802.814107,4,1,0.7
11.0,20,7812.890624,0,1,0
12.0,30,7902.606028,0,2,0
11.0,14,7965.31658,0,2,0
12.0,13,7980.01206,0,1,0
1.0,26,8011.794576,0,3,0
21.0,22,8090.299123,0,2,0
16.0,31,8138.100817,0,2,0
12.0,12,8154.366888,0,2,0
16.0,14,8203.162635,0,2,0
24.0,16,8222.46244,0,1,0
5.0,13,8233.127045,0,3,0
14.0,16,8249.513886,0,1,0
16.0,11,8262.324062,0,2,0
7.0,13,8289.678087,0,1,0
-8.0,41,8379.884813,2,1,0.7
10.0,12,8428.223353,0,1,0
17.0,19,8461.721001,0,1,0
12.0,42,8499.29424,0,2,0
10.0,14,8501.426667,0,1,0
9.0,16,8512.673182,0,3,0
19.0,18,8537.20418,0,1,0
14.0,40,8580.564914,0,1,0
15.0,19,8611.723075,0,1,0
14.0,14,8644.011876,0,2,0
11.0,36,8720.274002,0,4,0
14.0,18,8720.439019,0,1,0
9.0,16,8730.576204,0,1,0
24.0,22,8778.221799,0,2,0
19.0,16,8894.192984,0,1,0
5.0,10,8894.745539,0,1,0
22.0,15,8938.468705,0,2,0
20.0,10,8938.573069,0,0,0
15.0,24,9003.847496,0,1,0
29.0,15,9023.028673,0,1,0
0.0,35,9067.819869,0,3,0
20.0,13,9067.997397,0,2,0
29.0,18,9068.210698,0,1,0
12.0,16,9088.765501,0,1,0
4.0,11,9111.13619,0,1,0
2.0,35,9186.719307,0,1,0
24.0,17,9202.276565,0,1,0
13.0,14,9213.031864,0,2,0
-5.0,23,9242.976331,0,2,0
16.0,25,9301.007713,0,2,0
8.0,12,9335.827699,0,1,0
5.0,14,9351.1231,0,1,0
24.0,11,9351.201121,0,1,0
10.0,15,9367.137227,0,2,0
17.0,28,9383.386203,0,2,0
12.0,16,9415.463882,0,1,0
21.0,17,9432.816252,0,2,0
17.0,25,9466.847223,12,1,0.05
24.0,19,9501.197187,0,2,0
17.0,29,9529.631181,0,2,0
29.0,20,9578.525318,0,1,0
13.0,14,9610.675999,0,1,0
8.0,10,9637.911761,0,1,0
13.0,12,9638.029546,0,1,0
25.0,32,9693.546113,18,1,0.0
10.0,12,9710.61866,0,2,0
20.0,12,9735.771493,0,1,0
10.0,33,9769.279994,0,1,0
5.0,15,9769.44065,0,1,0
20.0,18,9773.99123,0,0,0
19.0,14,9793.464808,0,1,0
19.0,15,9793.610299,0,1,0
14.0,13,9793.817361,0,1,0
7.0,40,9931.655169,0,2,0
16.0,20,9961.662979,0,1,0
9.0,11,9977.824324,0,2,0
22.0,19,10019.448856,0,1,0
24.0,15,10068.053312,0,1,0
19.0,21,10125.348285,0,1,0
25.0,15,10125.579002,0,0,0
27.0,14,10156.70934,14,2,0.1
12.0,11,10188.273195,0,2,0
15.0,28,10209.277566,0,1,0
5.0,11,10225.458585,0,1,0
24.0,15,10258.247206,0,2,0
15.0,15,10286.281302,0,2,0
2.0,69,10444.170299,0,2,0
3.0,19,10489.87273,0,2,0
17.0,14,10551.872251,0,1,0
12.0,12,10560.738604,0,2,0
25.0,19,10577.437085,0,2,0
3.0,18,10610.050086,0,1,0
4.0,14,10625.280944,0,2,0
12.0,16,10641.665755,0,3,0
5.0,29,10710.565888,0,2,0
5.0,10,10726.660118,0,3,0
19.0,20,10765.276626,0,1,0
12.0,24,10840.121868,0,3,0
5.0,14,10854.239191,0,2,0
29.0,48,10919.462116,13,3,0.1
20.0,11,10936.216286,0,2,0
19.0,16,10952.377288,0,1,0
29.0,11,10971.672046,0,1,0
19.0,25,11020.180428,0,1,0
7.0,40,11050.020155,0,4,0
20.0,15,11083.425383,0,2,0
10.0,22,11086.481161,0,2,0
10.0,17,11118.149099,0,1,0
14.0,13,11142.07726,0,1,0
15.0,15,11158.219311,0,1,0
12.0,23,11217.589787,0,1,0
0.0,24,11254.376977,0,2,0
12.0,24,11305.11583,0,1,0
26.0,25,11309.581473,0,3,0
29.0,16,11351.53207,0,1,0
10.0,18,11363.080596,0,2,0
20.0,23,11379.397424,0,2,0
10.0,28,11481.559229,0,3,0
19.0,24,11517.538925,0,4,0
35.0,18,11548.226182,0,2,0
8.0,23,11591.419133,0,2,0
13.0,20,11623.617744,0,1,0
10.0,40,11670.91328,0,2,0
20.0,31,11724.18382,0,1,0
7.0,22,11775.146734,0,2,0
-2.0,16,11793.317789,0,1,0
24.0,20,11793.497357,0,1,0
15.0,22,11841.206629,0,0,0
10.0,15,11890.25886,0,1,0
8.0,18,11949.827146,0,1,0
15.0,17,11973.732066,4,1,0.05
2.0,16,11986.618504,0,0,0
11.0,15,11999.629007,0,2,0
20.0,12,12004.817937,0,2,0
10.0,9,12037.304845,0,0,0
9.0,26,12076.365278,0,1,0
26.0,20,12112.035993,0,2,0
17.0,14,12112.164122,0,1,0
23.0,61,12194.113101,13,2,0.0
9.0,14,12226.55016,0,1,0
21.0,26,12251.954336,0,2,0
22.0,11,12268.349719,0,1,0
14.0,27,12285.007213,0,1,0
2.0,45,12447.323405,0,1,0
24.0,19,12466.110985,0,1,0
44.0,18,12530.537333,14,1,0.05
13.0,26,12536.044904,0,2,0
21.0,15,12536.675076,0,2,0
12.0,88,12695.181901,0,3,0
10.0,17,12711.56647,0,2,0
0.0,34,12731.116384,0,2,0
20.0,27,12796.580564,0,1,0
17.0,15,12826.931139,0,1,0
12.0,25,12864.081894,0,1,0
22.0,29,12910.438737,10,2,0.05
2.0,21,12976.037766,0,1,0
12.0,18,13027.802396,0,3,0
0.0,68,13062.296457,0,2,0
21.0,25,13143.424354,11,2,0.0
7.0,22,13158.651816,7,1,1.0
21.0,16,13191.620025,0,2,0
10.0,22,13241.187166,0,4,0
18.0,45,13356.499599,0,1,0
5.0,16,13378.690362,0,2,0
15.0,46,13444.100129,0,2,0
21.0,22,13465.670393,0,2,0
17.0,15,13527.19874,2,1,0.0
20.0,11,13575.393521,0,1,0
4.0,18,13635.998583,0,3,0
15.0,11,13652.763132,0,2,0
10.0,51,13784.028658,0,2,0
4.0,34,13828.154074,0,2,0
3.0,14,13835.116636,0,1,0
20.0,17,13914.948736,0,2,0
23.0,29,13931.325372,0,1,0
15.0,21,13931.552841,0,1,0
15.0,20,13980.191642,0,1,0
16.0,33,14045.989148,0,2,0
29.0,23,14046.266701,0,1,0
16.0,20,14055.190102,0,2,0
20.0,24,14092.955143,0,1,0
0.0,36,14115.042698,0,2,0
19.0,22,14197.203097,0,1,0
9.0,30,14268.745088,0,1,0
10.0,24,14322.864887,0,2,0
17.0,18,14372.094323,0,2,0
17.0,14,14419.985339,0,2,0
23.0,14,14473.781343,0,1,0
16.0,12,14506.08388,0,2,0
15.0,12,14552.009928,0,1,0
5.0,8,14557.22852,8,1,0.85
19.0,13,14573.972183,0,1,0
0.0,30,14589.636308,0,2,0
21.0,15,14589.783666,0,1,0
0.0,27,14627.833142,0,2,0
14.0,13,14660.472298,0,2,0
24.0,15,14676.713464,0,1,0
24.0,40,14807.306349,0,2,0
24.0,10,14839.534324,0,1,0
-3.0,32,14890.210367,0,2,0
33.0,11,14914.218484,12,1,0.35
16.0,12,14930.685896,0,1,0
16.0,22,14979.480059,5,2,0.0
12.0,18,15029.25831,0,2,0
15.0,24,15122.930276,0,2,0
16.0,9,15139.537928,0,2,0
11.0,21,15184.309157,0,2,0
14.0,13,15233.077101,0,1,0
11.0,45,15298.883229,0,3,0
17.0,22,15299.104298,0,2,0
17.0,18,15302.5096,0,2,0
10.0,10,15314.774396,0,2,0
24.0,2,15327.621116,9,1,0.3
11.0,35,15368.795537,0,2,0
10.0,11,15370.448054,0,0,0
13.0,18,15401.634524,0,1,0
14.0,45,15526.796445,0,1,0
21.0,14,15541.823362,0,1,0
25.0,17,15606.0831,0,1,0
10.0,15,15622.33783,0,1,0
16.0,29,15653.543771,0,3,0
20.0,26,15678.019086,0,1,0
7.0,10,15707.719813,0,1,0
4.0,31,15768.456682,0,2,0
10.0,20,15833.158147,0,2,0
3.0,33,15883.052546,0,2,0
22.0,14,15893.951571,0,1,0
21.0,14,15924.233712,0,3,0
17.0,22,15956.00554,0,1,0
19.0,19,15965.987029,0,2,0
0.0,37,16047.926359,0,1,0
21.0,28,16126.267977,0,2,0
25.0,16,16142.811861,0,2,0
9.0,22,16209.270384,0,1,0
7.0,10,16225.532592,0,1,0
