#{"t_start": 1678982162.4400713, "env_id": "sokoban-turtle-v0"}
r,l,t
2.0,13,9.076023
-4.0,8,9.111288
1.0,9,9.140593
-3.0,10,9.1833
11.0,17,9.247386
5.0,15,9.29669
0.0,10,9.339798
6.0,13,9.392058
-2.0,24,9.471182
9.0,10,9.503244
16.0,10,9.545315
20.0,15,9.596391
5.0,13,9.659902
6.0,8,9.691781
15.0,11,9.743132
5.0,11,9.791876
10.0,17,9.856653
5.0,8,9.882744
4.0,16,9.946951
6.0,7,9.9742
6.0,10,10.00978
-5.0,7,10.042355
2.0,15,10.128652
-4.0,7,10.164958
9.0,13,10.217046
0.0,8,10.255153
12.0,13,10.31155
6.0,5,10.333592
5.0,9,10.367166
5.0,8,10.399145
-3.0,12,10.438022
2.0,12,10.484835
-3.0,7,10.50584
0.0,6,10.525574
6.0,11,10.569117
0.0,7,10.597316
7.0,12,10.640211
10.0,12,10.691157
1.0,12,10.753224
6.0,14,10.805258
0.0,7,10.82957
-1.0,19,10.913217
2.0,7,10.939708
10.0,13,11.007212
4.0,8,11.035073
6.0,8,11.064112
0.0,6,11.089506
0.0,12,11.152868
-4.0,16,11.2205
-5.0,6,11.245021
6.0,16,11.30821
6.0,11,11.344236
0.0,5,11.364391
11.0,14,11.415163
-9.0,13,11.463479
21.0,18,11.529222
5.0,11,11.57605
6.0,11,11.606692
1.0,11,11.640729
4.0,10,11.676425
-8.0,8,11.707737
-8.0,10,11.745857
-4.0,8,11.771154
1.0,20,11.837181
5.0,15,11.885887
-9.0,8,11.915165
10.0,9,11.95394
0.0,11,11.989179
10.0,17,12.055143
0.0,10,12.087175
1.0,16,12.139444
7.0,8,12.158849
-4.0,11,12.186028
4.0,13,12.22335
-8.0,9,12.25071
0.0,12,12.283074
0.0,17,12.328627
1.0,10,12.356778
-4.0,8,12.385798
5.0,8,12.410446
-3.0,16,12.475688
0.0,11,12.510944
11.0,13,12.559873
6.0,9,12.588865
12.0,8,12.61909
-2.0,8,12.646363
0.0,16,12.703697
2.0,16,12.769003
8.0,12,14.285098
-1.0,12,14.321069
1.0,19,14.373526
4.0,12,14.407237
4.0,9,14.438198
6.0,7,14.471183
4.0,15,14.525064
1.0,8,14.555808
11.0,9,14.580321
11.0,7,14.599793
0.0,14,14.64076
7.0,8,14.662945
-1.0,9,14.689342
6.0,16,14.733265
11.0,26,14.796231
11.0,9,14.822271
-4.0,7,14.842675
7.0,18,14.893112
5.0,14,14.934723
2.0,16,14.980139
-5.0,8,15.003447
-9.0,10,15.032478
5.0,9,15.058662
4.0,12,15.09359
4.0,13,15.133525
-3.0,9,15.162585
5.0,10,15.193123
-4.0,9,15.21903
0.0,10,15.247801
1.0,7,15.267575
0.0,10,15.294009
0.0,8,15.31391
6.0,11,15.341435
5.0,9,15.365664
6.0,6,15.38234
2.0,21,15.43586
6.0,17,15.480857
7.0,14,15.516115
-5.0,13,15.551218
11.0,12,15.575205
11.0,5,15.587797
6.0,17,15.625595
-4.0,10,15.652445
1.0,10,15.674511
-1.0,12,15.70282
2.0,9,15.720878
0.0,10,15.747564
-9.0,9,15.770279
6.0,9,15.791701
0.0,10,15.815799
-4.0,6,15.83093
4.0,8,15.849901
13.0,18,15.89213
-8.0,10,15.915962
0.0,7,15.933577
2.0,12,15.961412
-4.0,17,16.008564
21.0,10,16.030822
6.0,7,16.04599
10.0,16,16.088841
2.0,13,16.127977
12.0,14,16.162247
5.0,7,16.179998
16.0,7,16.197194
12.0,13,16.230392
11.0,10,16.254777
4.0,13,16.286319
-4.0,13,16.318866
2.0,8,16.340336
8.0,16,16.383257
-3.0,13,16.416681
10.0,10,16.443325
-9.0,6,16.459183
-4.0,8,16.480672
11.0,22,16.530936
6.0,11,16.560148
-4.0,7,16.577298
16.0,12,16.604543
1.0,12,16.633627
1.0,9,16.656194
20.0,11,16.684507
12.0,14,16.718376
11.0,7,16.736405
11.0,14,16.767863
-4.0,13,16.798232
6.0,10,16.825253
11.0,12,16.857048
-6.0,17,16.900969
-4.0,11,18.131776
10.0,11,18.16352
12.0,17,18.20837
-13.0,19,33.476923
5.0,6,33.497871
10.0,15,33.541501
2.0,10,33.574741
1.0,11,33.609871
-4.0,10,33.643134
-4.0,5,33.659568
6.0,8,33.683877
10.0,9,33.708322
11.0,7,33.725336
11.0,15,33.774371
2.0,11,33.797628
9.0,11,33.819874
1.0,11,33.843766
6.0,15,33.87632
2.0,12,33.909132
2.0,18,33.952642
-4.0,7,33.972115
7.0,14,34.006638
6.0,10,34.030744
6.0,17,34.070776
11.0,15,34.106159
5.0,11,34.133237
7.0,13,34.163124
-4.0,10,34.186781
-3.0,16,34.219107
5.0,11,34.24366
6.0,10,34.269335
19.0,10,34.292731
9.0,11,34.319725
10.0,14,34.362358
-5.0,6,34.378337
9.0,11,34.409568
10.0,7,34.430874
-3.0,20,34.490053
-2.0,11,34.515215
-5.0,10,34.543836
0.0,7,34.564674
5.0,10,34.593725
5.0,6,34.611788
6.0,16,34.654088
0.0,10,34.681922
0.0,11,34.713011
-8.0,9,34.739301
0.0,13,34.781377
-4.0,11,34.810271
11.0,12,34.84913
0.0,10,34.875803
6.0,7,34.895348
6.0,12,34.933867
15.0,11,34.967973
1.0,10,34.998504
0.0,7,35.017409
11.0,11,35.049335
7.0,12,35.080551
1.0,15,35.121186
7.0,11,35.154428
4.0,13,35.187956
17.0,13,35.224005
16.0,20,35.278421
6.0,9,35.301191
11.0,7,35.321678
-4.0,9,35.347903
-6.0,11,35.381257
6.0,12,35.415508
4.0,9,35.440163
10.0,12,35.474189
7.0,20,35.531806
-4.0,19,35.582211
-8.0,12,35.614059
5.0,10,35.641536
2.0,14,35.67907
2.0,14,35.725031
0.0,16,35.770691
-10.0,12,35.803762
2.0,14,35.841257
-2.0,15,35.875609
4.0,12,35.90954
2.0,14,35.945949
15.0,16,35.990931
-8.0,9,36.01045
0.0,7,36.02839
7.0,9,36.050675
5.0,14,37.421057
-8.0,10,37.444686
0.0,15,37.477233
6.0,8,37.494392
-4.0,15,37.524709
0.0,11,37.546298
-4.0,9,37.565512
10.0,11,37.587669
7.0,8,37.603082
5.0,6,37.617007
4.0,6,37.630704
2.0,19,37.671272
16.0,11,37.693246
-5.0,12,37.719029
7.0,12,37.745264
0.0,9,37.763421
21.0,9,37.78304
7.0,12,37.808934
10.0,19,37.848619
5.0,10,37.871512
6.0,12,37.897692
5.0,18,37.935887
1.0,14,37.96579
5.0,11,37.987587
1.0,11,38.011632
11.0,10,38.031746
0.0,8,38.049776
6.0,19,38.09052
4.0,8,38.108591
-4.0,13,38.136141
1.0,8,38.154249
1.0,18,38.193207
-4.0,12,38.218137
6.0,9,38.238586
0.0,8,38.256225
4.0,8,38.2729
6.0,13,38.300812
-4.0,7,38.315566
-4.0,14,38.349957
5.0,13,38.380778
5.0,8,38.399236
0.0,17,38.441235
-9.0,12,38.471493
0.0,9,38.493836
4.0,9,38.515693
0.0,15,38.55064
-10.0,17,38.598848
5.0,9,38.627107
11.0,9,38.65422
-11.0,14,38.697222
1.0,15,38.745755
6.0,10,38.7772
-5.0,11,38.811125
6.0,11,38.84613
6.0,13,38.884919
11.0,12,38.920518
-8.0,11,38.954618
6.0,20,39.011859
-14.0,10,39.042862
-3.0,12,39.076957
4.0,13,39.113145
15.0,8,39.136427
2.0,10,39.166161
10.0,6,39.187805
0.0,8,39.211449
0.0,17,39.259671
-4.0,13,39.2977
1.0,11,39.333466
0.0,12,39.373176
1.0,8,39.391471
-8.0,12,39.425873
0.0,11,39.455427
6.0,11,39.482808
11.0,11,39.51434
14.0,13,39.548276
-14.0,12,39.584835
0.0,8,39.610122
5.0,19,39.671727
11.0,15,39.713631
-4.0,11,39.745763
2.0,12,39.780355
11.0,12,39.818546
-8.0,7,39.838309
6.0,10,39.870844
0.0,13,39.91156
-4.0,12,39.951762
4.0,6,41.25548
