#{"t_start": 1678982162.6941977, "env_id": "sokoban-turtle-v0"}
r,l,t
-3.0,20,8.85429
8.0,11,8.890272
3.0,9,8.929104
5.0,9,8.961949
7.0,13,9.012275
-6.0,13,9.055218
-4.0,13,9.112045
7.0,13,9.15961
1.0,14,9.203927
0.0,7,9.229033
-5.0,10,9.265111
0.0,8,9.29387
-9.0,14,9.342035
5.0,14,9.409764
12.0,14,9.469073
6.0,20,9.556378
-1.0,13,9.604938
2.0,13,9.651413
11.0,13,9.703547
-8.0,9,9.732728
7.0,12,9.78836
2.0,7,9.822736
-5.0,14,9.90797
1.0,16,9.969267
5.0,12,10.025118
-4.0,12,10.08105
6.0,12,10.122543
1.0,23,10.211136
4.0,7,10.233421
0.0,8,10.257486
2.0,15,10.317072
-4.0,8,10.349049
15.0,16,10.401251
1.0,7,10.437072
12.0,22,10.539911
11.0,12,10.578318
0.0,6,10.607419
-5.0,19,10.686696
-8.0,8,10.719342
6.0,8,10.760748
11.0,23,10.857069
5.0,9,10.901142
-3.0,8,10.938736
0.0,7,10.966601
6.0,12,11.015817
1.0,13,11.065618
0.0,8,11.090184
0.0,9,11.123247
-10.0,13,11.170354
6.0,16,11.233097
10.0,8,11.262797
-4.0,8,11.297803
15.0,10,11.328093
11.0,10,11.357962
-13.0,10,11.389834
0.0,10,11.424868
-4.0,11,11.468682
-4.0,11,11.50472
11.0,14,11.5448
0.0,9,11.583041
-3.0,12,11.617549
-3.0,10,11.650398
16.0,8,11.691159
2.0,18,11.758403
6.0,13,11.803901
10.0,8,11.82803
-4.0,7,11.854293
2.0,7,11.876667
-4.0,7,11.894097
4.0,5,11.907263
5.0,9,11.929225
-8.0,7,11.949443
10.0,13,11.987908
0.0,9,12.012556
-4.0,13,12.042744
11.0,10,12.074481
5.0,13,12.113474
-3.0,15,12.161462
0.0,6,12.183212
1.0,7,12.216721
-4.0,7,12.240606
5.0,11,12.279387
4.0,12,12.319726
6.0,11,12.362147
5.0,9,12.388444
-3.0,8,12.420906
5.0,16,12.485567
0.0,7,12.509708
-4.0,12,14.026007
-3.0,13,14.066632
-4.0,8,14.090291
0.0,7,14.110197
10.0,27,14.195952
4.0,12,14.246662
-1.0,25,14.326244
-6.0,9,14.351363
7.0,10,14.37989
-3.0,8,14.403009
6.0,12,14.438528
-8.0,8,14.46005
2.0,9,14.484716
5.0,14,14.518533
1.0,8,14.53635
0.0,9,14.562121
-8.0,12,14.596915
11.0,13,14.632843
11.0,9,14.65722
5.0,15,14.702909
-5.0,13,14.740275
7.0,6,14.758651
3.0,15,14.801207
11.0,8,14.825475
1.0,15,14.86913
11.0,17,14.924191
1.0,12,14.958914
1.0,8,14.982197
6.0,9,15.007636
0.0,8,15.029072
6.0,16,15.067966
-4.0,8,15.090521
2.0,9,15.114756
4.0,7,15.133683
-8.0,7,15.150918
-4.0,7,15.168576
16.0,10,15.19619
-3.0,10,15.221483
6.0,9,15.244
20.0,12,15.275969
2.0,16,15.313126
4.0,5,15.323633
0.0,6,15.339595
0.0,11,15.36288
1.0,8,15.384021
5.0,11,15.410678
2.0,9,15.431169
10.0,8,15.448459
1.0,13,15.478303
-13.0,7,15.496003
1.0,12,15.525788
5.0,6,15.540133
2.0,14,15.573417
7.0,14,15.60659
-4.0,10,15.630725
6.0,7,15.648348
11.0,11,15.673801
6.0,5,15.688027
6.0,12,15.714956
1.0,11,15.746089
-9.0,11,15.77105
1.0,21,15.825274
16.0,14,15.864857
12.0,11,15.893915
0.0,22,15.948494
-4.0,6,15.963165
10.0,12,15.992261
1.0,10,16.017111
5.0,13,16.04777
4.0,12,16.079923
1.0,11,16.110155
-2.0,13,16.145096
1.0,12,16.174804
5.0,10,16.202396
-4.0,8,16.223761
-8.0,9,16.246
13.0,8,16.263106
8.0,14,16.297299
6.0,9,16.320457
-4.0,11,16.346053
6.0,19,16.392683
0.0,11,16.42011
-8.0,9,16.440982
6.0,6,16.457681
0.0,13,16.490553
