#{"t_start": 1683724967.2523353, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,6,329.360028,0,1,0
1.0,10,329.437861,0,2,0
0.0,10,329.526747,0,2,0
5.0,9,329.573766,0,0,0
-4.0,14,329.690954,0,2,0
15.0,9,329.745817,0,0,0
0.0,9,329.797306,0,1,0
0.0,10,329.853253,0,1,0
5.0,14,329.924805,0,0,0
-3.0,15,330.001981,0,4,0
1.0,14,330.085176,0,2,0
10.0,9,330.139412,0,1,0
0.0,7,330.184172,0,1,0
5.0,11,330.240846,0,0,0
-1.0,20,330.361852,0,1,0
-4.0,7,330.389575,0,3,0
0.0,5,330.425834,0,1,0
5.0,22,330.612678,0,0,0
-4.0,7,330.653013,0,2,0
4.0,7,330.697055,0,1,0
-5.0,7,330.739747,0,1,0
-9.0,8,330.79058,0,2,0
1.0,15,337.158217,0,0,0
0.0,11,337.239023,0,3,0
0.0,12,337.318545,0,2,0
-4.0,8,337.367224,0,2,0
0.0,7,337.40581,0,4,0
5.0,8,337.463645,0,1,0
9.0,5,337.493013,0,1,0
4.0,17,337.589872,0,2,0
0.0,18,337.691857,0,2,0
-4.0,17,337.762864,0,2,0
15.0,17,337.855398,0,1,0
-1.0,7,337.89724,0,2,0
14.0,13,355.422948,0,2,0
5.0,13,371.633524,0,0,0
-3.0,14,371.740542,0,3,0
5.0,7,371.783422,0,3,0
0.0,7,371.825488,0,0,0
0.0,11,371.883168,0,3,0
0.0,18,389.317847,0,1,0
-4.0,9,389.379714,0,3,0
1.0,9,389.449137,0,3,0
5.0,8,389.531146,0,1,0
10.0,17,405.719168,0,3,0
-4.0,15,422.015153,0,1,0
0.0,20,422.13815,0,0,0
-1.0,16,422.251483,0,1,0
10.0,11,422.320282,0,1,0
4.0,5,422.349684,0,1,0
5.0,15,422.435667,0,2,0
-4.0,14,422.544796,0,2,0
13.0,16,422.648175,0,1,0
7.0,10,422.740166,0,1,0
4.0,12,422.810885,0,2,0
5.0,12,422.891927,0,4,0
10.0,10,422.932196,0,3,0
10.0,11,422.986648,0,0,0
0.0,8,423.025589,0,2,0
-4.0,16,423.17528,0,2,0
0.0,10,423.228644,0,0,0
-5.0,9,423.276539,0,4,0
0.0,6,423.332722,0,1,0
-4.0,9,423.392919,0,0,0
-9.0,7,423.449456,0,0,0
0.0,13,423.52499,0,1,0
-8.0,12,423.595248,0,2,0
0.0,20,441.045523,0,0,0
0.0,11,489.241915,0,2,0
-5.0,20,489.432972,0,0,0
-4.0,13,489.530272,0,1,0
5.0,5,489.564657,0,1,0
1.0,15,489.661929,0,1,0
1.0,13,506.227748,0,1,0
9.0,14,506.305121,0,2,0
10.0,11,506.403233,0,1,0
-3.0,9,506.478798,0,0,0
9.0,13,506.562095,0,2,0
-5.0,10,506.606338,0,0,0
9.0,12,517.112257,0,2,0
9.0,10,517.186305,0,1,0
5.0,9,517.243316,0,4,0
0.0,6,534.31903,0,1,0
5.0,13,534.396558,0,0,0
0.0,11,534.451785,0,0,0
10.0,14,534.529875,0,0,0
9.0,13,534.639537,0,4,0
-5.0,18,534.726553,0,1,0
0.0,7,534.762424,0,1,0
9.0,13,534.837429,0,1,0
1.0,14,534.907701,0,2,0
14.0,14,534.993521,0,1,0
5.0,11,535.061327,0,1,0
-4.0,13,535.146711,0,3,0
10.0,19,535.263214,0,1,0
5.0,17,567.668897,0,2,0
-14.0,19,567.784527,0,3,0
2.0,17,567.883503,0,0,0
-4.0,12,567.95904,0,1,0
0.0,17,568.056356,0,1,0
-5.0,5,568.1254,0,0,0
-5.0,7,568.17188,0,1,0
10.0,20,568.324987,0,0,0
9.0,12,584.824565,0,0,0
5.0,12,652.56084,0,1,0
5.0,11,652.614253,0,2,0
0.0,22,669.117043,0,2,0
0.0,11,669.184478,0,1,0
10.0,6,669.223683,0,1,0
1.0,12,669.325715,0,1,0
15.0,7,669.397521,0,1,0
5.0,8,669.490818,0,2,0
10.0,13,669.573385,0,2,0
1.0,9,669.70153,0,1,0
10.0,8,669.739544,0,2,0
1.0,8,669.800654,0,2,0
9.0,12,669.889964,0,1,0
-4.0,8,686.192559,0,2,0
-4.0,15,686.324001,0,1,0
1.0,13,701.362107,0,2,0
5.0,9,701.411885,0,1,0
6.0,11,701.46996,0,2,0
-5.0,13,701.586957,0,0,0
-8.0,10,701.680278,0,1,0
5.0,11,701.7482,0,0,0
1.0,14,701.872175,0,1,0
14.0,12,701.94327,0,1,0
0.0,9,701.986998,0,1,0
0.0,15,702.074486,0,0,0
0.0,18,702.229458,0,2,0
0.0,14,702.322914,0,1,0
0.0,6,718.369879,0,0,0
-4.0,9,750.389114,0,0,0
5.0,12,750.472774,0,2,0
0.0,7,750.525456,0,1,0
10.0,15,750.610366,0,0,0
0.0,10,750.694921,0,2,0
-1.0,20,750.830483,0,1,0
10.0,15,750.924208,0,1,0
0.0,12,750.983761,0,3,0
0.0,9,751.024167,0,2,0
-4.0,6,751.063299,0,0,0
5.0,11,751.119123,0,0,0
14.0,10,751.168599,0,2,0
-4.0,7,751.271688,0,5,0
4.0,13,751.357091,0,1,0
-5.0,21,767.573507,0,1,0
5.0,11,767.647858,0,2,0
0.0,8,767.710041,0,0,0
20.0,10,767.765009,0,3,0
0.0,11,767.848815,0,1,0
-4.0,5,767.881464,0,1,0
5.0,10,767.944656,0,0,0
5.0,15,768.058282,0,2,0
-5.0,8,768.120495,0,2,0
-4.0,8,768.16537,0,0,0
1.0,8,768.210917,0,2,0
4.0,9,768.272385,0,1,0
6.0,13,768.377023,0,3,0
9.0,15,768.489931,0,3,0
8.0,15,768.585396,0,3,0
0.0,11,770.418231,0,2,0
5.0,21,786.968437,0,2,0
5.0,6,803.476448,0,2,0
-5.0,13,803.559536,0,2,0
4.0,10,803.634721,0,3,0
5.0,12,803.725355,0,3,0
10.0,15,803.828827,0,2,0
9.0,10,803.899116,0,2,0
1.0,22,816.792379,0,1,0
14.0,15,816.900357,0,1,0
-1.0,12,816.999221,0,3,0
5.0,12,817.069734,0,2,0
13.0,8,817.120601,0,1,0
0.0,8,821.824025,0,0,0
4.0,13,821.911297,0,1,0
-5.0,7,821.966725,0,1,0
4.0,16,822.127391,0,1,0
5.0,6,822.166805,0,1,0
0.0,11,822.246816,0,0,0
10.0,8,822.299257,0,2,0
0.0,9,822.356169,0,2,0
-5.0,10,822.401924,0,2,0
-11.0,11,839.690148,0,3,0
-5.0,12,839.797455,0,1,0
0.0,16,856.28934,0,2,0
-4.0,6,856.31779,0,3,0
1.0,8,856.366764,0,3,0
9.0,17,856.580032,0,1,0
4.0,9,856.642944,0,2,0
0.0,8,856.688156,0,0,0
-13.0,16,856.779789,0,0,0
5.0,9,856.839453,0,4,0
0.0,8,856.93169,0,0,0
5.0,21,873.06978,0,0,0
4.0,14,873.207123,0,1,0
0.0,13,873.297182,0,1,0
-4.0,6,873.33831,0,3,0
-1.0,10,873.39827,0,2,0
0.0,13,873.479593,0,1,0
0.0,7,873.524109,0,0,0
10.0,15,873.616531,0,3,0
19.0,9,873.675771,0,1,0
4.0,8,873.75233,0,2,0
-10.0,19,941.172101,0,1,0
4.0,8,941.250184,0,2,0
4.0,8,941.31793,0,1,0
10.0,15,941.417706,0,3,0
0.0,13,957.523256,0,2,0
9.0,15,974.32968,0,1,0
1.0,7,990.61429,0,5,0
-4.0,10,990.687543,0,1,0
0.0,18,990.803901,0,0,0
5.0,20,1005.557514,0,2,0
4.0,14,1005.652277,0,3,0
5.0,12,1021.934597,0,0,0
10.0,11,1050.903598,0,1,0
1.0,10,1050.961187,0,0,0
-4.0,6,1051.003543,0,3,0
5.0,16,1051.141415,0,3,0
4.0,10,1067.328784,0,2,0
9.0,6,1083.573891,0,2,0
-4.0,7,1083.632308,0,2,0
1.0,10,1083.689133,0,2,0
-4.0,8,1083.733078,0,2,0
4.0,18,1083.873236,0,1,0
10.0,11,1083.937614,0,0,0
9.0,13,1084.013165,0,1,0
5.0,9,1084.063814,0,0,0
5.0,15,1084.148141,0,3,0
-9.0,14,1098.234168,0,0,0
-5.0,12,1098.358058,0,0,0
-1.0,9,1098.42211,0,1,0
5.0,9,1098.493522,0,1,0
10.0,6,1098.528375,0,0,0
-1.0,8,1098.598468,0,2,0
0.0,6,1098.624972,0,0,0
8.0,14,1114.864757,0,1,0
13.0,15,1114.955782,0,2,0
0.0,1,1123.08539,3,1,0.75
0.0,12,1123.164166,0,2,0
-4.0,7,1123.208508,0,0,0
6.0,9,1140.015941,0,2,0
5.0,13,1156.366511,0,3,0
6.0,22,1156.497883,0,1,0
11.0,17,1172.771356,0,2,0
0.0,8,1221.250646,0,3,0
13.0,10,1270.337608,0,2,0
-9.0,15,1286.675161,0,3,0
0.0,8,1286.722705,0,2,0
5.0,9,1286.775065,0,3,0
6.0,8,1286.826945,0,1,0
0.0,8,1286.872589,0,0,0
14.0,12,1286.997937,0,2,0
0.0,14,1303.642397,0,2,0
20.0,25,1303.808951,0,2,0
0.0,14,1303.908279,0,0,0
5.0,11,1303.987157,0,1,0
-5.0,7,1304.038003,0,1,0
9.0,9,1304.096895,0,2,0
-8.0,14,1304.180411,0,3,0
9.0,15,1304.264428,0,1,0
5.0,6,1304.31345,0,0,0
4.0,16,1321.075199,0,1,0
5.0,14,1321.166801,0,1,0
8.0,19,1321.433178,0,1,0
-5.0,9,1321.498316,0,2,0
4.0,8,1321.560763,0,1,0
1.0,9,1321.614988,0,2,0
9.0,9,1321.6772,0,2,0
0.0,9,1321.719956,0,1,0
0.0,7,1321.77004,0,0,0
-5.0,15,1338.130131,0,2,0
10.0,9,1338.173581,0,2,0
3.0,8,1338.223831,0,1,0
-5.0,7,1338.267014,0,0,0
-9.0,15,1338.475008,0,2,0
10.0,7,1338.524839,0,1,0
4.0,14,1338.615693,0,1,0
6.0,10,1338.671206,0,3,0
-4.0,7,1354.756552,0,0,0
0.0,21,1354.880748,0,2,0
0.0,13,1354.987006,0,1,0
6.0,14,1355.099092,0,1,0
0.0,15,1389.149612,0,0,0
9.0,12,1389.227134,0,1,0
4.0,8,1389.289113,0,1,0
1.0,9,1389.351979,0,2,0
0.0,14,1389.437408,0,2,0
0.0,12,1405.926503,0,3,0
-14.0,10,1406.059778,0,0,0
15.0,15,1406.173093,0,2,0
-4.0,10,1406.24036,0,2,0
10.0,6,1406.278698,0,1,0
6.0,22,1406.478624,0,1,0
-12.0,15,1439.610527,0,3,0
1.0,7,1472.588422,0,1,0
5.0,12,1472.672957,0,2,0
4.0,15,1472.749917,0,0,0
0.0,8,1472.826075,0,3,0
0.0,17,1472.916245,0,1,0
9.0,15,1473.022157,0,1,0
1.0,20,1475.163022,0,4,0
9.0,7,1475.261052,0,2,0
0.0,7,1475.378188,0,1,0
8.0,8,1475.470612,0,2,0
-4.0,9,1475.535514,0,0,0
-8.0,12,1475.645233,0,0,0
9.0,22,1475.843131,0,2,0
9.0,8,1475.899667,0,1,0
1.0,14,1476.009213,0,3,0
9.0,8,1476.038771,0,1,0
5.0,12,1476.503676,0,1,0
4.0,7,1476.541826,0,1,0
10.0,16,1476.639422,0,1,0
4.0,10,1476.701138,0,1,0
10.0,14,1476.806446,0,2,0
-4.0,16,1476.94927,0,1,0
-1.0,22,1477.216088,0,1,0
8.0,12,1493.638575,0,1,0
0.0,9,1493.694077,0,2,0
4.0,9,1493.761456,0,1,0
9.0,8,1493.822508,0,1,0
9.0,11,1493.884462,0,2,0
1.0,16,1508.124563,0,1,0
-4.0,11,1508.193511,0,2,0
6.0,17,1508.313343,0,3,0
-4.0,7,1508.363135,0,3,0
13.0,10,1508.421174,0,1,0
-4.0,9,1508.476553,0,1,0
0.0,12,1508.588383,0,4,0
0.0,12,1508.680617,0,2,0
20.0,14,1508.767197,0,2,0
4.0,7,1508.799929,0,1,0
5.0,7,1524.972802,0,0,0
-5.0,7,1525.028584,0,0,0
5.0,15,1525.166318,0,2,0
6.0,13,1541.577711,0,0,0
0.0,12,1558.196837,0,2,0
4.0,10,1558.265118,0,2,0
0.0,9,1558.320735,0,2,0
15.0,18,1558.477468,0,2,0
1.0,11,1558.541956,0,5,0
1.0,14,1558.616523,0,2,0
6.0,8,1558.669654,0,1,0
-8.0,8,1558.726714,0,3,0
5.0,12,1558.797935,0,0,0
0.0,12,1558.878683,0,2,0
0.0,9,1575.395873,0,0,0
1.0,12,1624.484928,0,1,0
-10.0,18,1673.6254,0,3,0
5.0,11,1673.698659,0,0,0
-4.0,14,1673.827779,0,2,0
1.0,9,1673.878,0,0,0
4.0,26,1705.185735,0,2,0
10.0,5,1705.213001,0,1,0
15.0,10,1705.28255,0,2,0
1.0,7,1705.332721,0,0,0
0.0,10,1705.420517,0,1,0
-1.0,10,1705.477053,0,3,0
5.0,16,1705.648426,0,2,0
-5.0,9,1705.710063,0,1,0
14.0,12,1705.776568,0,3,0
1.0,15,1705.853532,0,0,0
-4.0,17,1705.988484,0,2,0
-4.0,11,1713.136237,0,3,0
4.0,12,1713.215455,0,1,0
5.0,8,1713.263034,0,2,0
-4.0,14,1713.368233,0,3,0
10.0,15,1713.471251,0,1,0
6.0,15,1713.584508,0,2,0
0.0,20,1713.723804,0,0,0
1.0,12,1713.803288,0,4,0
10.0,11,1713.871178,0,0,0
0.0,11,1713.913934,0,2,0
6.0,12,1730.639417,0,2,0
6.0,12,1746.548331,0,2,0
10.0,21,1746.699844,0,0,0
4.0,17,1746.801124,0,3,0
13.0,11,1763.068051,0,3,0
8.0,12,1763.142604,0,1,0
-8.0,13,1763.22812,0,3,0
1.0,21,1763.388525,0,2,0
-5.0,16,1763.497956,0,3,0
-2.0,12,1763.595159,0,0,0
15.0,8,1763.636729,0,1,0
5.0,10,1763.730106,0,1,0
-4.0,16,1763.835121,0,3,0
9.0,8,1763.875712,0,1,0
15.0,13,1763.9439,0,3,0
14.0,15,1764.047786,0,1,0
-4.0,11,1764.102822,0,1,0
-6.0,18,1764.226937,0,1,0
5.0,11,1764.297378,0,2,0
9.0,14,1796.797383,0,1,0
0.0,11,1813.016454,0,1,0
1.0,21,1829.433725,0,1,0
0.0,16,1829.599481,0,1,0
8.0,10,1829.668105,0,1,0
5.0,8,1846.131861,0,0,0
15.0,19,1862.432915,0,1,0
5.0,14,1862.527505,0,1,0
1.0,12,1862.595149,0,2,0
0.0,16,1862.709698,0,1,0
10.0,12,1862.785455,0,0,0
10.0,23,1862.939665,0,1,0
0.0,14,1863.02535,0,2,0
1.0,7,1863.056451,0,3,0
-5.0,15,1876.479964,0,2,0
5.0,13,1892.62659,0,0,0
1.0,9,1892.689357,0,1,0
13.0,11,1909.270719,0,2,0
-5.0,10,1925.764484,0,0,0
13.0,11,1925.841144,0,2,0
0.0,7,1925.885313,0,0,0
5.0,9,1942.487362,0,1,0
1.0,10,1958.953628,0,0,0
1.0,14,1991.554044,0,0,0
5.0,8,1991.608615,0,2,0
0.0,7,1991.666458,0,0,0
0.0,12,1991.756532,0,0,0
5.0,10,2008.1618,0,2,0
10.0,15,2008.260311,0,2,0
0.0,10,2008.34496,0,0,0
5.0,8,2008.411959,0,0,0
13.0,16,2008.528573,0,2,0
4.0,6,2008.569644,0,1,0
-4.0,15,2008.680691,0,0,0
-3.0,11,2008.774298,0,2,0
9.0,19,2008.910924,0,1,0
-5.0,10,2009.009494,0,1,0
10.0,9,2024.996418,0,2,0
0.0,7,2025.064698,0,2,0
4.0,7,2025.119257,0,3,0
4.0,14,2025.230102,0,2,0
0.0,15,2025.383068,0,1,0
-5.0,29,2042.049481,0,2,0
0.0,11,2042.110632,0,2,0
9.0,15,2042.247219,0,1,0
13.0,21,2042.390267,0,2,0
6.0,16,2042.493688,0,3,0
1.0,6,2074.795269,0,2,0
0.0,8,2074.848684,0,2,0
-4.0,10,2074.908721,0,1,0
15.0,12,2087.851913,0,0,0
5.0,9,2087.92584,0,0,0
6.0,11,2088.004826,0,2,0
0.0,8,2088.046879,0,1,0
5.0,13,2101.471914,0,0,0
5.0,14,2101.56311,0,3,0
0.0,14,2101.660033,0,4,0
5.0,13,2136.521241,0,2,0
10.0,11,2136.606262,0,2,0
6.0,19,2136.716423,0,2,0
24.0,12,2203.18276,0,1,0
6.0,17,2236.111369,0,2,0
5.0,21,2252.483059,0,0,0
-4.0,13,2252.55666,0,3,0
1.0,11,2252.639492,0,1,0
5.0,21,2252.78854,0,1,0
8.0,8,2252.941838,0,1,0
0.0,17,2253.131583,0,3,0
10.0,13,2253.227555,0,0,0
13.0,9,2269.506617,0,2,0
1.0,6,2269.550642,0,2,0
9.0,13,2269.648884,0,1,0
5.0,10,2269.709457,0,1,0
1.0,14,2269.822528,0,4,0
0.0,14,2269.892272,0,2,0
4.0,9,2269.966028,0,1,0
5.0,11,2270.023141,0,1,0
0.0,13,2286.944856,0,1,0
8.0,6,2286.978954,0,2,0
1.0,14,2287.123371,0,2,0
5.0,11,2287.219569,0,2,0
0.0,13,2287.296209,0,2,0
-12.0,18,2287.434882,0,3,0
0.0,9,2287.489302,0,0,0
10.0,10,2287.560629,0,0,0
0.0,7,2287.671504,0,2,0
1.0,18,2287.743715,0,2,0
0.0,6,2320.692777,0,0,0
0.0,12,2320.778914,0,2,0
5.0,14,2320.925873,0,2,0
9.0,14,2353.834812,0,1,0
9.0,12,2353.910176,0,1,0
5.0,13,2353.992821,0,1,0
11.0,10,2355.81101,0,1,0
-13.0,13,2372.0191,0,0,0
-3.0,8,2372.0976,0,3,0
5.0,15,2372.2215,0,3,0
4.0,8,2372.269458,0,2,0
11.0,10,2372.334336,0,3,0
-4.0,11,2372.405903,0,0,0
10.0,10,2372.484786,0,2,0
6.0,12,2372.563295,0,2,0
-4.0,9,2372.636162,0,2,0
14.0,8,2372.690413,0,1,0
0.0,7,2372.740724,0,0,0
0.0,12,2372.816617,0,2,0
2.0,11,2372.892829,0,5,0
10.0,10,2372.968491,0,1,0
0.0,19,2405.955709,0,2,0
-5.0,8,2406.031566,0,1,0
10.0,11,2422.577089,0,0,0
0.0,12,2439.130579,0,1,0
5.0,14,2439.224005,0,4,0
0.0,13,2450.903323,0,2,0
5.0,12,2457.400676,0,2,0
9.0,15,2507.04402,0,1,0
0.0,7,2523.596307,0,1,0
-4.0,12,2540.137056,0,2,0
11.0,16,2540.22058,0,1,0
5.0,17,2556.618914,0,1,0
9.0,12,2572.935135,0,1,0
1.0,10,2573.004043,0,2,0
5.0,10,2589.595417,0,2,0
-5.0,14,2589.678933,0,0,0
15.0,7,2589.722669,0,0,0
1.0,15,2589.86516,0,1,0
14.0,13,2589.948468,0,2,0
5.0,13,2590.046328,0,2,0
0.0,11,2590.195109,0,2,0
1.0,17,2623.212754,0,3,0
0.0,15,2639.430656,0,1,0
4.0,16,2639.581237,0,1,0
0.0,9,2639.626944,0,2,0
0.0,7,2639.672289,0,2,0
0.0,7,2639.714806,0,0,0
5.0,10,2639.792708,0,0,0
10.0,12,2639.894949,0,2,0
-3.0,14,2639.987178,0,2,0
-4.0,14,2640.064772,0,2,0
0.0,6,2640.096082,0,1,0
-4.0,12,2640.183843,0,0,0
-40.0,7,2643.638386,0,2,0
9.0,11,2659.947189,0,1,0
0.0,10,2660.016118,0,0,0
5.0,15,2660.106459,0,2,0
-8.0,10,2660.178958,0,2,0
9.0,21,2660.398818,0,0,0
10.0,11,2672.277564,0,1,0
10.0,11,2672.359032,0,0,0
18.0,14,2672.434401,0,2,0
1.0,19,2672.572668,0,2,0
1.0,16,2672.666754,0,2,0
10.0,13,2672.737177,0,0,0
0.0,14,2672.813131,0,2,0
0.0,13,2672.88875,0,1,0
9.0,7,2672.935155,0,3,0
0.0,14,2673.054146,0,1,0
5.0,7,2673.087864,0,3,0
9.0,11,2673.18394,0,1,0
-6.0,7,2673.219296,0,1,0
3.0,9,2673.263522,0,1,0
6.0,8,2673.324207,0,4,0
-13.0,14,2689.792518,0,3,0
-4.0,11,2689.86875,0,0,0
6.0,18,2689.976007,0,1,0
10.0,15,2690.061379,0,2,0
-4.0,11,2690.131422,0,0,0
5.0,15,2707.664925,0,1,0
9.0,2,2722.687428,3,1,0.1
5.0,14,2722.797826,0,2,0
10.0,10,2722.897548,0,2,0
0.0,9,2722.943356,0,2,0
6.0,11,2723.037958,0,2,0
5.0,11,2723.151196,0,3,0
5.0,11,2723.215124,0,3,0
0.0,8,2723.256569,0,1,0
5.0,10,2723.327736,0,1,0
14.0,18,2740.169774,0,1,0
5.0,8,2740.220407,0,1,0
5.0,7,2740.333563,0,2,0
-4.0,9,2740.540263,0,1,0
8.0,12,2740.643689,0,1,0
5.0,11,2740.712122,0,2,0
4.0,11,2740.769855,0,1,0
9.0,9,2740.824934,0,2,0
-4.0,18,2743.038903,0,7,0
5.0,12,2745.459025,0,0,0
5.0,15,2778.672914,0,0,0
-5.0,11,2778.743541,0,0,0
10.0,16,2778.861695,0,2,0
13.0,14,2778.961808,0,1,0
-4.0,5,2778.993536,0,2,0
4.0,6,2779.028307,0,1,0
14.0,9,2779.076477,0,2,0
6.0,10,2779.168415,0,2,0
5.0,8,2779.222471,0,0,0
-1.0,8,2779.279554,0,2,0
1.0,10,2779.331614,0,3,0
-5.0,10,2811.962313,0,0,0
9.0,18,2828.600175,0,2,0
-5.0,10,2845.015831,0,2,0
-6.0,17,2845.148967,0,2,0
0.0,6,2845.171854,0,2,0
10.0,24,2861.913596,0,1,0
5.0,11,2895.309957,0,3,0
4.0,8,2895.345971,0,1,0
5.0,14,2901.661026,0,1,0
4.0,12,2901.979184,0,2,0
24.0,20,2902.112113,0,2,0
4.0,15,2918.903021,0,2,0
5.0,10,2918.992571,0,3,0
0.0,10,2936.091509,0,2,0
-5.0,25,2969.097361,0,0,0
0.0,13,2982.589791,0,1,0
4.0,16,3032.096389,0,1,0
15.0,16,3032.196212,0,1,0
-13.0,15,3032.312058,0,0,0
0.0,16,3032.446793,0,0,0
10.0,13,3048.989039,0,1,0
9.0,12,3049.059607,0,1,0
6.0,11,3065.949761,0,2,0
0.0,9,3066.010859,0,1,0
-1.0,10,3066.078256,0,1,0
1.0,11,3066.153625,0,4,0
0.0,5,3066.20024,0,1,0
-1.0,20,3066.33444,0,1,0
14.0,19,3066.471344,0,1,0
9.0,9,3101.233868,0,1,0
9.0,9,3101.285186,0,2,0
5.0,5,3101.319911,0,2,0
-1.0,18,3101.484203,0,3,0
-4.0,11,3101.572469,0,0,0
0.0,14,3101.720182,0,4,0
1.0,13,3118.519714,0,1,0
-9.0,13,3118.60062,0,2,0
10.0,9,3118.678723,0,0,0
5.0,14,3118.779824,0,1,0
15.0,17,3118.913402,0,2,0
4.0,11,3118.976035,0,3,0
4.0,14,3135.813593,0,1,0
-5.0,25,3136.037944,0,2,0
4.0,9,3136.114325,0,2,0
0.0,9,3136.205218,0,2,0
-4.0,9,3136.266542,0,0,0
4.0,11,3136.336256,0,1,0
5.0,8,3136.37866,0,0,0
4.0,13,3153.086182,0,3,0
0.0,14,3169.741118,0,2,0
13.0,15,3186.474587,0,1,0
0.0,14,3203.142633,0,2,0
4.0,12,3203.223578,0,2,0
0.0,12,3219.824767,0,1,0
0.0,13,3219.963765,0,1,0
-4.0,13,3220.083728,0,0,0
-5.0,22,3222.699355,0,1,0
0.0,8,3222.754266,0,0,0
6.0,18,3222.864396,0,0,0
5.0,12,3222.961075,0,1,0
-4.0,10,3223.123253,0,1,0
0.0,24,3223.294879,0,2,0
10.0,11,3223.360041,0,0,0
9.0,13,3256.512677,0,3,0
14.0,14,3256.607448,0,2,0
1.0,16,3256.730566,0,2,0
14.0,14,3256.828011,0,1,0
5.0,13,3256.894536,0,0,0
9.0,16,3273.286332,0,1,0
5.0,8,3273.34754,0,2,0
0.0,9,3273.432658,0,1,0
-4.0,11,3289.753597,0,2,0
-9.0,18,3304.354752,0,0,0
0.0,20,3304.477706,0,0,0
-4.0,8,3304.520187,0,2,0
9.0,16,3304.642789,0,1,0
9.0,15,3307.322682,0,1,0
15.0,12,3307.393719,0,0,0
5.0,9,3307.43677,0,0,0
15.0,16,3307.523959,0,0,0
4.0,8,3307.56874,0,1,0
-5.0,24,3341.215847,0,2,0
5.0,9,3341.278899,0,3,0
5.0,12,3341.345269,0,1,0
0.0,12,3341.423207,0,1,0
0.0,16,3341.522507,0,1,0
5.0,13,3341.607382,0,0,0
4.0,11,3341.692822,0,1,0
9.0,13,3341.798834,0,1,0
5.0,12,3341.877274,0,1,0
0.0,14,3343.905216,0,0,0
0.0,9,3360.167784,0,0,0
5.0,8,3360.24501,0,1,0
-1.0,6,3376.552796,0,2,0
9.0,10,3376.609765,0,1,0
-5.0,16,3377.12945,0,2,0
10.0,12,3377.215095,0,1,0
9.0,15,3377.291351,0,3,0
7.0,15,3377.381138,0,2,0
-5.0,8,3377.438985,0,2,0
4.0,13,3377.539192,0,1,0
-4.0,7,3377.588286,0,1,0
5.0,14,3377.665509,0,1,0
14.0,14,3377.782133,0,1,0
0.0,11,3377.858664,0,2,0
10.0,7,3377.888193,0,1,0
13.0,10,3377.958626,0,1,0
0.0,13,3378.063214,0,3,0
-4.0,10,3378.148413,0,2,0
5.0,19,3378.327921,0,2,0
-5.0,13,3378.449607,0,0,0
1.0,12,3378.528474,0,2,0
1.0,10,3378.613077,0,0,0
14.0,14,3378.734316,0,2,0
10.0,14,3411.727471,0,2,0
