#{"t_start": 1683724967.0016704, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
0.0,15,2252.801943,0,1,0
-4.0,16,2252.912754,0,0,0
0.0,11,2252.998739,0,3,0
9.0,43,2253.465098,0,1,0
0.0,8,2269.742993,0,0,0
0.0,9,2269.806063,0,0,0
0.0,20,2269.950451,0,1,0
11.0,17,2270.07679,0,1,0
4.0,13,2270.142744,0,1,0
10.0,10,2270.222091,0,1,0
10.0,20,2287.175476,0,1,0
5.0,13,2287.284682,0,2,0
5.0,9,2287.36846,0,2,0
5.0,10,2287.448904,0,2,0
5.0,9,2287.508305,0,0,0
-4.0,24,2287.685431,0,4,0
-5.0,15,2287.785777,0,3,0
10.0,20,2287.962795,0,0,0
5.0,7,2287.987049,0,0,0
19.0,13,2320.97559,0,1,0
0.0,20,2321.16802,0,0,0
-4.0,11,2354.059891,0,1,0
5.0,8,2354.104735,0,2,0
0.0,11,2354.178778,0,2,0
5.0,9,2354.23343,0,0,0
8.0,11,2356.072579,0,2,0
5.0,9,2372.233676,0,0,0
0.0,12,2372.347285,0,1,0
14.0,13,2372.457053,0,1,0
-4.0,16,2372.557995,0,3,0
-4.0,14,2372.647665,0,0,0
1.0,27,2372.831477,0,3,0
13.0,15,2372.951252,0,1,0
0.0,7,2373.008803,0,0,0
4.0,13,2373.085232,0,1,0
9.0,19,2373.222801,0,1,0
1.0,11,2406.15627,0,3,0
5.0,7,2406.205969,0,1,0
4.0,14,2406.323817,0,1,0
5.0,13,2439.354799,0,2,0
4.0,13,2439.443157,0,2,0
1.0,24,2457.60272,0,2,0
0.0,9,2457.681244,0,2,0
-1.0,15,2507.313092,0,1,0
9.0,22,2540.425406,0,1,0
5.0,9,2540.46594,0,2,0
9.0,11,2556.823778,0,2,0
9.0,9,2556.888128,0,1,0
10.0,15,2573.22258,0,3,0
13.0,17,2589.864721,0,1,0
8.0,17,2589.959497,0,1,0
10.0,16,2590.101979,0,2,0
0.0,10,2590.165753,0,2,0
-4.0,7,2590.216548,0,2,0
-1.0,24,2590.46301,0,1,0
5.0,8,2590.525328,0,3,0
0.0,16,2639.657806,0,0,0
11.0,14,2639.750491,0,2,0
4.0,6,2639.823891,0,5,0
14.0,10,2639.876351,0,1,0
0.0,7,2639.920597,0,1,0
14.0,13,2640.013373,0,2,0
0.0,9,2640.086088,0,0,0
6.0,15,2640.210643,0,2,0
9.0,24,2640.334312,0,1,0
5.0,12,2640.412564,0,2,0
9.0,15,2660.15802,0,2,0
-4.0,10,2660.229499,0,4,0
9.0,16,2660.335894,0,1,0
0.0,7,2660.375602,0,1,0
5.0,9,2660.436391,0,1,0
5.0,13,2660.558444,0,2,0
10.0,22,2672.563236,0,3,0
6.0,18,2672.675141,0,0,0
5.0,17,2672.780752,0,1,0
9.0,13,2672.875587,0,1,0
5.0,12,2672.946021,0,1,0
14.0,13,2673.01618,0,1,0
4.0,14,2673.088237,0,2,0
9.0,15,2673.18562,0,1,0
-4.0,8,2673.258208,0,1,0
-5.0,22,2673.395859,0,3,0
5.0,13,2673.489256,0,0,0
10.0,15,2673.595555,0,3,0
5.0,12,2690.042649,0,2,0
14.0,13,2690.130485,0,1,0
13.0,12,2690.20931,0,1,0
19.0,15,2690.276425,0,2,0
5.0,10,2690.34807,0,1,0
4.0,13,2690.431166,0,4,0
4.0,10,2722.944108,0,2,0
1.0,21,2723.138516,0,2,0
9.0,22,2723.288101,0,1,0
0.0,20,2723.456135,0,3,0
5.0,9,2723.500702,0,1,0
5.0,12,2723.5822,0,2,0
5.0,15,2740.403385,0,2,0
-4.0,9,2740.46458,0,1,0
9.0,12,2740.605188,0,2,0
1.0,13,2740.858984,0,3,0
9.0,11,2740.944561,0,1,0
5.0,19,2741.043153,0,2,0
9.0,9,2741.101279,0,0,0
5.0,16,2743.302611,0,0,0
5.0,12,2745.718686,0,2,0
9.0,17,2778.955809,0,3,0
0.0,9,2779.00885,0,2,0
11.0,16,2779.133547,0,0,0
-5.0,10,2779.197635,0,2,0
10.0,8,2779.249671,0,0,0
10.0,8,2779.295656,0,2,0
-5.0,13,2779.392689,0,2,0
1.0,14,2779.487882,0,3,0
5.0,12,2779.567579,0,2,0
0.0,19,2828.765411,0,1,0
-4.0,9,2828.832709,0,2,0
5.0,19,2845.318642,0,2,0
0.0,9,2845.38925,0,2,0
-5.0,11,2845.441778,0,2,0
0.0,5,2845.467883,0,1,0
-4.0,10,2862.118676,0,2,0
0.0,17,2895.558685,0,2,0
10.0,9,2895.600185,0,0,0
5.0,10,2901.891007,0,3,0
15.0,10,2902.171881,0,2,0
0.0,8,2902.257369,0,2,0
-4.0,15,2902.338766,0,3,0
14.0,9,2902.404829,0,2,0
-4.0,11,2919.174314,0,3,0
1.0,9,2936.27556,0,2,0
5.0,11,2936.360638,0,0,0
6.0,9,2936.416939,0,2,0
5.0,14,2969.353843,0,0,0
11.0,20,3015.879111,0,1,0
1.0,11,3032.360292,0,1,0
0.0,18,3032.476368,0,3,0
14.0,31,3049.189508,0,1,0
4.0,11,3049.253711,0,2,0
15.0,19,3066.194288,0,2,0
0.0,7,3066.239519,0,1,0
5.0,8,3066.284438,0,0,0
5.0,10,3066.364791,0,0,0
5.0,11,3066.449823,0,1,0
0.0,15,3066.554002,0,3,0
0.0,9,3066.616414,0,0,0
5.0,13,3066.711627,0,2,0
-4.0,11,3101.482803,0,2,0
1.0,14,3101.569083,0,2,0
6.0,16,3101.714337,0,0,0
10.0,14,3101.827825,0,3,0
10.0,10,3101.937411,0,0,0
10.0,13,3118.747804,0,1,0
0.0,6,3118.787371,0,1,0
5.0,13,3118.87659,0,3,0
-13.0,15,3119.000466,0,2,0
0.0,18,3119.133336,0,0,0
10.0,9,3119.196954,0,1,0
-9.0,12,3136.000978,0,4,0
1.0,14,3136.109794,0,2,0
10.0,16,3136.262984,0,3,0
5.0,22,3136.462895,0,2,0
0.0,16,3136.562814,0,3,0
-4.0,7,3136.604476,0,3,0
10.0,14,3153.321032,0,1,0
4.0,12,3153.381595,0,2,0
8.0,19,3186.715089,0,1,0
4.0,9,3203.342951,0,2,0
5.0,22,3220.01318,0,2,0
10.0,6,3220.054979,0,1,0
0.0,6,3220.154095,0,0,0
-4.0,15,3220.254483,0,4,0
6.0,14,3220.399712,0,2,0
1.0,18,3222.967103,0,4,0
4.0,11,3223.045158,0,1,0
4.0,7,3223.081787,0,1,0
1.0,15,3223.200814,0,2,0
-1.0,12,3223.373304,0,1,0
1.0,14,3223.461302,0,1,0
-4.0,18,3223.58888,0,2,0
13.0,16,3256.762263,0,1,0
-4.0,16,3256.869592,0,2,0
0.0,21,3257.026759,0,0,0
10.0,15,3257.119264,0,2,0
0.0,11,3257.189966,0,2,0
4.0,7,3273.506671,0,1,0
13.0,14,3273.620263,0,2,0
10.0,7,3273.688359,0,1,0
-5.0,17,3304.524036,0,1,0
10.0,22,3304.681803,0,1,0
4.0,12,3304.742155,0,1,0
0.0,8,3304.789649,0,2,0
-8.0,11,3304.874007,0,2,0
1.0,16,3307.559312,0,0,0
5.0,8,3307.62134,0,1,0
6.0,22,3307.726153,0,1,0
0.0,7,3307.768109,0,0,0
0.0,10,3307.823408,0,0,0
5.0,6,3324.540941,0,2,0
5.0,21,3341.49097,0,3,0
1.0,8,3341.541608,0,3,0
5.0,12,3341.609402,0,1,0
0.0,8,3341.667933,0,1,0
5.0,7,3341.704876,0,0,0
13.0,9,3341.767846,0,2,0
6.0,14,3341.856987,0,3,0
0.0,21,3342.034419,0,1,0
5.0,24,3344.07067,0,2,0
5.0,8,3360.344519,0,1,0
9.0,15,3360.501066,0,0,0
-4.0,10,3376.829725,0,0,0
20.0,8,3376.874155,0,0,0
13.0,9,3377.35642,0,1,0
14.0,18,3377.474737,0,1,0
-8.0,11,3377.528429,0,1,0
0.0,9,3377.582706,0,0,0
1.0,14,3377.677996,0,0,0
0.0,21,3377.825963,0,2,0
14.0,17,3377.926944,0,2,0
13.0,13,3378.036993,0,1,0
1.0,13,3378.121699,0,3,0
8.0,19,3378.243162,0,1,0
10.0,14,3378.367923,0,0,0
1.0,9,3378.442197,0,1,0
4.0,23,3378.66146,0,0,0
10.0,22,3378.822362,0,0,0
5.0,9,3378.905976,0,0,0
0.0,17,3379.042183,0,2,0
5.0,16,3412.050282,0,2,0
4.0,13,3412.122679,0,1,0
-4.0,8,3412.176567,0,1,0
4.0,9,3462.46636,0,2,0
0.0,15,3528.339143,0,1,0
0.0,28,3528.5782,0,2,0
10.0,12,3545.465421,0,0,0
15.0,14,3545.600311,0,2,0
5.0,14,3545.681998,0,2,0
5.0,18,3557.690644,0,2,0
4.0,20,3574.412917,0,1,0
1.0,17,3574.516123,0,3,0
