#{"t_start": 1683724967.5337667, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
-3.0,9,0.06777,0,3,0
-4.0,21,0.255157,0,4,0
-9.0,18,18.055697,0,0,0
-9.0,11,51.283532,0,0,0
-9.0,12,51.364038,0,3,0
-5.0,5,51.396472,0,2,0
-9.0,10,51.452883,0,2,0
1.0,11,85.604801,0,0,0
10.0,11,85.660201,0,3,0
-4.0,6,85.698952,0,3,0
0.0,11,103.901169,0,1,0
-9.0,26,104.041774,0,3,0
5.0,9,104.094467,0,0,0
6.0,10,104.156466,0,2,0
-4.0,14,104.233961,0,2,0
0.0,14,104.297218,0,4,0
0.0,7,104.334198,0,1,0
13.0,22,104.440228,0,1,0
4.0,8,104.493243,0,2,0
5.0,22,104.623849,0,1,0
1.0,15,137.531737,0,2,0
1.0,8,137.602656,0,2,0
4.0,9,154.94543,0,1,0
-10.0,15,155.072484,0,2,0
-4.0,12,172.582719,0,3,0
-5.0,11,172.654341,0,0,0
1.0,12,172.750889,0,0,0
-4.0,10,172.809478,0,1,0
-5.0,20,173.01183,0,3,0
8.0,13,190.409725,0,1,0
9.0,8,190.486153,0,1,0
-9.0,11,190.571916,0,0,0
9.0,16,190.667569,0,1,0
9.0,17,190.767419,0,1,0
5.0,11,190.844931,0,3,0
0.0,7,190.88179,0,0,0
6.0,16,190.986805,0,0,0
9.0,10,191.04733,0,1,0
-4.0,11,191.111806,0,3,0
9.0,16,208.911021,0,3,0
5.0,10,226.390914,0,2,0
10.0,11,226.460211,0,3,0
5.0,13,226.554971,0,1,0
14.0,12,242.794741,0,1,0
5.0,15,242.910744,0,4,0
0.0,6,242.957632,0,2,0
-3.0,13,243.057008,0,3,0
-5.0,15,243.182081,0,0,0
3.0,12,243.295075,0,1,0
-4.0,10,243.3541,0,3,0
0.0,9,260.900575,0,2,0
6.0,9,260.971261,0,0,0
0.0,10,278.101104,0,2,0
-4.0,11,278.177003,0,1,0
-4.0,7,295.87424,0,2,0
0.0,13,295.962628,0,3,0
1.0,7,296.019619,0,0,0
6.0,9,296.075831,0,4,0
6.0,12,296.150485,0,2,0
0.0,18,296.272552,0,1,0
5.0,13,312.494061,0,1,0
-5.0,11,328.616527,0,1,0
0.0,10,328.716699,0,1,0
1.0,13,328.782205,0,2,0
5.0,10,328.868575,0,3,0
4.0,13,328.938974,0,1,0
0.0,7,328.986739,0,1,0
9.0,12,329.068039,0,2,0
4.0,9,329.140286,0,1,0
5.0,11,329.219358,0,1,0
4.0,11,329.291899,0,1,0
-4.0,12,329.389598,0,3,0
-9.0,10,329.460997,0,3,0
0.0,5,329.478651,0,0,0
10.0,15,329.57144,0,0,0
4.0,8,329.614062,0,2,0
8.0,12,329.673658,0,1,0
5.0,9,329.719657,0,3,0
-4.0,14,329.80254,0,3,0
0.0,6,329.840394,0,2,0
6.0,12,329.909727,0,1,0
0.0,6,329.933048,0,1,0
-4.0,11,330.002405,0,2,0
0.0,7,330.054409,0,1,0
0.0,10,330.100732,0,1,0
0.0,15,330.189274,0,0,0
14.0,12,330.32043,0,1,0
10.0,14,330.405438,0,0,0
-5.0,9,330.457714,0,3,0
1.0,8,330.508534,0,2,0
5.0,12,336.851354,0,1,0
-4.0,12,336.938005,0,2,0
5.0,13,337.030023,0,1,0
-5.0,11,337.09766,0,0,0
10.0,15,337.193583,0,2,0
-9.0,11,337.241081,0,2,0
0.0,16,337.355443,0,3,0
1.0,14,337.424144,0,1,0
-10.0,9,337.464578,0,1,0
-5.0,11,337.506156,0,0,0
-1.0,9,337.565348,0,1,0
10.0,9,337.614171,0,2,0
10.0,7,337.663401,0,2,0
-3.0,13,371.310425,0,3,0
0.0,14,371.412601,0,5,0
-3.0,11,371.488603,0,4,0
5.0,6,371.52822,0,1,0
0.0,8,371.56577,0,2,0
4.0,13,388.970756,0,4,0
0.0,5,389.0002,0,0,0
10.0,8,389.046665,0,2,0
5.0,19,389.188079,0,1,0
9.0,15,389.317487,0,1,0
9.0,9,405.453974,0,1,0
10.0,10,405.545569,0,0,0
14.0,7,421.755978,0,3,0
9.0,14,421.845038,0,1,0
0.0,15,421.947994,0,1,0
0.0,17,422.056211,0,1,0
-4.0,9,422.107886,0,2,0
5.0,16,422.212787,0,2,0
-14.0,15,422.310666,0,1,0
10.0,17,422.458582,0,2,0
0.0,11,422.525809,0,2,0
0.0,9,422.588548,0,3,0
1.0,16,422.659399,0,2,0
-5.0,9,422.70471,0,0,0
15.0,18,422.814616,0,2,0
5.0,13,422.931385,0,2,0
-10.0,12,422.993638,0,2,0
0.0,16,423.116032,0,2,0
15.0,12,423.198973,0,1,0
0.0,11,423.264559,0,1,0
5.0,8,423.313842,0,1,0
4.0,16,423.376853,0,0,0
10.0,12,472.927621,0,0,0
1.0,13,489.069669,0,3,0
0.0,20,489.228351,0,2,0
6.0,11,489.301448,0,1,0
0.0,12,489.379612,0,2,0
0.0,7,489.418182,0,1,0
9.0,15,505.99456,0,1,0
-10.0,11,506.061372,0,0,0
0.0,12,506.186077,0,3,0
-10.0,8,506.230592,0,0,0
5.0,16,506.317813,0,1,0
0.0,12,516.823188,0,2,0
8.0,14,516.920937,0,3,0
9.0,8,516.976951,0,0,0
2.0,14,534.099652,0,0,0
-15.0,10,534.147955,0,3,0
-4.0,7,534.18381,0,4,0
5.0,15,534.290311,0,2,0
-5.0,16,534.390542,0,0,0
-1.0,7,534.422027,0,2,0
0.0,8,534.468402,0,1,0
6.0,13,534.542805,0,3,0
-4.0,11,534.590779,0,1,0
10.0,10,534.648509,0,2,0
0.0,9,534.704168,0,2,0
6.0,12,534.779332,0,2,0
4.0,16,534.885416,0,2,0
-4.0,9,534.934471,0,2,0
5.0,9,534.994068,0,3,0
0.0,12,567.36787,0,2,0
9.0,10,567.436139,0,1,0
-4.0,12,567.502682,0,2,0
4.0,7,567.556674,0,2,0
5.0,10,567.601526,0,2,0
-4.0,15,567.702334,0,4,0
6.0,19,567.843244,0,2,0
0.0,7,567.889973,0,2,0
0.0,8,567.941987,0,1,0
5.0,20,568.093084,0,1,0
14.0,12,652.252169,0,2,0
6.0,19,652.363867,0,3,0
14.0,18,668.834455,0,2,0
5.0,9,668.891148,0,3,0
-4.0,11,668.959284,0,3,0
-4.0,10,669.052124,0,4,0
9.0,12,669.160109,0,2,0
5.0,13,669.28104,0,3,0
1.0,6,669.325878,0,1,0
14.0,14,669.461852,0,4,0
-4.0,11,669.542527,0,1,0
5.0,11,669.618178,0,3,0
0.0,10,685.949397,0,0,0
-4.0,10,686.047802,0,4,0
0.0,12,701.075197,0,3,0
4.0,11,701.134744,0,1,0
5.0,11,701.193595,0,0,0
5.0,9,701.289183,0,0,0
6.0,7,701.32555,0,3,0
5.0,6,701.398728,0,0,0
5.0,10,701.46016,0,1,0
0.0,10,701.540195,0,1,0
0.0,12,701.633578,0,0,0
20.0,10,701.686252,0,1,0
6.0,10,701.745562,0,1,0
4.0,9,701.792798,0,2,0
-5.0,20,701.976909,0,1,0
1.0,8,702.019648,0,1,0
1.0,17,750.095366,0,1,0
5.0,8,750.146597,0,0,0
5.0,12,750.238101,0,0,0
-4.0,14,750.306439,0,2,0
5.0,11,750.405824,0,2,0
1.0,7,750.470584,0,3,0
0.0,8,750.511919,0,2,0
1.0,17,750.609535,0,3,0
0.0,7,750.656968,0,1,0
10.0,12,750.719886,0,3,0
5.0,11,750.775669,0,0,0
-4.0,10,750.823895,0,2,0
0.0,8,750.86491,0,2,0
6.0,14,751.00658,0,1,0
10.0,16,751.109887,0,2,0
0.0,13,767.27916,0,2,0
-1.0,14,767.386766,0,2,0
9.0,8,767.433377,0,3,0
-5.0,8,767.47747,0,0,0
19.0,8,767.535826,0,1,0
0.0,11,767.613976,0,4,0
2.0,12,767.698523,0,2,0
9.0,7,767.749809,0,3,0
4.0,12,767.839665,0,2,0
10.0,16,767.929047,0,1,0
6.0,6,767.970742,0,2,0
1.0,19,768.118128,0,3,0
4.0,18,768.238314,0,1,0
9.0,11,768.314069,0,1,0
6.0,10,770.141332,0,0,0
-8.0,17,770.274718,0,0,0
5.0,16,803.234164,0,1,0
0.0,13,803.329024,0,0,0
1.0,15,803.443592,0,2,0
8.0,11,803.509397,0,1,0
9.0,18,803.634635,0,1,0
10.0,16,816.494693,0,2,0
-5.0,24,816.672805,0,1,0
5.0,13,816.755599,0,0,0
2.0,12,816.838668,0,3,0
4.0,9,821.548512,0,3,0
10.0,19,821.684619,0,1,0
4.0,11,821.811058,0,2,0
-5.0,7,821.855397,0,0,0
4.0,6,821.893729,0,4,0
0.0,15,822.004223,0,2,0
0.0,12,822.07977,0,3,0
5.0,15,822.143314,0,2,0
-8.0,13,839.48101,0,3,0
0.0,8,839.540247,0,2,0
-4.0,13,856.011662,0,3,0
-9.0,10,856.063626,0,3,0
-5.0,10,856.130296,0,2,0
0.0,5,856.247185,0,1,0
-1.0,10,856.33761,0,1,0
-5.0,12,856.40538,0,3,0
5.0,14,856.485984,0,1,0
4.0,11,856.557482,0,1,0
0.0,15,872.647862,0,1,0
8.0,14,872.787944,0,1,0
4.0,10,872.889425,0,1,0
14.0,19,873.036588,0,2,0
0.0,12,873.10777,0,2,0
8.0,14,873.192712,0,1,0
0.0,16,873.291877,0,3,0
0.0,9,873.347297,0,1,0
10.0,11,873.435462,0,2,0
9.0,14,889.571754,0,1,0
4.0,9,940.890964,0,1,0
5.0,11,940.991831,0,2,0
9.0,6,941.040503,0,1,0
