#{"t_start": 1683724967.4587233, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
4.0,28,1713.536754,0,2,0
0.0,12,1713.609481,0,1,0
5.0,7,1713.654348,0,2,0
4.0,7,1713.683798,0,2,0
0.0,12,1713.74545,0,3,0
0.0,13,1746.307889,0,0,0
0.0,16,1746.417688,0,1,0
10.0,8,1746.483618,0,1,0
-8.0,12,1746.554564,0,0,0
10.0,10,1746.606513,0,2,0
5.0,9,1762.867499,0,0,0
11.0,14,1762.972184,0,3,0
2.0,8,1763.013513,0,3,0
14.0,15,1763.133113,0,1,0
9.0,11,1763.201616,0,1,0
14.0,12,1763.288172,0,3,0
4.0,10,1763.364701,0,3,0
6.0,10,1763.424115,0,3,0
5.0,9,1763.48803,0,1,0
0.0,12,1763.590876,0,1,0
4.0,11,1763.651679,0,2,0
10.0,8,1763.694195,0,0,0
4.0,15,1763.787498,0,2,0
14.0,17,1763.881377,0,1,0
5.0,18,1764.008765,0,1,0
1.0,10,1764.076227,0,1,0
8.0,18,1796.597821,0,1,0
1.0,15,1812.853659,0,2,0
1.0,11,1829.192866,0,2,0
0.0,8,1829.25516,0,1,0
-4.0,11,1829.38073,0,2,0
5.0,8,1829.437374,0,0,0
-3.0,8,1845.902407,0,2,0
1.0,19,1862.205187,0,1,0
5.0,11,1862.262935,0,1,0
-10.0,12,1862.350722,0,0,0
0.0,22,1862.497906,0,1,0
0.0,5,1862.527191,0,0,0
1.0,17,1862.643854,0,2,0
-3.0,11,1862.717076,0,3,0
6.0,19,1862.826765,0,1,0
0.0,9,1862.884643,0,3,0
-5.0,15,1876.297192,0,0,0
9.0,11,1892.433964,0,1,0
10.0,7,1892.48314,0,2,0
1.0,16,1925.524571,0,1,0
15.0,8,1925.584098,0,2,0
0.0,11,1925.657035,0,1,0
10.0,11,1942.265708,0,3,0
0.0,8,1942.321173,0,2,0
10.0,26,1991.402134,0,1,0
5.0,15,1991.518421,0,2,0
-4.0,5,1991.556238,0,1,0
0.0,10,2007.960511,0,0,0
5.0,13,2008.043383,0,2,0
0.0,10,2008.133586,0,2,0
10.0,16,2008.257879,0,2,0
4.0,10,2008.3274,0,0,0
0.0,9,2008.382274,0,1,0
10.0,9,2008.446635,0,0,0
5.0,18,2008.59689,0,1,0
1.0,8,2008.66194,0,3,0
4.0,10,2008.740563,0,1,0
5.0,12,2024.774364,0,1,0
5.0,11,2024.869445,0,2,0
4.0,14,2024.973882,0,1,0
18.0,22,2025.181937,0,1,0
3.0,12,2041.769837,0,3,0
-8.0,15,2041.837802,0,0,0
-5.0,9,2041.887593,0,0,0
6.0,16,2041.978673,0,2,0
-5.0,13,2042.110212,0,1,0
-5.0,10,2042.183645,0,1,0
10.0,9,2042.2449,0,2,0
2.0,13,2074.588683,0,3,0
-4.0,16,2074.683526,0,1,0
5.0,19,2087.678892,0,1,0
1.0,11,2087.776819,0,2,0
19.0,8,2087.819371,0,1,0
0.0,11,2087.877491,0,4,0
-9.0,13,2101.317925,0,0,0
9.0,18,2101.436732,0,0,0
8.0,18,2136.32659,0,3,0
5.0,6,2136.381447,0,1,0
-5.0,11,2136.437736,0,0,0
5.0,20,2168.858892,0,1,0
4.0,9,2219.191738,0,1,0
15.0,15,2235.942233,0,1,0
10.0,17,2252.277375,0,2,0
-4.0,12,2252.345506,0,4,0
9.0,14,2252.446963,0,2,0
4.0,19,2252.58245,0,1,0
-9.0,10,2252.747446,0,5,0
4.0,9,2252.889974,0,2,0
9.0,10,2252.959434,0,2,0
0.0,7,2253.004274,0,1,0
0.0,19,2269.353881,0,2,0
0.0,7,2269.416711,0,3,0
-4.0,13,2269.498492,0,3,0
0.0,8,2269.559281,0,1,0
1.0,14,2269.64306,0,2,0
5.0,9,2269.710089,0,0,0
1.0,10,2269.781466,0,0,0
1.0,14,2286.697613,0,2,0
16.0,11,2286.761921,0,1,0
1.0,15,2286.912245,0,1,0
19.0,20,2287.057582,0,1,0
1.0,9,2287.119732,0,3,0
0.0,16,2287.237263,0,1,0
5.0,9,2287.300716,0,2,0
5.0,8,2287.354099,0,1,0
-3.0,11,2287.486317,0,4,0
15.0,17,2304.05922,15,1,0.0
5.0,12,2320.548115,0,1,0
-4.0,14,2320.693496,0,0,0
-1.0,12,2353.597996,0,1,0
1.0,11,2353.65918,0,0,0
9.0,11,2353.734744,0,2,0
14.0,18,2355.604575,0,1,0
14.0,14,2371.819614,0,2,0
6.0,15,2371.957046,0,0,0
1.0,9,2372.026391,0,1,0
5.0,11,2372.091568,0,2,0
6.0,15,2372.191528,0,2,0
10.0,12,2372.283878,0,1,0
5.0,18,2372.396143,0,1,0
9.0,12,2372.494379,0,1,0
2.0,11,2372.575098,0,3,0
-5.0,9,2372.628629,0,2,0
9.0,12,2372.722187,0,2,0
6.0,12,2405.651071,0,1,0
4.0,16,2405.783409,0,2,0
5.0,10,2405.863326,0,3,0
0.0,7,2422.376226,0,1,0
5.0,6,2422.42043,0,0,0
9.0,14,2438.987538,0,1,0
-5.0,11,2450.651255,0,2,0
10.0,15,2457.17152,0,2,0
9.0,11,2457.249293,0,1,0
9.0,23,2539.909565,0,2,0
-5.0,17,2540.000602,0,1,0
0.0,10,2556.350581,0,1,0
9.0,10,2556.412424,0,2,0
0.0,13,2572.735046,0,3,0
4.0,14,2572.869087,0,2,0
-4.0,19,2589.472491,0,1,0
0.0,17,2589.60716,0,0,0
14.0,13,2589.705274,0,1,0
0.0,11,2589.772492,0,0,0
-5.0,6,2589.823869,0,2,0
6.0,13,2589.996038,0,2,0
14.0,8,2590.04967,0,2,0
-9.0,8,2623.006105,0,1,0
4.0,10,2639.202358,0,1,0
-8.0,11,2639.262672,0,2,0
9.0,10,2639.374527,0,1,0
4.0,12,2639.439593,0,2,0
9.0,13,2639.524925,0,2,0
0.0,10,2639.597671,0,0,0
-4.0,11,2639.701763,0,2,0
0.0,21,2639.833415,0,4,0
9.0,12,2639.888914,0,2,0
-4.0,8,2639.941105,0,2,0
5.0,10,2643.426016,0,1,0
9.0,9,2659.714766,0,1,0
9.0,15,2659.822316,0,4,0
10.0,17,2659.925096,0,2,0
5.0,8,2659.980654,0,1,0
-5.0,14,2660.116991,0,1,0
0.0,18,2672.083254,0,2,0
-4.0,11,2672.163265,0,2,0
10.0,16,2672.251195,0,2,0
1.0,6,2672.295264,0,2,0
0.0,21,2672.435487,0,2,0
1.0,16,2672.527601,0,0,0
-4.0,8,2672.569361,0,4,0
-4.0,10,2672.617089,0,0,0
5.0,8,2672.661897,0,1,0
16.0,14,2672.774493,0,4,0
4.0,7,2672.827486,0,1,0
10.0,15,2672.92457,0,3,0
1.0,10,2673.006083,0,1,0
5.0,15,2673.073002,0,0,0
5.0,15,2689.554544,0,0,0
20.0,10,2689.642341,0,1,0
10.0,13,2689.717746,0,2,0
0.0,12,2689.788463,0,3,0
4.0,11,2689.838916,0,2,0
1.0,10,2689.916726,0,2,0
8.0,11,2689.982697,0,1,0
19.0,12,2722.519751,0,1,0
14.0,13,2722.604351,0,1,0
5.0,9,2722.700857,0,2,0
1.0,11,2722.765269,0,3,0
14.0,11,2722.873998,0,1,0
9.0,13,2722.989183,0,1,0
-8.0,9,2723.0302,0,2,0
5.0,8,2723.070454,0,3,0
0.0,22,2739.946812,0,1,0
10.0,11,2740.019988,0,1,0
0.0,9,2740.144339,0,4,0
9.0,9,2740.367177,0,1,0
5.0,11,2740.451293,0,1,0
9.0,11,2740.514305,0,3,0
0.0,18,2740.618091,0,2,0
0.0,20,2742.847237,0,0,0
0.0,9,2745.246171,0,1,0
-4.0,9,2745.326582,0,1,0
9.0,10,2778.495027,0,3,0
14.0,18,2778.602985,0,1,0
8.0,10,2778.697477,0,4,0
5.0,6,2778.730545,0,1,0
1.0,18,2778.839282,0,2,0
1.0,9,2778.898141,0,2,0
0.0,8,2778.97164,0,1,0
0.0,12,2779.05344,0,1,0
6.0,9,2779.10621,0,2,0
6.0,10,2811.731723,0,2,0
0.0,16,2828.353184,0,1,0
4.0,6,2828.392876,0,1,0
10.0,16,2844.863179,0,2,0
1.0,11,2844.942589,0,2,0
16.0,26,2861.676749,0,1,0
-3.0,18,2895.118494,0,4,0
5.0,9,2901.366155,0,2,0
0.0,10,2901.454247,0,0,0
5.0,12,2901.772342,0,0,0
9.0,17,2901.875791,0,1,0
1.0,11,2918.611718,0,3,0
4.0,9,2918.711545,0,2,0
5.0,10,2935.819171,0,1,0
10.0,10,2935.898718,0,0,0
0.0,10,2935.960376,0,0,0
6.0,16,2968.911464,0,2,0
5.0,8,2982.372289,0,4,0
5.0,11,3015.430334,0,1,0
10.0,16,3031.944863,0,1,0
1.0,9,3032.001724,0,2,0
5.0,17,3032.137428,0,3,0
4.0,11,3032.236921,0,2,0
10.0,18,3048.801857,0,1,0
-1.0,9,3048.85968,0,0,0
5.0,7,3065.715614,0,1,0
10.0,10,3065.794573,0,4,0
5.0,11,3065.85791,0,3,0
4.0,11,3065.941614,0,3,0
-5.0,14,3066.058889,0,2,0
-3.0,11,3066.120126,0,0,0
0.0,10,3066.213612,0,1,0
6.0,22,3101.046679,0,2,0
-4.0,16,3101.161678,0,1,0
5.0,14,3101.291527,0,1,0
9.0,9,3101.351922,0,2,0
5.0,12,3101.497767,0,2,0
14.0,15,3118.305516,0,1,0
8.0,16,3118.415036,0,1,0
-5.0,6,3118.454876,0,2,0
9.0,18,3118.58952,0,1,0
-10.0,11,3118.683934,0,1,0
0.0,10,3118.753155,0,1,0
0.0,7,3118.786664,0,2,0
9.0,15,3135.642557,0,1,0
-4.0,18,3135.799074,0,1,0
14.0,20,3135.992748,0,1,0
5.0,20,3136.116764,0,3,0
5.0,17,3152.856461,0,2,0
8.0,14,3152.924981,0,1,0
14.0,21,3202.850019,0,1,0
6.0,8,3202.893227,0,2,0
-5.0,12,3202.978498,0,2,0
-8.0,16,3219.604353,0,2,0
5.0,6,3219.702055,0,1,0
-4.0,10,3219.766314,0,3,0
9.0,6,3219.8123,0,1,0
-5.0,13,3219.950457,0,1,0
5.0,12,3222.481117,0,1,0
4.0,12,3222.560591,0,1,0
5.0,15,3222.653243,0,0,0
9.0,8,3222.711663,0,2,0
10.0,15,3222.917004,0,2,0
10.0,9,3222.976845,0,0,0
4.0,13,3223.066143,0,2,0
4.0,14,3223.17619,0,2,0
0.0,9,3256.277859,0,0,0
8.0,13,3256.378121,0,2,0
5.0,12,3256.459692,0,2,0
10.0,15,3256.570229,0,2,0
9.0,12,3256.64567,0,2,0
-5.0,10,3256.708553,0,3,0
0.0,12,3273.068676,0,0,0
20.0,25,3273.272882,0,2,0
5.0,14,3304.080279,0,1,0
0.0,15,3304.19417,0,0,0
-5.0,20,3304.30332,0,3,0
10.0,13,3304.390765,0,2,0
15.0,8,3307.00266,0,5,0
1.0,12,3307.116274,0,0,0
4.0,12,3307.187568,0,1,0
15.0,12,3307.249467,0,1,0
0.0,19,3307.345503,0,0,0
10.0,9,3324.085428,0,2,0
1.0,18,3341.014261,0,0,0
4.0,18,3341.124196,0,1,0
13.0,24,3341.269729,0,1,0
-9.0,7,3341.322791,0,2,0
5.0,16,3341.427756,0,2,0
8.0,10,3341.524927,0,1,0
1.0,14,3341.609254,0,2,0
11.0,15,3341.733199,0,2,0
-3.0,8,3343.71033,0,1,0
11.0,17,3360.045146,0,3,0
20.0,13,3376.388893,0,1,0
5.0,10,3376.873278,0,1,0
5.0,8,3376.922814,0,0,0
10.0,14,3377.018822,0,1,0
5.0,8,3377.060292,0,0,0
10.0,19,3377.16399,0,3,0
0.0,10,3377.244123,0,2,0
-5.0,12,3377.333122,0,0,0
5.0,10,3377.398263,0,3,0
14.0,7,3377.437699,0,2,0
0.0,13,3377.546433,0,3,0
10.0,19,3377.665555,0,2,0
-5.0,14,3377.752326,0,0,0
-4.0,20,3377.917946,0,1,0
5.0,7,3377.973022,0,2,0
14.0,10,3378.07862,0,1,0
2.0,8,3378.139137,0,0,0
5.0,9,3378.238364,0,2,0
9.0,14,3378.327349,0,2,0
-4.0,8,3378.394961,0,2,0
0.0,5,3378.438876,0,3,0
9.0,10,3378.528481,0,1,0
-5.0,14,3411.521564,0,4,0
4.0,9,3411.588233,0,1,0
10.0,11,3411.650021,0,0,0
5.0,18,3428.582623,0,0,0
