#{"t_start": 1679137121.9384234, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,11,8.224247
9.0,7,8.252587
0.0,11,8.284803
0.0,11,8.318136
6.0,11,8.350739
12.0,17,8.396464
-4.0,13,8.441817
2.0,14,8.482358
2.0,24,8.565489
1.0,16,8.616225
4.0,10,8.647625
10.0,14,8.716198
2.0,9,8.748661
10.0,19,8.822366
-4.0,12,8.862203
5.0,10,8.903966
11.0,15,8.974673
4.0,14,9.038195
8.0,24,9.130012
7.0,13,9.181031
6.0,10,9.218655
-2.0,9,9.24698
15.0,16,9.294873
10.0,12,9.326939
11.0,9,9.355207
-5.0,10,9.38337
-6.0,9,9.421091
6.0,16,9.476784
18.0,11,9.524822
5.0,13,9.568785
9.0,9,9.598663
4.0,8,9.634984
-1.0,19,9.712812
3.0,8,9.74039
2.0,12,9.775504
-5.0,14,9.818612
6.0,7,9.840106
13.0,7,9.864072
2.0,8,9.885283
6.0,7,9.905838
0.0,12,9.936553
10.0,12,9.986287
5.0,7,10.006846
-12.0,14,10.045777
-4.0,9,10.075226
-5.0,10,10.105898
-3.0,8,10.126875
2.0,7,10.1533
5.0,10,10.181871
6.0,20,10.234081
9.0,15,10.264304
11.0,11,10.290565
1.0,19,10.356411
-4.0,8,10.383759
-5.0,7,10.404238
-5.0,11,10.438889
-3.0,13,10.490491
1.0,8,10.518415
1.0,6,10.533058
1.0,12,10.578291
7.0,11,10.61016
-8.0,15,10.659284
0.0,10,10.693133
5.0,11,10.731104
0.0,16,10.786465
10.0,12,10.821456
-4.0,9,10.85661
2.0,7,10.874437
-4.0,13,10.912088
0.0,6,10.929295
6.0,7,10.955193
11.0,7,10.97202
6.0,17,11.014832
-5.0,13,11.046778
-5.0,9,11.064314
-4.0,5,11.075232
1.0,15,11.12263
6.0,17,11.16655
2.0,9,11.200853
10.0,7,11.220803
-4.0,17,11.28885
7.0,7,11.308296
-3.0,15,11.375263
0.0,8,11.406117
15.0,19,11.469889
3.0,17,12.936303
-9.0,23,12.993523
6.0,14,13.048802
-4.0,11,13.102924
-4.0,10,13.144878
11.0,15,13.213226
6.0,5,13.230383
0.0,6,13.256886
1.0,10,13.29467
-8.0,8,13.326265
13.0,8,13.3602
14.0,16,13.440983
-2.0,8,13.473195
-8.0,6,13.499151
-5.0,15,13.539796
-2.0,7,13.570621
2.0,10,13.599407
2.0,5,13.610887
-7.0,10,13.638454
4.0,7,13.664605
11.0,11,13.712817
9.0,16,13.767087
10.0,11,13.819652
4.0,13,13.865294
-6.0,23,13.958222
2.0,11,13.99629
2.0,12,14.044123
-4.0,8,14.086313
6.0,15,14.151114
8.0,14,14.219663
-1.0,9,14.260302
0.0,9,14.306699
-4.0,9,14.334193
-1.0,19,14.399163
0.0,9,14.424806
1.0,16,14.482642
-4.0,11,14.526688
13.0,12,14.568789
11.0,5,14.59524
2.0,9,14.629837
6.0,8,14.662572
5.0,15,14.718215
11.0,6,14.751264
5.0,22,14.848775
2.0,18,14.925971
3.0,14,14.97542
6.0,15,15.035747
9.0,13,15.09628
-6.0,8,15.143039
9.0,9,15.18284
-8.0,19,15.250475
3.0,13,15.291089
6.0,8,15.322975
0.0,9,15.362763
5.0,15,15.440805
11.0,13,15.499112
2.0,7,15.534192
1.0,8,15.56954
7.0,14,15.634159
5.0,9,15.675413
-4.0,8,15.700436
11.0,14,15.751602
-1.0,12,15.788921
1.0,11,15.827276
9.0,10,15.878978
2.0,11,15.919982
0.0,11,15.960028
2.0,9,15.996506
4.0,9,16.032202
11.0,13,16.10072
13.0,10,16.160731
-5.0,10,16.20121
3.0,11,16.245844
6.0,11,16.298269
-6.0,16,16.379496
-4.0,8,16.41057
7.0,17,16.458528
-3.0,8,16.48314
5.0,9,16.510463
-4.0,8,16.544775
6.0,12,16.594158
6.0,8,16.628942
6.0,13,16.690813
0.0,9,16.729653
-4.0,14,16.796816
-4.0,14,16.864543
18.0,15,16.943112
-4.0,17,18.252203
-4.0,7,18.269082
13.0,16,18.301549
6.0,10,18.33374
-4.0,10,18.364376
1.0,9,44.435879
-9.0,21,44.556882
-4.0,11,44.624691
-12.0,19,44.719256
-10.0,14,44.797219
0.0,18,44.846899
11.0,17,44.90968
-8.0,13,44.986335
4.0,10,45.024276
5.0,10,45.052506
-1.0,13,45.104017
-8.0,7,45.128522
6.0,10,45.163345
5.0,16,45.222438
-10.0,14,45.286904
3.0,20,45.364805
7.0,23,45.481352
-5.0,19,45.5506
0.0,10,45.576811
-4.0,12,45.615558
0.0,15,45.66027
11.0,11,45.690988
6.0,9,45.726817
9.0,10,45.761367
12.0,16,45.822303
9.0,8,45.849428
-8.0,14,45.894475
-5.0,12,45.955067
5.0,10,45.99522
11.0,14,46.042173
-5.0,10,46.080148
0.0,8,46.102596
-4.0,9,46.140097
4.0,10,46.17852
4.0,15,46.234717
6.0,14,46.295006
8.0,8,46.321295
4.0,9,46.350473
5.0,11,46.390914
13.0,12,46.437769
1.0,18,46.501978
2.0,17,46.554705
-4.0,20,46.633112
-1.0,21,46.719528
2.0,10,46.76333
0.0,16,46.844831
11.0,15,46.934407
-4.0,15,47.005809
3.0,13,47.063267
7.0,10,47.113218
11.0,16,47.178656
0.0,7,47.219112
2.0,8,47.278869
0.0,6,47.320773
6.0,10,47.367469
3.0,9,47.409229
1.0,10,47.453786
-3.0,8,47.485456
7.0,11,47.520823
0.0,9,47.557891
-8.0,12,47.600614
-10.0,18,47.65737
-2.0,10,47.687064
4.0,13,47.737895
4.0,8,47.764844
7.0,21,47.833913
11.0,8,47.861857
15.0,10,47.892429
0.0,6,47.911985
1.0,8,47.934744
-5.0,16,47.993457
5.0,10,48.02276
2.0,13,48.072335
0.0,6,48.092793
10.0,13,48.135303
4.0,15,48.186521
-4.0,18,49.684512
9.0,18,49.729764
-7.0,7,49.752088
-8.0,16,49.79683
0.0,5,49.815442
6.0,13,49.858817
1.0,13,49.910863
-5.0,10,49.945765
0.0,9,49.977698
-9.0,15,50.022025
2.0,7,50.038363
1.0,16,50.088833
0.0,8,50.108893
-5.0,11,50.14895
-5.0,8,50.168781
11.0,10,50.208097
0.0,8,50.234755
7.0,11,50.28254
-4.0,11,50.331522
11.0,8,50.355965
11.0,11,50.393482
7.0,12,50.424741
-3.0,9,50.460557
2.0,14,50.500829
6.0,7,50.530823
1.0,21,50.593201
-2.0,12,50.630735
5.0,8,50.650459
6.0,9,50.680291
19.0,20,50.752809
0.0,12,50.794119
-20.0,13,50.841681
8.0,7,50.872933
9.0,10,50.910456
5.0,11,50.937415
-4.0,5,50.952571
10.0,10,50.992208
7.0,12,51.042529
2.0,12,51.080508
5.0,9,51.104198
11.0,13,51.144362
-4.0,7,51.166614
-4.0,7,51.193212
7.0,10,51.230192
-1.0,18,51.306906
1.0,19,51.419084
6.0,12,51.479094
-5.0,8,51.50877
-4.0,8,51.549124
5.0,19,51.620816
4.0,15,51.676677
16.0,10,51.708799
6.0,7,51.750589
6.0,12,51.794523
0.0,5,51.813234
-5.0,14,51.870824
14.0,19,51.935069
-1.0,11,51.980146
6.0,10,52.010067
-4.0,7,52.033734
11.0,15,52.080837
3.0,12,52.118536
-3.0,13,52.163867
-4.0,23,52.239311
9.0,8,52.266032
6.0,9,52.306633
-8.0,16,52.377782
-1.0,11,52.426388
-4.0,11,52.48298
4.0,7,52.518327
10.0,8,52.552975
6.0,8,52.587993
15.0,13,52.637248
12.0,21,52.71521
2.0,11,52.746912
0.0,8,52.771045
6.0,13,52.824859
6.0,22,52.877239
1.0,9,52.905204
-4.0,7,52.93453
5.0,12,52.996552
3.0,16,53.05475
6.0,13,53.120836
-5.0,12,53.164168
12.0,11,53.203984
4.0,30,55.058352
4.0,12,55.088732
0.0,13,55.128083
1.0,12,55.168682
10.0,11,55.206249
17.0,10,55.245178
2.0,10,55.272673
-5.0,15,55.352807
6.0,10,125.884027
3.0,16,125.97978
6.0,6,126.004337
0.0,15,126.060605
12.0,7,126.094021
6.0,14,126.145235
7.0,8,126.174738
20.0,11,126.215083
5.0,25,126.306801
-10.0,12,126.364892
3.0,12,126.423048
-2.0,15,126.478824
11.0,8,126.51401
12.0,9,126.550201
-3.0,17,126.630221
-5.0,13,126.694629
11.0,8,126.740459
0.0,8,126.776956
6.0,9,126.818195
1.0,8,126.840766
-9.0,10,126.878218
-8.0,7,126.915229
-2.0,5,126.939656
-4.0,9,126.974919
4.0,12,127.038193
-2.0,16,127.099239
9.0,9,127.137371
5.0,14,127.182156
-4.0,13,127.235285
7.0,13,127.300812
10.0,15,127.367789
0.0,17,127.443169
16.0,10,127.471281
2.0,14,127.512882
10.0,15,127.554117
8.0,11,127.590591
2.0,10,127.616066
11.0,9,127.654246
0.0,22,127.743309
12.0,7,127.762362
7.0,18,127.832937
-10.0,12,127.872743
1.0,15,127.93132
6.0,5,127.94644
16.0,7,127.967677
1.0,14,128.027323
-8.0,12,128.077414
0.0,13,128.121261
11.0,14,128.176122
7.0,11,128.227176
11.0,11,128.278018
7.0,15,128.352782
0.0,9,128.380224
2.0,11,128.412858
0.0,6,128.430493
5.0,8,128.453468
11.0,9,128.480844
11.0,12,128.528493
6.0,17,128.590758
0.0,9,128.615906
-12.0,10,128.654288
11.0,10,128.692835
0.0,12,128.728235
2.0,9,128.767122
1.0,13,128.832831
15.0,14,128.903733
15.0,16,128.987698
6.0,8,129.034755
11.0,8,129.076952
3.0,10,129.121243
15.0,12,129.181451
13.0,11,129.233403
-8.0,10,129.28482
11.0,8,129.320519
13.0,9,129.370918
8.0,13,129.439116
9.0,12,129.487099
17.0,14,129.545769
3.0,7,129.570517
0.0,13,130.95279
1.0,16,130.989701
10.0,9,131.03161
6.0,10,131.070303
-3.0,9,131.092706
0.0,9,131.112675
0.0,10,131.144072
11.0,10,131.169882
25.0,18,131.209905
-4.0,10,131.236089
5.0,15,131.264822
7.0,11,131.294169
-9.0,7,131.320035
-4.0,8,131.338307
-5.0,6,131.351056
-4.0,18,131.391643
11.0,10,131.413965
-11.0,20,131.47085
0.0,11,131.508805
1.0,10,131.53256
-3.0,10,131.555873
-4.0,8,131.574715
1.0,10,131.595218
4.0,9,131.618231
12.0,11,131.649256
1.0,11,131.672029
16.0,16,131.723523
-1.0,19,131.797704
-4.0,10,131.832036
14.0,11,131.874386
7.0,9,131.89439
18.0,10,131.91854
10.0,18,131.96223
5.0,9,131.98177
2.0,12,132.005778
4.0,17,132.044585
11.0,10,132.070434
12.0,10,132.095592
-4.0,12,132.128412
0.0,13,132.194417
-13.0,11,132.22855
-9.0,9,132.256967
-3.0,9,132.287406
-15.0,14,132.320244
0.0,10,132.360811
11.0,11,132.41418
7.0,9,132.434392
-2.0,13,132.47268
3.0,11,132.503715
-9.0,13,132.546864
-6.0,9,132.570807
6.0,8,132.603932
7.0,7,132.631524
1.0,23,132.719195
0.0,10,132.757887
5.0,12,132.808411
13.0,15,132.876956
3.0,13,132.924409
5.0,13,132.986581
-4.0,10,133.032809
-4.0,14,133.083104
11.0,10,133.115141
6.0,8,133.14836
-2.0,9,133.186334
-3.0,13,133.246562
16.0,13,133.296874
-4.0,7,133.322505
6.0,8,133.358281
0.0,7,133.395139
6.0,9,133.438467
12.0,10,133.473182
-4.0,8,133.488563
1.0,19,133.562045
-4.0,7,133.589457
12.0,11,133.623013
4.0,10,133.671365
-4.0,11,133.715494
8.0,9,133.752267
6.0,8,133.792794
5.0,9,133.842158
0.0,14,133.905368
6.0,18,133.984099
10.0,21,134.093644
4.0,15,134.175045
5.0,7,134.207742
10.0,17,134.260865
-4.0,11,134.301043
6.0,15,135.79557
-2.0,15,135.841692
2.0,14,135.881534
-12.0,15,135.925744
2.0,13,135.976422
0.0,9,136.016785
2.0,22,136.083723
2.0,16,136.146363
4.0,10,136.176924
1.0,15,136.237496
16.0,17,240.958838
1.0,12,241.067768
1.0,16,241.179277
2.0,12,241.257231
33.0,28,241.38188
