#{"t_start": 1679137121.9749186, "env_id": "sokoban-turtle-v0"}
r,l,t
3.0,12,8.191025
-4.0,15,8.239066
6.0,9,8.263564
-4.0,10,8.296117
2.0,13,8.334369
-4.0,6,8.352409
1.0,6,8.368018
-3.0,10,8.405346
4.0,13,8.442143
10.0,8,8.46068
11.0,12,8.512301
0.0,10,8.549801
-8.0,15,8.59193
-4.0,9,8.623633
0.0,10,8.671433
10.0,15,8.732928
-14.0,16,8.790772
10.0,12,8.829771
11.0,6,8.859046
-9.0,15,8.92601
1.0,9,8.968356
14.0,10,9.017681
6.0,18,9.082089
0.0,11,9.126041
10.0,12,9.17448
-3.0,12,9.210276
13.0,14,9.253748
6.0,7,9.269769
16.0,12,9.30554
-4.0,16,9.351537
-16.0,19,9.425494
-2.0,8,9.45632
0.0,14,9.512892
-3.0,9,9.539956
-8.0,10,9.580919
-4.0,11,9.625697
10.0,9,9.657947
-8.0,11,9.706636
-9.0,10,9.733954
11.0,15,9.77958
-5.0,10,9.814152
8.0,10,9.840117
6.0,6,9.856846
0.0,14,9.894379
6.0,9,9.928077
-5.0,15,9.982113
0.0,6,9.997162
11.0,10,10.024726
0.0,7,10.046301
-10.0,16,10.092722
2.0,12,10.134408
-4.0,8,10.15597
5.0,12,10.184678
-4.0,10,10.209295
-4.0,13,10.235056
-5.0,9,10.261248
7.0,13,10.309124
0.0,23,10.378582
-4.0,16,10.435486
0.0,11,10.476334
1.0,10,10.506025
15.0,16,10.557215
1.0,12,10.598838
6.0,9,10.628364
-4.0,11,10.668666
5.0,6,10.688569
18.0,11,10.724737
12.0,14,10.772434
0.0,10,10.803964
1.0,8,10.830306
1.0,9,10.855571
2.0,12,10.890782
16.0,9,10.921016
3.0,10,10.946043
5.0,10,10.971797
15.0,18,11.014212
5.0,15,11.048606
0.0,15,11.092319
2.0,14,11.129282
6.0,6,11.154276
1.0,8,11.176782
4.0,8,11.219697
-8.0,10,11.248202
7.0,9,11.274506
2.0,11,11.32695
-4.0,16,11.382217
1.0,6,11.402119
6.0,8,11.433362
0.0,7,11.460276
6.0,15,12.910093
11.0,10,12.937979
6.0,14,12.973767
3.0,11,13.025643
13.0,7,13.062351
-2.0,8,13.094315
3.0,10,13.146539
-2.0,11,13.185131
-4.0,16,13.250623
-4.0,14,13.309695
-4.0,7,13.332274
-2.0,12,13.400526
0.0,5,13.421767
-9.0,11,13.466947
-9.0,26,13.548334
0.0,12,13.578126
7.0,16,13.633985
10.0,12,13.681142
7.0,17,13.746409
-2.0,9,13.78527
-4.0,7,13.805564
-2.0,17,13.878117
-14.0,13,13.930172
10.0,8,13.956497
6.0,9,13.989731
-9.0,13,14.057749
-2.0,11,14.104808
-4.0,15,14.172197
16.0,10,14.218601
-8.0,8,14.261144
2.0,15,14.307122
16.0,6,14.3277
-4.0,13,14.37657
5.0,9,14.40355
3.0,9,14.440091
-6.0,15,14.493977
0.0,9,14.52193
0.0,5,14.547255
13.0,14,14.605294
-4.0,16,14.664255
-3.0,15,14.740329
-4.0,6,14.765855
8.0,19,14.845483
2.0,8,14.881737
-10.0,13,14.930019
7.0,10,14.963301
0.0,8,15.000326
6.0,10,15.043098
2.0,15,15.129842
0.0,14,15.179507
3.0,14,15.226896
2.0,11,15.259114
5.0,7,15.289787
3.0,20,15.389082
-4.0,19,15.47763
8.0,10,15.522003
10.0,10,15.565712
12.0,9,15.617629
14.0,17,15.678256
-4.0,18,15.73402
10.0,13,15.777344
-1.0,9,15.822258
-8.0,10,15.86851
0.0,12,15.909104
16.0,15,15.965845
1.0,14,16.029919
3.0,11,16.098177
6.0,10,16.140777
-9.0,10,16.186887
6.0,8,16.220181
2.0,9,16.2622
0.0,13,16.325982
1.0,11,16.373103
1.0,8,16.402138
10.0,12,16.428138
0.0,7,16.453675
0.0,11,16.489062
11.0,8,16.523928
-5.0,6,16.552211
16.0,13,16.607568
12.0,14,16.669717
6.0,9,16.713741
11.0,7,16.748265
8.0,11,16.799063
4.0,29,16.941099
18.0,21,18.242942
0.0,11,18.264835
-2.0,12,18.303872
-3.0,15,44.385715
2.0,7,44.428257
1.0,10,44.486542
6.0,7,44.52429
9.0,10,44.587691
0.0,9,44.630012
11.0,15,44.71171
5.0,21,44.79776
-4.0,9,44.820776
7.0,17,44.892299
7.0,8,44.939624
8.0,12,44.9877
2.0,9,45.013818
8.0,25,45.108777
15.0,16,45.169915
7.0,6,45.185901
-8.0,13,45.246942
11.0,8,45.277107
7.0,10,45.307495
0.0,16,45.400398
10.0,10,45.44479
0.0,6,45.466202
4.0,6,45.488286
6.0,11,45.524726
11.0,10,45.553368
1.0,9,45.58137
14.0,18,45.635792
1.0,8,45.661736
7.0,17,45.721906
1.0,15,45.77724
1.0,15,45.824505
-4.0,10,45.862299
2.0,13,45.9279
-7.0,15,45.980498
-2.0,7,46.005575
-7.0,21,46.076307
2.0,9,46.110856
11.0,18,46.182803
3.0,10,46.225322
4.0,12,46.270005
1.0,7,46.292413
0.0,7,46.318415
2.0,16,46.379246
6.0,7,46.404312
-4.0,11,46.439658
-7.0,10,46.476323
6.0,11,46.513807
1.0,16,46.570856
-4.0,14,46.632437
0.0,9,46.672325
-4.0,11,46.718365
7.0,11,46.772193
-2.0,7,46.804295
0.0,30,46.966269
16.0,12,47.014224
-4.0,10,47.06831
0.0,14,47.126613
-4.0,12,47.187078
1.0,10,47.26054
-4.0,11,47.321812
8.0,17,47.401767
-5.0,10,47.442037
-6.0,20,47.51241
1.0,7,47.534419
-9.0,10,47.572171
11.0,10,47.599572
0.0,12,47.642713
10.0,15,47.698398
-4.0,9,47.728526
-4.0,7,47.748948
8.0,15,47.802006
0.0,5,47.820282
2.0,6,47.839181
6.0,10,47.865881
5.0,7,47.889287
0.0,12,47.928562
11.0,11,47.967354
0.0,8,47.990272
-2.0,22,48.069758
5.0,16,48.125885
1.0,8,48.152329
-3.0,17,49.649794
0.0,12,49.680757
-4.0,6,49.69303
11.0,16,49.73425
1.0,12,49.778773
7.0,10,49.815543
1.0,13,49.861058
-1.0,8,49.898337
10.0,9,49.920769
2.0,13,49.966389
3.0,7,49.985473
-7.0,11,50.011168
7.0,11,50.049878
-3.0,15,50.098017
10.0,12,50.127585
6.0,9,50.167693
0.0,15,50.219701
-13.0,9,50.262758
4.0,6,50.290926
5.0,8,50.309784
11.0,8,50.334867
5.0,16,50.385552
0.0,6,50.410311
3.0,7,50.431808
6.0,6,50.450014
-5.0,10,50.485685
-3.0,10,50.517025
0.0,7,50.535279
10.0,9,50.562362
-1.0,18,50.620292
15.0,9,50.648328
8.0,12,50.685849
11.0,13,50.733311
10.0,12,50.780802
4.0,10,50.811546
1.0,11,50.865916
-3.0,16,50.908438
13.0,15,50.964297
10.0,11,51.008095
15.0,15,51.053716
10.0,14,51.093126
1.0,16,51.152289
-5.0,11,51.191364
0.0,8,51.223368
2.0,12,51.276434
-7.0,7,51.318992
5.0,11,51.382878
-14.0,18,51.463603
2.0,10,51.512726
-4.0,11,51.547835
2.0,8,51.584324
0.0,8,51.616722
-3.0,18,51.674574
0.0,10,51.729877
-4.0,12,51.770826
0.0,16,51.842297
0.0,10,51.877157
3.0,10,51.906
-5.0,8,51.941439
6.0,7,51.964021
6.0,15,52.008102
18.0,15,52.057909
-2.0,13,52.09779
-6.0,7,52.125238
1.0,13,52.162306
10.0,16,52.222148
6.0,7,52.247349
6.0,15,52.309952
10.0,8,52.353745
1.0,9,52.392624
11.0,8,52.431022
9.0,19,52.519098
2.0,10,52.560321
4.0,9,52.598579
0.0,13,52.638326
1.0,13,52.688034
5.0,7,52.710199
-5.0,12,52.754355
6.0,18,52.806536
7.0,9,52.826852
8.0,15,52.879157
11.0,20,52.970391
1.0,8,53.000283
-5.0,11,53.041876
7.0,10,53.094104
5.0,10,53.129733
-4.0,16,53.188375
2.0,26,55.026189
1.0,10,55.052027
6.0,7,55.071925
14.0,8,55.098645
0.0,12,55.138609
3.0,11,55.17788
7.0,12,55.222335
24.0,11,55.262078
2.0,18,125.829391
4.0,18,125.942857
0.0,8,125.972573
5.0,10,126.0149
7.0,15,126.076843
0.0,9,126.108636
-3.0,20,126.182218
8.0,8,126.21168
6.0,18,126.281317
6.0,9,126.32103
22.0,20,126.410086
7.0,10,126.451067
5.0,11,126.498404
6.0,20,126.590653
2.0,18,126.67455
10.0,12,126.740431
9.0,7,126.770578
9.0,10,126.804183
-5.0,10,126.841547
0.0,6,126.876368
1.0,15,126.938295
0.0,19,127.028212
7.0,17,127.098083
6.0,12,127.134998
0.0,7,127.161732
-8.0,13,127.218715
0.0,11,127.273956
0.0,13,127.336315
1.0,11,127.384497
-5.0,8,127.414425
-5.0,13,127.45113
9.0,15,127.491173
7.0,11,127.522377
8.0,7,127.546994
15.0,12,127.579536
4.0,12,127.630053
6.0,14,127.689906
6.0,17,127.750867
6.0,17,127.809185
5.0,13,127.862606
5.0,17,127.917386
-1.0,14,127.964655
10.0,15,128.035106
0.0,20,128.105576
4.0,7,128.128742
3.0,16,128.200519
-2.0,6,128.233329
3.0,10,128.285841
6.0,9,128.321352
5.0,9,128.349369
10.0,9,128.375768
-1.0,26,128.458129
3.0,17,128.525851
4.0,14,128.571405
7.0,20,128.640036
7.0,11,128.675485
7.0,14,128.732301
7.0,7,128.766666
12.0,11,128.823884
5.0,25,128.951231
-5.0,9,129.005973
-2.0,8,129.04489
0.0,10,129.088309
0.0,12,129.147273
0.0,11,129.201014
1.0,12,129.261863
4.0,11,129.319867
-4.0,11,129.371795
0.0,21,129.465623
9.0,16,129.530335
3.0,27,130.946626
0.0,7,130.975943
11.0,14,131.026808
0.0,9,131.053915
-2.0,23,131.119232
7.0,7,131.133322
4.0,10,131.154
9.0,12,131.184309
0.0,8,131.203467
1.0,14,131.233789
7.0,9,131.255373
