#{"t_start": 1678982904.4334404, "env_id": "sokoban-turtle-v0"}
r,l,t
5.0,7,24.442196
2.0,16,24.49082
6.0,13,24.530513
-5.0,9,24.556358
0.0,8,24.573734
11.0,7,24.589899
7.0,10,24.622885
4.0,16,24.699269
-2.0,13,24.745464
1.0,14,24.799243
4.0,11,24.831718
-2.0,9,24.858676
0.0,5,24.870845
5.0,14,24.93385
3.0,16,25.026613
6.0,7,25.056216
-2.0,11,25.106652
5.0,17,25.199669
6.0,6,25.23622
10.0,10,25.282428
0.0,17,25.353434
6.0,5,25.368869
-5.0,10,25.407572
12.0,11,25.462947
1.0,15,25.517416
4.0,11,25.563276
3.0,14,25.615972
13.0,12,25.645285
5.0,11,25.681653
0.0,11,25.730111
15.0,15,25.791844
3.0,8,25.82903
0.0,5,25.8568
9.0,13,25.931326
2.0,6,25.959257
5.0,15,26.004783
-4.0,10,26.043113
5.0,10,26.101861
4.0,17,26.190978
10.0,22,26.255736
2.0,12,26.299376
-1.0,16,26.36885
16.0,11,26.407581
-9.0,17,26.467234
-10.0,13,26.508986
13.0,14,26.567158
8.0,10,26.614477
18.0,9,26.658522
-6.0,7,26.686541
3.0,8,26.731021
11.0,12,26.786229
-7.0,10,26.835603
20.0,12,26.881104
0.0,14,26.935564
-6.0,11,26.983766
-2.0,11,27.027153
3.0,14,27.091238
-2.0,11,27.134373
11.0,15,27.206263
0.0,12,27.257564
5.0,12,27.301791
11.0,11,27.333817
14.0,14,27.399412
6.0,20,27.487058
12.0,17,27.555864
9.0,9,27.580433
-2.0,9,27.619748
15.0,9,27.649127
-5.0,6,27.671269
-2.0,10,27.698077
-6.0,13,27.738758
15.0,15,27.783537
2.0,6,27.812321
5.0,17,27.893874
2.0,14,27.947914
6.0,10,28.009406
4.0,15,28.110654
0.0,9,28.165014
5.0,10,28.217949
-2.0,9,28.25452
1.0,9,28.282019
-8.0,14,28.357798
14.0,9,28.391397
3.0,17,28.467421
3.0,13,28.503187
1.0,14,29.856911
3.0,13,29.89952
-5.0,8,29.923242
0.0,11,29.969334
2.0,6,29.995851
14.0,15,30.047403
10.0,6,30.068125
0.0,22,30.171254
0.0,14,30.221632
1.0,10,30.261062
0.0,14,30.313839
7.0,13,30.370926
-1.0,14,30.413759
5.0,13,30.45058
-3.0,16,30.521986
-13.0,12,30.57133
11.0,12,30.643131
6.0,6,30.663166
9.0,14,30.718248
10.0,13,30.76132
-5.0,13,30.821443
2.0,13,30.863335
3.0,16,30.936017
-5.0,6,30.961227
1.0,12,31.003355
2.0,9,31.028811
3.0,14,31.073927
2.0,12,31.135559
1.0,8,31.174885
2.0,15,31.225744
6.0,6,31.244252
-4.0,15,31.321838
0.0,9,31.359544
1.0,10,31.414671
4.0,8,31.461786
-5.0,13,31.525111
1.0,13,31.586969
-2.0,15,31.637809
11.0,19,31.741001
-5.0,11,31.802703
-5.0,16,31.873257
1.0,9,31.91681
-1.0,20,32.023857
4.0,12,32.07462
-8.0,10,32.121332
6.0,8,32.143134
-2.0,18,32.220225
0.0,10,32.255288
5.0,17,32.317393
-4.0,5,32.333072
1.0,11,32.370201
-2.0,10,32.419199
10.0,8,32.44864
-2.0,7,32.471523
10.0,21,32.559131
-5.0,12,32.603109
8.0,15,32.661788
11.0,12,32.730515
2.0,10,32.776257
0.0,12,32.834733
2.0,15,32.90347
0.0,9,32.957787
11.0,12,33.018334
15.0,14,33.066925
-4.0,14,33.134468
6.0,7,33.173
-5.0,7,33.201454
15.0,15,33.281787
8.0,18,33.355819
18.0,13,33.395288
5.0,5,33.412413
0.0,8,33.435585
11.0,13,33.474342
5.0,9,33.497273
10.0,10,33.547279
6.0,8,33.579421
0.0,6,33.601489
-2.0,11,33.656079
1.0,6,33.687101
-2.0,14,33.761739
6.0,16,33.823169
16.0,6,33.847249
9.0,9,33.879297
6.0,10,33.914752
0.0,10,33.942893
-1.0,15,33.979312
16.0,10,35.335218
0.0,11,35.36538
9.0,11,35.403094
0.0,11,35.439296
4.0,18,174.89186
-2.0,7,174.937831
2.0,12,175.011758
9.0,16,175.074591
16.0,13,175.136932
-5.0,10,175.179705
7.0,12,175.232589
5.0,6,175.262161
-1.0,16,175.336343
0.0,10,175.37615
2.0,12,175.409753
5.0,11,175.448619
4.0,11,175.47954
2.0,13,175.531437
0.0,23,175.633568
0.0,10,175.671315
0.0,10,175.706437
6.0,10,175.752892
0.0,10,175.794778
8.0,19,175.89381
-5.0,21,175.983068
1.0,15,176.037204
-3.0,13,176.08053
7.0,18,176.154281
-5.0,7,176.183138
-2.0,8,176.215647
11.0,15,176.279933
6.0,9,176.328083
0.0,10,176.371844
14.0,12,176.436419
11.0,11,176.481384
6.0,20,176.560801
-2.0,7,176.582177
-6.0,12,176.622729
-1.0,13,176.66646
6.0,9,176.694727
8.0,13,176.744643
14.0,17,176.799828
-4.0,7,176.821064
9.0,15,176.883973
11.0,14,176.942027
19.0,11,176.988257
2.0,14,177.037791
-2.0,9,177.069986
9.0,21,177.164768
13.0,13,177.213993
10.0,11,177.261086
18.0,22,177.378022
1.0,13,177.440557
4.0,13,177.512084
7.0,10,177.562349
0.0,14,177.637877
6.0,8,177.671654
-4.0,13,177.74279
4.0,9,177.768836
-3.0,9,177.807898
6.0,10,177.863851
11.0,11,177.904472
4.0,10,177.941222
4.0,20,178.011627
6.0,12,178.058594
0.0,6,178.08173
7.0,17,178.147492
1.0,12,178.207887
15.0,11,178.261629
2.0,14,178.314444
-4.0,10,178.363829
-3.0,10,178.396062
-4.0,13,178.465881
2.0,10,178.518257
11.0,11,178.557541
2.0,8,178.600909
-2.0,6,178.627743
0.0,11,178.673577
9.0,7,178.701103
9.0,13,178.756289
6.0,14,178.830719
6.0,9,178.891255
-8.0,10,180.366408
3.0,14,180.406772
11.0,7,180.437791
0.0,7,180.459529
6.0,6,180.477511
-9.0,15,180.543206
11.0,8,180.583357
2.0,6,180.609073
-4.0,13,180.673488
-3.0,10,180.726509
4.0,11,180.771683
4.0,11,180.832283
0.0,9,180.866515
-17.0,14,180.924676
0.0,9,180.951907
1.0,10,180.993718
-2.0,8,181.024229
11.0,12,181.071412
25.0,16,181.128922
2.0,9,181.156918
14.0,16,181.227012
-9.0,10,181.275361
-2.0,7,181.316984
0.0,14,181.385739
3.0,13,181.439931
0.0,11,181.485815
10.0,11,181.539317
6.0,13,181.587205
4.0,15,181.658183
-2.0,18,181.718067
-1.0,13,181.775434
1.0,12,181.851408
3.0,12,181.904985
16.0,10,181.953788
6.0,11,181.999461
0.0,20,182.09377
2.0,15,182.146131
6.0,9,182.169778
0.0,10,182.201561
6.0,11,182.247487
-4.0,7,182.274473
4.0,9,182.316063
0.0,12,182.343804
6.0,18,182.404984
0.0,6,182.429981
9.0,8,182.449401
4.0,6,182.471411
-5.0,15,182.523149
23.0,9,182.543252
-2.0,13,182.587612
6.0,10,182.622574
-10.0,12,182.661536
2.0,16,182.713158
4.0,14,182.764428
-2.0,9,182.812263
0.0,12,182.851649
11.0,13,182.897641
5.0,16,182.952528
0.0,7,182.987233
11.0,9,183.017418
11.0,11,183.048362
6.0,6,183.063808
1.0,12,183.103414
0.0,7,183.131638
1.0,6,183.153775
6.0,5,183.169738
7.0,24,183.249022
2.0,9,183.273786
-1.0,17,183.32944
10.0,9,183.361957
10.0,12,183.403624
-7.0,13,183.448657
-2.0,14,183.489664
0.0,6,183.506633
-4.0,13,183.55145
6.0,11,183.596497
2.0,6,183.621996
-4.0,9,183.665773
11.0,10,183.725812
-5.0,17,183.796583
-4.0,11,183.837512
20.0,8,183.879874
1.0,11,183.925118
8.0,7,183.949779
-4.0,8,183.983903
-6.0,10,184.018566
10.0,12,184.070677
6.0,11,184.108221
-4.0,8,184.129161
-2.0,18,184.20707
-6.0,9,184.250041
-8.0,12,185.695251
7.0,10,185.724898
0.0,10,185.760336
4.0,18,185.832579
1.0,12,185.871255
9.0,9,185.900883
0.0,20,185.978653
12.0,17,331.638818
2.0,13,331.680237
-7.0,8,331.703873
6.0,7,331.723129
4.0,13,331.763142
6.0,8,331.786759
4.0,10,331.81425
17.0,20,331.876499
5.0,13,331.927671
7.0,14,331.979255
-2.0,13,332.029572
-2.0,17,332.091294
0.0,14,332.133308
11.0,12,332.171335
2.0,7,332.196858
6.0,19,332.26321
-8.0,10,332.305194
6.0,19,332.367552
-4.0,8,332.411489
9.0,12,332.446722
6.0,9,332.476027
2.0,15,332.517596
6.0,12,332.551596
5.0,11,332.603299
22.0,11,332.647777
7.0,12,332.69933
10.0,16,332.752811
9.0,7,332.783581
8.0,13,332.835157
0.0,25,332.923304
10.0,8,332.963139
9.0,11,333.008152
7.0,8,333.045188
5.0,9,333.081767
3.0,14,333.139442
19.0,25,333.228016
-2.0,20,333.300523
0.0,9,333.351882
-9.0,12,333.402751
9.0,13,333.45421
11.0,9,333.493618
7.0,18,333.559596
1.0,9,333.591637
-2.0,9,333.635322
-1.0,11,333.675245
6.0,6,333.689261
8.0,10,333.727085
6.0,8,333.748166
0.0,7,333.777776
-2.0,14,333.831257
2.0,17,333.897052
0.0,17,333.951183
6.0,16,333.989431
3.0,10,334.022552
23.0,19,334.098155
0.0,13,334.146247
3.0,11,334.184173
4.0,7,334.204234
11.0,7,334.229757
6.0,9,334.25694
0.0,8,334.287427
11.0,16,334.355792
12.0,11,334.407348
-6.0,15,334.485998
12.0,15,334.540212
13.0,11,334.583136
3.0,12,334.623242
6.0,11,334.666065
2.0,18,334.732032
-4.0,20,334.794459
-4.0,6,334.822528
6.0,15,334.905777
-4.0,21,336.655821
7.0,12,336.698051
8.0,8,336.729231
14.0,13,336.772577
-2.0,17,336.840225
-4.0,10,336.894372
4.0,12,336.929852
14.0,18,337.001941
10.0,8,337.025036
-4.0,9,337.055619
-2.0,8,337.084544
0.0,11,337.13078
6.0,11,337.181789
-2.0,5,337.201244
2.0,17,337.275719
2.0,9,337.314417
6.0,8,337.337475
4.0,21,337.424089
-8.0,9,337.466467
13.0,8,337.513146
9.0,17,337.589702
5.0,11,337.651994
9.0,17,337.72182
-2.0,8,337.757782
10.0,7,337.78926
1.0,14,337.84325
15.0,13,337.895696
9.0,23,337.98427
8.0,10,338.017774
10.0,17,338.083617
2.0,6,338.103522
7.0,10,338.147241
6.0,11,338.194043
4.0,7,338.227734
7.0,14,338.265848
9.0,12,338.307987
5.0,12,338.350448
3.0,8,338.38031
9.0,10,338.407481
-1.0,18,338.471213
19.0,11,338.51389
6.0,10,338.563141
-4.0,7,338.593803
16.0,11,338.633887
0.0,7,338.667389
2.0,7,338.704385
-2.0,16,338.7734
20.0,17,338.849035
12.0,7,338.874811
12.0,22,338.967506
9.0,16,339.024472
11.0,8,339.075316
2.0,21,339.146692
3.0,14,339.211099
15.0,10,339.257877
6.0,8,339.278304
10.0,10,339.322943
6.0,9,339.352232
-7.0,10,339.389491
-2.0,11,339.431936
-1.0,10,339.472906
-3.0,14,339.527429
0.0,13,339.584492
1.0,19,339.652985
4.0,12,339.699159
14.0,16,339.767782
5.0,23,339.831292
8.0,9,339.863279
3.0,10,339.899038
7.0,13,339.938817
3.0,16,339.995521
-4.0,17,340.067409
11.0,16,340.122041
6.0,5,340.144648
-2.0,14,340.189746
8.0,16,340.248294
12.0,10,340.283915
8.0,18,340.347719
5.0,8,340.379327
13.0,20,340.459615
9.0,30,342.040031
7.0,8,342.06328
-2.0,26,342.170999
11.0,12,342.215106
-3.0,11,342.256851
1.0,11,342.290867
2.0,16,342.340907
2.0,7,342.365847
11.0,14,342.410289
-10.0,18,342.482329
8.0,13,480.335632
13.0,16,480.433769
0.0,12,480.512065
11.0,13,480.587331
6.0,11,480.664311
-2.0,5,480.699187
-3.0,12,480.748153
2.0,12,480.80178
-4.0,15,480.872471
11.0,17,480.933781
7.0,9,480.987446
1.0,14,481.049734
13.0,17,481.123548
16.0,12,481.166546
0.0,10,481.199675
19.0,16,481.258934
1.0,8,481.295815
2.0,8,481.336133
16.0,9,481.38366
-1.0,18,481.453287
9.0,14,481.496869
-2.0,8,481.523645
21.0,14,481.594755
0.0,8,481.631858
-6.0,9,481.673433
9.0,22,481.747054
-3.0,8,481.781647
12.0,16,481.839434
5.0,7,481.870666
8.0,21,481.943669
1.0,12,481.984015
0.0,9,482.019592
6.0,12,482.064172
1.0,9,482.104019
11.0,11,482.137965
10.0,25,482.245713
7.0,14,482.282626
7.0,13,482.328246
2.0,11,482.368334
12.0,10,482.411959
2.0,10,482.460069
0.0,11,482.498112
0.0,8,482.530115
-4.0,12,482.569921
8.0,9,482.597773
13.0,12,482.635658
14.0,11,482.677687
5.0,7,482.701032
14.0,11,482.736991
0.0,29,482.835187
-14.0,14,482.876374
11.0,20,482.951068
16.0,10,482.991812
-3.0,9,483.015337
4.0,6,483.039706
7.0,11,483.088876
2.0,13,483.137778
7.0,11,483.174237
8.0,12,483.21968
3.0,9,483.259963
8.0,8,483.295171
10.0,13,483.346522
6.0,15,483.395766
14.0,14,483.435049
8.0,10,483.471591
3.0,13,483.510803
3.0,10,483.53873
10.0,12,483.577921
2.0,17,483.625473
1.0,9,483.648307
15.0,14,485.252965
4.0,12,485.291061
0.0,8,485.312434
5.0,9,485.338788
10.0,8,485.361278
2.0,12,485.400618
0.0,7,485.425419
21.0,11,485.455152
8.0,10,485.486259
15.0,7,485.511673
16.0,17,485.559047
18.0,14,485.605104
6.0,10,485.638444
7.0,10,485.670567
9.0,15,485.71745
1.0,13,485.751487
2.0,8,485.771387
11.0,17,485.834388
-6.0,18,485.889684
0.0,10,485.914627
8.0,13,485.949216
5.0,8,485.972054
10.0,16,486.01248
0.0,14,486.048259
9.0,11,486.078171
11.0,9,486.108137
3.0,11,486.139963
0.0,25,486.22508
7.0,12,486.265717
0.0,7,486.290765
6.0,20,486.379473
4.0,13,486.425075
1.0,13,486.467243
7.0,11,486.505959
18.0,8,486.52821
0.0,11,486.556913
6.0,5,486.571551
10.0,6,486.595989
6.0,6,486.620135
2.0,7,486.643815
0.0,6,486.667799
-2.0,9,486.704925
1.0,13,486.762905
6.0,11,486.801943
10.0,9,486.834321
0.0,8,486.86509
-2.0,7,486.882176
7.0,10,486.912084
2.0,14,486.974986
-5.0,9,487.001765
15.0,19,487.077773
13.0,16,487.141322
0.0,9,487.176494
14.0,10,487.206732
7.0,11,487.2476
9.0,11,487.2868
0.0,6,487.312218
6.0,11,487.341254
2.0,13,487.379868
6.0,13,487.427715
3.0,13,487.457546
3.0,23,487.523723
16.0,13,487.581637
-16.0,14,487.636994
1.0,11,487.676941
9.0,14,487.723177
4.0,25,487.827686
15.0,9,487.863371
-1.0,11,487.899467
-15.0,21,487.984624
-3.0,6,487.999122
-2.0,18,488.092571
10.0,19,488.176067
2.0,9,488.210685
-2.0,15,488.288298
-2.0,16,488.366136
10.0,21,488.44533
6.0,14,488.50513
6.0,12,488.555671
11.0,14,488.611071
7.0,8,488.645231
-4.0,34,488.778814
15.0,21,490.434503
6.0,17,490.48991
4.0,14,490.539555
3.0,15,490.596375
11.0,10,490.629607
2.0,11,490.672548
15.0,12,490.70608
-2.0,13,490.750107
20.0,10,490.792749
10.0,9,490.827232
11.0,10,490.858561
10.0,8,490.887534
4.0,10,490.938797
12.0,8,490.959951
22.0,11,491.012022
6.0,9,491.065164
9.0,7,611.585828
12.0,13,611.689766
-3.0,10,611.747533
-1.0,21,611.842729
7.0,14,611.889126
11.0,24,611.984823
15.0,15,612.028402
2.0,6,612.045344
23.0,21,612.116565
4.0,10,612.138569
-12.0,15,612.179303
2.0,13,612.219018
8.0,11,612.261279
2.0,11,612.304806
3.0,16,612.36725
1.0,19,612.435463
-4.0,9,612.464923
0.0,9,612.501771
-1.0,19,612.577764
5.0,9,612.615499
0.0,18,612.712353
-8.0,10,612.753791
7.0,14,612.815395
3.0,10,612.867151
16.0,15,612.914144
-1.0,28,613.015487
6.0,15,613.071483
12.0,13,613.118199
-2.0,13,613.176638
20.0,11,613.215914
1.0,18,613.281642
11.0,12,613.310559
14.0,15,613.358835
-3.0,10,613.391374
13.0,13,613.450781
8.0,14,613.495767
-12.0,13,613.538531
4.0,17,613.621725
6.0,12,613.679316
5.0,17,613.745897
-5.0,12,613.786248
15.0,11,613.838306
9.0,15,613.895202
6.0,11,613.937026
0.0,14,613.986645
10.0,17,614.03118
1.0,16,614.082185
0.0,19,614.143385
0.0,8,614.167281
10.0,18,614.240303
-3.0,19,614.320932
4.0,12,614.359585
13.0,24,614.455386
10.0,15,614.519416
-4.0,11,614.553791
5.0,10,614.598575
11.0,12,614.652343
7.0,7,614.694035
8.0,17,616.307138
-7.0,9,616.334319
-12.0,8,616.356208
0.0,8,616.384683
9.0,16,616.465172
-6.0,12,616.497564
5.0,10,616.529858
8.0,10,616.565566
2.0,12,616.616683
5.0,9,616.654435
12.0,23,616.746692
11.0,11,616.78719
25.0,23,616.87174
15.0,15,616.917603
7.0,9,616.961386
-2.0,15,617.015293
-3.0,8,617.045472
5.0,11,617.079645
11.0,11,617.109656
5.0,7,617.135363
10.0,14,617.179303
4.0,14,617.235691
-3.0,11,617.282335
5.0,10,617.312544
16.0,17,617.38813
15.0,13,617.431597
6.0,11,617.474703
5.0,7,617.513184
-4.0,8,617.543176
-5.0,11,617.583065
-6.0,13,617.639325
3.0,8,617.675196
0.0,15,617.739312
5.0,18,617.784039
6.0,9,617.813765
6.0,10,617.846964
1.0,11,617.913806
-1.0,23,617.990127
2.0,9,618.021038
0.0,16,618.072278
6.0,8,618.103865
4.0,18,618.187619
4.0,11,618.211321
0.0,7,618.234062
11.0,13,618.278873
10.0,25,618.349665
8.0,14,618.407273
13.0,8,618.442703
6.0,18,618.507318
-5.0,6,618.533344
-8.0,8,618.564524
12.0,10,618.606174
6.0,14,618.649975
10.0,11,618.701975
2.0,19,618.764982
5.0,10,618.795469
-5.0,15,618.859264
0.0,12,618.910373
-5.0,9,618.943178
11.0,11,618.979301
-6.0,14,619.030723
1.0,12,619.092285
0.0,5,619.111326
5.0,9,619.154137
12.0,17,619.223319
2.0,9,619.273781
1.0,14,619.318873
1.0,9,619.363284
0.0,13,619.399578
5.0,15,619.463665
10.0,15,619.508645
2.0,6,619.524814
9.0,9,619.54961
3.0,14,619.613773
18.0,12,619.670573
12.0,10,619.714532
1.0,17,619.775535
10.0,13,619.82122
3.0,12,619.901287
5.0,15,619.946623
16.0,9,619.994687
5.0,8,620.02722
11.0,16,621.611552
9.0,14,621.657323
0.0,11,621.699528
5.0,11,621.731169
10.0,20,621.805138
9.0,18,621.864363
0.0,11,621.908286
0.0,8,621.931222
8.0,17,621.987471
-10.0,10,622.050303
7.0,12,622.083831
11.0,9,622.121692
5.0,9,622.168721
3.0,10,622.211358
6.0,8,622.237813
6.0,9,622.283337
9.0,15,622.343521
3.0,11,622.381742
-1.0,15,622.443295
6.0,11,622.482815
6.0,13,735.930725
4.0,11,736.00773
11.0,21,736.12396
5.0,7,736.149314
16.0,11,736.182237
4.0,16,736.249617
-1.0,20,736.315188
5.0,13,736.357844
7.0,10,736.406048
12.0,17,736.489802
3.0,8,736.514102
-4.0,14,736.560903
10.0,27,736.663391
22.0,12,736.711728
0.0,7,736.735194
15.0,21,736.797351
-5.0,18,736.883469
0.0,10,736.939181
2.0,13,736.997802
11.0,15,737.042474
9.0,6,737.078877
-3.0,11,737.136994
0.0,12,737.175459
6.0,15,737.235461
0.0,10,737.275257
5.0,10,737.310441
0.0,16,737.370257
10.0,18,737.439375
7.0,14,737.489373
-10.0,9,737.517752
5.0,15,737.579487
6.0,7,737.609752
0.0,11,737.677911
8.0,20,737.792299
6.0,6,737.827009
-2.0,18,737.935138
0.0,16,738.001759
9.0,13,738.053499
4.0,12,738.100972
1.0,10,738.131785
15.0,16,738.205774
8.0,20,738.27714
-2.0,15,738.335396
-3.0,12,738.38086
-2.0,9,738.415173
14.0,12,738.459277
15.0,15,738.49633
0.0,19,738.546637
2.0,13,738.588485
-12.0,14,738.633409
-4.0,9,738.664206
0.0,9,738.686524
6.0,14,738.742037
1.0,15,738.78525
10.0,19,738.852666
3.0,20,740.46933
0.0,9,740.501055
2.0,9,740.533533
15.0,16,740.58107
5.0,12,740.635497
8.0,10,740.678957
1.0,11,740.732276
25.0,21,740.827402
9.0,11,740.883518
5.0,18,740.963681
6.0,11,741.010169
6.0,17,741.07931
13.0,9,741.107609
1.0,12,741.153034
5.0,8,741.188025
0.0,7,741.206331
10.0,11,741.247309
-11.0,15,741.301039
0.0,14,741.352564
-7.0,14,741.399008
1.0,16,741.465364
15.0,11,741.509134
15.0,14,741.559617
7.0,17,741.615428
13.0,9,741.667374
10.0,17,741.724569
11.0,15,741.787044
0.0,9,741.825743
-5.0,13,741.869805
11.0,13,741.915509
0.0,14,741.971773
