#{"t_start": 1675251728.4200313, "env_id": "pushing-turtle-v0"}
r,l,t
17.0,44,3.202769
-5.0,33,3.658007
-6.0,51,4.28254
-24.0,53,4.916463
-22.0,47,5.441941
-1.0,35,5.826536
0.0,45,6.387981
-3.0,46,6.939781
-2.0,42,7.442554
-10.0,39,7.882356
1.0,40,8.333317
-2.0,33,8.674785
1.0,39,9.073002
3.0,39,9.478477
0.0,42,9.892164
0.0,41,10.308575
2.0,38,10.684792
-3.0,35,11.03349
-1.0,31,11.33955
-15.0,31,11.639179
-2.0,41,12.039375
-4.0,49,12.522691
9.0,44,12.96285
-4.0,34,13.297127
0.0,44,17.696722
6.0,45,18.269159
7.0,38,18.729414
4.0,39,19.19822
7.0,44,19.727406
-6.0,46,20.328364
-5.0,35,20.767201
-6.0,45,21.249812
8.0,43,21.691935
4.0,60,22.325722
2.0,35,22.682605
-15.0,48,23.177025
6.0,29,23.466346
0.0,39,23.855077
-4.0,62,24.478668
-5.0,35,24.828755
17.0,44,25.26598
-10.0,49,25.771589
-3.0,32,26.10785
19.0,51,26.646153
14.0,43,27.093779
-1.0,34,27.456107
1.0,37,27.834612
7.0,38,28.216891
5.0,41,28.759688
-19.0,53,3118.157625
6.0,43,3118.638957
-19.0,39,3119.099228
-2.0,38,3119.527014
1.0,48,3120.053384
-1.0,40,3120.491845
1.0,37,3120.89097
-2.0,35,3121.261084
3.0,46,3121.784573
-14.0,41,3122.257815
-7.0,39,3122.703229
-21.0,48,3123.23313
13.0,34,3123.610126
7.0,39,3124.030613
-4.0,42,3124.499652
-16.0,53,3125.07532
4.0,45,3125.534924
-3.0,31,3125.854753
8.0,44,3126.296438
-18.0,35,3126.642858
0.0,42,3127.080858
14.0,41,3127.505362
0.0,29,3127.807294
14.0,41,3131.722098
4.0,37,3132.137828
5.0,44,3132.676118
10.0,39,3133.103966
-2.0,40,3133.535184
-21.0,36,3133.912298
-10.0,35,3134.36504
-4.0,43,3134.89698
5.0,34,3135.284853
-5.0,51,3135.832469
-4.0,32,3136.195686
1.0,41,3136.665517
-5.0,38,3137.09287
4.0,42,3137.596028
-6.0,45,3138.098423
-12.0,36,3138.483288
13.0,39,3138.922695
-5.0,41,3139.376023
9.0,36,3139.78156
10.0,33,3140.128522
6.0,28,3140.418247
2.0,41,3140.841665
-25.0,48,3141.337578
14.0,43,3141.795828
4.0,35,3142.139156
7.0,49,3142.638549
-12.0,36,3146.746229
-3.0,33,3147.145258
1.0,33,5990.155649
-1.0,35,5990.619148
-4.0,44,5991.149949
-9.0,34,5991.560871
7.0,32,5991.930007
2.0,40,5992.406292
-4.0,35,5992.874814
0.0,30,5993.279186
4.0,42,5993.771193
-5.0,35,5994.228443
4.0,39,5994.725915
-1.0,33,5995.147897
0.0,42,5995.680861
0.0,32,5996.176003
-6.0,31,5996.577197
-3.0,41,5997.099062
12.0,38,5997.5274
3.0,38,5998.007313
-7.0,45,5998.639169
2.0,37,5999.132417
-3.0,41,5999.658279
6.0,34,6000.08281
-6.0,44,6000.637824
-5.0,37,6001.136781
23.0,45,6005.653398
7.0,42,6006.136061
2.0,33,6006.507092
-8.0,40,6006.988213
6.0,34,6007.437811
-6.0,40,6007.917825
3.0,35,6008.362147
-2.0,34,6008.759735
-5.0,35,6009.149825
-11.0,41,6009.680008
-3.0,31,6010.038981
2.0,34,6010.419638
28.0,38,6010.82977
7.0,39,6011.34865
6.0,43,6011.909865
-8.0,37,6012.381627
0.0,31,6012.750738
4.0,34,6013.14999
-5.0,39,6013.712417
0.0,32,6014.145328
8.0,41,6014.641097
6.0,37,6015.045186
9.0,35,6015.431705
16.0,33,6015.793457
14.0,39,6016.235739
7.0,31,6016.597512
-2.0,33,6016.98065
-9.0,50,6017.660817
7.0,43,6018.425168
-6.0,35,6018.833927
-3.0,39,6019.264164
5.0,41,8691.303495
12.0,32,8691.638346
6.0,35,8692.011474
1.0,47,8692.492245
3.0,34,8692.83801
-5.0,42,8693.267106
7.0,40,8693.688556
13.0,41,8694.114663
-4.0,37,8694.492005
5.0,39,8694.883004
17.0,40,8695.27969
-3.0,33,8695.607997
0.0,46,8696.077232
5.0,30,8696.390781
7.0,34,8696.739977
7.0,41,8697.163904
12.0,31,8697.476442
16.0,37,8697.866482
8.0,38,8698.251813
-4.0,33,8698.604982
15.0,37,8698.979385
6.0,33,8699.326671
-6.0,48,8699.835202
2.0,34,8703.997597
-12.0,33,8704.348617
13.0,36,8704.740414
5.0,28,8705.040677
-4.0,34,8705.410063
6.0,35,8705.759693
16.0,36,8706.187126
13.0,44,8706.698712
-8.0,32,8707.085192
-4.0,34,8707.483102
-3.0,24,8707.756476
5.0,26,8708.053533
2.0,30,8708.399803
8.0,36,8708.76555
7.0,31,8709.105158
0.0,43,8709.633419
1.0,35,8709.996181
3.0,30,8710.300447
0.0,35,8710.721155
0.0,28,8711.065602
3.0,31,8711.453611
4.0,30,8711.780641
3.0,40,8712.24193
7.0,37,8712.659145
16.0,38,8713.110553
-3.0,38,8713.557738
0.0,34,8713.960662
6.0,32,8714.331686
9.0,30,8714.673237
3.0,31,8715.029305
2.0,33,8715.569137
-3.0,36,8715.973469
15.0,48,8716.523147
18.0,39,8717.005093
22.0,45,8717.492742
15.0,37,12012.12746
20.0,42,12012.636941
1.0,45,12013.175007
3.0,42,12013.664667
12.0,41,12014.141249
21.0,34,12014.536123
23.0,33,12014.923092
13.0,40,12015.374765
15.0,40,12015.83359
-4.0,45,12016.359465
5.0,38,12016.801927
4.0,31,12017.146256
31.0,51,12017.771572
4.0,35,12018.18418
20.0,39,12018.647391
11.0,38,12019.090804
15.0,53,12019.762619
2.0,48,12020.319238
14.0,32,12020.651578
8.0,38,12021.132582
10.0,48,12025.455485
5.0,27,12025.75953
15.0,43,12026.31023
12.0,41,12026.92836
0.0,27,12027.338367
-5.0,36,12027.880836
24.0,59,12028.731969
-3.0,37,12029.250136
5.0,41,12029.821472
15.0,38,12030.349645
29.0,46,12030.941485
9.0,40,12031.405889
5.0,42,12032.05495
4.0,31,12032.397047
4.0,30,12032.717338
8.0,32,12033.067909
7.0,37,12033.466172
16.0,38,12033.878504
19.0,33,12034.22711
16.0,37,12034.623514
7.0,34,12035.008076
7.0,39,12035.433692
3.0,50,12035.990369
5.0,42,12036.468086
21.0,41,12036.971382
19.0,50,12037.743779
10.0,38,12038.172807
1.0,36,12038.615104
15.0,38,12039.040608
17.0,35,12039.436093
-4.0,49,12040.030221
