#{"t_start": 1675251728.1569107, "env_id": "pushing-turtle-v0"}
r,l,t
4.0,40,3.410664
13.0,35,3.898078
10.0,46,4.440548
-6.0,48,5.04628
-4.0,51,5.616427
-10.0,45,6.109585
-8.0,33,6.516742
-9.0,42,7.017773
7.0,39,7.520408
1.0,36,7.911768
-7.0,38,8.373479
0.0,34,8.713187
-2.0,36,9.089772
2.0,44,9.5485
5.0,46,10.007047
2.0,45,10.452343
-11.0,39,10.848379
-6.0,38,11.227682
-1.0,31,11.53419
1.0,41,11.930349
13.0,36,12.282192
11.0,46,12.736921
1.0,52,13.252876
-2.0,41,13.65927
-3.0,42,18.062111
8.0,48,18.6611
5.0,42,19.170928
-8.0,36,19.603089
-10.0,43,20.117887
-5.0,41,20.669142
11.0,37,21.119786
-5.0,41,21.551643
-11.0,39,21.953321
4.0,37,22.346217
-9.0,45,22.812523
8.0,44,23.259315
-3.0,36,23.629341
3.0,52,24.145703
-8.0,38,24.530473
0.0,34,24.871783
-8.0,34,25.211401
-16.0,45,25.657627
-14.0,42,26.094205
-8.0,44,26.553574
-12.0,43,27.011693
-9.0,34,27.365364
6.0,36,27.74858
2.0,36,28.116466
-15.0,46,28.581668
-15.0,38,29.090553
11.0,37,3118.321403
11.0,44,3118.809892
-3.0,53,3119.426613
-9.0,33,3119.79948
5.0,42,3120.260823
-11.0,34,3120.635039
3.0,44,3121.108483
-28.0,39,3121.522287
8.0,38,3121.942769
-3.0,28,3122.276837
3.0,40,3122.739929
-1.0,45,3123.237393
15.0,29,3123.561611
-2.0,44,3124.046493
-8.0,44,3124.523825
-6.0,35,3124.908164
10.0,36,3125.305578
0.0,47,3125.786279
-7.0,43,3126.224155
-11.0,42,3126.645395
-5.0,39,3127.056252
6.0,34,3127.393328
13.0,48,3127.887187
-2.0,31,3128.203998
-10.0,39,3132.128053
-12.0,40,3132.590232
2.0,39,3133.048381
5.0,44,3133.523087
-2.0,37,3133.926536
12.0,39,3134.364166
3.0,40,3134.871369
14.0,46,3135.42646
-6.0,35,3135.798081
3.0,43,3136.266351
-5.0,45,3136.794676
0.0,40,3137.24582
1.0,42,3137.722598
7.0,43,3138.235114
-2.0,25,3138.498508
0.0,32,3138.853866
9.0,44,3139.340963
-9.0,54,3139.951278
-1.0,40,3140.36849
0.0,37,3140.754743
-8.0,35,3141.113307
-9.0,33,3141.45497
-11.0,38,3141.845623
5.0,35,3142.218518
-4.0,39,3142.601013
14.0,38,3146.713464
5.0,47,3147.252287
3.0,31,3147.619399
13.0,31,5990.643609
2.0,30,5991.014404
-9.0,45,5991.551236
5.0,32,5991.940159
5.0,33,5992.320877
17.0,39,5992.794331
0.0,32,5993.234906
11.0,40,5993.741764
1.0,37,5994.16966
3.0,31,5994.577509
4.0,29,5994.954954
10.0,49,5995.598527
6.0,31,5995.990118
30.0,41,5996.598407
-2.0,34,5997.040951
8.0,35,5997.454743
17.0,39,5997.933182
13.0,40,5998.42659
9.0,37,5998.953298
-2.0,39,5999.485918
10.0,38,5999.953249
-6.0,38,6000.421476
-3.0,43,6000.973241
3.0,35,6001.462421
0.0,30,6001.872483
4.0,43,6006.282958
-7.0,33,6006.661431
5.0,32,6007.027413
-7.0,42,6007.567467
9.0,43,6008.093145
1.0,32,6008.513767
-15.0,39,6008.968605
-12.0,30,6009.299379
2.0,31,6009.709004
2.0,40,6010.175804
-4.0,40,6010.627393
12.0,32,6010.972847
-6.0,35,6011.399482
-13.0,36,6011.880486
10.0,32,6012.318972
2.0,32,6012.702238
-3.0,33,6013.093223
12.0,30,6013.447161
2.0,39,6014.013325
4.0,41,6014.56475
3.0,26,6014.868887
-6.0,41,6015.317121
1.0,45,6015.814644
-2.0,41,6016.267949
4.0,33,6016.64707
-15.0,37,6017.065977
10.0,32,6017.490954
3.0,39,6018.209144
-1.0,37,6018.700365
5.0,34,6019.095066
0.0,39,6019.525406
7.0,36,8691.50072
-1.0,34,8691.868931
-2.0,36,8692.252548
-4.0,39,8692.651032
-2.0,39,8693.049136
11.0,36,8693.414874
13.0,38,8693.815524
-13.0,38,8694.203889
-1.0,37,8694.595971
8.0,28,8694.879611
12.0,34,8695.21426
8.0,28,8695.491375
16.0,43,8695.91947
14.0,38,8696.308303
4.0,34,8696.664748
-1.0,38,8697.054405
14.0,42,8697.485129
2.0,30,8697.790471
0.0,46,8698.269216
-3.0,33,8698.61471
6.0,32,8698.94708
-2.0,26,8699.212269
1.0,43,8699.659551
0.0,35,8700.036655
-1.0,27,8704.110574
8.0,46,8704.609161
-6.0,43,8705.071879
1.0,35,8705.469549
9.0,37,8705.839956
1.0,28,8706.122728
16.0,32,8706.519307
8.0,32,8706.891241
-2.0,34,8707.297591
-4.0,39,8707.756512
-6.0,37,8708.179905
8.0,39,8708.626724
-1.0,43,8709.066179
7.0,39,8709.509358
2.0,30,8709.882763
6.0,41,8710.307029
15.0,35,8710.66548
-11.0,42,8711.188972
-5.0,34,8711.628515
15.0,31,8711.96585
-1.0,36,8712.367311
8.0,33,8712.747611
2.0,36,8713.179705
11.0,50,8713.758566
15.0,45,8714.293093
18.0,38,8714.732893
3.0,45,8715.242938
13.0,39,8715.8518
7.0,26,8716.141826
5.0,34,8716.530199
2.0,33,8716.924679
1.0,35,8717.343866
-4.0,39,8717.764644
6.0,34,12012.36028
10.0,33,12012.767368
-1.0,41,12013.258254
3.0,40,12013.73233
0.0,33,12014.109746
18.0,42,12014.605351
10.0,34,12015.002911
8.0,33,12015.376677
7.0,34,12015.757769
6.0,48,12016.320058
0.0,35,12016.733161
-3.0,35,12017.129006
10.0,33,12017.508241
1.0,41,12018.010151
12.0,30,12018.361946
13.0,37,12018.801073
5.0,37,12019.235639
15.0,30,12019.582365
6.0,39,12020.091428
11.0,27,12020.420282
12.0,33,12020.768614
12.0,50,12021.369626
20.0,37,12025.57116
0.0,45,12026.077365
2.0,38,12026.571144
5.0,46,12027.265959
-6.0,42,12027.900712
20.0,41,12028.52448
10.0,39,12029.06756
5.0,51,12029.773277
4.0,43,12030.371473
16.0,43,12030.971221
10.0,35,12031.376202
14.0,42,12031.89457
8.0,48,12032.572432
0.0,42,12033.022211
10.0,33,12033.383349
-7.0,30,12033.705787
24.0,34,12034.077079
-2.0,34,12034.43561
15.0,43,12034.895038
18.0,33,12035.269306
11.0,30,12035.599998
18.0,40,12036.039628
22.0,43,12036.522479
11.0,44,12037.05879
17.0,34,12037.453231
9.0,31,12038.004726
0.0,30,12038.342769
-7.0,42,12038.853083
13.0,45,12039.358513
4.0,43,12039.848726
20.0,35,12040.280225
