#{"t_start": 1675251728.3164678, "env_id": "pushing-turtle-v0"}
r,l,t
-8.0,38,3.219599
-23.0,39,3.760137
-8.0,47,4.321405
-1.0,32,4.747053
-9.0,46,5.249634
7.0,46,5.764945
-26.0,43,6.261721
1.0,44,6.803226
16.0,38,7.296102
-2.0,42,7.752731
-8.0,32,8.146221
3.0,44,8.593609
1.0,56,9.175105
-10.0,39,9.58035
2.0,45,10.022874
-2.0,43,10.459832
9.0,48,10.939941
-7.0,45,11.385017
2.0,40,11.771383
-3.0,33,12.094333
6.0,40,12.49011
-12.0,52,13.007985
-1.0,38,13.380351
5.0,46,17.797177
0.0,47,18.397058
-12.0,55,19.065651
-13.0,33,19.45453
11.0,41,19.945379
5.0,36,20.430023
-15.0,39,20.915257
0.0,34,21.28219
-11.0,38,21.669544
-1.0,44,22.132529
-11.0,37,22.524082
0.0,52,23.047898
-4.0,38,23.438959
-1.0,39,23.82588
-10.0,38,24.20526
11.0,32,24.529568
-15.0,42,24.950158
4.0,33,25.279951
-14.0,36,25.644588
8.0,44,26.105703
-14.0,37,26.492463
0.0,34,26.853081
-29.0,45,27.325428
-22.0,40,27.739596
-6.0,46,28.20539
-7.0,41,28.754727
-11.0,32,3117.904261
2.0,34,3118.281449
1.0,26,3118.574492
-13.0,32,3118.954323
17.0,37,3119.379218
9.0,39,3119.804163
-5.0,42,3120.262936
-1.0,40,3120.69892
-13.0,37,3121.099276
-2.0,46,3121.5907
-1.0,39,3122.046762
13.0,37,3122.474869
3.0,42,3122.94566
1.0,40,3123.391704
-1.0,28,3123.700994
-9.0,45,3124.185069
11.0,33,3124.559097
7.0,39,3124.971229
12.0,38,3125.387376
10.0,34,3125.726402
-13.0,41,3126.144203
-12.0,31,3126.457386
0.0,45,3126.927097
19.0,48,3127.413211
1.0,45,3127.872005
-12.0,48,3131.874051
8.0,37,3132.289563
11.0,29,3132.658938
3.0,42,3133.118835
-2.0,42,3133.573564
0.0,38,3133.974142
-15.0,42,3134.50509
-10.0,37,3134.960232
1.0,45,3135.468748
-10.0,47,3135.976894
-10.0,37,3136.413069
13.0,48,3136.950666
5.0,37,3137.357313
-10.0,33,3137.776214
0.0,39,3138.200699
-8.0,36,3138.585803
13.0,28,3138.911711
4.0,47,3139.418949
5.0,31,3139.78143
3.0,41,3140.209211
8.0,34,3140.56354
-7.0,37,3140.943378
4.0,45,3141.408853
-4.0,35,3141.777983
9.0,31,3142.09684
13.0,39,3142.482773
9.0,36,3146.575986
3.0,39,3147.019435
-15.0,32,3147.399734
13.0,30,5990.39209
0.0,30,5990.781251
-6.0,47,5991.346107
-2.0,29,5991.696954
-4.0,41,5992.17361
3.0,35,5992.595632
19.0,40,5993.150647
-7.0,43,5993.671649
19.0,34,5994.071634
-4.0,42,5994.604458
6.0,32,5995.041634
11.0,37,5995.533838
12.0,38,5996.0486
-12.0,29,5996.461634
-5.0,38,5996.971054
5.0,41,5997.425252
19.0,54,5998.097577
1.0,44,5998.716048
-3.0,38,5999.219181
-1.0,29,5999.592305
9.0,31,5999.975133
-4.0,40,6000.477808
11.0,33,6000.910069
2.0,31,6001.343894
-4.0,31,6001.755411
-3.0,35,6006.079076
-5.0,41,6006.5444
18.0,36,6006.958896
5.0,39,6007.48189
2.0,37,6007.922158
5.0,40,6008.431316
22.0,55,6009.065834
-6.0,36,6009.517061
7.0,38,6009.96806
5.0,38,6010.398317
1.0,43,6010.867457
0.0,30,6011.240263
-13.0,52,6011.930217
-3.0,33,6012.362248
5.0,32,6012.750615
4.0,35,6013.151286
11.0,51,6013.867448
0.0,32,6014.300822
5.0,44,6014.8188
4.0,31,6015.157774
-1.0,38,6015.579579
5.0,42,6016.039969
4.0,38,6016.477184
6.0,41,6016.940131
6.0,29,6017.331827
-9.0,50,6018.193568
8.0,37,6018.679939
3.0,35,6019.070532
-1.0,34,6019.443829
-5.0,32,8691.377975
-2.0,38,8691.786896
10.0,40,8692.207246
8.0,33,8692.541987
6.0,36,8692.910818
2.0,36,8693.2756
-4.0,33,8693.624172
0.0,35,8693.983195
3.0,37,8694.375939
5.0,32,8694.699352
5.0,41,8695.107178
4.0,42,8695.522393
-5.0,38,8695.903939
15.0,38,8696.296016
0.0,28,8696.592019
10.0,35,8696.944018
4.0,33,8697.286391
4.0,41,8697.701961
9.0,41,8698.130081
7.0,48,8698.633453
5.0,35,8698.993959
12.0,38,8699.387746
-5.0,37,8699.782371
8.0,42,8704.019564
2.0,34,8704.386614
15.0,38,8704.801864
-4.0,40,8705.236182
-10.0,35,8705.601148
-2.0,32,8705.922792
-3.0,33,8706.324963
4.0,34,8706.719938
2.0,38,8707.172363
-4.0,32,8707.551568
30.0,30,8707.890088
11.0,36,8708.308419
19.0,36,8708.701313
-1.0,28,8708.985216
3.0,29,8709.312418
13.0,34,8709.735209
15.0,57,8710.318723
10.0,35,8710.721082
5.0,33,8711.126264
-16.0,45,8711.67591
6.0,37,8712.08507
6.0,27,8712.39904
4.0,37,8712.825051
4.0,36,8713.24835
2.0,37,8713.683553
5.0,30,8714.040039
23.0,29,8714.373507
5.0,31,8714.730252
2.0,42,8715.213001
10.0,38,8715.804328
-6.0,35,8716.201362
10.0,32,8716.568553
10.0,34,8716.991424
2.0,33,8717.37221
8.0,28,8717.657053
17.0,39,12012.339714
14.0,35,12012.751117
-7.0,42,12013.252283
20.0,47,12013.803492
14.0,43,12014.30102
-10.0,44,12014.815216
0.0,30,12015.160352
0.0,47,12015.689386
4.0,33,12016.076784
16.0,37,12016.51262
30.0,33,12016.89083
2.0,37,12017.310547
25.0,58,12018.017502
12.0,38,12018.462095
-5.0,39,12018.922241
18.0,36,12019.345396
8.0,33,12019.784965
12.0,32,12020.157737
7.0,39,12020.587916
15.0,47,12021.148843
5.0,43,12025.423543
18.0,42,12025.895828
-4.0,40,12026.412172
11.0,44,12027.076504
12.0,25,12027.454369
13.0,31,12027.920357
15.0,39,12028.50107
26.0,47,12029.151389
3.0,40,12029.711482
7.0,34,12030.18479
17.0,30,12030.605426
9.0,44,12031.14737
3.0,32,12031.520345
0.0,35,12032.062572
-2.0,27,12032.390004
9.0,43,12032.852664
8.0,27,12033.148682
-2.0,39,12033.568277
7.0,34,12033.938988
20.0,41,12034.371509
8.0,40,12034.805384
-2.0,46,12035.320862
2.0,38,12035.735435
-4.0,26,12036.026053
22.0,41,12036.488953
11.0,42,12037.005306
4.0,40,12037.474113
5.0,34,12038.048683
-1.0,31,12038.399343
6.0,34,12038.816592
0.0,31,12039.165599
9.0,41,12039.627274
-16.0,34,12040.053697
12.0,39,12040.541777
