#{"t_start": 1675347725.8005002, "env_id": "pushing-turtle-v0"}
r,l,t
-3.0,34,2.635234
23.0,40,3.124986
5.0,35,3.516495
6.0,42,4.021269
-9.0,38,4.407376
-12.0,39,4.805943
19.0,39,5.21593
-4.0,43,5.663093
0.0,53,6.175325
0.0,42,6.58338
13.0,39,7.014332
-19.0,50,7.502928
0.0,32,7.834609
-10.0,41,8.279286
10.0,44,8.757812
2.0,43,9.21016
8.0,36,9.606071
5.0,33,9.957595
6.0,39,10.358447
-1.0,45,10.834026
-19.0,49,11.345753
-7.0,47,11.827092
13.0,39,12.235419
9.0,43,12.671475
-1.0,32,16.213277
-9.0,54,16.765195
5.0,38,17.137883
-7.0,39,17.518131
6.0,38,17.925193
-14.0,37,18.299261
-11.0,38,18.69721
-5.0,40,19.10814
-18.0,39,19.541706
20.0,43,20.029814
-1.0,35,20.413967
1.0,38,20.84442
-9.0,34,21.200515
-1.0,43,21.632818
6.0,44,22.077179
1.0,48,22.593478
-18.0,44,23.040875
13.0,46,23.503596
-3.0,39,23.887602
-4.0,52,24.409721
-5.0,36,24.776519
4.0,45,25.242107
-8.0,46,25.695184
0.0,34,26.028322
6.0,37,29.687234
3.0,36,30.050206
-5.0,48,208.364204
-1.0,53,208.909527
-1.0,31,209.218927
0.0,55,209.763191
-3.0,39,210.179904
12.0,54,210.751201
10.0,41,211.204077
15.0,45,211.678375
2.0,45,212.167658
0.0,38,212.576994
-8.0,39,213.026251
11.0,38,213.442909
3.0,32,213.77143
8.0,40,214.189294
-8.0,49,214.710908
-4.0,45,215.186463
11.0,32,215.511931
-13.0,34,215.862042
8.0,41,216.319875
5.0,29,216.643393
-4.0,44,217.11524
-7.0,38,217.523634
-11.0,43,217.97646
-4.0,37,221.796019
-6.0,38,222.231474
-4.0,43,222.686044
21.0,60,223.381496
-5.0,33,223.741398
-13.0,46,224.294394
-5.0,42,224.778281
-8.0,44,225.240974
5.0,45,225.725172
-4.0,44,226.210216
-1.0,39,226.631937
-5.0,53,227.212943
-11.0,38,227.627776
2.0,39,228.057188
2.0,43,228.504436
2.0,36,228.893065
-4.0,48,229.379258
5.0,42,229.809895
2.0,53,230.387755
6.0,51,230.925423
1.0,36,231.312339
1.0,40,231.746526
10.0,36,232.121175
-15.0,36,235.826106
-4.0,28,236.180683
-4.0,37,236.591333
-3.0,40,423.675316
-6.0,30,424.090068
3.0,36,424.526747
0.0,30,424.90393
22.0,55,425.553775
15.0,45,426.083096
-6.0,44,426.605469
5.0,32,426.977156
-13.0,34,427.40192
12.0,33,427.855593
7.0,36,428.318231
8.0,31,428.688891
5.0,39,429.129874
8.0,37,429.565785
-3.0,38,429.982165
0.0,45,430.561569
9.0,37,431.005298
5.0,41,431.521324
13.0,39,431.971108
2.0,46,432.562746
3.0,33,432.974073
-8.0,45,433.512618
4.0,39,433.951209
-4.0,37,437.641021
-3.0,55,438.364975
3.0,37,438.796638
19.0,42,439.314373
0.0,26,439.596773
8.0,32,439.946071
9.0,34,440.31936
10.0,35,440.716908
1.0,45,441.187165
1.0,44,441.648584
4.0,44,442.174666
4.0,34,442.575658
0.0,50,443.166435
4.0,31,443.565259
-6.0,43,444.117818
-1.0,37,444.592668
1.0,37,445.060727
6.0,40,445.605366
-11.0,42,446.086978
5.0,42,446.535556
-1.0,50,447.14799
21.0,42,447.645269
12.0,36,448.115334
-1.0,32,448.520965
10.0,34,449.003393
7.0,32,449.435626
7.0,45,450.128212
-3.0,41,450.601164
0.0,38,451.004077
14.0,57,633.426138
0.0,45,633.944419
0.0,29,634.278552
11.0,40,634.729211
9.0,41,635.185302
15.0,40,635.608665
8.0,50,636.115093
10.0,42,636.565673
10.0,48,637.042254
-2.0,38,637.421741
1.0,38,637.851072
0.0,39,638.256261
11.0,42,638.676872
11.0,41,639.095846
12.0,48,639.590307
15.0,40,639.987194
11.0,35,640.352007
4.0,32,640.70023
16.0,60,641.311051
8.0,34,641.661172
7.0,63,645.64169
10.0,36,646.009557
7.0,41,646.419288
5.0,36,646.779058
14.0,49,647.282642
8.0,30,647.584571
7.0,36,647.945866
2.0,47,648.412551
23.0,49,648.932123
-5.0,39,649.34056
0.0,40,649.739834
11.0,40,650.156831
15.0,40,650.560487
10.0,60,651.190365
7.0,49,651.734032
3.0,35,652.124115
7.0,56,652.717299
15.0,47,653.181754
-7.0,38,653.572576
6.0,43,654.035354
4.0,37,654.422917
5.0,38,654.808126
2.0,41,655.217929
5.0,35,655.55499
-9.0,52,656.208072
-1.0,41,656.636256
23.0,50,657.171036
6.0,45,657.633658
15.0,54,830.046766
23.0,44,830.494761
10.0,42,830.913935
-5.0,48,831.40987
5.0,52,831.989919
13.0,41,832.426294
4.0,66,833.127885
3.0,40,833.53916
17.0,38,833.935624
4.0,38,834.304236
5.0,35,834.654231
5.0,40,835.046184
7.0,42,835.458827
22.0,40,835.846809
5.0,46,836.306659
23.0,47,836.781896
7.0,45,837.249615
3.0,45,837.706575
12.0,45,841.414947
8.0,45,841.938696
7.0,39,842.333664
2.0,46,842.817547
9.0,39,843.208884
1.0,31,843.516978
8.0,38,843.896786
6.0,39,844.303512
22.0,44,844.75915
3.0,40,845.16931
0.0,35,845.544365
10.0,41,845.979437
7.0,36,846.349319
2.0,36,846.709772
10.0,29,846.998815
13.0,38,847.378832
8.0,35,847.726637
10.0,47,848.206229
-5.0,39,848.647956
28.0,34,849.041515
7.0,39,849.505342
16.0,59,850.139315
33.0,34,850.504806
-4.0,39,850.909434
0.0,39,851.329359
10.0,46,851.812511
5.0,46,855.520685
4.0,39,855.917971
5.0,28,856.193771
2.0,34,856.522532
12.0,46,856.975832
16.0,40,857.365974
20.0,52,1032.624925
10.0,41,1033.032189
17.0,49,1033.543654
29.0,45,1034.049044
17.0,38,1034.467831
5.0,35,1034.825281
17.0,44,1035.261361
12.0,32,1035.594762
10.0,43,1036.044506
27.0,55,1036.628268
27.0,40,1037.044334
19.0,37,1037.465033
5.0,43,1037.912878
19.0,42,1038.370999
27.0,41,1038.809589
7.0,35,1039.183976
10.0,54,1039.761093
20.0,35,1040.128851
15.0,48,1044.098423
10.0,38,1044.497103
6.0,42,1044.923824
10.0,39,1045.329685
11.0,52,1045.862092
6.0,46,1046.329711
29.0,41,1046.749536
23.0,52,1047.304072
9.0,41,1047.759489
12.0,47,1048.235175
9.0,31,1048.585979
19.0,42,1049.034029
10.0,41,1049.471789
2.0,47,1049.965207
3.0,42,1050.423321
20.0,46,1050.950942
7.0,41,1051.404304
4.0,42,1051.83981
2.0,39,1052.260705
6.0,40,1052.669462
25.0,46,1053.127741
20.0,42,1053.574819
10.0,32,1053.922337
25.0,50,1054.573034
19.0,41,1055.01176
18.0,43,1055.501804
8.0,31,1055.821484
5.0,33,1056.156002
3.0,32,1056.499706
19.0,45,1056.999993
15.0,33,1057.340817
4.0,39,1229.088794
20.0,46,1229.620901
10.0,54,1230.177416
15.0,45,1230.632641
4.0,44,1231.100996
17.0,48,1231.599172
-9.0,44,1232.069225
30.0,41,1232.48886
20.0,54,1233.0797
15.0,50,1233.597089
16.0,53,1234.144639
0.0,39,1234.565167
16.0,52,1235.112982
8.0,42,1235.556717
10.0,39,1235.965708
17.0,46,1240.010528
21.0,40,1240.473203
37.0,47,1240.949413
-9.0,47,1241.450465
17.0,44,1241.875982
9.0,41,1242.282609
16.0,36,1242.637129
24.0,55,1243.199515
0.0,41,1243.621114
21.0,39,1244.023774
11.0,52,1244.540969
10.0,40,1244.954973
28.0,54,1245.507383
12.0,33,1245.83101
12.0,38,1246.198709
28.0,39,1246.610998
11.0,55,1247.129628
5.0,41,1247.519485
5.0,39,1247.920703
12.0,39,1248.288572
15.0,38,1248.668038
28.0,46,1249.11268
15.0,39,1249.478657
16.0,37,1249.855836
14.0,38,1253.805573
5.0,42,1254.246154
31.0,55,1254.78716
25.0,47,1255.291476
10.0,36,1255.650615
23.0,37,1256.031071
20.0,46,1256.500142
10.0,30,1256.7931
8.0,38,1423.01873
17.0,41,1423.453961
32.0,39,1423.843887
13.0,48,1424.357277
20.0,36,1424.721986
32.0,44,1425.16586
7.0,50,1425.717261
28.0,44,1426.196416
15.0,51,1426.736279
-3.0,47,1427.195793
20.0,43,1427.633301
19.0,60,1428.245584
35.0,49,1428.75072
4.0,46,1429.229128
18.0,47,1429.711742
20.0,38,1433.772278
20.0,60,1434.37311
6.0,48,1434.853015
24.0,58,1435.43431
7.0,47,1435.914484
3.0,39,1436.314686
5.0,35,1436.702749
15.0,42,1437.153453
31.0,34,1437.498358
18.0,62,1438.122041
27.0,56,1438.688309
29.0,42,1439.127246
28.0,51,1439.665474
10.0,44,1440.108499
22.0,44,1440.56349
28.0,39,1440.967434
15.0,52,1441.499923
22.0,35,1441.879429
23.0,47,1442.351454
19.0,51,1442.891454
23.0,41,1443.309929
10.0,38,1447.237159
31.0,45,1447.773505
18.0,34,1448.112767
8.0,37,1448.511827
28.0,47,1449.002165
17.0,51,1449.52447
16.0,51,1450.052689
18.0,43,1450.487614
23.0,49,1451.032488
7.0,35,1622.776159
33.0,49,1623.320083
13.0,47,1623.805372
20.0,47,1624.283328
30.0,49,1624.791687
23.0,48,1625.290783
30.0,50,1625.83985
32.0,53,1626.357466
13.0,37,1626.714427
29.0,50,1627.213037
8.0,48,1627.711631
13.0,46,1628.203327
18.0,53,1628.771336
10.0,42,1632.91311
30.0,49,1633.408628
5.0,40,1633.810489
10.0,54,1634.34187
15.0,34,1634.671444
12.0,46,1635.131064
20.0,34,1635.49058
20.0,58,1636.081599
27.0,42,1636.505042
11.0,48,1637.000407
15.0,40,1637.418593
17.0,51,1637.925236
15.0,48,1638.40431
41.0,48,1638.877454
23.0,55,1639.451169
28.0,53,1640.005914
25.0,57,1640.569824
32.0,52,1641.087957
22.0,39,1641.488852
31.0,50,1641.975884
25.0,49,1642.469507
22.0,43,1646.745551
6.0,46,1647.233813
20.0,48,1647.700316
20.0,56,1648.276711
