#{"t_start": 1679137174.112061, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,27,14.797256
2.0,15,14.851131
-5.0,9,14.899214
3.0,13,14.949549
2.0,6,14.974564
-9.0,9,15.003034
0.0,9,15.036515
4.0,14,15.089919
14.0,10,15.124428
1.0,10,15.167471
6.0,6,15.185565
4.0,9,15.215333
-6.0,17,15.269406
2.0,13,15.314505
5.0,13,15.360739
1.0,8,15.393634
7.0,12,15.440137
-2.0,17,15.494631
-2.0,9,15.512629
1.0,19,15.590954
9.0,19,15.662496
3.0,5,15.682393
-4.0,9,15.732926
5.0,15,15.794605
4.0,9,15.824818
-8.0,12,15.868259
12.0,13,15.914054
1.0,20,15.970131
5.0,9,16.005538
7.0,13,16.060301
-1.0,7,16.089625
11.0,6,16.114194
10.0,11,16.146811
3.0,8,16.168507
-5.0,16,16.235708
-4.0,15,16.277536
7.0,13,16.318094
0.0,22,16.378327
4.0,7,16.392962
-2.0,15,16.440614
2.0,5,16.461174
16.0,9,16.482911
9.0,7,16.502448
-2.0,13,16.542867
-2.0,15,16.584425
0.0,10,16.6145
12.0,20,16.677115
-13.0,8,16.713424
7.0,12,16.761906
1.0,11,16.80631
10.0,10,16.845557
0.0,10,16.881492
0.0,16,16.93239
-9.0,11,16.965153
7.0,10,17.007193
8.0,17,17.074327
-4.0,16,17.131721
0.0,8,17.164461
1.0,11,17.218638
5.0,12,17.272262
-4.0,10,17.307545
11.0,9,17.346799
9.0,12,17.405519
8.0,10,17.463174
15.0,8,17.484941
2.0,19,17.532727
-5.0,12,17.570416
-2.0,11,17.599353
5.0,7,17.625238
-9.0,9,17.657646
0.0,8,17.68338
5.0,7,17.702932
5.0,21,17.764657
-3.0,12,17.802725
22.0,11,17.843179
0.0,9,17.862997
13.0,8,17.887467
1.0,13,17.928978
6.0,9,17.975004
2.0,12,18.0192
4.0,9,18.048407
11.0,20,18.118976
6.0,8,18.149275
3.0,14,18.206972
4.0,11,18.236742
6.0,6,19.576535
8.0,14,19.618985
3.0,15,19.658687
0.0,13,19.703622
16.0,10,19.734388
4.0,19,19.784067
-2.0,15,19.835304
8.0,9,19.870976
4.0,13,19.912026
5.0,12,19.94358
10.0,10,19.970722
0.0,16,20.016503
5.0,13,20.059549
16.0,9,20.084344
-2.0,18,20.134598
6.0,7,20.157136
0.0,9,20.182023
-13.0,8,20.207833
8.0,9,20.243164
-11.0,19,20.308671
6.0,16,20.371572
1.0,6,20.389865
1.0,10,20.420479
3.0,8,20.459198
-5.0,14,20.501514
4.0,14,20.560862
14.0,14,20.599028
10.0,9,20.620304
15.0,14,20.665929
10.0,8,20.690264
2.0,9,20.722384
1.0,8,20.755092
-4.0,6,20.774607
6.0,7,20.80015
-8.0,8,20.831153
5.0,10,20.860896
9.0,9,20.889642
18.0,12,20.925459
-1.0,12,20.962767
11.0,7,20.990001
-2.0,13,21.021594
0.0,13,21.074479
2.0,17,21.12488
-8.0,11,21.160097
1.0,9,21.184358
-10.0,13,21.225492
2.0,8,21.257534
-11.0,9,21.29222
13.0,9,21.325896
-7.0,19,21.395215
8.0,17,21.459082
-4.0,9,21.491548
5.0,12,21.528842
-2.0,9,21.557575
-4.0,12,21.603301
7.0,13,21.653602
10.0,8,21.690805
4.0,14,21.743863
4.0,11,21.780576
11.0,12,21.83118
16.0,27,21.931495
5.0,9,21.960582
2.0,7,21.987502
6.0,12,22.026641
1.0,12,22.081828
1.0,7,22.113194
6.0,11,22.154059
8.0,10,22.203175
18.0,13,22.260828
8.0,16,22.32314
5.0,10,22.352464
-4.0,8,22.384205
0.0,10,22.424778
-2.0,9,22.468926
11.0,22,22.576907
18.0,9,22.617313
-8.0,9,22.673294
0.0,11,22.735173
0.0,9,22.788077
0.0,6,22.821413
-6.0,20,22.90845
1.0,16,22.97842
6.0,9,23.014625
-6.0,7,23.051183
7.0,25,23.167012
10.0,13,23.209522
14.0,10,24.651414
4.0,10,24.677142
8.0,13,24.720018
0.0,6,24.744112
-7.0,11,100.597488
12.0,8,100.641449
-4.0,13,100.709316
4.0,19,100.808806
5.0,13,100.860706
0.0,7,100.889144
9.0,13,100.952711
3.0,14,101.009907
15.0,9,101.040349
11.0,12,101.08182
-9.0,8,101.108083
-2.0,5,101.125327
7.0,8,101.156321
9.0,13,101.196715
12.0,12,101.237423
16.0,15,101.287051
0.0,8,101.316332
-4.0,8,101.354414
0.0,10,101.4129
-4.0,10,101.457861
-5.0,17,101.528295
12.0,11,101.573167
11.0,8,101.597611
7.0,16,101.663729
-4.0,16,101.724135
4.0,12,101.763834
4.0,10,101.796239
5.0,8,101.827967
4.0,13,101.877438
