#{"t_start": 1683843547.4343495, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
10.0,8,1811.051135,0,0,0
17.0,4,1840.487243,6,1,0.1
13.0,21,1884.737785,0,3,0
10.0,37,1887.381758,0,2,0
3.0,21,1902.938191,0,3,0
5.0,35,1970.994415,0,2,0
14.0,24,1971.597707,0,2,0
11.0,34,2037.021828,0,2,0
25.0,15,2055.658025,0,0,0
12.0,23,2140.050049,0,2,0
28.0,18,2235.943695,0,1,0
30.0,13,2263.705156,0,2,0
10.0,12,2279.881568,0,2,0
18.0,17,2308.838012,0,1,0
21.0,14,2350.641727,0,1,0
-4.0,42,2443.21315,0,2,0
26.0,15,2511.035156,0,3,0
9.0,20,2545.995388,0,1,0
25.0,25,2562.528476,0,0,0
44.0,32,2627.66608,30,2,0.0
15.0,10,2627.834601,0,2,0
21.0,19,2660.925366,0,2,0
21.0,20,2676.805764,0,2,0
19.0,30,2722.956323,0,1,0
21.0,16,2739.31675,0,3,0
6.0,21,2769.322498,0,2,0
16.0,15,2788.270839,0,2,0
7.0,26,2788.536039,0,1,0
22.0,15,2788.727236,0,2,0
10.0,96,2807.560439,0,2,0
10.0,43,2884.780826,0,1,0
12.0,12,2909.222213,0,2,0
6.0,19,2911.290364,0,1,0
7.0,9,2911.382171,0,2,0
22.0,16,2926.83877,0,2,0
17.0,13,2959.302999,0,2,0
7.0,47,3036.706413,0,1,0
21.0,13,3070.410892,0,2,0
17.0,17,3082.216379,0,1,0
7.0,16,3108.199591,7,1,0.95
15.0,17,3108.353595,0,1,0
26.0,17,3140.586342,12,1,0.0
29.0,28,3231.501884,24,2,0.0
13.0,12,3263.096354,0,1,0
22.0,20,3315.31863,14,3,0.0
5.0,34,3397.084987,6,1,0.6
16.0,32,3444.29078,0,2,0
5.0,16,3445.901275,0,2,0
5.0,27,3448.230256,0,2,0
16.0,36,3496.954926,0,2,0
4.0,15,3512.692304,0,1,0
19.0,10,3512.798811,0,1,0
15.0,20,3528.829643,0,2,0
17.0,24,3573.117847,0,2,0
7.0,16,3589.112711,0,4,0
12.0,17,3589.313809,0,2,0
9.0,14,3616.882164,0,1,0
26.0,19,3666.182383,7,1,0.0
17.0,32,3730.13952,0,2,0
7.0,46,3812.443983,0,2,0
21.0,15,3853.530347,0,2,0
1.0,5,3872.332818,9,1,0.9
26.0,14,3904.658315,0,2,0
2.0,19,3933.031323,0,1,0
13.0,15,3951.867853,0,2,0
15.0,15,3969.287242,0,2,0
7.0,22,3970.077033,0,1,0
19.0,48,4045.596759,7,1,0.05
6.0,21,4062.538722,0,3,0
10.0,14,4068.929006,0,2,0
10.0,36,4082.729287,0,1,0
5.0,26,4126.196734,0,1,0
21.0,12,4126.36055,0,2,0
9.0,20,4176.907499,0,2,0
16.0,16,4223.434928,0,1,0
21.0,15,4223.55325,0,2,0
19.0,12,4239.781117,0,1,0
23.0,17,4244.805997,0,1,0
5.0,10,4252.743802,0,1,0
13.0,18,4268.467826,0,1,0
7.0,24,4332.994449,0,2,0
19.0,22,4365.435734,0,1,0
16.0,73,4463.262086,0,4,0
13.0,67,4547.765258,0,2,0
9.0,25,4548.02898,0,1,0
20.0,15,4548.302986,0,3,0
20.0,9,4549.829798,0,2,0
15.0,14,4561.466071,0,1,0
0.0,24,4669.164259,0,1,0
12.0,17,4714.239615,0,2,0
9.0,55,4793.032518,0,1,0
21.0,18,4809.350399,0,2,0
12.0,19,4827.986147,0,2,0
28.0,8,4843.071901,7,1,0.2
3.0,35,4896.347219,0,1,0
7.0,21,4916.638241,0,2,0
25.0,22,4921.635862,0,1,0
21.0,16,4936.881772,0,2,0
21.0,21,4937.369108,0,2,0
16.0,33,4995.98788,0,2,0
4.0,34,5041.128634,0,1,0
-2.0,13,5070.29483,6,1,0.9
9.0,11,5070.517048,0,1,0
17.0,17,5086.037536,0,3,0
9.0,14,5118.485093,0,2,0
20.0,11,5134.759169,0,2,0
4.0,16,5179.538335,0,2,0
11.0,17,5218.637867,0,2,0
15.0,20,5229.616419,0,1,0
19.0,43,5259.777819,0,2,0
11.0,20,5259.969111,0,2,0
17.0,14,5276.200908,8,1,0.0
17.0,23,5290.430804,0,1,0
9.0,21,5353.065,0,1,0
28.0,7,5401.437348,19,1,0.0
14.0,14,5433.856388,0,1,0
10.0,9,5464.576627,0,0,0
11.0,25,5545.738331,0,3,0
14.0,14,5603.499731,0,2,0
21.0,14,5619.736053,0,2,0
11.0,10,5636.290482,0,2,0
29.0,20,5747.817997,0,2,0
10.0,21,5782.953991,0,1,0
19.0,13,5797.170795,0,1,0
28.0,50,5913.625145,12,1,0.1
26.0,17,5994.727753,0,2,0
5.0,14,6043.027499,0,0,0
16.0,18,6059.338146,0,3,0
16.0,22,6059.590904,0,2,0
10.0,34,6210.786653,0,2,0
9.0,19,6243.062141,0,2,0
12.0,9,6259.426081,0,1,0
26.0,14,6259.559761,0,1,0
14.0,25,6309.356269,0,1,0
18.0,18,6360.332428,0,2,0
24.0,16,6400.399421,0,1,0
16.0,11,6416.11526,0,3,0
15.0,14,6432.653173,0,3,0
12.0,10,6448.951336,0,2,0
10.0,33,6535.587754,0,1,0
11.0,33,6566.566209,0,2,0
19.0,30,6590.406713,0,1,0
9.0,23,6612.374098,0,1,0
7.0,21,6628.680157,0,1,0
21.0,12,6665.797035,11,2,0.0
16.0,23,6703.770696,0,3,0
28.0,12,6720.62064,9,1,0.0
11.0,14,6745.185172,0,1,0
18.0,17,6806.615883,0,1,0
5.0,16,6838.838624,0,1,0
4.0,20,6892.841237,3,1,0.75
16.0,17,6908.399161,0,2,0
19.0,13,6912.141295,0,1,0
-6.0,15,6914.082381,2,1,0.95
-5.0,2,6922.661012,8,1,0.85
8.0,19,6922.849188,0,1,0
7.0,16,6923.030869,0,2,0
11.0,14,6923.302801,0,3,0
17.0,20,6973.151363,0,1,0
21.0,27,7031.278405,0,2,0
16.0,13,7047.445575,0,2,0
10.0,11,7063.917748,0,2,0
-3.0,40,7153.934408,8,1,1.0
14.0,45,7235.451097,0,1,0
8.0,24,7244.826539,0,1,0
10.0,15,7244.957177,0,3,0
15.0,14,7261.181522,0,2,0
15.0,20,7274.368785,0,2,0
14.0,15,7274.937661,0,1,0
18.0,16,7275.15964,0,1,0
10.0,21,7275.452814,0,1,0
5.0,35,7311.361724,0,2,0
6.0,11,7343.710563,0,1,0
16.0,16,7359.866988,0,3,0
13.0,14,7377.710818,0,2,0
12.0,18,7398.282606,0,2,0
13.0,15,7417.023206,0,2,0
11.0,20,7445.591984,0,3,0
-4.0,27,7447.030334,0,0,0
5.0,101,7630.502422,0,1,0
10.0,13,7630.616092,0,2,0
25.0,42,7665.424696,0,2,0
11.0,29,7745.376127,0,2,0
12.0,24,7814.988069,0,1,0
13.0,59,7887.28988,0,1,0
18.0,49,7894.39641,0,1,0
27.0,17,7927.033087,12,1,0.25
0.0,10,7940.772171,0,0,0
1.0,23,8053.179009,0,1,0
14.0,24,8075.139951,0,2,0
27.0,20,8139.0651,0,1,0
19.0,27,8181.140507,0,1,0
15.0,32,8213.374408,0,2,0
16.0,37,8270.811882,0,2,0
7.0,26,8295.365209,0,2,0
15.0,14,8327.706431,0,0,0
19.0,21,8330.405735,0,2,0
5.0,21,8362.926249,0,2,0
15.0,20,8363.132613,0,1,0
17.0,13,8379.332376,0,2,0
2.0,18,8399.573042,8,2,0.85
20.0,39,8476.307826,0,1,0
10.0,39,8542.035813,0,1,0
12.0,17,8582.687845,0,3,0
16.0,19,8598.913654,7,1,0.0
5.0,33,8629.756116,0,2,0
39.0,19,8662.889864,0,1,0
-2.0,14,8694.628753,7,1,0.65
17.0,30,8754.530485,0,1,0
16.0,17,8754.671599,0,2,0
17.0,12,8770.863641,0,1,0
16.0,18,8790.932463,0,2,0
19.0,90,8832.634375,0,2,0
12.0,20,8861.734766,0,3,0
20.0,18,8899.431986,0,1,0
10.0,20,8932.47544,0,2,0
6.0,18,8998.859103,0,2,0
9.0,23,9042.721202,0,1,0
24.0,10,9059.49777,0,1,0
8.0,20,9139.503388,0,1,0
14.0,18,9139.647166,0,2,0
-5.0,44,9175.04764,0,3,0
14.0,13,9175.695126,0,1,0
22.0,11,9209.17142,0,1,0
9.0,20,9257.283575,0,1,0
37.0,18,9279.520776,27,2,0.0
30.0,41,9338.759502,0,2,0
16.0,9,9368.912649,4,1,0.15
7.0,27,9387.623465,0,2,0
5.0,24,9414.454426,0,0,0
20.0,17,9443.008346,0,2,0
2.0,20,9491.618493,0,2,0
15.0,25,9536.954299,0,2,0
7.0,24,9552.418774,0,2,0
2.0,73,9669.089604,0,3,0
17.0,24,9754.904768,0,2,0
9.0,19,9755.094323,0,4,0
7.0,12,9755.271173,0,2,0
14.0,24,9783.347885,0,1,0
19.0,27,9848.169628,0,1,0
8.0,27,9902.146747,0,1,0
16.0,25,9980.214036,0,2,0
7.0,37,10042.820497,0,2,0
9.0,18,10043.515923,0,2,0
16.0,23,10053.243505,0,2,0
22.0,14,10053.397399,0,2,0
35.0,12,10053.477961,0,1,0
22.0,20,10062.016777,0,1,0
9.0,15,10064.927081,0,2,0
10.0,19,10095.921037,0,0,0
10.0,18,10128.230654,0,1,0
19.0,13,10159.290105,0,1,0
16.0,22,10193.213035,0,2,0
14.0,28,10229.307224,0,1,0
17.0,16,10241.451279,0,1,0
18.0,15,10241.946764,0,2,0
0.0,35,10320.63153,0,1,0
14.0,41,10367.57763,0,2,0
21.0,25,10401.523553,0,2,0
17.0,14,10407.977599,0,2,0
17.0,10,10419.717715,0,2,0
24.0,18,10458.313493,8,2,0.2
6.0,31,10458.681744,0,2,0
19.0,23,10458.864599,0,2,0
-5.0,28,10504.82447,0,3,0
12.0,31,10585.45861,0,2,0
19.0,16,10614.684725,0,1,0
2.0,17,10665.414116,0,2,0
15.0,34,10666.579537,0,1,0
8.0,51,10690.92342,0,1,0
2.0,13,10695.718175,0,2,0
14.0,10,10695.824725,0,1,0
0.0,17,10701.471743,0,3,0
24.0,35,10724.464795,0,1,0
12.0,13,10727.867545,0,2,0
14.0,27,10728.192327,0,1,0
13.0,29,10764.425979,0,2,0
34.0,19,10822.139127,0,1,0
18.0,13,10822.228677,0,1,0
17.0,11,10837.255809,0,3,0
20.0,15,10863.520084,0,2,0
9.0,23,10863.761682,0,1,0
-5.0,3,10883.530845,5,1,0.95
6.0,25,10916.211518,0,2,0
11.0,48,10951.682029,0,2,0
14.0,28,11089.089403,0,1,0
17.0,18,11169.173943,0,2,0
19.0,15,11191.673183,0,1,0
27.0,16,11246.098221,0,1,0
7.0,22,11275.766582,0,2,0
17.0,39,11307.771801,0,1,0
20.0,31,11389.535299,6,1,0.0
11.0,17,11426.200054,0,2,0
14.0,66,11563.380254,0,1,0
10.0,20,11589.460787,0,2,0
12.0,10,11606.706812,0,2,0
10.0,17,11622.925501,0,1,0
17.0,55,11804.108671,0,2,0
9.0,23,11822.666903,0,1,0
33.0,28,11893.576681,11,2,0.05
24.0,23,11893.873996,0,1,0
10.0,23,11901.431496,0,2,0
10.0,35,11945.530924,0,2,0
19.0,18,11973.408885,0,1,0
25.0,13,12006.438524,0,2,0
17.0,22,12006.644937,0,2,0
22.0,15,12024.782469,0,2,0
10.0,23,12025.599618,0,3,0
24.0,16,12025.788047,0,2,0
5.0,32,12075.666424,0,2,0
12.0,55,12155.860445,0,2,0
19.0,23,12185.485121,0,1,0
11.0,14,12201.620311,0,2,0
21.0,9,12249.564207,0,2,0
10.0,14,12265.720901,0,1,0
22.0,22,12350.169586,0,3,0
12.0,24,12403.20358,0,2,0
14.0,23,12420.575086,0,1,0
-2.0,43,12476.785204,0,3,0
19.0,14,12523.96183,0,1,0
22.0,11,12540.168967,0,1,0
14.0,11,12540.282715,0,1,0
9.0,15,12540.4066,0,1,0
19.0,14,12546.309693,0,1,0
10.0,16,12568.684156,0,2,0
8.0,27,12631.317245,0,1,0
12.0,21,12631.570442,0,1,0
25.0,29,12647.945112,0,2,0
13.0,35,12723.938977,12,2,0.05
7.0,18,12761.61215,0,2,0
25.0,39,12791.618946,14,2,0.05
9.0,43,12823.121303,0,3,0
33.0,20,12871.160089,11,1,0.15
10.0,36,12872.015381,0,2,0
17.0,19,12917.949101,0,2,0
26.0,22,12955.478036,0,3,0
3.0,25,13023.035482,0,2,0
5.0,16,13036.586531,0,2,0
20.0,18,13068.895131,0,1,0
14.0,13,13085.242979,0,1,0
-2.0,125,13230.235242,0,2,0
25.0,19,13256.554927,0,2,0
21.0,14,13256.713258,0,4,0
17.0,34,13304.441982,0,2,0
19.0,15,13353.089489,0,1,0
22.0,21,13368.274424,0,2,0
8.0,32,13422.350197,0,1,0
29.0,30,13530.973393,0,1,0
14.0,23,13562.585506,0,1,0
15.0,25,13577.519614,0,1,0
7.0,33,13632.353882,0,2,0
26.0,37,13665.002131,0,2,0
18.0,61,13725.424434,18,1,0.7
8.0,27,13798.178744,0,2,0
10.0,41,13842.358223,0,1,0
5.0,26,13900.260346,0,1,0
19.0,20,13948.19479,0,1,0
12.0,23,13978.389578,0,1,0
12.0,16,14008.314466,0,2,0
18.0,12,14041.576606,4,1,0.0
25.0,19,14051.514765,0,1,0
9.0,57,14125.658314,0,1,0
19.0,18,14156.925455,0,1,0
7.0,27,14205.542027,0,2,0
19.0,32,14258.580391,0,1,0
9.0,48,14283.513085,0,1,0
15.0,14,14283.641657,0,1,0
9.0,19,14287.106587,0,2,0
16.0,17,14287.252474,0,2,0
23.0,23,14304.327896,0,1,0
15.0,12,14305.137446,0,1,0
16.0,22,14419.628723,6,1,0.0
20.0,77,14508.270087,0,0,0
15.0,11,14541.043633,0,0,0
12.0,25,14618.270634,0,1,0
25.0,15,14628.40984,0,1,0
5.0,12,14657.583192,0,2,0
19.0,17,14699.017989,0,1,0
7.0,31,14715.494016,0,1,0
7.0,41,14730.190316,0,2,0
29.0,18,14730.472022,0,1,0
18.0,12,14754.463263,0,2,0
12.0,26,14785.175445,0,1,0
0.0,19,14800.773449,0,2,0
7.0,19,14807.489728,0,2,0
11.0,17,14807.636025,0,3,0
14.0,22,14822.586191,0,2,0
16.0,16,14855.029544,0,4,0
15.0,26,14928.053743,0,1,0
31.0,16,14960.021698,23,2,0.05
