#{"t_start": 1683843547.8213832, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
7.0,20,5417.163635,0,1,0
12.0,22,5464.261348,0,3,0
7.0,23,5577.458549,0,1,0
20.0,12,5619.180453,0,2,0
22.0,21,5635.894589,0,1,0
24.0,27,5763.897416,0,1,0
17.0,28,5796.785523,0,2,0
26.0,16,5802.117644,0,2,0
9.0,23,5866.414729,0,1,0
10.0,56,6058.920735,0,1,0
12.0,34,6066.178998,0,2,0
12.0,14,6114.235123,0,2,0
11.0,101,6367.814707,0,2,0
16.0,14,6415.632186,0,2,0
10.0,13,6415.760337,0,1,0
17.0,28,6480.721911,0,2,0
19.0,26,6535.204857,0,1,0
15.0,17,6548.560136,14,2,0.55
21.0,18,6566.195882,0,2,0
17.0,21,6589.981794,0,1,0
2.0,31,6612.003668,0,1,0
15.0,20,6628.307679,0,1,0
14.0,11,6649.331634,0,1,0
6.0,125,6908.094362,0,2,0
20.0,14,6911.792336,0,2,0
9.0,14,6922.312218,0,1,0
7.0,15,6922.462369,0,2,0
7.0,17,6922.795797,0,2,0
10.0,18,6922.97984,0,1,0
6.0,13,6955.418669,0,2,0
19.0,19,6982.349731,0,1,0
15.0,20,7047.012908,0,2,0
6.0,16,7079.66337,0,2,0
4.0,125,7244.607068,0,1,0
16.0,30,7273.959918,0,2,0
0.0,57,7275.177265,0,1,0
7.0,22,7291.643558,0,2,0
12.0,23,7343.345545,0,1,0
3.0,14,7377.212344,12,1,1.0
9.0,18,7393.447466,0,1,0
5.0,18,7397.941668,0,1,0
14.0,35,7445.303313,0,2,0
12.0,18,7446.616366,0,2,0
20.0,20,7490.269496,0,1,0
20.0,22,7524.493724,0,1,0
28.0,18,7540.806373,21,2,0.0
10.0,14,7562.875045,5,1,0.7
26.0,29,7630.079448,0,3,0
18.0,23,7630.279124,0,1,0
19.0,20,7631.519842,0,1,0
10.0,17,7665.054782,0,3,0
11.0,19,7728.895899,0,2,0
12.0,25,7778.919829,0,1,0
19.0,11,7830.824819,0,1,0
12.0,25,7860.487269,0,2,0
18.0,13,7870.575819,0,1,0
15.0,14,7886.879123,0,2,0
16.0,24,7887.139462,0,1,0
24.0,63,8004.525663,12,2,0.05
9.0,18,8052.858736,0,1,0
21.0,36,8122.529376,11,2,0.0
16.0,10,8170.914618,0,3,0
17.0,37,8180.970152,0,2,0
15.0,16,8212.975322,0,1,0
18.0,26,8263.217134,0,2,0
25.0,21,8271.393872,0,2,0
9.0,29,8327.310121,0,1,0
14.0,24,8346.070259,0,2,0
5.0,15,8362.506027,0,1,0
16.0,22,8362.727834,0,2,0
19.0,13,8362.826969,0,1,0
18.0,11,8379.017185,0,2,0
5.0,75,8541.104139,12,2,0.7
-18.0,22,8566.105041,10,2,0.15
21.0,16,8582.385028,0,3,0
19.0,15,8598.560429,0,1,0
20.0,15,8614.812677,0,1,0
16.0,37,8678.905751,0,2,0
25.0,18,8705.638068,4,1,0.45
27.0,12,8721.789755,0,1,0
0.0,22,8754.247624,0,2,0
22.0,37,8790.585732,0,2,0
13.0,23,8810.439368,7,1,0.05
17.0,40,8831.150121,0,2,0
17.0,33,8832.327086,0,1,0
5.0,34,8915.160871,0,2,0
14.0,17,8932.10292,0,1,0
0.0,14,8998.440547,5,1,0.95
22.0,19,9014.830953,0,2,0
15.0,19,9075.277708,0,2,0
15.0,28,9139.20667,0,2,0
0.0,48,9174.632313,0,2,0
24.0,20,9208.714461,0,1,0
12.0,25,9256.887466,0,3,0
26.0,16,9263.053091,0,5,0
17.0,28,9306.021302,0,2,0
21.0,14,9338.353894,0,2,0
19.0,21,9386.584322,0,1,0
16.0,34,9387.550689,0,2,0
32.0,15,9442.515678,9,1,0.2
21.0,20,9442.958457,0,3,0
17.0,13,9491.300988,0,1,0
8.0,21,9536.55382,0,2,0
24.0,12,9551.887776,0,2,0
28.0,13,9552.024479,0,2,0
9.0,15,9568.180796,0,1,0
-32.0,18,9606.938318,0,0,0
16.0,17,9638.335968,0,2,0
17.0,15,9654.670128,6,1,0.05
7.0,12,9709.283572,0,3,0
4.0,40,9754.713088,0,1,0
22.0,52,9847.647689,0,2,0
25.0,17,9854.281943,0,2,0
20.0,14,9886.606597,0,1,0
0.0,12,9932.757371,0,2,0
12.0,15,9963.790452,0,1,0
2.0,34,10011.761643,3,1,1.0
18.0,26,10043.134016,0,2,0
14.0,51,10053.109116,0,3,0
-6.0,4,10061.519095,7,1,0.95
21.0,16,10061.678325,0,3,0
29.0,34,10111.589885,13,1,0.0
24.0,13,10127.808548,0,1,0
5.0,13,10144.123574,0,1,0
26.0,10,10175.766988,22,2,0.1
34.0,11,10192.059972,0,2,0
17.0,12,10221.730526,0,2,0
14.0,50,10241.560416,0,2,0
7.0,39,10320.275744,0,1,0
26.0,21,10366.984475,9,1,0.15
11.0,20,10367.259614,0,2,0
2.0,36,10407.599677,0,2,0
3.0,20,10438.448397,0,1,0
22.0,20,10458.032585,0,2,0
27.0,29,10458.354948,0,3,0
22.0,10,10458.457103,0,2,0
7.0,26,10504.401139,0,1,0
19.0,11,10533.715636,9,1,0.05
14.0,23,10585.057503,0,1,0
25.0,27,10657.205711,0,2,0
7.0,20,10665.9204,0,1,0
3.0,77,10690.586085,0,2,0
12.0,23,10695.948727,0,1,0
21.0,26,10713.908334,0,2,0
15.0,10,10713.999053,0,3,0
11.0,16,10724.298493,0,2,0
10.0,21,10727.638388,0,2,0
5.0,26,10727.937952,0,2,0
25.0,17,10764.04044,0,3,0
42.0,12,10809.123863,13,1,0.5
10.0,24,10836.740126,0,1,0
16.0,32,10863.256827,0,2,0
18.0,14,10879.3435,15,3,0.05
4.0,60,10918.27005,0,1,0
23.0,17,10967.336946,0,2,0
20.0,12,10983.535232,0,1,0
7.0,34,11168.808158,0,1,0
14.0,26,11245.693568,0,1,0
29.0,10,11245.774783,0,1,0
0.0,125,11468.803312,0,1,0
26.0,14,11530.531115,13,2,0.05
21.0,25,11562.967989,0,2,0
6.0,19,11586.958186,0,2,0
19.0,17,11606.343497,0,1,0
7.0,31,11642.290851,0,2,0
9.0,15,11743.535309,0,1,0
8.0,22,11803.69761,0,1,0
19.0,14,11803.884626,0,1,0
21.0,22,11838.584305,0,2,0
11.0,11,11870.791465,0,1,0
14.0,15,11893.265468,0,1,0
11.0,94,11973.079871,0,1,0
13.0,11,12006.07026,0,1,0
24.0,12,12006.170381,0,1,0
11.0,16,12009.524026,0,2,0
15.0,20,12024.545874,0,1,0
15.0,12,12025.237692,0,2,0
12.0,19,12041.670986,0,2,0
-4.0,4,12058.876398,1,1,0.95
14.0,27,12089.672,0,2,0
21.0,28,12123.949776,0,2,0
23.0,24,12155.478492,0,2,0
19.0,14,12171.640781,0,1,0
16.0,17,12201.141086,0,2,0
14.0,21,12249.254275,0,1,0
7.0,16,12333.568016,0,1,0
7.0,38,12402.840204,0,1,0
31.0,11,12419.192856,0,2,0
11.0,22,12421.170488,0,2,0
18.0,11,12436.629999,12,1,0.2
11.0,17,12444.023802,0,2,0
19.0,11,12521.568117,0,1,0
7.0,86,12601.938914,0,2,0
15.0,51,12631.31968,0,3,0
15.0,17,12647.591246,0,2,0
24.0,41,12733.390188,0,1,0
11.0,14,12761.250372,0,1,0
12.0,17,12761.382814,0,1,0
17.0,20,12791.2537,0,2,0
29.0,22,12806.917487,12,2,0.05
38.0,30,12838.951319,14,1,0.0
15.0,19,12870.920208,0,0,0
8.0,44,12917.562343,0,3,0
13.0,18,12938.878355,0,1,0
16.0,27,13022.628383,0,2,0
2.0,49,13084.870717,0,2,0
7.0,16,13095.185189,0,2,0
16.0,15,13095.304072,0,2,0
18.0,20,13165.791714,0,1,0
25.0,13,13191.259381,0,2,0
5.0,33,13205.750973,0,1,0
16.0,24,13229.824198,0,2,0
7.0,38,13256.334972,0,4,0
1.0,17,13260.736433,6,1,0.95
7.0,18,13304.065698,0,1,0
14.0,59,13405.724186,0,1,0
10.0,25,13498.07982,0,2,0
20.0,23,13547.683954,0,0,0
14.0,22,13564.302875,0,3,0
15.0,108,13685.757485,0,3,0
17.0,22,13701.873096,0,2,0
16.0,14,13718.116483,0,2,0
12.0,13,13782.044904,0,1,0
10.0,14,13797.772168,0,2,0
17.0,25,13823.800818,0,2,0
22.0,28,13864.591695,0,2,0
10.0,17,13915.987567,0,3,0
13.0,18,13947.802626,0,1,0
22.0,14,13948.274013,0,1,0
5.0,26,14007.930333,0,2,0
14.0,19,14041.230235,0,1,0
10.0,46,14091.399727,0,1,0
10.0,37,14156.517304,0,1,0
16.0,88,14282.929004,0,3,0
16.0,26,14283.163861,0,2,0
24.0,13,14283.263618,0,1,0
7.0,24,14286.757402,0,2,0
22.0,18,14286.93132,0,1,0
17.0,13,14303.920614,0,1,0
11.0,39,14419.284803,0,2,0
27.0,14,14431.627518,0,2,0
27.0,10,14447.727212,10,2,0.05
19.0,11,14462.679185,0,1,0
10.0,13,14463.578638,0,3,0
22.0,59,14617.854015,0,2,0
4.0,61,14698.772444,0,1,0
13.0,14,14715.092482,0,1,0
6.0,54,14729.912089,0,2,0
10.0,30,14754.874754,0,2,0
4.0,36,14800.40648,0,3,0
16.0,29,14807.190998,0,1,0
11.0,46,14868.926203,0,2,0
29.0,16,14911.546423,0,1,0
17.0,28,14988.077932,11,2,0.05
