#{"t_start": 1683843547.2994027, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
18.0,14,3108.354156,0,2,0
15.0,15,3108.495695,0,3,0
22.0,19,3156.795557,7,1,0.05
11.0,14,3190.549546,0,2,0
21.0,11,3215.551508,0,2,0
4.0,59,3365.770314,0,1,0
24.0,18,3413.407497,0,1,0
17.0,34,3445.996991,0,1,0
-8.0,3,3448.094489,7,1,0.95
7.0,31,3448.425503,0,2,0
0.0,33,3497.09627,0,1,0
15.0,43,3528.960393,0,2,0
24.0,8,3557.146046,9,1,0.05
5.0,16,3573.241662,0,1,0
15.0,19,3589.261648,0,1,0
31.0,16,3589.458133,0,2,0
17.0,14,3617.034101,0,3,0
10.0,20,3666.332966,0,2,0
16.0,36,3746.399143,0,2,0
-74.0,19,3780.790348,4,1,0.0
29.0,21,3812.58006,0,1,0
5.0,30,3904.736407,0,2,0
24.0,21,3933.154706,0,1,0
13.0,32,3969.430856,0,2,0
21.0,17,3970.171263,0,2,0
25.0,20,3988.678107,11,1,0.0
5.0,17,3996.501564,0,4,0
12.0,43,4068.99842,0,2,0
34.0,17,4082.298302,0,2,0
5.0,25,4082.855427,0,1,0
10.0,13,4109.290819,0,3,0
27.0,15,4126.338332,0,2,0
13.0,18,4126.538908,0,1,0
8.0,14,4177.043002,0,1,0
21.0,32,4223.696053,0,2,0
9.0,28,4244.950043,0,1,0
16.0,25,4268.570631,0,3,0
21.0,15,4300.91118,11,2,0.0
19.0,14,4333.146408,0,1,0
8.0,19,4365.568087,0,3,0
16.0,15,4397.049026,0,2,0
32.0,17,4427.632908,10,1,0.15
19.0,13,4447.202459,0,1,0
19.0,17,4463.338807,0,1,0
13.0,16,4463.429079,0,1,0
2.0,28,4496.319173,0,2,0
12.0,12,4545.01262,0,1,0
12.0,37,4548.053189,0,2,0
5.0,10,4548.152626,0,1,0
19.0,15,4548.390706,0,1,0
8.0,13,4550.002636,0,1,0
10.0,12,4561.611047,0,1,0
3.0,34,4682.397151,0,2,0
17.0,26,4791.345501,7,1,0.05
10.0,24,4793.032063,0,0,0
18.0,19,4809.39586,0,1,0
19.0,19,4812.000688,0,1,0
4.0,23,4843.253906,0,1,0
13.0,22,4896.399626,0,1,0
24.0,17,4912.273858,9,2,0.05
9.0,15,4916.791515,0,2,0
14.0,20,4921.789109,0,1,0
14.0,19,4937.049981,0,1,0
0.0,24,4953.748327,0,2,0
4.0,21,4980.025804,0,1,0
12.0,26,5023.577231,0,2,0
19.0,27,5070.436986,0,2,0
2.0,38,5118.579081,0,1,0
12.0,16,5150.961309,0,2,0
17.0,22,5179.742464,0,1,0
7.0,37,5229.870871,0,1,0
7.0,12,5231.384107,0,2,0
10.0,24,5259.943943,0,2,0
8.0,22,5260.126527,0,1,0
7.0,9,5260.199235,0,1,0
11.0,23,5290.535482,0,2,0
22.0,28,5381.89053,11,1,0.3
2.0,18,5449.620603,0,2,0
19.0,17,5481.250674,0,1,0
18.0,21,5578.026263,0,2,0
16.0,15,5619.773758,0,2,0
19.0,22,5668.546827,0,1,0
39.0,16,5764.392251,30,2,0.0
20.0,11,5780.545099,0,2,0
14.0,34,5802.567123,0,1,0
5.0,21,5866.855501,0,2,0
3.0,16,5899.038476,0,1,0
10.0,67,6059.677468,0,2,0
19.0,11,6066.619415,0,2,0
33.0,37,6227.077149,24,2,0.0
13.0,17,6259.528236,0,1,0
12.0,9,6259.624092,0,1,0
19.0,24,6275.835149,0,2,0
10.0,15,6325.755009,0,2,0
-3.0,11,6368.262715,7,1,0.7
20.0,17,6416.13209,10,1,0.05
-1.0,17,6417.690357,4,1,1.0
12.0,17,6449.092539,0,2,0
6.0,11,6481.277757,0,2,0
7.0,17,6535.66332,0,2,0
2.0,16,6535.817812,0,1,0
10.0,16,6565.978038,0,2,0
9.0,15,6582.94012,0,2,0
1.0,4,6590.430147,9,1,0.85
11.0,32,6606.890183,0,3,0
22.0,17,6612.605202,0,1,0
15.0,18,6633.617186,0,2,0
32.0,21,6698.996246,15,2,0.0
7.0,19,6704.668602,0,1,0
43.0,17,6760.6468,16,1,0.15
7.0,33,6855.002925,0,2,0
12.0,24,6893.049481,0,2,0
21.0,13,6908.568847,0,2,0
7.0,19,6912.337196,0,2,0
7.0,18,6922.892244,0,2,0
10.0,16,6923.037554,0,1,0
17.0,31,6923.523349,0,1,0
10.0,13,6973.287798,0,2,0
19.0,13,6982.834697,0,1,0
10.0,24,7047.545773,0,3,0
12.0,25,7112.123439,0,2,0
22.0,10,7120.443149,0,2,0
2.0,12,7144.988884,0,3,0
12.0,16,7169.316821,0,2,0
-2.0,18,7217.873509,0,1,0
19.0,64,7245.169333,0,1,0
16.0,12,7266.943176,0,2,0
-10.0,17,7274.942216,1,1,1.0
9.0,41,7275.452304,0,2,0
14.0,23,7275.8002,0,2,0
9.0,91,7414.547841,0,2,0
20.0,13,7431.767475,7,1,0.1
26.0,16,7445.825156,0,2,0
15.0,22,7447.166061,0,2,0
20.0,11,7490.74364,0,0,0
9.0,31,7525.052465,0,1,0
9.0,14,7525.239107,0,1,0
12.0,48,7630.670683,0,1,0
17.0,23,7630.879247,0,2,0
20.0,17,7632.060709,0,2,0
11.0,11,7665.498132,0,1,0
2.0,16,7729.344952,0,2,0
21.0,24,7763.343123,0,1,0
14.0,14,7815.124274,0,2,0
29.0,11,7860.837238,10,2,0.25
14.0,45,7887.389042,0,1,0
1.0,18,7887.614661,0,2,0
16.0,19,7894.398011,0,2,0
21.0,13,7894.522259,0,2,0
16.0,12,7910.697076,0,2,0
5.0,18,7940.927678,0,3,0
10.0,23,8053.323143,0,1,0
12.0,17,8069.534468,0,2,0
15.0,24,8123.06734,0,3,0
9.0,31,8181.298687,0,2,0
7.0,10,8181.447388,0,2,0
25.0,10,8181.553203,0,1,0
24.0,12,8226.966939,6,1,0.2
29.0,16,8247.531437,0,2,0
15.0,31,8279.210194,0,3,0
14.0,27,8327.836693,0,1,0
19.0,10,8328.09842,0,1,0
-9.0,98,8440.115793,6,1,0.95
4.0,25,8476.49399,0,2,0
7.0,11,8476.580116,0,2,0
14.0,32,8548.439222,0,1,0
3.0,23,8582.910472,0,2,0
11.0,23,8615.275628,0,2,0
26.0,12,8629.83342,0,1,0
14.0,14,8645.045706,0,1,0
10.0,13,8663.044808,0,1,0
5.0,27,8706.212168,0,1,0
9.0,14,8754.638468,0,3,0
12.0,18,8754.800021,0,3,0
19.0,14,8786.21392,10,2,0.1
-9.0,28,8795.258292,4,1,0.9
5.0,57,8831.699785,0,2,0
15.0,18,8832.340309,0,1,0
8.0,23,8846.741889,0,1,0
12.0,25,8915.738229,0,2,0
13.0,19,8948.884248,0,1,0
17.0,17,8999.059254,0,1,0
15.0,19,9042.864244,0,1,0
9.0,28,9139.627767,0,2,0
9.0,33,9139.906607,0,2,0
15.0,10,9143.382226,0,1,0
9.0,82,9263.598529,0,2,0
17.0,14,9306.426276,0,2,0
12.0,31,9339.017676,0,2,0
12.0,22,9387.592348,0,1,0
26.0,27,9388.075031,0,2,0
-2.0,33,9443.455855,0,1,0
6.0,18,9491.857608,0,2,0
12.0,30,9552.409163,0,1,0
14.0,37,9601.022036,0,1,0
15.0,15,9609.968585,0,2,0
32.0,18,9639.493489,0,2,0
4.0,45,9755.097684,0,1,0
24.0,20,9755.335899,0,1,0
17.0,15,9755.537647,0,2,0
22.0,11,9768.500844,0,2,0
19.0,12,9799.729019,0,2,0
16.0,15,9848.265845,0,1,0
13.0,11,9854.803969,0,2,0
16.0,12,9887.097932,0,2,0
16.0,34,9980.367424,0,2,0
15.0,15,9995.360569,0,4,0
0.0,27,10043.447506,0,2,0
3.0,43,10053.475971,0,3,0
12.0,10,10053.553965,0,1,0
18.0,13,10060.347609,0,2,0
14.0,40,10079.964713,0,1,0
9.0,54,10176.381256,0,3,0
19.0,24,10222.778758,0,1,0
12.0,35,10241.66787,0,3,0
24.0,12,10258.191761,0,1,0
11.0,16,10305.524378,0,2,0
5.0,12,10320.732216,0,2,0
20.0,18,10353.063299,0,2,0
24.0,18,10367.644711,0,2,0
5.0,47,10408.117157,0,2,0
-7.0,5,10415.686119,2,1,0.8
4.0,33,10458.526553,0,1,0
19.0,14,10458.733376,0,1,0
15.0,22,10458.919653,0,1,0
20.0,19,10491.256114,0,2,0
5.0,19,10504.976484,0,3,0
19.0,24,10569.517787,0,1,0
21.0,16,10614.763017,0,2,0
6.0,17,10665.499865,8,1,0.6
5.0,125,10698.449369,0,1,0
9.0,91,10728.43736,0,1,0
3.0,16,10764.537644,8,1,1.0
12.0,32,10822.349106,0,3,0
20.0,12,10837.371704,0,2,0
19.0,13,10863.635235,0,1,0
5.0,50,10900.18486,0,2,0
9.0,120,11226.018491,0,2,0
19.0,21,11257.882146,0,1,0
4.0,23,11289.834064,0,2,0
8.0,29,11307.932169,0,1,0
7.0,43,11426.320408,0,1,0
29.0,14,11426.457058,0,1,0
2.0,13,11485.390028,0,2,0
3.0,31,11531.252356,0,1,0
-10.0,17,11579.089194,7,2,0.05
-6.0,4,11587.435293,8,1,0.9
34.0,19,11606.848048,0,1,0
21.0,16,11606.997045,0,2,0
7.0,14,11626.780505,0,2,0
16.0,18,11744.064845,0,1,0
16.0,19,11797.405486,0,4,0
10.0,17,11806.684198,4,1,0.9
6.0,20,11822.913843,0,1,0
24.0,23,11893.746116,0,1,0
12.0,9,11893.82231,0,1,0
6.0,23,11900.835327,0,3,0
6.0,18,11915.262014,0,3,0
15.0,26,11945.637612,0,0,0
15.0,17,11957.059767,0,1,0
20.0,22,12006.629209,0,2,0
11.0,37,12025.002053,0,2,0
21.0,25,12025.840324,0,2,0
7.0,26,12075.705009,0,2,0
17.0,21,12090.247525,0,2,0
7.0,25,12124.478899,0,1,0
24.0,13,12140.606399,0,1,0
7.0,32,12185.611547,0,1,0
14.0,19,12217.863508,0,1,0
15.0,15,12265.821639,0,1,0
15.0,27,12366.265892,0,2,0
29.0,21,12392.234387,0,1,0
18.0,20,12420.678023,0,1,0
4.0,50,12506.058357,0,1,0
7.0,44,12540.512621,0,1,0
22.0,28,12552.463253,0,1,0
24.0,16,12602.396129,0,1,0
21.0,16,12631.434084,0,1,0
45.0,11,12631.585771,0,2,0
11.0,32,12631.904999,0,2,0
2.0,18,12683.237786,0,2,0
14.0,10,12692.125223,0,1,0
7.0,57,12761.948891,0,2,0
24.0,20,12791.79238,0,1,0
10.0,11,12791.886271,0,2,0
9.0,14,12807.509459,0,1,0
0.0,125,13000.87024,0,3,0
17.0,17,13023.266573,0,2,0
21.0,22,13052.894746,0,2,0
8.0,34,13095.707522,0,3,0
20.0,14,13095.809467,0,0,0
11.0,12,13126.39469,0,1,0
14.0,28,13191.838311,0,1,0
2.0,23,13206.242426,0,2,0
10.0,31,13230.35963,0,1,0
16.0,50,13258.517773,0,2,0
19.0,21,13304.593093,0,1,0
10.0,19,13368.276627,0,3,0
10.0,33,13406.176387,0,1,0
38.0,30,13498.59543,17,2,0.25
-27.0,35,13562.715728,2,1,0.1
20.0,18,13577.075385,0,1,0
34.0,24,13599.586707,10,2,0.4
20.0,14,13632.197668,0,2,0
7.0,24,13632.692813,0,2,0
24.0,18,13665.156533,0,1,0
0.0,14,13686.201795,0,0,0
30.0,12,13702.237147,17,2,0.05
-2.0,25,13702.491761,0,1,0
15.0,28,13798.224663,0,2,0
7.0,49,13842.500783,0,2,0
17.0,78,14007.572741,0,2,0
10.0,21,14041.731054,0,2,0
13.0,18,14059.908275,0,1,0
20.0,9,14068.761707,0,2,0
-5.0,14,14091.820755,5,1,0.95
20.0,17,14092.823521,0,3,0
23.0,14,14125.776052,14,1,0.0
16.0,25,14173.214361,0,2,0
16.0,18,14205.556112,0,2,0
12.0,11,14237.958831,0,1,0
4.0,26,14258.734493,0,1,0
9.0,76,14287.226906,0,2,0
12.0,55,14305.273494,0,2,0
27.0,86,14508.300034,18,2,0.0
12.0,14,14508.410003,0,1,0
10.0,30,14618.3621,0,1,0
20.0,21,14628.566081,0,3,0
16.0,23,14699.108275,0,2,0
4.0,43,14720.820164,0,4,0
19.0,28,14728.24752,0,1,0
9.0,23,14730.600831,0,2,0
16.0,28,14755.458447,0,1,0
8.0,46,14801.030616,0,1,0
16.0,13,14807.708679,0,3,0
11.0,38,14838.961233,0,1,0
19.0,26,14928.126742,0,1,0
16.0,16,14928.280688,0,2,0
