#{"t_start": 1683843547.8194406, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
14.0,11,3512.204165,0,1,0
26.0,18,3512.375707,0,3,0
20.0,16,3512.512967,0,2,0
29.0,13,3533.625314,0,2,0
22.0,11,3556.684311,0,2,0
10.0,47,3589.005181,0,2,0
0.0,53,3713.573867,0,1,0
10.0,9,3729.810532,0,0,0
20.0,25,3790.761753,10,2,0.4
10.0,43,3904.171854,0,2,0
28.0,20,3932.575887,10,1,0.45
35.0,13,3932.68013,0,2,0
-5.0,9,3951.476291,7,2,0.7
15.0,19,3969.522177,0,0,0
16.0,15,3969.657137,0,2,0
8.0,19,3972.036576,0,1,0
30.0,21,4013.258348,13,2,0.0
4.0,25,4045.932843,0,2,0
10.0,43,4082.214959,0,2,0
15.0,14,4082.339418,0,0,0
29.0,9,4108.743063,9,1,0.5
20.0,16,4125.788293,0,1,0
12.0,11,4125.942605,0,2,0
8.0,15,4126.09954,0,2,0
14.0,43,4223.205872,0,2,0
-42.0,33,4252.335233,6,2,0.6
16.0,21,4268.088533,0,2,0
19.0,18,4316.562783,0,1,0
7.0,18,4349.004734,0,1,0
19.0,18,4380.323347,0,1,0
3.0,15,4396.631193,0,1,0
-38.0,25,4455.681264,0,1,0
14.0,14,4462.825533,0,1,0
5.0,50,4512.354905,0,2,0
12.0,15,4547.276461,0,2,0
15.0,16,4547.443746,0,1,0
29.0,13,4547.571462,0,3,0
14.0,16,4547.76317,0,1,0
17.0,23,4560.995334,0,2,0
25.0,30,4668.764692,0,2,0
15.0,11,4681.859993,0,0,0
0.0,17,4730.774724,0,0,0
14.0,15,4791.711825,0,1,0
9.0,52,4808.992711,0,2,0
15.0,16,4827.606764,0,2,0
4.0,20,4895.751912,0,1,0
29.0,18,4895.925682,0,1,0
14.0,27,4916.264858,0,1,0
7.0,9,4921.152004,0,2,0
5.0,15,4921.306751,0,2,0
19.0,22,4936.577646,0,1,0
20.0,15,4953.207719,0,1,0
2.0,45,5023.017146,0,2,0
14.0,17,5040.739275,0,1,0
10.0,29,5070.214835,0,1,0
4.0,41,5150.462555,0,2,0
7.0,21,5179.22245,0,1,0
4.0,2,5191.286123,5,1,0.8
22.0,12,5218.319649,0,2,0
0.0,42,5243.628321,0,1,0
10.0,18,5259.437678,0,2,0
16.0,22,5259.611365,0,1,0
17.0,21,5275.935163,0,2,0
-5.0,40,5385.018075,0,2,0
44.0,35,5497.009772,23,2,0.0
16.0,20,5577.524043,0,2,0
15.0,22,5619.368178,0,0,0
17.0,10,5651.961051,0,2,0
9.0,49,5782.653953,0,2,0
17.0,32,5850.365454,0,2,0
13.0,16,5898.475605,0,1,0
21.0,17,5930.06874,0,3,0
21.0,18,6042.626173,0,2,0
9.0,15,6058.911743,0,1,0
11.0,39,6081.917336,10,2,0.05
24.0,23,6210.415953,0,1,0
7.0,53,6259.266075,0,1,0
2.0,31,6359.948406,0,1,0
21.0,9,6399.866253,0,2,0
22.0,11,6415.644882,0,4,0
22.0,20,6432.253379,10,2,0.1
10.0,30,6513.029262,0,1,0
24.0,19,6535.261639,0,1,0
20.0,13,6537.393112,0,2,0
15.0,23,6566.262374,0,2,0
34.0,16,6589.983354,0,2,0
14.0,39,6612.090244,0,1,0
26.0,21,6633.147805,0,3,0
11.0,47,6744.742725,0,3,0
10.0,20,6792.463984,0,1,0
0.0,1,6806.230777,9,2,0.2
25.0,31,6887.491423,11,1,0.0
24.0,18,6907.967888,0,1,0
11.0,13,6908.12832,0,2,0
21.0,16,6911.906448,0,2,0
8.0,23,6922.450138,0,1,0
12.0,64,6982.310315,0,2,0
14.0,11,7014.58027,0,2,0
8.0,24,7063.494152,0,2,0
15.0,12,7095.942169,0,2,0
19.0,31,7150.654708,0,1,0
32.0,18,7201.18278,11,2,0.0
7.0,15,7224.244614,0,2,0
9.0,8,7235.047535,0,2,0
10.0,18,7244.329437,0,0,0
19.0,20,7244.513073,0,1,0
19.0,16,7260.76376,0,1,0
17.0,13,7266.457809,0,2,0
15.0,14,7274.43304,0,2,0
14.0,51,7275.17538,0,1,0
12.0,32,7310.978136,0,2,0
19.0,28,7375.587973,0,1,0
16.0,15,7393.423395,0,2,0
3.0,73,7446.605761,0,1,0
28.0,11,7490.201411,12,2,0.45
12.0,16,7490.653557,0,2,0
7.0,10,7508.214581,0,2,0
16.0,38,7565.478071,6,2,0.15
8.0,18,7613.970661,0,1,0
11.0,30,7630.250273,0,3,0
0.0,33,7647.656903,0,2,0
32.0,22,7728.838732,0,1,0
10.0,14,7745.045609,0,2,0
0.0,57,7860.549982,0,3,0
11.0,34,7887.0167,0,3,0
12.0,18,7893.468922,0,2,0
15.0,15,7893.960063,0,1,0
19.0,10,7894.03782,0,2,0
14.0,23,7940.40175,0,2,0
24.0,12,8036.457185,8,1,0.1
5.0,12,8052.801329,0,1,0
2.0,29,8075.577909,0,1,0
10.0,11,8122.539713,0,1,0
7.0,16,8170.990579,0,2,0
34.0,12,8171.127044,0,1,0
14.0,14,8180.918181,0,2,0
31.0,23,8229.189129,0,3,0
20.0,22,8247.08516,0,1,0
17.0,17,8271.317738,0,1,0
19.0,31,8327.287578,0,2,0
29.0,53,8362.586883,0,1,0
7.0,46,8399.20545,0,2,0
5.0,44,8476.027622,0,3,0
6.0,19,8533.795679,11,1,0.7
16.0,22,8547.962548,0,2,0
12.0,43,8614.787242,0,2,0
11.0,21,8644.495494,0,2,0
21.0,18,8678.653459,0,1,0
31.0,11,8687.534983,0,2,0
5.0,31,8754.163414,0,1,0
24.0,18,8754.301541,0,1,0
10.0,12,8785.711338,0,2,0
12.0,18,8790.574594,0,3,0
14.0,18,8794.793679,0,1,0
8.0,17,8810.573234,0,2,0
9.0,38,8831.2553,0,2,0
4.0,125,9059.120422,0,1,0
17.0,32,9139.22639,0,1,0
14.0,38,9174.582853,0,1,0
10.0,18,9175.101747,0,1,0
17.0,30,9240.87644,0,2,0
5.0,20,9263.036621,0,2,0
19.0,11,9295.113026,0,1,0
9.0,18,9306.01773,0,1,0
15.0,37,9386.625598,0,2,0
12.0,20,9387.273906,0,2,0
30.0,18,9414.054476,11,1,0.0
-2.0,21,9442.895506,0,1,0
20.0,19,9491.278764,0,2,0
20.0,12,9536.421232,0,2,0
22.0,13,9551.804362,5,1,0.15
22.0,32,9552.119669,0,1,0
5.0,36,9619.968818,5,2,0.8
32.0,37,9722.33605,18,1,0.25
7.0,21,9754.604166,0,3,0
22.0,11,9754.69783,0,2,0
13.0,48,9799.222059,0,2,0
7.0,37,9886.583276,0,1,0
17.0,12,9932.744324,9,2,0.05
12.0,24,9979.872868,0,2,0
17.0,30,10027.765132,0,2,0
20.0,15,10043.030694,0,2,0
19.0,22,10052.79461,0,1,0
19.0,11,10052.922037,0,1,0
9.0,12,10053.023818,0,1,0
9.0,69,10111.625026,0,2,0
10.0,12,10127.821429,0,2,0
7.0,28,10175.842219,0,2,0
-13.0,61,10241.514291,3,1,1.0
8.0,27,10305.009745,0,1,0
10.0,11,10320.212486,0,2,0
0.0,15,10352.499586,0,4,0
5.0,28,10367.173363,0,0,0
8.0,15,10368.889396,0,2,0
14.0,18,10401.227163,0,1,0
12.0,14,10419.299526,0,2,0
5.0,15,10444.308804,8,1,0.85
26.0,22,10458.079868,0,1,0
21.0,8,10458.212836,0,2,0
14.0,21,10458.385836,0,4,0
17.0,29,10490.829867,0,2,0
30.0,20,10547.776321,8,1,0.15
15.0,17,10569.019085,0,2,0
21.0,12,10614.239008,0,2,0
2.0,15,10657.183674,0,3,0
11.0,25,10665.968974,0,3,0
14.0,14,10666.142451,0,1,0
20.0,13,10679.331591,0,1,0
8.0,57,10695.36057,0,2,0
13.0,15,10695.972777,0,2,0
-6.0,12,10704.684791,8,1,0.9
21.0,10,10713.893844,0,2,0
8.0,29,10724.307661,0,2,0
5.0,20,10727.658802,0,2,0
0.0,63,10821.770812,0,1,0
19.0,14,10836.737047,0,2,0
20.0,10,10863.037713,5,2,0.4
14.0,19,10863.218248,0,1,0
19.0,15,10863.354861,0,1,0
8.0,14,10883.234722,0,1,0
9.0,20,10915.851216,0,2,0
10.0,107,11207.388716,0,2,0
21.0,19,11245.759825,0,1,0
15.0,20,11275.412308,0,2,0
7.0,30,11307.339375,0,1,0
6.0,21,11338.721625,0,2,0
5.0,19,11389.168141,0,2,0
0.0,48,11515.157782,0,2,0
17.0,25,11546.841953,0,2,0
21.0,9,11563.015947,0,3,0
15.0,8,11578.586604,0,0,0
19.0,32,11606.444017,0,1,0
21.0,16,11622.676809,0,2,0
19.0,23,11743.561074,0,1,0
12.0,13,11796.840707,6,2,0.05
12.0,11,11803.766828,0,1,0
15.0,18,11822.262342,0,2,0
38.0,18,11854.797266,28,2,0.0
12.0,32,11893.352501,0,2,0
16.0,24,11901.032784,0,2,0
2.0,29,11944.524728,0,1,0
8.0,24,11956.539865,0,2,0
17.0,18,12006.076767,0,2,0
11.0,22,12006.30359,0,3,0
14.0,11,12024.388584,0,2,0
14.0,21,12024.609486,0,1,0
12.0,17,12025.379505,0,2,0
12.0,15,12075.117716,0,1,0
11.0,47,12123.905153,0,2,0
24.0,22,12155.400843,0,1,0
12.0,35,12185.587557,0,1,0
7.0,45,12333.622348,0,1,0
15.0,20,12391.578961,0,1,0
27.0,10,12402.813635,9,1,0.45
16.0,15,12420.115767,0,2,0
19.0,18,12421.165483,0,1,0
-4.0,68,12539.869602,0,2,0
3.0,32,12551.824749,2,1,0.7
11.0,41,12630.927031,0,2,0
14.0,10,12631.056542,0,1,0
14.0,44,12647.60641,0,3,0
17.0,18,12691.612927,0,2,0
7.0,28,12745.029747,0,1,0
10.0,16,12761.319479,0,1,0
14.0,25,12775.658137,0,3,0
22.0,17,12791.34107,0,2,0
16.0,12,12806.943944,0,3,0
18.0,17,12822.923159,0,1,0
21.0,17,12855.086725,0,2,0
12.0,26,12871.288762,0,1,0
21.0,23,12871.732179,0,2,0
7.0,84,13052.374675,0,2,0
26.0,21,13084.902309,0,2,0
16.0,60,13191.246505,0,2,0
24.0,23,13201.265418,0,2,0
21.0,13,13205.763949,0,2,0
19.0,16,13229.767706,0,2,0
5.0,48,13256.386317,0,3,0
20.0,10,13256.465678,0,2,0
8.0,27,13336.248759,0,0,0
5.0,32,13372.340395,2,1,0.75
15.0,15,13405.663711,0,2,0
29.0,11,13421.933293,0,1,0
22.0,37,13530.623269,0,2,0
20.0,16,13547.769028,0,1,0
8.0,22,13577.10168,3,1,1.0
46.0,30,13631.639277,34,2,0.0
7.0,14,13632.045332,0,1,0
10.0,23,13648.421285,0,4,0
11.0,17,13680.944435,0,2,0
7.0,15,13685.77565,0,2,0
17.0,14,13701.826984,0,1,0
1.0,19,13718.076231,0,2,0
19.0,23,13797.696584,0,1,0
7.0,51,13846.705262,0,1,0
9.0,37,13947.73842,0,1,0
22.0,22,13977.934165,0,2,0
8.0,17,13994.248571,0,1,0
-36.0,28,14041.262204,0,1,0
23.0,19,14068.216146,3,1,0.5
6.0,6,14073.866145,12,1,0.75
21.0,15,14091.344238,0,2,0
11.0,29,14141.283152,0,2,0
17.0,32,14188.934995,0,2,0
22.0,18,14237.433298,0,2,0
-2.0,11,14242.000464,5,2,0.85
15.0,26,14274.104975,0,1,0
11.0,42,14283.201287,0,2,0
10.0,26,14286.717461,0,1,0
12.0,18,14286.866813,0,2,0
12.0,18,14303.175665,0,2,0
24.0,18,14304.777046,0,1,0
5.0,23,14419.268718,0,2,0
12.0,27,14447.742879,0,2,0
13.0,22,14463.580428,0,1,0
29.0,21,14507.847838,0,2,0
17.0,27,14601.519028,0,1,0
17.0,12,14617.866174,0,1,0
12.0,32,14668.808715,0,2,0
15.0,18,14698.690962,0,0,0
7.0,28,14720.234083,0,4,0
12.0,21,14723.903263,0,2,0
-13.0,7,14725.680623,2,1,0.95
9.0,18,14729.871282,0,2,0
22.0,9,14729.968275,0,1,0
9.0,32,14754.959213,0,2,0
25.0,22,14800.280473,0,1,0
12.0,44,14807.279779,0,2,0
14.0,67,14927.710634,0,1,0
17.0,17,14988.102592,0,2,0
