#{"t_start": 1683843545.7924216, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
24.0,19,7632.27692,0,2,0
12.0,26,7633.569891,0,2,0
9.0,19,7683.233126,0,1,0
10.0,36,7764.908301,0,1,0
15.0,20,7848.938011,0,2,0
19.0,16,7862.477569,0,1,0
10.0,23,7872.697394,0,2,0
16.0,14,7888.971726,0,3,0
7.0,13,7889.138983,0,4,0
12.0,15,7895.533695,0,2,0
8.0,20,7896.059979,0,1,0
11.0,13,7914.018004,0,2,0
17.0,10,7942.397605,0,1,0
10.0,15,8038.495786,0,0,0
22.0,12,8054.86325,0,1,0
5.0,57,8173.064286,0,2,0
23.0,9,8182.769813,5,1,0.45
5.0,17,8182.992713,0,2,0
9.0,15,8198.920256,0,2,0
24.0,30,8265.280963,0,1,0
12.0,17,8273.394319,0,1,0
5.0,26,8329.290382,0,2,0
3.0,45,8364.550376,0,3,0
14.0,15,8364.692903,0,2,0
12.0,14,8364.810709,0,1,0
20.0,15,8381.032567,0,2,0
10.0,16,8420.967896,0,1,0
17.0,16,8457.742057,0,1,0
25.0,10,8477.826157,0,2,0
19.0,18,8480.662408,3,1,0.9
11.0,16,8535.841579,0,2,0
19.0,34,8584.368232,0,2,0
5.0,19,8600.588602,0,1,0
26.0,15,8616.832767,0,2,0
26.0,13,8646.471058,14,2,0.1
16.0,17,8662.859541,0,2,0
12.0,14,8681.019027,0,2,0
5.0,30,8756.144322,0,1,0
15.0,16,8756.289634,0,1,0
24.0,22,8787.771506,0,1,0
4.0,12,8792.586565,0,1,0
15.0,19,8796.820344,0,3,0
15.0,20,8813.950911,0,1,0
7.0,22,8833.018325,0,1,0
17.0,18,8833.323677,0,1,0
12.0,11,8834.280346,0,1,0
-8.0,51,8934.058936,3,1,1.0
10.0,15,8982.577635,0,0,0
4.0,14,9000.576426,0,2,0
48.0,29,9077.273841,22,2,0.0
-7.0,27,9141.210625,0,2,0
15.0,10,9141.288978,0,1,0
9.0,41,9176.660541,0,1,0
7.0,22,9210.777452,0,2,0
2.0,18,9242.891595,0,2,0
27.0,27,9281.193982,0,2,0
12.0,16,9307.993922,0,1,0
5.0,25,9340.412113,0,2,0
-8.0,18,9389.046207,3,1,1.0
25.0,14,9389.22295,0,0,0
12.0,16,9389.39712,0,2,0
16.0,23,9444.608792,0,2,0
20.0,13,9444.982002,0,1,0
12.0,18,9493.377831,0,2,0
18.0,35,9553.959296,0,2,0
12.0,13,9554.111523,0,1,0
15.0,11,9586.434294,0,2,0
0.0,17,9608.97179,0,3,0
12.0,45,9711.334286,0,1,0
15.0,17,9740.532509,0,2,0
7.0,18,9756.717673,0,1,0
12.0,15,9756.91666,0,1,0
6.0,22,9784.98573,0,2,0
9.0,16,9849.663852,5,1,0.0
5.0,32,9888.621873,0,2,0
19.0,7,9919.283779,12,1,0.05
19.0,9,9934.810346,0,1,0
8.0,22,9982.328717,0,2,0
21.0,11,9996.88367,0,2,0
9.0,9,9996.987476,0,1,0
7.0,24,10045.111767,0,2,0
15.0,12,10045.235088,0,1,0
7.0,36,10055.082755,0,2,0
11.0,14,10063.553203,0,2,0
-4.0,85,10172.866612,13,2,0.45
5.0,17,10194.886859,0,2,0
25.0,34,10231.019903,0,2,0
15.0,11,10243.142002,0,2,0
10.0,23,10290.809573,0,1,0
16.0,13,10307.058679,0,2,0
23.0,12,10322.28107,0,1,0
12.0,13,10354.567181,0,2,0
14.0,25,10369.199335,0,1,0
22.0,14,10370.911527,0,3,0
0.0,42,10437.642074,0,2,0
10.0,28,10460.156707,0,1,0
17.0,13,10460.293432,0,1,0
14.0,25,10460.506519,0,1,0
10.0,32,10506.518976,0,1,0
11.0,18,10570.968396,0,1,0
11.0,18,10616.261672,0,2,0
4.0,20,10667.011889,0,1,0
24.0,20,10667.981622,0,1,0
36.0,23,10681.281898,13,2,0.35
21.0,19,10684.716343,0,3,0
9.0,19,10692.467721,0,1,0
11.0,14,10692.636817,0,2,0
9.0,27,10698.068154,0,1,0
8.0,15,10706.756106,0,1,0
29.0,29,10726.315199,0,1,0
23.0,11,10729.509594,0,1,0
7.0,23,10729.795648,0,3,0
4.0,17,10729.970637,0,1,0
9.0,36,10823.78503,0,1,0
24.0,25,10853.018737,0,1,0
21.0,14,10865.173437,0,2,0
25.0,15,10865.329606,0,2,0
14.0,50,10917.97399,0,2,0
22.0,14,10920.235946,0,2,0
10.0,26,10969.440677,0,3,0
27.0,17,11065.795841,16,2,0.0
20.0,19,11170.799351,0,3,0
31.0,54,11277.393412,19,1,0.0
13.0,24,11291.467161,0,1,0
4.0,36,11371.138238,0,2,0
14.0,26,11427.813352,0,1,0
9.0,20,11454.650564,0,1,0
15.0,12,11486.932146,0,1,0
-2.0,16,11532.636827,0,2,0
14.0,14,11548.876797,0,1,0
15.0,34,11608.328918,0,1,0
15.0,15,11608.466648,0,1,0
20.0,26,11691.815654,0,1,0
29.0,12,11745.581738,0,1,0
14.0,15,11798.874936,0,1,0
14.0,50,11856.864712,0,1,0
26.0,10,11895.232903,0,2,0
9.0,11,11895.328685,0,1,0
14.0,23,11902.324143,0,1,0
24.0,15,11916.737453,0,1,0
15.0,17,11945.978555,0,2,0
-28.0,33,11975.076922,0,1,0
4.0,91,12043.687045,0,2,0
14.0,25,12077.276374,0,1,0
9.0,18,12125.823102,0,1,0
9.0,13,12125.930595,0,1,0
26.0,31,12157.540915,0,2,0
4.0,18,12187.104478,0,2,0
-28.0,50,12335.623809,0,1,0
7.0,12,12367.762384,0,2,0
19.0,13,12393.639103,0,1,0
14.0,33,12422.221676,0,2,0
20.0,30,12438.771647,0,1,0
20.0,41,12541.848313,0,1,0
22.0,28,12542.100404,0,0,0
7.0,49,12632.933397,0,2,0
0.0,44,12633.410994,0,1,0
15.0,29,12693.648748,0,2,0
9.0,19,12725.625524,0,2,0
9.0,32,12763.376499,0,1,0
24.0,26,12793.309959,0,2,0
24.0,68,12872.947801,0,1,0
34.0,102,13038.185806,11,2,0.2
-1.0,21,13070.529444,0,1,0
22.0,27,13097.16244,0,1,0
29.0,36,13167.533206,15,2,0.1
25.0,21,13193.326504,0,1,0
5.0,16,13203.286212,0,1,0
29.0,11,13207.772788,0,1,0
6.0,34,13242.047888,0,2,0
21.0,21,13258.260143,0,2,0
3.0,25,13260.040499,0,1,0
5.0,14,13289.943468,0,1,0
16.0,48,13391.197232,0,1,0
7.0,24,13440.094586,0,2,0
12.0,32,13532.645025,0,1,0
17.0,20,13564.249027,0,1,0
19.0,13,13575.080329,0,1,0
16.0,27,13589.158419,0,2,0
21.0,25,13634.088425,0,2,0
14.0,24,13666.581197,0,1,0
15.0,19,13687.671972,0,2,0
15.0,15,13703.754277,0,2,0
11.0,19,13703.939838,0,2,0
10.0,66,13826.245473,0,2,0
30.0,19,13864.872198,16,2,0.0
24.0,13,13885.79251,0,1,0
10.0,17,13949.46672,0,2,0
17.0,20,13950.261688,0,2,0
13.0,23,13996.257926,0,1,0
14.0,40,14053.198727,0,2,0
7.0,33,14093.440114,0,2,0
14.0,50,14190.869644,10,2,0.0
15.0,33,14239.528133,0,2,0
9.0,18,14260.23504,0,1,0
19.0,18,14276.188429,0,1,0
5.0,82,14288.926075,0,2,0
26.0,13,14305.187497,0,2,0
7.0,47,14421.353735,0,2,0
7.0,17,14433.69973,0,3,0
-2.0,25,14465.5732,0,1,0
22.0,6,14480.210858,13,1,0.25
10.0,31,14525.370716,0,1,0
11.0,14,14603.544976,0,2,0
2.0,17,14619.953602,0,2,0
17.0,32,14686.951997,0,2,0
15.0,33,14717.085601,0,2,0
14.0,38,14728.828233,0,1,0
0.0,18,14731.918465,0,2,0
12.0,19,14748.447668,0,2,0
10.0,28,14786.262335,0,2,0
2.0,54,14809.255098,0,1,0
30.0,20,14824.18673,6,1,0.1
33.0,18,14856.651569,11,2,0.0
12.0,30,14929.713218,0,1,0
