#{"t_start": 1683843547.7327135, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
15.0,27,8629.415429,0,1,0
-2.0,51,8705.778243,0,1,0
9.0,16,8754.232807,0,2,0
7.0,14,8754.341423,0,1,0
21.0,38,8790.691305,0,2,0
12.0,20,8794.952064,0,1,0
25.0,17,8828.07526,0,1,0
19.0,19,8831.064266,0,2,0
15.0,20,8831.387742,0,3,0
3.0,38,8868.109114,0,1,0
5.0,87,9090.917872,0,2,0
24.0,26,9139.320963,0,1,0
15.0,14,9139.428627,0,1,0
12.0,29,9174.700669,0,1,0
8.0,26,9208.84428,0,1,0
16.0,44,9279.245924,0,3,0
10.0,39,9338.462075,0,1,0
11.0,18,9386.684129,0,3,0
21.0,15,9387.277682,0,2,0
20.0,10,9387.37826,0,2,0
20.0,16,9414.152013,0,2,0
18.0,19,9442.719725,0,2,0
5.0,19,9491.321965,0,3,0
16.0,10,9523.617127,0,1,0
25.0,13,9536.627377,0,1,0
5.0,13,9551.975732,0,2,0
16.0,17,9552.16227,0,2,0
7.0,48,9638.999034,0,2,0
9.0,17,9654.783527,0,1,0
7.0,38,9754.732685,0,2,0
12.0,15,9754.90526,0,1,0
11.0,33,9783.071945,0,2,0
14.0,15,9847.756285,0,1,0
19.0,18,9854.415025,0,1,0
24.0,14,9901.807846,11,1,0.1
3.0,28,9979.911089,0,1,0
0.0,28,10000.166055,8,1,0.75
0.0,24,10043.180121,0,1,0
16.0,73,10061.718819,0,2,0
12.0,19,10079.484933,0,2,0
9.0,6,10094.858389,4,1,0.05
17.0,14,10111.702974,0,3,0
11.0,26,10158.992363,0,2,0
16.0,21,10192.899964,0,1,0
5.0,15,10222.323045,0,1,0
0.0,125,10367.337175,0,2,0
1.0,43,10419.400608,0,3,0
15.0,20,10444.491246,0,1,0
22.0,15,10458.14333,0,2,0
9.0,16,10458.373435,0,2,0
25.0,22,10458.563175,0,1,0
22.0,20,10490.903238,0,1,0
19.0,14,10504.584679,0,2,0
12.0,11,10552.094685,0,1,0
16.0,34,10644.069187,7,1,0.0
14.0,20,10665.187023,0,1,0
7.0,68,10690.491046,0,2,0
3.0,49,10698.034403,0,1,0
6.0,72,10727.836972,0,2,0
17.0,13,10727.979511,0,2,0
20.0,20,10764.123224,0,2,0
17.0,22,10821.849472,0,1,0
8.0,22,10836.943803,0,1,0
26.0,24,10863.329739,0,2,0
11.0,23,10883.298868,0,2,0
3.0,20,10915.91928,0,3,0
10.0,37,10936.239238,0,3,0
20.0,15,10967.471564,0,3,0
29.0,24,11104.826384,15,2,0.0
10.0,48,11245.808033,0,2,0
16.0,11,11257.424979,0,1,0
21.0,12,11275.486326,0,2,0
18.0,56,11369.179036,0,2,0
10.0,21,11405.402888,0,2,0
15.0,18,11425.984397,0,1,0
14.0,13,11468.872429,0,2,0
2.0,125,11743.64774,0,2,0
15.0,29,11803.882943,0,2,0
18.0,11,11822.327245,0,1,0
7.0,30,11870.944414,0,1,0
4.0,38,11900.385966,0,2,0
9.0,40,11944.637317,0,1,0
19.0,15,11956.584,0,1,0
32.0,19,12006.109985,0,3,0
15.0,21,12006.317951,0,1,0
7.0,15,12024.464308,3,1,0.75
15.0,30,12025.336506,0,5,0
10.0,18,12041.764781,0,0,0
12.0,17,12075.289447,0,2,0
24.0,14,12089.773686,0,1,0
14.0,13,12123.914985,0,2,0
15.0,17,12124.05789,0,2,0
25.0,20,12155.555197,0,2,0
18.0,17,12185.043585,5,1,0.2
11.0,21,12201.33456,0,2,0
-1.0,21,12265.418696,0,1,0
12.0,30,12365.892141,0,1,0
15.0,21,12402.951769,0,1,0
14.0,56,12442.32244,0,1,0
25.0,14,12521.661345,0,2,0
8.0,21,12539.890552,0,1,0
5.0,22,12540.121745,0,2,0
7.0,117,12682.804415,0,1,0
2.0,15,12691.757011,0,2,0
11.0,19,12733.479199,0,1,0
14.0,67,12791.487159,0,1,0
17.0,13,12822.730546,0,1,0
7.0,24,12839.048153,0,2,0
14.0,21,12871.044052,0,1,0
12.0,23,12871.721684,0,2,0
14.0,14,12885.516494,0,1,0
0.0,27,12955.185265,0,1,0
12.0,40,13036.289959,0,2,0
9.0,24,13084.871534,0,3,0
21.0,59,13175.806112,7,2,0.45
20.0,27,13201.270153,3,1,0.4
15.0,37,13229.8856,0,3,0
15.0,15,13240.169243,0,2,0
7.0,47,13260.853631,0,2,0
5.0,91,13454.378287,0,3,0
26.0,14,13514.221493,0,2,0
5.0,15,13530.734733,0,1,0
20.0,11,13547.843969,0,2,0
29.0,14,13573.098423,8,1,0.5
7.0,22,13587.084132,0,1,0
5.0,24,13631.786699,0,2,0
5.0,48,13681.022493,0,0,0
15.0,21,13701.829928,0,2,0
14.0,23,13702.058124,0,1,0
18.0,14,13782.091261,9,1,0.0
31.0,22,13814.036064,22,1,0.0
23.0,25,13835.066237,6,1,0.4
7.0,8,13835.529027,0,3,0
-9.0,1,13838.42366,4,1,0.85
11.0,14,13864.66772,0,2,0
8.0,17,13899.925313,0,1,0
24.0,23,13947.950636,0,2,0
11.0,41,14024.117975,0,2,0
9.0,44,14073.965332,0,3,0
17.0,11,14091.404576,0,2,0
15.0,122,14274.230308,0,2,0
11.0,110,14304.765684,0,2,0
7.0,24,14368.605975,0,2,0
10.0,13,14419.425753,0,2,0
22.0,14,14431.755424,0,3,0
20.0,12,14462.739519,0,1,0
9.0,15,14463.652241,0,1,0
13.0,20,14507.902813,0,1,0
15.0,16,14523.431412,0,2,0
20.0,18,14601.649723,0,2,0
10.0,24,14627.86201,0,2,0
22.0,10,14641.096618,7,1,0.25
15.0,22,14698.752197,0,2,0
6.0,37,14720.405161,0,2,0
7.0,20,14724.41848,0,2,0
9.0,32,14730.185312,0,1,0
20.0,36,14784.871775,0,2,0
8.0,32,14800.570359,0,1,0
13.0,23,14807.33312,0,0,0
7.0,75,14927.880506,0,2,0
