#{"t_start": 1683843547.8301167, "env_id": "sokoban_solver-turtle-v0"}
r,l,t,sol-length,crate,solver
22.0,22,8678.951759,0,1,0
16.0,18,8705.675879,0,2,0
26.0,11,8754.070796,7,1,0.0
26.0,54,8790.559037,0,2,0
18.0,15,8794.766946,0,3,0
12.0,55,8831.201202,0,2,0
4.0,65,8915.227423,0,2,0
9.0,39,8998.615342,0,1,0
7.0,25,9059.116675,0,2,0
19.0,31,9139.211351,0,2,0
20.0,18,9139.370567,0,3,0
22.0,21,9174.579883,0,1,0
-5.0,20,9175.272667,1,1,1.0
7.0,18,9208.793395,0,1,0
14.0,31,9263.043105,0,1,0
16.0,16,9305.887952,0,2,0
29.0,14,9306.033911,0,1,0
11.0,17,9338.374986,0,2,0
16.0,22,9387.055681,0,2,0
12.0,27,9387.526661,0,1,0
17.0,12,9428.87616,0,2,0
10.0,21,9442.919903,0,2,0
16.0,18,9491.307668,0,2,0
12.0,9,9536.446852,0,2,0
14.0,34,9552.005481,0,2,0
20.0,11,9552.132219,0,2,0
13.0,25,9606.939308,0,0,0
20.0,24,9638.977836,0,2,0
10.0,18,9709.274425,0,3,0
13.0,31,9754.640873,0,2,0
21.0,13,9754.795084,0,2,0
22.0,13,9754.970247,0,2,0
14.0,36,9847.653275,0,1,0
21.0,13,9849.222624,0,2,0
7.0,17,9886.598469,0,2,0
17.0,12,9932.749282,0,2,0
17.0,20,9979.822854,0,2,0
16.0,17,9994.859181,0,2,0
43.0,9,10011.145607,22,2,0.0
31.0,28,10043.118636,0,2,0
6.0,25,10052.892403,0,2,0
12.0,18,10053.030736,0,2,0
4.0,22,10061.583742,0,1,0
4.0,11,10061.694653,0,1,0
5.0,30,10095.563642,0,2,0
2.0,21,10127.89618,0,2,0
22.0,42,10222.150417,0,2,0
4.0,5,10228.457111,8,1,0.9
9.0,18,10228.973412,0,1,0
14.0,10,10241.069189,0,2,0
0.0,61,10352.494017,0,2,0
11.0,29,10367.197651,0,2,0
25.0,13,10368.878462,0,1,0
19.0,15,10401.181717,0,1,0
26.0,10,10407.578811,0,2,0
9.0,10,10419.322917,0,1,0
20.0,16,10444.342006,0,3,0
14.0,19,10458.135075,0,1,0
6.0,27,10458.36877,0,2,0
26.0,22,10490.749635,0,2,0
17.0,13,10504.408517,0,2,0
15.0,25,10568.929556,0,2,0
12.0,35,10657.191289,0,2,0
9.0,20,10665.920095,0,1,0
29.0,23,10666.198607,0,1,0
15.0,34,10682.803842,0,0,0
9.0,15,10690.527987,0,1,0
9.0,53,10713.883268,0,1,0
7.0,29,10724.297229,0,1,0
23.0,48,10744.083036,0,2,0
16.0,15,10780.147425,0,2,0
5.0,11,10796.39253,0,2,0
13.0,40,10863.076703,0,2,0
12.0,23,10863.321062,0,1,0
19.0,33,10915.788645,9,2,0.0
20.0,17,10917.567515,0,2,0
22.0,20,10934.346329,0,2,0
11.0,27,10983.542071,0,2,0
10.0,23,11168.713514,0,1,0
27.0,14,11168.85935,0,2,0
16.0,19,11241.557433,0,2,0
10.0,24,11259.24348,0,2,0
33.0,14,11289.290469,0,2,0
17.0,45,11354.572649,14,2,0.05
12.0,17,11389.151588,0,3,0
12.0,14,11425.799979,0,2,0
11.0,28,11484.882215,0,2,0
10.0,11,11530.528738,0,1,0
12.0,111,11757.891085,0,2,0
14.0,23,11803.766813,0,1,0
15.0,12,11822.198091,0,2,0
11.0,53,11893.33548,0,2,0
10.0,58,11944.539872,0,0,0
4.0,24,11973.032989,0,1,0
27.0,12,12006.044151,0,2,0
2.0,26,12006.309066,0,2,0
9.0,35,12025.217549,0,3,0
15.0,34,12075.162921,0,2,0
15.0,23,12089.735386,0,0,0
15.0,11,12123.843432,0,2,0
15.0,10,12123.936586,0,2,0
3.0,17,12155.36733,0,2,0
24.0,18,12171.571853,0,3,0
4.0,42,12249.244892,0,2,0
10.0,22,12333.612181,0,3,0
-1.0,14,12371.589384,4,1,0.7
9.0,17,12402.809294,0,1,0
21.0,55,12436.745261,0,2,0
4.0,34,12539.743557,0,2,0
10.0,14,12539.892015,0,1,0
19.0,17,12540.051029,0,2,0
15.0,25,12568.036061,0,2,0
0.0,49,12631.168549,0,2,0
18.0,14,12631.254713,0,2,0
9.0,26,12682.707625,0,2,0
17.0,24,12707.838881,0,1,0
16.0,15,12745.033493,0,2,0
9.0,63,12791.395274,0,2,0
10.0,16,12822.655417,0,1,0
14.0,14,12822.957063,0,1,0
17.0,29,12870.974382,0,3,0
17.0,13,12871.576884,0,1,0
27.0,30,12922.261687,0,2,0
2.0,38,13022.594693,0,1,0
13.0,23,13036.203697,0,1,0
9.0,33,13084.90787,0,2,0
24.0,19,13095.228223,0,1,0
23.0,14,13095.335074,0,1,0
19.0,25,13191.22099,0,1,0
5.0,18,13201.179873,0,1,0
10.0,35,13229.770717,0,2,0
0.0,125,13405.57353,0,3,0
14.0,18,13421.922537,0,1,0
11.0,16,13466.869098,0,2,0
22.0,13,13530.557314,0,2,0
1.0,23,13547.75087,0,1,0
15.0,28,13577.124508,0,2,0
24.0,14,13587.104528,0,1,0
22.0,19,13631.958803,0,2,0
16.0,62,13685.768645,0,2,0
3.0,38,13734.550816,0,1,0
17.0,24,13797.768842,0,2,0
14.0,26,13823.802639,0,1,0
10.0,11,13838.332311,0,3,0
25.0,14,13864.576571,0,2,0
16.0,16,13899.859778,0,3,0
11.0,10,13947.680476,0,2,0
19.0,21,13948.242229,0,1,0
6.0,61,14051.161115,0,2,0
3.0,18,14073.897514,0,2,0
21.0,11,14091.325895,0,2,0
14.0,23,14108.578943,0,3,0
10.0,32,14188.855433,0,2,0
26.0,32,14237.499369,0,2,0
15.0,18,14258.188272,0,2,0
9.0,11,14274.101299,0,1,0
20.0,19,14282.966251,0,2,0
14.0,19,14283.140193,0,2,0
26.0,19,14286.596474,0,2,0
14.0,9,14286.683332,0,1,0
15.0,65,14320.04573,0,1,0
16.0,9,14387.010316,0,2,0
24.0,16,14419.365033,0,3,0
24.0,14,14431.764306,0,1,0
11.0,31,14478.207116,0,3,0
9.0,22,14507.888489,0,1,0
20.0,20,14601.521008,0,2,0
27.0,15,14617.902335,0,1,0
34.0,27,14668.782296,7,2,0.35
15.0,16,14698.627808,0,0,0
17.0,34,14720.261018,0,1,0
20.0,19,14723.897795,0,2,0
16.0,13,14727.729342,0,1,0
22.0,29,14746.367843,0,1,0
3.0,23,14754.937309,0,1,0
5.0,125,14927.62486,0,3,0
